"id","name","value"
"DEE0","Sachsen-Anhalt",13.27
"CZ02","Střední Čechy",17.08
"FRY1","Guadeloupe",2.78
"FR82","Provence-Alpes-Côte d'Azur",14.09
"CY00","Kýpros",8.95
"PL12","Mazowieckie",14.61
"ITI4","Lazio",16.05
"NL33","Zuid-Holland",8.95
"BE22","Prov. Limburg (BE)",45.58
"LT00","Lietuva",12.35
"BE31","Prov. Brabant Wallon",3.29
"CH03","Nordwestschweiz",10.08
"CH04","Zürich",54.94
"SE11","Stockholm",8.85
"IS01","Höfuðborgarsvæði",41.46
"ITC3","Liguria",55.56
"UKE3","South Yorkshire",18.62
"DE23","Oberpfalz",51.85
"EE00","Eesti",54.12
"UKJ4","Kent",10.49
"DE30","Berlin",15.43
"DE60","Hamburg",13.79
"DE12","Karlsruhe",58.23
"UKF1","Derbyshire and Nottinghamshire",9.57
"UKD3","Greater Manchester",11.01
"SE33","Övre Norrland",18.72
"CH05","Ostschweiz",48.87
"ES43","Extremadura",6.48
"PT11","Norte",12.35
"NL21","Overijssel",38.07
"UKH3","Essex",11.52
"FR63","Limousin",6.89
"ITF2","Molise",46.5
"UKI1","Inner London",9.05
"PL32","Podkarpackie",10.6
"EL54","Thessalia",4.12
"NL11","Groningen",9.57
"UKJ1","Berkshire, Buckinghamshire and Oxfordshire",9.57
"MT00","Malta",17.7
"PT15","Algarve",7.1
"UKK1","Gloucestershire, Wiltshire and Bristol/Bath area",57.61
"DE40","Brandenburg",15.74
"SK01","Bratislavský kraj",48.87
"UKC1","Tees Valley and Durham",9.57
"HR03","Jadranska Hrvatska",35.8
"BE10","Région de Bruxelles-Capitale / Brussels Hoofdstedelijk Gewest",9.47
"EL53","Dytiki Makedonia",0
"FR53","Poitou-Charentes",40.95
"ITI3","Marche",52.16
"BE34","Prov. Luxembourg (BE)",6.17
"RO21","Nord-Est",14.3
"NL41","Noord-Brabant",12.35
"ES53","Illes Balears",41.15
"RO42","Vest",11.21
"ITC1","Piemonte",51.65
"UKD6","Cheshire",7.41
"ES30","Comunidad de Madrid",13.07
"RO12","Centru",20.27
"AT33","Tirol",49.49
"HU21","Közép-Dunántúl",10.39
"BG41","Yugozapaden",17.28
"UKD4","Lancashire",54.01
"UKG3","West Midlands",18.21
"RO11","Nord-Vest",15.84
"BG32","Severen tsentralen",1.13
"UKE1","East Yorkshire and Northern Lincolnshire",8.95
"PL61","Kujawsko-Pomorskie",37.24
"ITC2","Valle d'Aosta/Vallée d'Aoste",3.4
"PL31","Lubelskie",37.55
"ES41","Castilla y León",14.4
"FR25","Basse-Normandie",9.77
"UKM5","North Eastern Scotland",7.61
"PL43","Lubuskie",7.82
"FR30","Nord - Pas-de-Calais",11.93
"DE27","Schwaben",65.74
"HU22","Nyugat-Dunántúl",51.65
"DK01","Hovedstaden",5.25
"PT18","Alentejo",13.48
"DE72","Gießen",51.75
"DEF0","Schleswig-Holstein",16.98
"ITH4","Friuli-Venezia Giulia",15.64
"CZ05","Severovýchod",53.4
"ES13","Cantabria",7.61
"PT17","Lisboa",43.21
"EL63","Dytiki Ellada",1.75
"SK03","Stredné Slovensko",9.36
"LV00","Latvija",34.88
"NO05","Vestlandet",50.62
"SE31","Norra Mellansverige",22.22
"AT13","Wien",52.98
"SK02","Západné Slovensko",8.85
"BE21","Prov. Antwerpen",11.01
"FR42","Alsace",19.14
"NO06","Trøndelag",12.55
"DE24","Oberfranken",26.44
"BG34","Yugoiztochen",5.45
"NL42","Limburg (NL)",3.5
"UKE4","West Yorkshire",42.49
"ES24","Aragón",7.72
"FRY3","Guyane",0
"FR24","Centre",40.23
"DE22","Niederbayern",56.89
"BE32","Prov. Hainaut",6.69
"UKH2","Bedfordshire and Hertfordshire",22.33
"FR72","Auvergne",35.08
"CZ03","Jihozápad",14.09
"NO04","Agder og Rogaland",55.66
"PL51","Dolnośląskie",12.76
"UKF2","Leicestershire, Rutland and Northamptonshire",10.8
"ITF5","Basilicata",22.22
"UKM3","South Western Scotland",11.93
"ITI2","Umbria",42.18
"HU32","Észak-Alföld",38.17
"FR62","Midi-Pyrénées",12.14
"PL21","Małopolskie",26.75
"DE94","Weser-Ems",24.9
"RO32","Bucureşti - Ilfov",38.79
"UKG1","Herefordshire, Worcestershire and Warwickshire",19.24
"ITF3","Campania",11.11
"ES51","Cataluña",40.84
"FR43","Franche-Comté",44.86
"UKF3","Lincolnshire",21.3
"PL52","Opolskie",9.26
"EL41","Voreio Aigaio",0.82
"DEA5","Arnsberg",27.98
"FR26","Bourgogne",41.98
"FR23","Haute-Normandie",10.29
"RO31","Sud - Muntenia",20.47
"DK02","Sjælland",10.49
"FR21","Champagne-Ardenne",45.16
"IE02","Southern and Eastern",8.64
"DE50","Bremen",26.75
"NO03","Sør-Østlandet",40.74
"FR61","Aquitaine",9.36
"NO07","Nord-Norge",35.49
"EL51","Anatoliki Makedonia, Thraki",30.86
"SE23","Västsverige",12.04
"FR51","Pays de la Loire",45.27
"UKK2","Dorset and Somerset",15.02
"BE35","Prov. Namur",11.01
"DE73","Kassel",44.34
"FI1B","Helsinki-Uusimaa",18.21
"AT34","Vorarlberg",45.47
"ITC4","Lombardia",14.81
"ES52","Comunidad Valenciana",11.11
"EL42","Notio Aigaio",0
"ITI1","Toscana",58.54
"BE33","Prov. Liège",8.95
"UKK4","Devon",44.65
"FRY2","Martinique",2.37
"AT22","Steiermark",19.24
"UKI2","Outer London",16.77
"DED4","Chemnitz",56.17
"CZ04","Severozápad",11.52
"BG31","Severozapaden",2.57
"AT11","Burgenland (AT)",21.19
"BG42","Yuzhen tsentralen",4.42
"UKJ3","Hampshire and Isle of Wight",12.04
"PL62","Warmińsko-Mazurskie",7.72
"UKD1","Cumbria",38.89
"DE14","Tübingen",65.64
"DE13","Freiburg",61.63
"UKL2","East Wales",10.39
"ITH3","Veneto",21.09
"ES12","Principado de Asturias",18.52
"DED5","Leipzig",23.35
"SE21","Småland med öarna",49.18
"ES70","Canarias",39.71
"RO22","Sud-Est",2.88
"AT31","Oberösterreich",57.61
"CZ01","Praha",15.12
"DED2","Dresden",16.05
"NO02","Hedmark og Oppland",48.66
"PL22","Śląskie",13.27
"EL64","Sterea Ellada",1.75
"CZ06","Jihovýchod",49.69
"UKK3","Cornwall and Isles of Scilly",9.57
"ES22","Comunidad Foral de Navarra",16.67
"UKN0","Northern Ireland",16.67
"EL30","Attiki",9.57
"DEB3","Rheinhessen-Pfalz",12.76
"PL34","Podlaskie",6.38
"ITF1","Abruzzo",42.7
"ITG1","Sicilia",9.26
"HU23","Dél-Dunántúl",16.56
"UKM2","Eastern Scotland",15.12
"DE80","Mecklenburg-Vorpommern",9.36
"NL12","Friesland (NL)",7
"FI19","Länsi-Suomi",17.18
"NL31","Utrecht",7.3
"ITF6","Calabria",9.77
"DEA1","Düsseldorf",11.11
"DEB1","Koblenz",46.81
"ITH5","Emilia-Romagna",44.86
"ITH2","Provincia Autonoma di Trento",48.25
"FR52","Bretagne",8.74
"NL32","Noord-Holland",37.86
"ES21","País Vasco",57.92
"DE21","Oberbayern",63.48
