"id","name","value"
"PL33","Świętokrzyskie",6.6681
"FRY4","Réunion",4.8527
"CZ04","Severozápad",8.66
"NL12","Friesland (NL)",9.6559
"ES22","Comunidad Foral de Navarra",20.1354
"ES21","País Vasco",16.8535
"UKL2","East Wales",32.8714
"ITH3","Veneto",8.8714
"EL65","Peloponnisos",14.7235
"NL13","Drenthe",10.3711
"RO11","Nord-Vest",42.4865
"ITC2","Valle d'Aosta/Vallée d'Aoste",4.6592
"UKM6","Highlands and Islands",39.3816
"EL43","Kriti",41.09
"FR83","Corse",26.1197
"DE93","Lüneburg",11.737
"DE26","Unterfranken",13.7289
"NO04","Agder og Rogaland",7.6332
"ES61","Andalucía",26.8586
"ITG2","Sardegna",29.3984
"ITF1","Abruzzo",9.0816
"AT12","Niederösterreich",15.5676
"UKI2","Outer London",57.4546
"DE60","Hamburg",9.8143
"BE10","Région de Bruxelles-Capitale / Brussels Hoofdstedelijk Gewest",20.2678
"SE31","Norra Mellansverige",6.35
"ITF2","Molise",14.6805
"FR26","Bourgogne",20.6908
"HU23","Dél-Dunántúl",41.8732
"ITH4","Friuli-Venezia Giulia",8.3057
"BG33","Severoiztochen",33.7181
"FR61","Aquitaine",14.2086
"CZ08","Moravskoslezsko",13.4635
"SK02","Západné Slovensko",17.9659
"FR21","Champagne-Ardenne",29.7457
"RO12","Centru",43.9146
"DED2","Dresden",24.2403
"DK04","Midtjylland",5.3008
"CZ07","Střední Morava",13.9676
"DEA2","Köln",7.7038
"UKI1","Inner London",50.6565
"RO32","Bucureşti - Ilfov",53.3832
"ITF6","Calabria",47.3657
"FI19","Länsi-Suomi",28.0186
"PT15","Algarve",24.23
"ES23","La Rioja",7.5124
"NO02","Hedmark og Oppland",13.8805
"EL64","Sterea Ellada",4.5586
"PL21","Małopolskie",20.2111
"RO21","Nord-Est",34.1232
"ITG1","Sicilia",37.1549
"UKE2","North Yorkshire",25.193
"FR24","Centre",10.8689
"PL12","Mazowieckie",56.2303
"CZ01","Praha",47.3259
"CH02","Espace Mittelland",38.6257
"BG32","Severen tsentralen",1.4246
"PL42","Zachodniopomorskie",9.2427
"LV00","Latvija",11.2027
"FRY1","Guadeloupe",19.5084
"DE50","Bremen",34.3735
"ITI1","Toscana",41.0481
"FR62","Midi-Pyrénées",8.2962
"PL63","Pomorskie",19.1519
"PL41","Wielkopolskie",45.4535
"PL31","Lubelskie",43.4114
"DEA5","Arnsberg",6.9022
"FI1B","Helsinki-Uusimaa",42.9959
"BG42","Yuzhen tsentralen",11.59
"ES11","Galicia",5.7095
"BE21","Prov. Antwerpen",26.397
"FR25","Basse-Normandie",42.5932
"BG31","Severozapaden",7.4411
"HR04","Kontinentalna Hrvatska",28.7114
"DE22","Niederbayern",12.5495
"UKE3","South Yorkshire",24.5878
"DEB1","Koblenz",16.4497
"DE14","Tübingen",33.3446
"UKJ1","Berkshire, Buckinghamshire and Oxfordshire",59.1254
"UKC1","Tees Valley and Durham",12.1038
"ES70","Canarias",37.9078
"BE33","Prov. Liège",10.7849
"IE02","Southern and Eastern",57.7751
"CH03","Nordwestschweiz",50.1427
"DK03","Syddanmark",6.3773
"PL34","Podlaskie",27.1508
"LT00","Lietuva",54.1181
"PT16","Centro (PT)",46.5641
"HU21","Közép-Dunántúl",15.87
"SK03","Stredné Slovensko",45.1395
"ITH2","Provincia Autonoma di Trento",22.6092
"HU32","Észak-Alföld",26.3046
"DE24","Oberfranken",53.4427
"PL52","Opolskie",6.6873
"DE13","Freiburg",42.2084
"ITF5","Basilicata",44.6135
"UKH3","Essex",22.5722
"SI04","Vzhodna Slovenija",35.2197
"NL31","Utrecht",15.1251
"PL62","Warmińsko-Mazurskie",19.2208
"DE11","Stuttgart",19.0211
"DEB3","Rheinhessen-Pfalz",4.8822
"DE12","Karlsruhe",24.6943
"FI1C","Etelä-Suomi",15.7159
"ITC1","Piemonte",10.0143
"DK02","Sjælland",28.3481
"AT13","Wien",38.4654
"ITC4","Lombardia",16.5862
"CH01","Région lémanique",59.6378
"ITI2","Umbria",6.5581
"FR53","Poitou-Charentes",25.3435
"EL42","Notio Aigaio",1.3286
"HR03","Jadranska Hrvatska",6.2119
"FR22","Picardie",5.0419
"RO42","Vest",31.1154
"UKH2","Bedfordshire and Hertfordshire",23.8205
"BE35","Prov. Namur",16.6973
"DE40","Brandenburg",41.4373
"DEE0","Sachsen-Anhalt",12.3662
"FRY2","Martinique",33.8676
"HU10","Közép-Magyarország",36.2838
"HU31","Észak-Magyarország",22.1386
"UKJ2","Surrey, East and West Sussex",38.9365
"AT31","Oberösterreich",7.0405
"UKK3","Cornwall and Isles of Scilly",22.5608
"UKK2","Dorset and Somerset",33.9386
"ITI4","Lazio",58.9573
"CY00","Kýpros",48.1814
"FR72","Auvergne",3.7741
"ES43","Extremadura",25.5822
"FR30","Nord - Pas-de-Calais",24.2092
"DE25","Mittelfranken",58.9643
"IS02","Landsbyggð",5.3397
"BE25","Prov. West-Vlaanderen",7.8065
"AT32","Salzburg",28.2541
"BE31","Prov. Brabant Wallon",16.017
"CH07","Ticino",42.5722
"DEA3","Münster",4.6081
"UKD3","Greater Manchester",14.1427
"RO22","Sud-Est",14.7214
"AT11","Burgenland (AT)",7.4884
"FR10","Île de France",26.9741
"SE33","Övre Norrland",11.6035
"ITH5","Emilia-Romagna",7.097
"UKK1","Gloucestershire, Wiltshire and Bristol/Bath area",40.6208
"BE23","Prov. Oost-Vlaanderen",10.1627
"FR43","Franche-Comté",16.6157
"PL32","Podkarpackie",6.2732
"AT21","Kärnten",16.5014
"FI1D","Pohjois- ja Itä-Suomi",50.1132
"SE22","Sydsverige",39.7932
"UKJ4","Kent",23.3008
"UKL1","West Wales and The Valleys",42.0397
"NL42","Limburg (NL)",10.0235
"ITF4","Puglia",27.523
"DEF0","Schleswig-Holstein",38.7422
"RO41","Sud-Vest Oltenia",2.5032
"PL43","Lubuskie",7.2114
"NL22","Gelderland",9.04
"RO31","Sud - Muntenia",24.0059
"ES24","Aragón",9.3727
"NL23","Flevoland",2.6062
"UKM3","South Western Scotland",38.9976
"ES41","Castilla y León",11.9722
"UKD4","Lancashire",41.2962
"CZ06","Jihovýchod",14.8716
"UKF3","Lincolnshire",27.2051
"EL62","Ionia Nisia",0.8919
"FRY3","Guyane",0
"HU22","Nyugat-Dunántúl",27.5581
"ITH1","Provincia Autonoma di Bolzano/Bozen",20.9892
"DEA1","Düsseldorf",4.2054
"DE21","Oberbayern",24.8765
"DE94","Weser-Ems",4.2214
"CH04","Zürich",69.3389
"DE30","Berlin",59.1919
"UKF1","Derbyshire and Nottinghamshire",3.6973
"DEG0","Thüringen",56.6876
"SI03","Zahodna Slovenija",16.7368
"DEB2","Trier",10.2624
"UKK4","Devon",24.5878
"UKG3","West Midlands",21.9868
"UKG1","Herefordshire, Worcestershire and Warwickshire",47.6068
"DE71","Darmstadt",26.3959
"PT18","Alentejo",6.3951
"FR51","Pays de la Loire",12.8086
"CZ02","Střední Čechy",22.5435
"FR52","Bretagne",48.6589
"UKG2","Shropshire and Staffordshire",13.2741
"EE00","Eesti",49.593
"FR41","Lorraine",10.44
"PL22","Śląskie",28.5168
"DK01","Hovedstaden",47.5151
"DE72","Gießen",16.0578
"NO06","Trøndelag",41.8541
"DE27","Schwaben",10.9314
"CZ03","Jihozápad",30.6173
"BG34","Yugoiztochen",5.0214
"NO03","Sør-Østlandet",11.9954
"UKM5","North Eastern Scotland",13.2273
"NL21","Overijssel",11.78
