"id","name","value"
"UKK1","Gloucestershire, Wiltshire and Bristol/Bath area",51.64
"NL13","Drenthe",13.54
"UKG3","West Midlands",16.98
"ES13","Cantabria",8.92
"ITI3","Marche",60.09
"ITF1","Abruzzo",55.16
"ITH2","Provincia Autonoma di Trento",38.58
"AT11","Burgenland (AT)",32.32
"FR22","Picardie",32.79
"DE24","Oberfranken",18.39
"UKG1","Herefordshire, Worcestershire and Warwickshire",16.82
"DE23","Oberpfalz",63.46
"PL31","Lubelskie",43.35
"NL42","Limburg (NL)",5.95
"ES64","Ciudad Autónoma de Melilla",0.31
"UKL2","East Wales",8.14
"IE02","Southern and Eastern",5.24
"AT12","Niederösterreich",33.49
"UKJ1","Berkshire, Buckinghamshire and Oxfordshire",5.16
"UKE3","South Yorkshire",16.98
"DE92","Hannover",17.76
"FR82","Provence-Alpes-Côte d'Azur",11.11
"FR42","Alsace",22.14
"EL53","Dytiki Makedonia",0.16
"UKC2","Northumberland and Tyne and Wear",9.78
"FR62","Midi-Pyrénées",10.88
"DE27","Schwaben",72.93
"FI1B","Helsinki-Uusimaa",14.24
"DE25","Mittelfranken",54.38
"UKF1","Derbyshire and Nottinghamshire",8.61
"UKJ2","Surrey, East and West Sussex",5.71
"CH02","Espace Mittelland",12.68
"ES23","La Rioja",10.25
"SK03","Stredné Slovensko",7.2
"SE12","Östra Mellansverige",55.63
"UKD6","Cheshire",10.33
"IE01","Border, Midland and Western",11.89
"NO07","Nord-Norge",48.04
"BE33","Prov. Liège",11.03
"PT11","Norte",8.22
"ITI4","Lazio",10.95
"DEE0","Sachsen-Anhalt",13.62
"UKD4","Lancashire",57.28
"LU00","Luxembourg",12.13
"DEA5","Arnsberg",30.13
"FR53","Poitou-Charentes",48.67
"FI1C","Etelä-Suomi",13.07
"DE94","Weser-Ems",29.11
"AT32","Salzburg",26.45
"FR24","Centre",39.51
"FR61","Aquitaine",10.56
"DED4","Chemnitz",65.02
"PT15","Algarve",6.57
"FR25","Basse-Normandie",8.37
"BE10","Région de Bruxelles-Capitale / Brussels Hoofdstedelijk Gewest",6.49
"UKH2","Bedfordshire and Hertfordshire",16.9
"EL41","Voreio Aigaio",0
"DE13","Freiburg",68.62
"CH01","Région lémanique",6.65
"FI20","Åland",0.86
"UKE1","East Yorkshire and Northern Lincolnshire",5.16
"PT17","Lisboa",27.93
"SK02","Západné Slovensko",11.11
"ITC4","Lombardia",23.55
"UKF2","Leicestershire, Rutland and Northamptonshire",17.14
"CH05","Ostschweiz",62.21
"BE22","Prov. Limburg (BE)",37.25
"UKJ4","Kent",8.84
"BE31","Prov. Brabant Wallon",5.01
"EL65","Peloponnisos",1.56
"BG42","Yuzhen tsentralen",2.97
"PL22","Śląskie",14.71
"PL63","Pomorskie",27.7
"NL21","Overijssel",50.23
"ES21","País Vasco",61.58
"NL34","Zeeland",11.66
"HU10","Közép-Magyarország",50.23
"BE34","Prov. Luxembourg (BE)",5.71
"UKK2","Dorset and Somerset",14.48
"BG34","Yugoiztochen",2.74
"PL61","Kujawsko-Pomorskie",42.72
"UKE4","West Yorkshire",35.6
"ITC1","Piemonte",63.77
"EL64","Sterea Ellada",1.1
"DEA1","Düsseldorf",16.9
"ES24","Aragón",8.29
"PL11","Łódzkie",6.26
"UKE2","North Yorkshire",35.84
"FR81","Languedoc-Roussillon",43.58
"RO41","Sud-Vest Oltenia",1.33
"BE35","Prov. Namur",9.15
"PL32","Podkarpackie",10.49
"EL43","Kriti",3.05
"FR41","Lorraine",13.93
"BG32","Severen tsentralen",3.83
"BG31","Severozapaden",0.78
"UKJ3","Hampshire and Isle of Wight",10.72
"CZ06","Jihovýchod",57.12
"LV00","Latvija",26.68
"DE71","Darmstadt",12.83
"FRY4","Réunion",46.95
"DK05","Nordjylland",12.75
"UKC1","Tees Valley and Durham",9.86
"MT00","Malta",7.67
"CH06","Zentralschweiz",62.28
"CZ04","Severozápad",11.89
"IS01","Höfuðborgarsvæði",49.06
"DE11","Stuttgart",70.97
"NL11","Groningen",12.13
"FI1D","Pohjois- ja Itä-Suomi",11.66
"ITF3","Campania",8.61
"NO03","Sør-Østlandet",48.28
"ITC2","Valle d'Aosta/Vallée d'Aoste",2.9
"DE12","Karlsruhe",63.07
"ITI1","Toscana",60.95
"ES41","Castilla y León",16.98
"CZ02","Střední Čechy",14.32
"NL33","Zuid-Holland",10.72
"UKD3","Greater Manchester",10.02
"EL62","Ionia Nisia",1.02
"ITG1","Sicilia",6.49
"UKK3","Cornwall and Isles of Scilly",6.89
"BE23","Prov. Oost-Vlaanderen",10.09
"SE33","Övre Norrland",13.69
"ITI2","Umbria",54.23
"PL43","Lubuskie",6.03
"RO31","Sud - Muntenia",11.03
"FRY1","Guadeloupe",1.96
