"id","name","value"
"UKF2","Leicestershire, Rutland and Northamptonshire",35.16
"DE73","Kassel",64.7
"FI19","Länsi-Suomi",56.48
"EL53","Dytiki Makedonia",30.4
"BG34","Yugoiztochen",1.8
"ITF3","Campania",46.47
"CZ06","Jihovýchod",61.96
"UKJ2","Surrey, East and West Sussex",15.27
"UKE4","West Yorkshire",55.33
"ITC2","Valle d'Aosta/Vallée d'Aoste",3.82
"NL23","Flevoland",47.12
"ES51","Cataluña",36.96
"DE25","Mittelfranken",12.39
"UKD1","Cumbria",25.22
"CZ07","Střední Morava",38.83
"DEC0","Saarland",39.05
"BG41","Yugozapaden",43.3
"UKL1","West Wales and The Valleys",40.42
"DE40","Brandenburg",12.82
"UKJ4","Kent",21.83
"DK04","Midtjylland",11.96
"ES52","Comunidad Valenciana",67.58
"FR21","Champagne-Ardenne",55.69
"ES62","Región de Murcia",57.13
"ITF4","Puglia",55.12
"FRY4","Réunion",9.15
"FR25","Basse-Normandie",46.47
"ES13","Cantabria",36.6
"SK01","Bratislavský kraj",39.48
"AT32","Salzburg",29.9
"FR62","Midi-Pyrénées",43.88
"PL61","Kujawsko-Pomorskie",47.48
"AT22","Steiermark",32.49
"NO02","Hedmark og Oppland",6.7
"CH06","Zentralschweiz",42.29
"PT15","Algarve",38.4
"CZ02","Střední Čechy",15.42
"ITC4","Lombardia",63.98
"NL22","Gelderland",68.73
"DE94","Weser-Ems",22.48
"PL31","Lubelskie",13.76
"CZ03","Jihozápad",58.14
"ES41","Castilla y León",53.82
"CH02","Espace Mittelland",9.37
"NO01","Oslo og Akershus",49.35
"EL43","Kriti",10.23
"PL22","Śląskie",48.49
"FR26","Bourgogne",52.59
"FI20","Åland",30.84
"UKK1","Gloucestershire, Wiltshire and Bristol/Bath area",25.14
"SE22","Sydsverige",28.82
"AT13","Wien",15.56
"NO04","Agder og Rogaland",29.39
"SK04","Východné Slovensko",43.95
"AT33","Tirol",43.52
"BG33","Severoiztochen",30.4
"AT11","Burgenland (AT)",54.97
"DEA1","Düsseldorf",38.54
"NO06","Trøndelag",49.86
"FR10","Île de France",17.65
"UKG3","West Midlands",33.57
"PL42","Zachodniopomorskie",13.69
"FR51","Pays de la Loire",40.35
"DE30","Berlin",10.95
"FR63","Limousin",38.98
"PL52","Opolskie",34.8
"UKG1","Herefordshire, Worcestershire and Warwickshire",29.18
"ES64","Ciudad Autónoma de Melilla",0.36
"UKI2","Outer London",18.52
"UKG2","Shropshire and Staffordshire",22.84
"RO42","Vest",20.82
"SI04","Vzhodna Slovenija",21.4
"UKK3","Cornwall and Isles of Scilly",47.55
"ES23","La Rioja",33.29
"ITI1","Toscana",19.45
"NL34","Zeeland",63.33
"EL65","Peloponnisos",2.38
"FR41","Lorraine",45.61
"DEA3","Münster",72.33
"ITC1","Piemonte",57.2
"ITI3","Marche",50.36
"DE72","Gießen",40.27
"ITH5","Emilia-Romagna",61.38
"ITH2","Provincia Autonoma di Trento",44.31
"SK03","Stredné Slovensko",35.16
"FRY2","Martinique",0.07
"PL12","Mazowieckie",18.52
"UKD7","Merseyside",49.14
"BG31","Severozapaden",0.14
"NL31","Utrecht",56.77
"DE50","Bremen",17.72
"UKK2","Dorset and Somerset",35.09
"RO31","Sud - Muntenia",34.94
"BG42","Yuzhen tsentralen",31.56
"UKC1","Tees Valley and Durham",36.31
"EL30","Attiki",21.76
"ES21","País Vasco",43.8
"HU23","Dél-Dunántúl",6.12
"HU33","Dél-Alföld",27.31
"ES43","Extremadura",6.34
"PL41","Wielkopolskie",54.54
"EL51","Anatoliki Makedonia, Thraki",33.72
"DED2","Dresden",53.96
"NL33","Zuid-Holland",53.53
"DEA5","Arnsberg",29.76
"DE93","Lüneburg",66.21
"NO07","Nord-Norge",19.6
"DEG0","Thüringen",17.51
"UKK4","Devon",14.41
"BE25","Prov. West-Vlaanderen",44.67
"UKM3","South Western Scotland",42.44
"CY00","Kýpros",41.57
"ITF6","Calabria",14.99
"UKC2","Northumberland and Tyne and Wear",17.15
"UKI1","Inner London",6.12
"SE21","Småland med öarna",29.32
"UKE3","South Yorkshire",22.48
"UKD6","Cheshire",65.63
"DE71","Darmstadt",45.32
"UKH2","Bedfordshire and Hertfordshire",12.1
"PL33","Świętokrzyskie",49.35
"DE26","Unterfranken",54.03
"ES53","Illes Balears",6.56
"PT17","Lisboa",50.94
"NL12","Friesland (NL)",59.94
"EL61","Ipeiros",5.76
"PT20","Região Autónoma dos Açores",0.94
"UKF3","Lincolnshire",26.73
"ES61","Andalucía",58.93
"NO05","Vestlandet",42.22
"FR42","Alsace",36.46
"EL64","Sterea Ellada",5.98
"FR83","Corse",2.16
"CH03","Nordwestschweiz",45.61
"CH05","Ostschweiz",22.33
"FR81","Languedoc-Roussillon",58.86
"SE12","Östra Mellansverige",18.37
"PL32","Podkarpackie",8.36
"ITH4","Friuli-Venezia Giulia",56.05
"BE35","Prov. Namur",59.65
"DE23","Oberpfalz",40.2
"AT34","Vorarlberg",22.19
"PL11","Łódzkie",19.52
"ES24","Aragón",33.72
"BE24","Prov. Vlaams-Brabant",59.94
"NL13","Drenthe",29.54
"FR82","Provence-Alpes-Côte d'Azur",23.78
"EL54","Thessalia",14.27
"PT11","Norte",68.08
"UKN0","Northern Ireland",50.07
"UKH3","Essex",31.92
"BE22","Prov. Limburg (BE)",65.49
"BE10","Région de Bruxelles-Capitale / Brussels Hoofdstedelijk Gewest",60.09
"SE31","Norra Mellansverige",51.3
"CZ05","Severovýchod",46.18
"AT21","Kärnten",25.29
"SE23","Västsverige",23.92
"DE13","Freiburg",15.92
"ES70","Canarias",39.63
"FR30","Nord - Pas-de-Calais",53.46
"PL34","Podlaskie",7.78
"PL21","Małopolskie",19.09
"DED5","Leipzig",65.42
"DE12","Karlsruhe",13.18
"NO03","Sør-Østlandet",59.87
"UKL2","East Wales",12.61
"UKM5","North Eastern Scotland",10.95
"UKM2","Eastern Scotland",29.18
"SE32","Mellersta Norrland",56.12
"PL63","Pomorskie",31.77
"NL32","Noord-Holland",48.7
"BE33","Prov. Liège",52.59
"DEA2","Köln",33.79
"UKE2","North Yorkshire",54.11
"PL62","Warmińsko-Mazurskie",33.86
"SE11","Stockholm",7.85
"IE02","Southern and Eastern",28.82
"BE23","Prov. Oost-Vlaanderen",72.55
"AT31","Oberösterreich",63.83
"DE60","Hamburg",14.27
"HR03","Jadranska Hrvatska",6.48
"SE33","Övre Norrland",51.73
"LT00","Lietuva",51.95
"FR53","Poitou-Charentes",41.93
"FI1D","Pohjois- ja Itä-Suomi",55.76
"ES30","Comunidad de Madrid",51.15
"FR43","Franche-Comté",18.3
"ES12","Principado de Asturias",16.5
"DK05","Nordjylland",13.26
"BE34","Prov. Luxembourg (BE)",48.41
"MT00","Malta",35.37
"UKM6","Highlands and Islands",9.01
"FR61","Aquitaine",68.8
"DK03","Syddanmark",19.96
"CH07","Ticino",59.94
"ITG2","Sardegna",45.46
"FI1C","Etelä-Suomi",70.53
"HR04","Kontinentalna Hrvatska",38.62
"ITH3","Veneto",66.35
"EL63","Dytiki Ellada",42.8
"UKE1","East Yorkshire and Northern Lincolnshire",13.33
"UKJ3","Hampshire and Isle of Wight",15.2
"ITH1","Provincia Autonoma di Bolzano/Bozen",54.47
