"id","name","value"
"DE60","Hamburg",38.27
"BE23","Prov. Oost-Vlaanderen",22.43
"FRY4","Réunion",19.65
"CH01","Région lémanique",6.07
"UKC2","Northumberland and Tyne and Wear",43.52
"UKF1","Derbyshire and Nottinghamshire",18.21
"PL51","Dolnośląskie",22.63
"UKF3","Lincolnshire",12.76
"ITC4","Lombardia",38.27
"ES62","Región de Murcia",32.61
"UKE2","North Yorkshire",18.62
"NL23","Flevoland",12.04
"UKK2","Dorset and Somerset",8.64
"DE21","Oberbayern",57.61
"HU21","Közép-Dunántúl",29.12
"DEB3","Rheinhessen-Pfalz",50.72
"PL22","Śląskie",32.72
"UKM5","North Eastern Scotland",7
"PL43","Lubuskie",28.6
"CZ01","Praha",26.34
"DE94","Weser-Ems",23.15
"ES42","Castilla-La Mancha",29.22
"NL34","Zeeland",42.08
"FR24","Centre",45.47
"PL33","Świętokrzyskie",36.32
"DE91","Braunschweig",40.02
"FR53","Poitou-Charentes",37.04
"EE00","Eesti",14.4
"DK01","Hovedstaden",41.15
"PT30","Região Autónoma da Madeira",0.41
"CH07","Ticino",43
"UKJ4","Kent",14.51
"FR43","Franche-Comté",38.68
"FR23","Haute-Normandie",40.43
"BG32","Severen tsentralen",3.5
"DEA5","Arnsberg",51.75
"DEA3","Münster",43.93
"FRY3","Guyane",0
"CH03","Nordwestschweiz",15.12
"IE02","Southern and Eastern",6.38
"UKM6","Highlands and Islands",16.36
"ITI2","Umbria",21.4
"HU10","Közép-Magyarország",35.8
"ITC1","Piemonte",36.83
"SE12","Östra Mellansverige",13.27
"RO31","Sud - Muntenia",42.59
"UKJ3","Hampshire and Isle of Wight",21.09
"UKF2","Leicestershire, Rutland and Northamptonshire",36.52
"HR04","Kontinentalna Hrvatska",23.05
"DE22","Niederbayern",53.5
"EL63","Dytiki Ellada",24.07
"FR25","Basse-Normandie",25.93
"FR30","Nord - Pas-de-Calais",15.23
"CZ02","Střední Čechy",42.28
"DE71","Darmstadt",48.46
"PL41","Wielkopolskie",29.22
"DEA2","Köln",40.53
"ES64","Ciudad Autónoma de Melilla",0
"ITF6","Calabria",39.92
"EL42","Notio Aigaio",0.1
"FR82","Provence-Alpes-Côte d'Azur",16.46
"RO12","Centru",2.47
"DEE0","Sachsen-Anhalt",74.07
"EL65","Peloponnisos",3.19
"FI20","Åland",4.32
"BE33","Prov. Liège",23.25
"NO07","Nord-Norge",7.1
"UKE1","East Yorkshire and Northern Lincolnshire",16.77
"DED4","Chemnitz",50
"PL34","Podlaskie",3.7
"AT11","Burgenland (AT)",48.15
"NL31","Utrecht",29.73
"FR10","Île de France",40.64
"MT00","Malta",27.88
"DE73","Kassel",57.82
"UKD1","Cumbria",8.95
"RO32","Bucureşti - Ilfov",11.93
"DEA1","Düsseldorf",42.9
"BE34","Prov. Luxembourg (BE)",13.99
"DE40","Brandenburg",15.12
"ES21","País Vasco",49.07
"BG34","Yugoiztochen",9.57
"BG41","Yugozapaden",47.63
"PT20","Região Autónoma dos Açores",9.77
"BE35","Prov. Namur",19.03
"CH06","Zentralschweiz",17.59
"SK04","Východné Slovensko",32.1
"FI19","Länsi-Suomi",13.99
"UKM3","South Western Scotland",26.95
"DEA4","Detmold",19.65
"SK02","Západné Slovensko",31.58
"RO41","Sud-Vest Oltenia",11.83
"SE11","Stockholm",4.63
"PL32","Podkarpackie",25.62
"UKE4","West Yorkshire",27.47
"BE25","Prov. West-Vlaanderen",8.54
"ES12","Principado de Asturias",28.09
"SE23","Västsverige",29.53
"FR72","Auvergne",9.05
"NO04","Agder og Rogaland",36.11
"PL42","Zachodniopomorskie",14.92
"UKD6","Cheshire",52.06
"CZ03","Jihozápad",21.6
"ES41","Castilla y León",11.83
"PL63","Pomorskie",13.99
"DE72","Gießen",37.86
"AT22","Steiermark",64.3
"RO42","Vest",7.41
"PL62","Warmińsko-Mazurskie",14.4
"DE30","Berlin",25.93
"ES22","Comunidad Foral de Navarra",18
"ITG2","Sardegna",32.51
"DK05","Nordjylland",17.28
"SI04","Vzhodna Slovenija",36.93
"AT12","Niederösterreich",21.91
"UKK3","Cornwall and Isles of Scilly",22.74
"UKK1","Gloucestershire, Wiltshire and Bristol/Bath area",44.65
"CZ04","Severozápad",17.8
"DE50","Bremen",61.01
"NL33","Zuid-Holland",48.97
"EL30","Attiki",12.65
"FR62","Midi-Pyrénées",13.68
"ES61","Andalucía",21.3
"ITI4","Lazio",28.6
"DE13","Freiburg",10.49
"UKJ2","Surrey, East and West Sussex",25.93
"HU32","Észak-Alföld",17.18
"PL31","Lubelskie",9.47
"FR52","Bretagne",17.08
"BE31","Prov. Brabant Wallon",22.12
"ES43","Extremadura",2.67
"DK03","Syddanmark",40.74
"SE33","Övre Norrland",9.05
"DE14","Tübingen",31.58
"PT17","Lisboa",26.95
"EL52","Kentriki Makedonia",15.33
"ES24","Aragón",16.15
"AT21","Kärnten",46.81
"ES23","La Rioja",37.55
"DE92","Hannover",14.92
"ITC3","Liguria",26.13
"DE93","Lüneburg",50.51
"IS02","Landsbyggð",22.22
"DEF0","Schleswig-Holstein",51.85
"CZ06","Jihovýchod",47.74
"SK01","Bratislavský kraj",37.96
"UKK4","Devon",33.64
"NL42","Limburg (NL)",31.69
"UKI2","Outer London",8.74
"ES70","Canarias",33.02
"FR22","Picardie",36.01
"AT34","Vorarlberg",6.38
"NO03","Sør-Østlandet",66.36
"NL22","Gelderland",31.17
"EL53","Dytiki Makedonia",2.88
"DE24","Oberfranken",44.96
"NL11","Groningen",23.66
"ITF5","Basilicata",20.27
"PT15","Algarve",13.89
"PL11","Łódzkie",24.28
"CZ08","Moravskoslezsko",12.35
"UKD4","Lancashire",21.19
"UKH3","Essex",11.63
"DE80","Mecklenburg-Vorpommern",52.16
"BG31","Severozapaden",0.21
"DED2","Dresden",65.74
"FR41","Lorraine",28.6
"ITF4","Puglia",28.5
"FI1B","Helsinki-Uusimaa",18.21
"UKC1","Tees Valley and Durham",63.99
"UKD3","Greater Manchester",29.42
"EL41","Voreio Aigaio",0
"ES11","Galicia",35.29
"ITF1","Abruzzo",17.7
"UKE3","South Yorkshire",38.89
"FR63","Limousin",10.7
