"id";"name";"value"
"FR41";"Lorraine";23,0314
"FR63";"Limousin";13,4025
"SK02";"Západné Slovensko";21,9161
"ES52";"Comunidad Valenciana";29,3282
"DEA5";"Arnsberg";13,4721
"BE23";"Prov. Oost-Vlaanderen";32,4771
"BG32";"Severen tsentralen";4,5136
"HU23";"Dél-Dunántúl";1,5961
"DE27";"Schwaben";14,0643
"DEF0";"Schleswig-Holstein";19,58
"CZ05";"Severovýchod";20,9211
"UKK1";"Gloucestershire, Wiltshire and Bristol/Bath area";8,755
"FI20";"Åland";10,9404
"ITH3";"Veneto";31,3225
"DE13";"Freiburg";4,8246
"ES64";"Ciudad Autónoma de Melilla";0,15
"DE22";"Niederbayern";11,3832
"PL21";"Małopolskie";11,3225
"DE21";"Oberbayern";2,6961
"ITF6";"Calabria";3,2825
"UKG2";"Shropshire and Staffordshire";8,0007
"BG41";"Yugozapaden";13,0718
"EL30";"Attiki";7,1096
"BE34";"Prov. Luxembourg (BE)";23,2186
"AT21";"Kärnten";10,6429
"IS01";"Höfuðborgarsvæði";16,4179
"ITC2";"Valle d'Aosta/Vallée d'Aoste";1,3689
"FRY1";"Guadeloupe";0,9214
"AT32";"Salzburg";13,1007
"HU21";"Közép-Dunántúl";1,5404
"ES41";"Castilla y León";22,2614
"UKL1";"West Wales and The Valleys";20,3654
"PT15";"Algarve";12,4721
"RO42";"Vest";8,1675
"SK01";"Bratislavský kraj";17,5032
"UKJ2";"Surrey, East and West Sussex";7,9364
"FR71";"Rhône-Alpes";24,0179
"DE71";"Darmstadt";14,6211
"UKE2";"North Yorkshire";24,9929
"EE00";"Eesti";3,6757
"PL43";"Lubuskie";21,9911
"DEA2";"Köln";19,8836
"ITF1";"Abruzzo";29,4404
"IE02";"Southern and Eastern";13,2182
"IE01";"Border, Midland and Western";21,3193
"PL62";"Warmińsko-Mazurskie";16,0475
"SK04";"Východné Slovensko";14,2814
"AT11";"Burgenland (AT)";23,4175
"UKH3";"Essex";12,2104
"FR22";"Picardie";16,7996
"FR30";"Nord - Pas-de-Calais";26,5461
"SE33";"Övre Norrland";19,0964
"UKM2";"Eastern Scotland";7,0218
"ES51";"Cataluña";16,4118
"SE11";"Stockholm";3,2721
"ITG1";"Sicilia";7,1786
"NO06";"Trøndelag";14,6557
"RO12";"Centru";0,29
"ITF4";"Puglia";22,6475
"PL12";"Mazowieckie";8,6429
"ES53";"Illes Balears";2,04
"PL22";"Śląskie";19,0368
"DE92";"Hannover";20,6325
"ITC1";"Piemonte";30,8989
"ITI4";"Lazio";29,115
"PT16";"Centro (PT)";29,6989
"UKK4";"Devon";1,8593
"ES11";"Galicia";15,6879
"UKF2";"Leicestershire, Rutland and Northamptonshire";11,5068
"AT13";"Wien";8,2707
"BG33";"Severoiztochen";11,7232
"PL41";"Wielkopolskie";17,9371
"ITC3";"Liguria";5,8375
"EL43";"Kriti";1,3268
"BE22";"Prov. Limburg (BE)";30,4661
"UKM5";"North Eastern Scotland";3,9214
"NL31";"Utrecht";20,6843
"DEB2";"Trier";30,7482
"HU33";"Dél-Alföld";9,0061
"FR81";"Languedoc-Roussillon";21,8779
"NL33";"Zuid-Holland";21,7143
"DE91";"Braunschweig";3,5861
"BE33";"Prov. Liège";27,2711
"CH01";"Région lémanique";3,2111
"NO01";"Oslo og Akershus";16,7361
"FR62";"Midi-Pyrénées";17,8429
"UKK3";"Cornwall and Isles of Scilly";20,1864
"SE12";"Östra Mellansverige";7,915
"CZ01";"Praha";13,4211
"EL52";"Kentriki Makedonia";11,9039
"UKG1";"Herefordshire, Worcestershire and Warwickshire";12,8664
"DE93";"Lüneburg";32,7457
"SI04";"Vzhodna Slovenija";5,2943
"NL23";"Flevoland";22,8429
"SE21";"Småland med öarna";13,8296
"DK05";"Nordjylland";13,8811
"UKM3";"South Western Scotland";18,1382
"HU32";"Észak-Alföld";13,6039
"IS02";"Landsbyggð";17,6707
"HU22";"Nyugat-Dunántúl";1,4064
"DE12";"Karlsruhe";7,5179
"AT34";"Vorarlberg";8,3582
"BE31";"Prov. Brabant Wallon";26,9229
"LT00";"Lietuva";18,1668
"UKN0";"Northern Ireland";25,05
"DE25";"Mittelfranken";5,7607
"DK01";"Hovedstaden";7,8225
"CH03";"Nordwestschweiz";16,0732
"DE40";"Brandenburg";6,1286
"CH04";"Zürich";22,1639
"DEE0";"Sachsen-Anhalt";22,4286
"EL63";"Dytiki Ellada";12,5021
"UKJ3";"Hampshire and Isle of Wight";9,4264
"SK03";"Stredné Slovensko";15,0146
"DK04";"Midtjylland";5,0875
"CY00";"Kýpros";14,3604
"DK02";"Sjælland";19,4761
"DK03";"Syddanmark";14,4246
"DE72";"Gießen";18,2211
"NL32";"Noord-Holland";26,7757
"HU31";"Észak-Magyarország";6,0739
"DE23";"Oberpfalz";20,11
"RO11";"Nord-Vest";5,9829
"CZ04";"Severozápad";6,8518
"FR52";"Bretagne";3,5093
"ES22";"Comunidad Foral de Navarra";4,8829
"DE50";"Bremen";9,7529
"DED4";"Chemnitz";28,3132
"ITH5";"Emilia-Romagna";32,7686
"FR26";"Bourgogne";19,8368
"CH05";"Ostschweiz";14,41
"UKH2";"Bedfordshire and Hertfordshire";5,2636
"RO41";"Sud-Vest Oltenia";0,0932
"BE10";"Région de Bruxelles-Capitale / Brussels Hoofdstedelijk Gewest";20,4275
"EL54";"Thessalia";5,6375
"CH02";"Espace Mittelland";2,6943
"ES24";"Aragón";11,6343
"DED2";"Dresden";28,39
"FI1C";"Etelä-Suomi";29,5429
"DEB1";"Koblenz";14,2229
"FR10";"Île de France";5,555
"NL11";"Groningen";15,4425
"UKI2";"Outer London";4,7939
"SI03";"Zahodna Slovenija";15,9193
"PL33";"Świętokrzyskie";18,6375
"ES30";"Comunidad de Madrid";18,4468
"DE30";"Berlin";4,0457
"RO22";"Sud-Est";3,2004
"UKD6";"Cheshire";29,3932
"PT11";"Norte";25,6004
"DEA1";"Düsseldorf";25,1464
"PL31";"Lubelskie";4,8736
"PT18";"Alentejo";13,6204
