"id","name","value"
"UKM2","Eastern Scotland",9.72
"ITH2","Provincia Autonoma di Trento",7.27
"DK04","Midtjylland",3.21
"ITI4","Lazio",7.69
"NO05","Vestlandet",5.49
"DE71","Darmstadt",5.92
"FR41","Lorraine",4.31
"CZ01","Praha",6.76
"ES41","Castilla y León",8.28
"NO01","Oslo og Akershus",10.82
"ES21","País Vasco",7.27
"EL41","Voreio Aigaio",0
"SE12","Östra Mellansverige",8.2
"PT18","Alentejo",5.58
"SE23","Västsverige",6.42
"FR52","Bretagne",5.92
"EL62","Ionia Nisia",1.1
"EL64","Sterea Ellada",0.76
"ES51","Cataluña",8.88
"FR23","Haute-Normandie",2.03
"DEG0","Thüringen",9.47
"ES53","Illes Balears",8.54
"BE23","Prov. Oost-Vlaanderen",8.28
"DEB3","Rheinhessen-Pfalz",3.38
"PL21","Małopolskie",5.33
"IS02","Landsbyggð",4.73
"ES43","Extremadura",1.01
"NL33","Zuid-Holland",6.51
"BG41","Yugozapaden",4.31
"ES52","Comunidad Valenciana",5.16
"BE32","Prov. Hainaut",2.7
"ITF4","Puglia",9.04
"ES62","Región de Murcia",4.82
"PL43","Lubuskie",2.54
"UKE3","South Yorkshire",9.04
"CZ02","Střední Čechy",6.42
"DE80","Mecklenburg-Vorpommern",6
"UKI1","Inner London",11.24
"BE33","Prov. Liège",6.51
"PT17","Lisboa",7.61
"PT11","Norte",10.31
"ES23","La Rioja",5.41
"PL34","Podlaskie",6.85
"DE94","Weser-Ems",2.45
"PL42","Zachodniopomorskie",6.51
"DED5","Leipzig",9.13
"HU22","Nyugat-Dunántúl",8.71
"BE25","Prov. West-Vlaanderen",3.47
"ITC2","Valle d'Aosta/Vallée d'Aoste",2.37
"ES24","Aragón",3.97
"RO31","Sud - Muntenia",4.99
"ITI3","Marche",4.82
"NL23","Flevoland",1.86
"NL31","Utrecht",6.68
"UKI2","Outer London",11.16
"UKM5","North Eastern Scotland",3.3
"FRY3","Guyane",0.17
"IE02","Southern and Eastern",10.48
"FR72","Auvergne",4.06
"ITH5","Emilia-Romagna",4.65
"LU00","Luxembourg",4.9
"PL51","Dolnośląskie",4.56
"ES22","Comunidad Foral de Navarra",6.34
"FR81","Languedoc-Roussillon",7.52
"CH05","Ostschweiz",5.92
"RO11","Nord-Vest",2.96
"DK05","Nordjylland",2.62
"EL63","Dytiki Ellada",3.97
"BG32","Severen tsentralen",0.85
"ES70","Canarias",6.85
"DK01","Hovedstaden",8.79
"PL33","Świętokrzyskie",5.49
"FI19","Länsi-Suomi",7.86
"ITC1","Piemonte",7.19
"NO04","Agder og Rogaland",5.49
"EL52","Kentriki Makedonia",5.83
"DE21","Oberbayern",8.28
"SI04","Vzhodna Slovenija",5.07
"FR53","Poitou-Charentes",3.72
"SE32","Mellersta Norrland",2.87
"BG33","Severoiztochen",2.79
"DE13","Freiburg",6.34
"ES30","Comunidad de Madrid",10.14
"NL32","Noord-Holland",7.78
"DEA5","Arnsberg",4.06
"ES61","Andalucía",8.03
"CZ06","Jihovýchod",5.66
"DE60","Hamburg",3.72
"CZ04","Severozápad",3.8
"ITF6","Calabria",5.41
"EL53","Dytiki Makedonia",1.1
"PL32","Podkarpackie",3.38
"DE72","Gießen",4.99
"ITF5","Basilicata",4.14
"DE14","Tübingen",7.27
"NL12","Friesland (NL)",6.76
"ITG2","Sardegna",6.42
"DE92","Hannover",3.3
"DEA3","Münster",4.48
"PT20","Região Autónoma dos Açores",1.27
"FR63","Limousin",5.07
"BE10","Région de Bruxelles-Capitale / Brussels Hoofdstedelijk Gewest",8.54
"UKL2","East Wales",8.11
"UKJ4","Kent",7.69
"AT21","Kärnten",2.37
"CH02","Espace Mittelland",3.55
"UKH1","East Anglia",9.55
"IE01","Border, Midland and Western",6.42
"ES42","Castilla-La Mancha",7.02
"CY00","Kýpros",6.17
"NO07","Nord-Norge",6
"RO21","Nord-Est",5.33
"RO42","Vest",4.65
"UKD1","Cumbria",5.92
"UKG2","Shropshire and Staffordshire",4.56
"PL31","Lubelskie",5.16
"PT30","Região Autónoma da Madeira",2.79
"UKM6","Highlands and Islands",7.1
"AT34","Vorarlberg",2.28
"DEF0","Schleswig-Holstein",4.73
"SK01","Bratislavský kraj",8.28
"BE22","Prov. Limburg (BE)",5.41
"DE23","Oberpfalz",6.51
"FR82","Provence-Alpes-Côte d'Azur",10.48
"DE27","Schwaben",4.14
"EL42","Notio Aigaio",0.68
"DEA2","Köln",7.02
"DE24","Oberfranken",4.14
"ES11","Galicia",5.66
"HR04","Kontinentalna Hrvatska",3.89
"UKH3","Essex",7.35
"NO06","Trøndelag",8.03
"AT12","Niederösterreich",9.3
"RO32","Bucureşti - Ilfov",8.03
"UKK2","Dorset and Somerset",3.8
"CH03","Nordwestschweiz",5.16
"ITH4","Friuli-Venezia Giulia",4.56
"DK03","Syddanmark",4.73
"FR22","Picardie",2.96
"ITH3","Veneto",4.23
"PT16","Centro (PT)",7.52
"NL21","Overijssel",5.75
"HU33","Dél-Alföld",6.17
"ITF3","Campania",7.61
"UKD6","Cheshire",8.03
"NL34","Zeeland",2.37
"FI1D","Pohjois- ja Itä-Suomi",6.09
"FR42","Alsace",6.68
"BG34","Yugoiztochen",1.94
"CH04","Zürich",10.9
"DE11","Stuttgart",3.97
"HU21","Közép-Dunántúl",6.09
"ITI2","Umbria",3.89
"AT11","Burgenland (AT)",4.99
"ITH1","Provincia Autonoma di Bolzano/Bozen",5.83
"HU23","Dél-Dunántúl",6.09
"UKD7","Merseyside",5.75
"ITC4","Lombardia",4.65
"MT00","Malta",9.13
"EL43","Kriti",5.24
"UKH2","Bedfordshire and Hertfordshire",10.14
"DE40","Brandenburg",7.95
"UKF2","Leicestershire, Rutland and Northamptonshire",6.68
"SE22","Sydsverige",6.93
"UKC2","Northumberland and Tyne and Wear",7.69
"SE31","Norra Mellansverige",2.96
"UKE2","North Yorkshire",9.3
"LT00","Lietuva",8.45
"AT13","Wien",13.95
"UKD4","Lancashire",7.95
"ITG1","Sicilia",7.95
"RO12","Centru",2.62
"SE33","Övre Norrland",5.75
"CH01","Région lémanique",9.55
"NL22","Gelderland",5.83
"DE73","Kassel",2.96
"FR21","Champagne-Ardenne",4.06
"UKE1","East Yorkshire and Northern Lincolnshire",3.21
"DE30","Berlin",12.68
"PL62","Warmińsko-Mazurskie",4.9
"DEE0","Sachsen-Anhalt",7.52
"BE35","Prov. Namur",8.96
"RO22","Sud-Est",2.87
"NL42","Limburg (NL)",3.72
"BG31","Severozapaden",1.18
"SK02","Západné Slovensko",3.3
"FR25","Basse-Normandie",4.23
"PL63","Pomorskie",7.27
"DEB1","Koblenz",4.31
"DE26","Unterfranken",3.97
"CZ03","Jihozápad",5.33
"SK04","Východné Slovensko",5.92
"IS01","Höfuðborgarsvæði",6.93
"SE21","Småland med öarna",6.59
"CZ07","Střední Morava",4.9
"RO41","Sud-Vest Oltenia",1.61
"UKN0","Northern Ireland",8.11
"DEA4","Detmold",4.14
"UKG3","West Midlands",7.95
"EL54","Thessalia",2.87
"AT31","Oberösterreich",3.55
