"id","name","value"
"UKE4","West Yorkshire",22.14
"EL41","Voreio Aigaio",0.41
"EE00","Eesti",12.83
"BE10","Région de Bruxelles-Capitale / Brussels Hoofdstedelijk Gewest",12.93
"ITI4","Lazio",14.74
"EL64","Sterea Ellada",7.19
"ES51","Cataluña",27.52
"ITI1","Toscana",20.02
"FR30","Nord - Pas-de-Calais",20.43
"UKI2","Outer London",14.59
"CZ06","Jihovýchod",21.37
"DE94","Weser-Ems",16.97
"ES61","Andalucía",11.43
"DE80","Mecklenburg-Vorpommern",26.07
"UKD1","Cumbria",14.23
"PL31","Lubelskie",13.55
"UKF2","Leicestershire, Rutland and Northamptonshire",30.52
"NL41","Noord-Brabant",8.07
"CZ04","Severozápad",15.73
"SE22","Sydsverige",16.24
"UKD4","Lancashire",25.14
"ITF5","Basilicata",3.1
"UKJ1","Berkshire, Buckinghamshire and Oxfordshire",15.05
"ITC4","Lombardia",29.69
"CZ08","Moravskoslezsko",12.73
"FRY3","Guyane",0.05
"DE50","Bremen",19.45
"CH03","Nordwestschweiz",14.69
"SE21","Småland med öarna",26.9
"SE32","Mellersta Norrland",14.17
"EL54","Thessalia",9.47
"NL32","Noord-Holland",22.66
"RO32","Bucureşti - Ilfov",8.74
"FR61","Aquitaine",20.74
"FI1D","Pohjois- ja Itä-Suomi",14.95
"UKN0","Northern Ireland",16.61
"DE91","Braunschweig",14.02
"RO22","Sud-Est",2.02
"FR53","Poitou-Charentes",20.49
"EL51","Anatoliki Makedonia, Thraki",3.62
"DEB3","Rheinhessen-Pfalz",18.62
"ITF6","Calabria",10.81
"DEA1","Düsseldorf",22.66
"PL52","Opolskie",6.31
"PL22","Śląskie",24.57
"ES62","Región de Murcia",13.61
"AT34","Vorarlberg",23.95
"DEA4","Detmold",26.64
"EL53","Dytiki Makedonia",1.66
"EL43","Kriti",6.62
"NL22","Gelderland",23.18
"SE23","Västsverige",17.85
"ITH2","Provincia Autonoma di Trento",14.54
"BG34","Yugoiztochen",2.69
"UKL1","West Wales and The Valleys",21.88
"NO04","Agder og Rogaland",14.07
"CH07","Ticino",16.61
"DE25","Mittelfranken",17.07
"NL21","Overijssel",28.04
"UKG3","West Midlands",21.52
"ES52","Comunidad Valenciana",23.85
"UKL2","East Wales",10.19
"DEB1","Koblenz",32.54
"DE23","Oberpfalz",24.47
"FR41","Lorraine",24.99
"CY00","Kýpros",11.02
"PL42","Zachodniopomorskie",7.66
"NO02","Hedmark og Oppland",17.9
"EL52","Kentriki Makedonia",13.09
"FR52","Bretagne",10.71
"DK05","Nordjylland",8.38
"BG32","Severen tsentralen",7.66
"ITH5","Emilia-Romagna",21.16
"UKD6","Cheshire",16.81
"ITC2","Valle d'Aosta/Vallée d'Aoste",5.85
"DE71","Darmstadt",16.24
"NL12","Friesland (NL)",15
"UKK2","Dorset and Somerset",18.83
"UKM3","South Western Scotland",24
"RO21","Nord-Est",8.64
"FI19","Länsi-Suomi",18.37
"FI1C","Etelä-Suomi",21.26
"UKH2","Bedfordshire and Hertfordshire",11.07
"CZ03","Jihozápad",19.14
"FR62","Midi-Pyrénées",9.57
"DED5","Leipzig",23.59
"PL61","Kujawsko-Pomorskie",10.97
"FR22","Picardie",30.99
"SK03","Stredné Slovensko",17.8
"DEC0","Saarland",32.95
"UKE2","North Yorkshire",21
"FR42","Alsace",23.95
"UKK1","Gloucestershire, Wiltshire and Bristol/Bath area",13.24
"SK01","Bratislavský kraj",12.62
"FR63","Limousin",13.81
"EL61","Ipeiros",3.52
"ES64","Ciudad Autónoma de Melilla",0
"CZ02","Střední Čechy",20.54
"PT17","Lisboa",15.83
"PL62","Warmińsko-Mazurskie",11.48
"CZ07","Střední Morava",11.85
"ES23","La Rioja",13.81
"PL11","Łódzkie",19.09
"FI1B","Helsinki-Uusimaa",16.5
"FR21","Champagne-Ardenne",22.97
"UKJ3","Hampshire and Isle of Wight",13.4
"PT16","Centro (PT)",13.61
"BE25","Prov. West-Vlaanderen",26.64
"AT12","Niederösterreich",29.64
"FR43","Franche-Comté",22.61
"ITG1","Sicilia",7.55
"ITH1","Provincia Autonoma di Bolzano/Bozen",21.16
"DE73","Kassel",24.88
"NO01","Oslo og Akershus",16.45
"DE60","Hamburg",15
"AT31","Oberösterreich",28.25
"DED2","Dresden",30.06
"NL13","Drenthe",9.67
"ES11","Galicia",19.61
"ES41","Castilla y León",13.66
"HU31","Észak-Magyarország",7.86
"NL42","Limburg (NL)",15.62
"NL33","Zuid-Holland",15.36
"BE21","Prov. Antwerpen",16.14
"NL23","Flevoland",8.9
"DE12","Karlsruhe",10.66
"PL41","Wielkopolskie",15.62
"NL31","Utrecht",19.3
"BG31","Severozapaden",0.47
"PL63","Pomorskie",15.42
"HU21","Közép-Dunántúl",6.47
"DE40","Brandenburg",18.73
"UKE3","South Yorkshire",19.76
"FRY4","Réunion",6.16
"FR25","Basse-Normandie",12.88
"DE93","Lüneburg",21.78
"MT00","Malta",12
"ES13","Cantabria",8.28
"UKF3","Lincolnshire",19.24
"HR04","Kontinentalna Hrvatska",12.42
"ES42","Castilla-La Mancha",14.54
"NO03","Sør-Østlandet",13.61
"DE92","Hannover",16.97
"IE01","Border, Midland and Western",8.28
"DEA5","Arnsberg",27.57
"DED4","Chemnitz",27.47
"DE11","Stuttgart",18.68
"CH05","Ostschweiz",24.31
"FR24","Centre",19.14
"BE31","Prov. Brabant Wallon",18.37
"DEG0","Thüringen",19.56
"DEE0","Sachsen-Anhalt",22.76
"FR82","Provence-Alpes-Côte d'Azur",15.42
"PL32","Podkarpackie",18.52
