"id";"name";"value"
"DE13";"Freiburg";35,6133
"UKG2";"Shropshire and Staffordshire";8,1333
"AT11";"Burgenland (AT)";14,33
"CZ08";"Moravskoslezsko";46,175
"BE32";"Prov. Hainaut";36,28
"BE22";"Prov. Limburg (BE)";36,2817
"SK02";"Západné Slovensko";16,37
"PL33";"Świętokrzyskie";44,8733
"ITG1";"Sicilia";46,395
"PT15";"Algarve";16,67
"UKL2";"East Wales";27,455
"ITI1";"Toscana";28,5667
"DE93";"Lüneburg";38,245
"DE26";"Unterfranken";18,7633
"AT12";"Niederösterreich";21,025
"BG32";"Severen tsentralen";2,0817
"FI19";"Länsi-Suomi";8,3133
"ES22";"Comunidad Foral de Navarra";28,6267
"DEA5";"Arnsberg";13,9383
"DED4";"Chemnitz";5,2683
"RO41";"Sud-Vest Oltenia";1,13
"PL11";"Łódzkie";54,7733
"EL53";"Dytiki Makedonia";12,6717
"PT11";"Norte";63,065
"DEB1";"Koblenz";8,6867
"FR10";"Île de France";36,62
"SE33";"Övre Norrland";7,36
"FRY3";"Guyane";1,3833
"UKM3";"South Western Scotland";54,97
"EL64";"Sterea Ellada";3,9967
"EL54";"Thessalia";24,8417
"UKE3";"South Yorkshire";25,4933
"SI03";"Zahodna Slovenija";13,715
"DK04";"Midtjylland";8,8133
"DE27";"Schwaben";5,5233
"RO21";"Nord-Est";4,4133
"DE94";"Weser-Ems";4,9517
"FR26";"Bourgogne";41,6833
"DK01";"Hovedstaden";62,3683
"FR82";"Provence-Alpes-Côte d'Azur";47,845
"ES24";"Aragón";14,1167
"DE71";"Darmstadt";26,6783
"FRY2";"Martinique";17,5167
"UKF2";"Leicestershire, Rutland and Northamptonshire";43,0533
"CH06";"Zentralschweiz";38,28
"NO01";"Oslo og Akershus";62,765
"MT00";"Malta";41,57
"ES53";"Illes Balears";65,0033
"ITI3";"Marche";40,7783
"PL42";"Zachodniopomorskie";19,7917
"NO02";"Hedmark og Oppland";24,0733
"UKE1";"East Yorkshire and Northern Lincolnshire";8,845
"FR42";"Alsace";69,595
"BG31";"Severozapaden";6,61
"UKM6";"Highlands and Islands";37,6117
"PL21";"Małopolskie";11,1633
"ES13";"Cantabria";7,1683
"ITF3";"Campania";41,09
"CZ07";"Střední Morava";46,6317
"FI1C";"Etelä-Suomi";31,7333
"SE23";"Västsverige";15,8933
"ES52";"Comunidad Valenciana";57,6783
"DEA1";"Düsseldorf";21,5983
"ITF1";"Abruzzo";29,6133
"DE91";"Braunschweig";42,0617
"CH02";"Espace Mittelland";7,185
"PL12";"Mazowieckie";64,11
"ES21";"País Vasco";50,115
"CH01";"Région lémanique";71,2433
"UKI1";"Inner London";35,8683
"FI20";"Åland";1,21
"NO04";"Agder og Rogaland";7,0267
"SK03";"Stredné Slovensko";32,44
"DE23";"Oberpfalz";16,5883
"CZ01";"Praha";40,4983
"PT18";"Alentejo";41,1733
"BE25";"Prov. West-Vlaanderen";10,1333
"UKE4";"West Yorkshire";60,985
"UKM2";"Eastern Scotland";60,91
"PL52";"Opolskie";13,975
"AT32";"Salzburg";27,0583
"ITH2";"Provincia Autonoma di Trento";41,1717
"HR03";"Jadranska Hrvatska";28,245
"SE11";"Stockholm";16,05
"RO22";"Sud-Est";1,3433
"RO42";"Vest";4,1167
"ITI4";"Lazio";57,4633
"UKJ2";"Surrey, East and West Sussex";5,7767
"ITF5";"Basilicata";21,3983
"BE35";"Prov. Namur";60,6483
"DE92";"Hannover";8,35
"BE21";"Prov. Antwerpen";40,5417
"BE10";"Région de Bruxelles-Capitale / Brussels Hoofdstedelijk Gewest";68,29
"DED5";"Leipzig";58,9667
"EL61";"Ipeiros";13,855
"AT31";"Oberösterreich";6,905
"ITH5";"Emilia-Romagna";13,6933
"UKH1";"East Anglia";68,9033
"FR21";"Champagne-Ardenne";23,575
"FR52";"Bretagne";12,1717
"NL32";"Noord-Holland";43,5633
"DEF0";"Schleswig-Holstein";39,0917
"SI04";"Vzhodna Slovenija";32,3083
"PL34";"Podlaskie";33,2133
"UKH2";"Bedfordshire and Hertfordshire";65,0067
"PL63";"Pomorskie";40,7917
"NL11";"Groningen";67,7133
"AT21";"Kärnten";11,6967
"DE72";"Gießen";29,555
"IS02";"Landsbyggð";20,0117
"LT00";"Lietuva";35,9867
"SE12";"Östra Mellansverige";31,93
"DK03";"Syddanmark";9,0267
"BG42";"Yuzhen tsentralen";26,165
"SE31";"Norra Mellansverige";11,755
"FR51";"Pays de la Loire";32,065
"UKH3";"Essex";66,7483
"DEE0";"Sachsen-Anhalt";32,125
"ITC2";"Valle d'Aosta/Vallée d'Aoste";1,19
"BG33";"Severoiztochen";14,2133
"SK04";"Východné Slovensko";35,1917
"IE01";"Border, Midland and Western";30,8183
"DE22";"Niederbayern";9,6367
"DEB2";"Trier";7,975
"PT16";"Centro (PT)";41,2733
"HU22";"Nyugat-Dunántúl";30,8
"PT30";"Região Autónoma da Madeira";34,025
"NL13";"Drenthe";42,875
"DEA3";"Münster";17,1983
"UKL1";"West Wales and The Valleys";24,1867
"FR61";"Aquitaine";46,375
"HU33";"Dél-Alföld";18,285
"EL63";"Dytiki Ellada";28,005
"AT34";"Vorarlberg";4,5717
"FR22";"Picardie";11,5633
"ITF4";"Puglia";67,34
"ES70";"Canarias";38,2
"DEC0";"Saarland";33,1933
"CZ03";"Jihozápad";44,06
"FR25";"Basse-Normandie";37,71
