"id","name","value"
"NO04","Agder og Rogaland",40.69
"UKK3","Cornwall and Isles of Scilly",8.36
"NL21","Overijssel",30.44
"HU21","Közép-Dunántúl",38.64
"DEB1","Koblenz",16.88
"PL22","Śląskie",17.98
"DED5","Leipzig",41.01
"BE33","Prov. Liège",5.99
"BG33","Severoiztochen",25.55
"DE91","Braunschweig",26.66
"DE71","Darmstadt",6.47
"PT15","Algarve",12.93
"SK03","Stredné Slovensko",10.41
"NL33","Zuid-Holland",13.72
"UKE4","West Yorkshire",9.62
"PL42","Zachodniopomorskie",20.35
"ES22","Comunidad Foral de Navarra",12.78
"FRY4","Réunion",5.36
"CZ04","Severozápad",33.6
"ITF6","Calabria",43.38
"IE02","Southern and Eastern",18.14
"UKE3","South Yorkshire",18.61
"AT21","Kärnten",31.07
"PL11","Łódzkie",29.02
"ITH2","Provincia Autonoma di Trento",19.09
"DEA5","Arnsberg",48.42
"EL43","Kriti",5.52
"AT11","Burgenland (AT)",27.92
"FR23","Haute-Normandie",5.05
"ITF5","Basilicata",17.19
"FR26","Bourgogne",7.26
"UKK2","Dorset and Somerset",10.41
"DEA2","Köln",37.85
"NO01","Oslo og Akershus",23.66
"AT32","Salzburg",11.36
"UKG1","Herefordshire, Worcestershire and Warwickshire",20.66
"CH03","Nordwestschweiz",4.1
"HU33","Dél-Alföld",36.59
"EL52","Kentriki Makedonia",17.82
"HR03","Jadranska Hrvatska",7.57
"AT31","Oberösterreich",43.06
"FR52","Bretagne",11.51
"DE50","Bremen",39.91
"DK03","Syddanmark",40.69
"PT11","Norte",15.62
"CH02","Espace Mittelland",4.57
"EL53","Dytiki Makedonia",0
"CZ03","Jihozápad",30.76
"AT13","Wien",18.93
"NL34","Zeeland",39.43
"ES30","Comunidad de Madrid",18.3
"BE35","Prov. Namur",9.78
"BE34","Prov. Luxembourg (BE)",5.05
"NO05","Vestlandet",16.56
"ES61","Andalucía",19.72
"EL51","Anatoliki Makedonia, Thraki",14.67
"EL63","Dytiki Ellada",2.37
"CH04","Zürich",18.14
"EL62","Ionia Nisia",0
"PL52","Opolskie",11.2
"EL64","Sterea Ellada",2.21
"DE27","Schwaben",47.32
"CZ01","Praha",41.01
"FR61","Aquitaine",14.35
"SK04","Východné Slovensko",9.78
"DE92","Hannover",23.82
"DE80","Mecklenburg-Vorpommern",5.99
"RO21","Nord-Est",15.46
"HR04","Kontinentalna Hrvatska",5.68
"RO11","Nord-Vest",14.83
"SE33","Övre Norrland",12.78
"PT18","Alentejo",10.09
"ITC4","Lombardia",7.41
"ES11","Galicia",6.62
"PT17","Lisboa",23.19
"LU00","Luxembourg",17.19
"UKE2","North Yorkshire",12.46
"DEG0","Thüringen",12.62
"DEA4","Detmold",51.26
"CY00","Kýpros",13.41
"CZ05","Severovýchod",33.75
"DEA3","Münster",41.17
"DK01","Hovedstaden",5.84
"FR10","Île de France",23.82
"ES23","La Rioja",12.3
"PL63","Pomorskie",10.41
"PL31","Lubelskie",35.8
"UKJ3","Hampshire and Isle of Wight",23.66
"DE25","Mittelfranken",17.82
"AT12","Niederösterreich",13.72
"DE14","Tübingen",47.32
"NL12","Friesland (NL)",39.75
"DK05","Nordjylland",3.47
"PL32","Podkarpackie",5.84
"LT00","Lietuva",17.82
"RO12","Centru",15.3
"HU10","Közép-Magyarország",19.87
"DED2","Dresden",5.84
"ITH4","Friuli-Venezia Giulia",34.86
"PL34","Podlaskie",19.87
"DE93","Lüneburg",34.86
"ITI1","Toscana",19.56
"BE23","Prov. Oost-Vlaanderen",37.07
"PL21","Małopolskie",22.24
"EL42","Notio Aigaio",0
"DEC0","Saarland",7.73
"UKL1","West Wales and The Valleys",19.09
"DE23","Oberpfalz",41.01
"FRY1","Guadeloupe",6.62
"ITF2","Molise",14.67
"UKD4","Lancashire",12.62
"UKM3","South Western Scotland",15.77
"EL65","Peloponnisos",9.31
"SK01","Bratislavský kraj",20.03
"DK02","Sjælland",2.37
"FR24","Centre",6.78
"DK04","Midtjylland",41.17
"FR42","Alsace",38.64
"CH01","Région lémanique",14.83
"NL31","Utrecht",5.21
"ES21","País Vasco",14.2
"ITG2","Sardegna",10.57
"UKC2","Northumberland and Tyne and Wear",8.04
"NO06","Trøndelag",39.59
"NL13","Drenthe",8.99
"PT20","Região Autónoma dos Açores",6.94
"UKG3","West Midlands",20.98
"UKH3","Essex",17.67
"DE13","Freiburg",14.04
"DE30","Berlin",22.4
"ES43","Extremadura",8.36
"SE21","Småland med öarna",46.69
"ITI2","Umbria",38.49
"UKC1","Tees Valley and Durham",30.91
"NO03","Sør-Østlandet",9.94
"DE73","Kassel",9.46
"SE22","Sydsverige",12.93
"DEB2","Trier",30.28
"DEE0","Sachsen-Anhalt",45.43
"DEA1","Düsseldorf",31.07
"DE21","Oberbayern",30.13
"UKH1","East Anglia",20.66
"BG34","Yugoiztochen",11.04
"PL61","Kujawsko-Pomorskie",27.92
"NO07","Nord-Norge",9.78
"ITG1","Sicilia",11.67
"UKN0","Northern Ireland",21.77
"ES24","Aragón",13.56
"EE00","Eesti",25.55
"UKD3","Greater Manchester",13.72
"DE94","Weser-Ems",40.06
"DE11","Stuttgart",17.19
"BE10","Région de Bruxelles-Capitale / Brussels Hoofdstedelijk Gewest",17.51
"UKF3","Lincolnshire",49.21
"ES41","Castilla y León",30.91
"BG41","Yugozapaden",9.46
"FR71","Rhône-Alpes",10.41
"CH05","Ostschweiz",8.68
"ITF1","Abruzzo",13.72
"ITC1","Piemonte",36.12
