"id","name","value"
"BE35","Prov. Namur",7.71
"ITH5","Emilia-Romagna",10.66
"EL64","Sterea Ellada",7.71
"FR41","Lorraine",7.04
"AT21","Kärnten",12.75
"UKM3","South Western Scotland",37.11
"DEE0","Sachsen-Anhalt",51.38
"DE92","Hannover",15.7
"ITC1","Piemonte",24.83
"PL61","Kujawsko-Pomorskie",15.13
"ES52","Comunidad Valenciana",14.56
"PL62","Warmińsko-Mazurskie",6.66
"EL62","Ionia Nisia",0
"UKD6","Cheshire",24.93
"ES70","Canarias",11.04
"CZ08","Moravskoslezsko",4.38
"CY00","Kýpros",23.12
"DE50","Bremen",41.96
"ITC2","Valle d'Aosta/Vallée d'Aoste",21.98
"BE25","Prov. West-Vlaanderen",6.09
"BE10","Région de Bruxelles-Capitale / Brussels Hoofdstedelijk Gewest",5.99
"DE60","Hamburg",33.87
"BE33","Prov. Liège",9.51
"NL21","Overijssel",15.98
"AT11","Burgenland (AT)",36.92
"ITH2","Provincia Autonoma di Trento",35.49
"NL12","Friesland (NL)",16.94
"CH02","Espace Mittelland",9.71
"DE24","Oberfranken",36.06
"UKD1","Cumbria",11.89
"PL31","Lubelskie",11.13
"UKJ4","Kent",29.97
"HU10","Közép-Magyarország",19.79
"IE01","Border, Midland and Western",17.13
"PL42","Zachodniopomorskie",32.92
"SE12","Östra Mellansverige",32.35
"DED2","Dresden",34.25
"AT13","Wien",29.21
"DE26","Unterfranken",14.94
"FI1C","Etelä-Suomi",10.56
"NL42","Limburg (NL)",11.32
"ES64","Ciudad Autónoma de Melilla",1.9
"CH06","Zentralschweiz",10.94
"UKF3","Lincolnshire",25.31
"DE21","Oberbayern",43.58
"FR51","Pays de la Loire",24.83
"NL23","Flevoland",7.04
"FR26","Bourgogne",6.47
"EL30","Attiki",9.51
"UKD4","Lancashire",11.99
"FR22","Picardie",15.98
"DK02","Sjælland",18.27
"FR81","Languedoc-Roussillon",8.28
"UKM6","Highlands and Islands",7.99
"SK01","Bratislavský kraj",12.56
"DK01","Hovedstaden",12.84
"BE24","Prov. Vlaams-Brabant",7.61
"SE21","Småland med öarna",27.69
"ES53","Illes Balears",18.17
"DE71","Darmstadt",10.47
"UKG1","Herefordshire, Worcestershire and Warwickshire",23.6
"PL33","Świętokrzyskie",11.51
"DEA2","Köln",9.71
"PL32","Podkarpackie",16.46
"DEF0","Schleswig-Holstein",37.2
"HU22","Nyugat-Dunántúl",9.42
"EL41","Voreio Aigaio",0
"NO03","Sør-Østlandet",40.44
"FR43","Franche-Comté",31.3
"NO06","Trøndelag",44.05
"ITF5","Basilicata",16.56
"BE34","Prov. Luxembourg (BE)",10.37
"CZ07","Střední Morava",14.08
"UKL2","East Wales",4.47
"HU32","Észak-Alföld",19.03
"ITF4","Puglia",15.7
"EE00","Eesti",34.16
"FR71","Rhône-Alpes",35.11
"HU23","Dél-Dunántúl",29.12
"EL51","Anatoliki Makedonia, Thraki",13.42
"UKD3","Greater Manchester",21.6
"DE25","Mittelfranken",49.57
"UKH1","East Anglia",6.28
"PL22","Śląskie",15.51
"DE40","Brandenburg",31.87
"FR42","Alsace",43.48
"EL54","Thessalia",5.9
"UKE1","East Yorkshire and Northern Lincolnshire",2.09
"ES61","Andalucía",13.32
"ES41","Castilla y León",13.51
"UKK3","Cornwall and Isles of Scilly",8.75
"ES24","Aragón",11.89
"UKC2","Northumberland and Tyne and Wear",23.22
"BE32","Prov. Hainaut",1.62
"PT17","Lisboa",18.65
"AT33","Tirol",11.13
"PT30","Região Autónoma da Madeira",3.04
"CH03","Nordwestschweiz",26.93
"DED5","Leipzig",36.73
"PL51","Dolnośląskie",15.51
"UKE3","South Yorkshire",23.88
"CH07","Ticino",14.18
"DE93","Lüneburg",31.02
"LT00","Lietuva",13.99
"BG41","Yugozapaden",22.84
"ES22","Comunidad Foral de Navarra",31.78
"FR30","Nord - Pas-de-Calais",26.45
"ITG1","Sicilia",28.92
"RO31","Sud - Muntenia",40.53
"DE73","Kassel",41.48
"DE30","Berlin",45.29
"UKN0","Northern Ireland",7.04
"ITI2","Umbria",35.59
"NO05","Vestlandet",15.7
"CH05","Ostschweiz",9.13
"PL63","Pomorskie",6.66
"ITG2","Sardegna",28.35
"SK03","Stredné Slovensko",6.37
"FR83","Corse",4.57
"FR24","Centre",24.55
"DEB1","Koblenz",8.94
"HR04","Kontinentalna Hrvatska",18.93
"DEA5","Arnsberg",37.11
"DK03","Syddanmark",19.7
"ES11","Galicia",25.02
"UKG2","Shropshire and Staffordshire",42.25
"NL11","Groningen",7.33
"RO32","Bucureşti - Ilfov",10.09
"PT15","Algarve",6.18
"AT12","Niederösterreich",25.78
"HU33","Dél-Alföld",12.08
"SE23","Västsverige",20.93
"PL21","Małopolskie",44.81
"UKJ3","Hampshire and Isle of Wight",21.79
"EL63","Dytiki Ellada",18.08
"NL13","Drenthe",9.51
"FRY4","Réunion",13.8
"ITF1","Abruzzo",21.5
"SE11","Stockholm",18.74
"AT22","Steiermark",26.17
"PL12","Mazowieckie",14.08
"DK05","Nordjylland",18.55
"HU31","Észak-Magyarország",19.7
"FR53","Poitou-Charentes",29.97
"BE31","Prov. Brabant Wallon",8.66
"FR63","Limousin",21.41
"FR52","Bretagne",7.14
"EL52","Kentriki Makedonia",36.25
"UKE4","West Yorkshire",22.45
"ES42","Castilla-La Mancha",30.73
"DE13","Freiburg",17.22
"UKL1","West Wales and The Valleys",16.27
"SE32","Mellersta Norrland",12.18
"MT00","Malta",8.18
"EL61","Ipeiros",2
"ITF2","Molise",26.45
"NL33","Zuid-Holland",41.86
"BE23","Prov. Oost-Vlaanderen",9.42
"NO01","Oslo og Akershus",35.2
"HU21","Közép-Dunántúl",37.68
"RO11","Nord-Vest",19.41
"CH01","Région lémanique",8.85
"FR82","Provence-Alpes-Côte d'Azur",15.32
"ITH3","Veneto",12.08
"FRY2","Martinique",0
"IS02","Landsbyggð",8.47
"SK02","Západné Slovensko",13.42
"CZ05","Severovýchod",27.97
"UKD7","Merseyside",3.24
"DEA4","Detmold",24.17
"DE12","Karlsruhe",43.96
"RO42","Vest",33.4
"FR25","Basse-Normandie",12.37
"DEA3","Münster",33.68
"HR03","Jadranska Hrvatska",13.7
"UKM5","North Eastern Scotland",17.98
"PL41","Wielkopolskie",23.69
