"id","name","value"
"NL32","Noord-Holland",9.36
"DEA1","Düsseldorf",19.84
"UKH3","Essex",18.91
"ITF6","Calabria",40.92
"DEA5","Arnsberg",30.63
"BG33","Severoiztochen",2.67
"UKM6","Highlands and Islands",10.42
"ES12","Principado de Asturias",20.09
"PL51","Dolnośląskie",13.14
"ES22","Comunidad Foral de Navarra",23.87
"ES24","Aragón",16.86
"FR52","Bretagne",21.7
"PL22","Śląskie",15.69
"DEA4","Detmold",25.54
"ES11","Galicia",10.6
"ITI4","Lazio",13.39
"DE14","Tübingen",39.37
"AT33","Tirol",16.62
"BE31","Prov. Brabant Wallon",9.36
"CZ01","Praha",28.58
"FR30","Nord - Pas-de-Calais",17.85
"SE11","Stockholm",9.11
"ITF5","Basilicata",18.85
"RO22","Sud-Est",8.56
"ES21","País Vasco",40.48
"ITC2","Valle d'Aosta/Vallée d'Aoste",7.81
"RO11","Nord-Vest",30.38
"SI04","Vzhodna Slovenija",35.15
"PL52","Opolskie",11.04
"CH02","Espace Mittelland",24.74
"DE91","Braunschweig",44.7
"UKH2","Bedfordshire and Hertfordshire",11.66
"UKD3","Greater Manchester",23.87
"FR22","Picardie",30.38
"ES70","Canarias",26.16
"PL43","Lubuskie",23.06
"BE23","Prov. Oost-Vlaanderen",7.81
"NO06","Trøndelag",43.71
"CZ03","Jihozápad",20.83
"CH07","Ticino",30.01
"ES52","Comunidad Valenciana",22.75
"AT21","Kärnten",41.29
"ITG2","Sardegna",16.92
"FR10","Île de France",26.35
"UKE2","North Yorkshire",8.49
"SK02","Západné Slovensko",23.62
"PL62","Warmińsko-Mazurskie",11.78
"NL41","Noord-Brabant",15.31
"UKL2","East Wales",5.77
"UKM5","North Eastern Scotland",6.45
"HU33","Dél-Alföld",12.9
"AT12","Niederösterreich",24.12
"UKH1","East Anglia",8.06
"DE21","Oberbayern",49.41
"NO05","Vestlandet",12.83
"EL64","Sterea Ellada",12.21
"ITH1","Provincia Autonoma di Bolzano/Bozen",9.36
"FR61","Aquitaine",34.72
"UKD7","Merseyside",3.29
"UKJ1","Berkshire, Buckinghamshire and Oxfordshire",36.08
"NO01","Oslo og Akershus",42.41
"CH06","Zentralschweiz",10.23
"DE13","Freiburg",18.1
"DK01","Hovedstaden",14.69
"DEE0","Sachsen-Anhalt",52.2
"PL41","Wielkopolskie",10.04
"FR83","Corse",8.12
"UKE1","East Yorkshire and Northern Lincolnshire",6.01
"BG34","Yugoiztochen",10.66
"DK05","Nordjylland",24.61
"EL43","Kriti",10.54
"SE12","Östra Mellansverige",24.98
"PL11","Łódzkie",17.85
"FRY2","Martinique",0.5
"ES13","Cantabria",10.35
"EL65","Peloponnisos",1.3
"ITF2","Molise",32.61
"NL31","Utrecht",7.87
"EL42","Notio Aigaio",0
"DED4","Chemnitz",48.73
"LT00","Lietuva",12.4
"CH04","Zürich",14.26
"HU23","Dél-Dunántúl",29.82
"IE01","Border, Midland and Western",6.76
"SE32","Mellersta Norrland",21.64
"ES51","Cataluña",9.11
"ES42","Castilla-La Mancha",22.75
"PT16","Centro (PT)",10.23
"UKL1","West Wales and The Valleys",19.65
"DEA3","Münster",18.78
"SK01","Bratislavský kraj",18.66
"AT34","Vorarlberg",22.81
"RO42","Vest",23.31
"BE32","Prov. Hainaut",8
"FRY3","Guyane",0
"DE50","Bremen",45.51
"DED5","Leipzig",33.54
"RO41","Sud-Vest Oltenia",10.35
"CZ07","Střední Morava",28.95
"CZ02","Střední Čechy",29.01
"UKM3","South Western Scotland",22.63
"PL33","Świętokrzyskie",25.05
"BG41","Yugozapaden",40.79
"UKK4","Devon",11.53
"SE21","Småland med öarna",21.14
"BE35","Prov. Namur",12.71
"DE40","Brandenburg",15.5
"FR21","Champagne-Ardenne",18.29
"UKG2","Shropshire and Staffordshire",34.35
"UKJ2","Surrey, East and West Sussex",25.91
"DE93","Lüneburg",40.24
"DEB1","Koblenz",14.26
"FR25","Basse-Normandie",18.97
"PL21","Małopolskie",30.69
"SI03","Zahodna Slovenija",20.46
"UKK1","Gloucestershire, Wiltshire and Bristol/Bath area",42.28
"BE25","Prov. West-Vlaanderen",8
"EL54","Thessalia",11.53
"HU22","Nyugat-Dunántúl",8.37
"ITF1","Abruzzo",25.98
"EL51","Anatoliki Makedonia, Thraki",29.39
"NL11","Groningen",6.26
"UKJ4","Kent",16.92
"FR43","Franche-Comté",39.86
"DE30","Berlin",34.84
"FR23","Haute-Normandie",26.97
"SK03","Stredné Slovensko",8.43
"AT11","Burgenland (AT)",39.86
"ES30","Comunidad de Madrid",26.22
"IS02","Landsbyggð",11.59
"DE80","Mecklenburg-Vorpommern",26.72
"BE24","Prov. Vlaams-Brabant",13.89
"FR71","Rhône-Alpes",48.54
"FI19","Länsi-Suomi",9.98
"UKM2","Eastern Scotland",23.81
"ITH2","Provincia Autonoma di Trento",25.29
"UKC2","Northumberland and Tyne and Wear",47.68
"ITI3","Marche",7.5
"ES61","Andalucía",11.66
"DE25","Mittelfranken",53.87
"FR26","Bourgogne",11.47
"BE10","Région de Bruxelles-Capitale / Brussels Hoofdstedelijk Gewest",12.21
"UKK2","Dorset and Somerset",7.32
"UKI1","Inner London",11.84
"DK02","Sjælland",37.14
"BE22","Prov. Limburg (BE)",12.59
"FR72","Auvergne",3.78
"PT17","Lisboa",14.07
"PT20","Região Autónoma dos Açores",8.31
"RO21","Nord-Est",16.12
"NL33","Zuid-Holland",27.53
"UKE4","West Yorkshire",7.5
"ITI2","Umbria",28.89
"PL61","Kujawsko-Pomorskie",13.27
"FR41","Lorraine",10.17
"NO02","Hedmark og Oppland",26.47
"DEB3","Rheinhessen-Pfalz",30.56
"UKD6","Cheshire",21.82
"ITC4","Lombardia",15.07
"BE21","Prov. Antwerpen",18.78
"FR53","Poitou-Charentes",35.03
"FI1B","Helsinki-Uusimaa",18.41
"BG31","Severozapaden",0.31
"PT15","Algarve",11.9
"CZ08","Moravskoslezsko",8.12
"UKD4","Lancashire",15.5
"CH05","Ostschweiz",9.61
"FR81","Languedoc-Roussillon",21.2
"EL52","Kentriki Makedonia",26.35
"DE24","Oberfranken",44.33
"ITC3","Liguria",27.03
"DK04","Midtjylland",22.57
"PT11","Norte",11.97
"DEA2","Köln",12.28
"DEB2","Trier",9.18
"PL34","Podlaskie",2.11
"ITI1","Toscana",27.9
"DE71","Darmstadt",30.32
"DE26","Unterfranken",38.07
"PT18","Alentejo",5.83
"FR62","Midi-Pyrénées",26.41
"RO32","Bucureşti - Ilfov",5.02
"EL30","Attiki",11.84
"HU21","Közép-Dunántúl",37.38
"UKD1","Cumbria",8.56
"NO03","Sør-Østlandet",52.63
"EL62","Ionia Nisia",0.19
"RO12","Centru",7.19
"ITG1","Sicilia",22.44
"CY00","Kýpros",17.54
"CZ05","Severovýchod",27.46
"UKC1","Tees Valley and Durham",41.29
"DEC0","Saarland",20.27
"PL32","Podkarpackie",17.3
"HR03","Jadranska Hrvatska",32.55
"ES41","Castilla y León",9.18
"EL61","Ipeiros",1.74
"NL23","Flevoland",4.15
"FI1C","Etelä-Suomi",15.5
"DK03","Syddanmark",25.17
"ITH5","Emilia-Romagna",12.4
"PL31","Lubelskie",14.2
"ES53","Illes Balears",11.04
"ITH4","Friuli-Venezia Giulia",14.69
"PL12","Mazowieckie",11.41
"DED2","Dresden",48.92
"ITF4","Puglia",23.19
"UKF3","Lincolnshire",20.09
"LV00","Latvija",11.59
"UKJ3","Hampshire and Isle of Wight",15.93
"UKN0","Northern Ireland",9.73
"NL12","Friesland (NL)",28.64
"DE60","Hamburg",39.06
"ITC1","Piemonte",34.97
"SE23","Västsverige",38.19
"SK04","Východné Slovensko",25.79
"CZ06","Jihovýchod",28.89
"EL63","Dytiki Ellada",17.79
"AT22","Steiermark",56.04
"UKF1","Derbyshire and Nottinghamshire",11.97
"UKF2","Leicestershire, Rutland and Northamptonshire",33.54
"CH03","Nordwestschweiz",23.68
"AT32","Salzburg",22.88
"DE23","Oberpfalz",32.86
