"id","name","value"
"ITH4","Friuli-Venezia Giulia",19.7
"RO22","Sud-Est",16.94
"NO05","Vestlandet",11.23
"UKC1","Tees Valley and Durham",24.45
"FR53","Poitou-Charentes",40.53
"FR61","Aquitaine",15.32
"DK03","Syddanmark",34.16
"CZ08","Moravskoslezsko",5.33
"UKK2","Dorset and Somerset",7.14
"DE27","Schwaben",17.22
"BE32","Prov. Hainaut",2.28
"NL13","Drenthe",9.23
"HU23","Dél-Dunántúl",27.31
"RO11","Nord-Vest",19.12
"DE91","Braunschweig",32.45
"IS01","Höfuðborgarsvæði",10.85
"PL62","Warmińsko-Mazurskie",9.42
"AT12","Niederösterreich",27.12
"UKE3","South Yorkshire",25.02
"ES42","Castilla-La Mancha",28.26
"FR25","Basse-Normandie",19.79
"HR03","Jadranska Hrvatska",13.42
"EL41","Voreio Aigaio",0.67
"UKC2","Northumberland and Tyne and Wear",33.87
"UKD1","Cumbria",9.23
"ITC2","Valle d'Aosta/Vallée d'Aoste",13.99
"EL62","Ionia Nisia",0
"BE24","Prov. Vlaams-Brabant",7.42
"DE71","Darmstadt",10.37
"NL32","Noord-Holland",12.27
"DEA5","Arnsberg",39.3
"CH06","Zentralschweiz",13.51
"PL43","Lubuskie",30.45
"HU33","Dél-Alföld",11.61
"SK01","Bratislavský kraj",17.03
"IE01","Border, Midland and Western",6.95
"ITH1","Provincia Autonoma di Bolzano/Bozen",6.18
"NO02","Hedmark og Oppland",18.74
"DK02","Sjælland",29.21
"NL11","Groningen",2.85
"HU10","Közép-Magyarország",38.63
"UKL1","West Wales and The Valleys",13.32
"IS02","Landsbyggð",12.08
"EL43","Kriti",19.89
"ITF6","Calabria",30.07
"BG31","Severozapaden",0.29
"UKG2","Shropshire and Staffordshire",45.48
"ITG2","Sardegna",13.04
"PL11","Łódzkie",14.18
"FR52","Bretagne",15.51
"RO31","Sud - Muntenia",27.5
"FR26","Bourgogne",6.76
"DE80","Mecklenburg-Vorpommern",33.78
"PT15","Algarve",6.09
"PL33","Świętokrzyskie",23.69
"ES23","La Rioja",26.55
"AT33","Tirol",9.51
"UKD3","Greater Manchester",33.11
"UKD4","Lancashire",13.8
"BG42","Yuzhen tsentralen",6.47
"ITF1","Abruzzo",28.64
"NL22","Gelderland",7.99
"DK05","Nordjylland",35.01
"BG32","Severen tsentralen",1.43
"DEE0","Sachsen-Anhalt",47.95
"SE21","Småland med öarna",15.32
"CH03","Nordwestschweiz",29.97
"ES24","Aragón",21.88
"ITI3","Marche",5.14
"EL54","Thessalia",5.52
"AT22","Steiermark",44.05
"SE12","Östra Mellansverige",37.2
"UKK3","Cornwall and Isles of Scilly",12.65
"DE92","Hannover",13.99
"UKJ2","Surrey, East and West Sussex",41.86
"FI20","Åland",0.57
"NO03","Sør-Østlandet",40.44
"PL32","Podkarpackie",10.09
"CZ07","Střední Morava",13.99
"DE60","Hamburg",30.73
"DK01","Hovedstaden",11.89
"RO41","Sud-Vest Oltenia",11.13
"AT32","Salzburg",22.36
"ES11","Galicia",11.61
"NO06","Trøndelag",48.43
"DE30","Berlin",46.15
"ES51","Cataluña",13.42
"DEC0","Saarland",11.13
"DEA1","Düsseldorf",12.46
"NL12","Friesland (NL)",12.18
"UKH1","East Anglia",9.23
"SI04","Vzhodna Slovenija",18.84
"EL65","Peloponnisos",2.19
"CH05","Ostschweiz",9.8
"ITC4","Lombardia",14.27
"FR62","Midi-Pyrénées",37.49
"UKJ3","Hampshire and Isle of Wight",25.4
"UKH2","Bedfordshire and Hertfordshire",14.08
"ITI4","Lazio",11.99
"SE31","Norra Mellansverige",33.68
"BG41","Yugozapaden",36.06
"NO04","Agder og Rogaland",37.49
"FRY3","Guyane",0
"PL63","Pomorskie",10.37
"FRY2","Martinique",0.1
"ES21","País Vasco",40.72
"HU21","Közép-Dunántúl",37.87
"ES62","Región de Murcia",22.84
"ES30","Comunidad de Madrid",38.15
"DE26","Unterfranken",20.36
