"id","name","value"
"PL41","Wielkopolskie",13.08
"UKG1","Herefordshire, Worcestershire and Warwickshire",9.23
"ITF1","Abruzzo",57.69
"IE02","Southern and Eastern",31.54
"NO05","Vestlandet",5.38
"RO32","Bucureşti - Ilfov",50.77
"CH04","Zürich",58.46
"HU32","Észak-Alföld",3.08
"DE23","Oberpfalz",6.92
"FR83","Corse",3.08
"ITI3","Marche",46.92
"CH01","Région lémanique",19.23
"DE40","Brandenburg",56.15
"UKK2","Dorset and Somerset",5.38
"PL52","Opolskie",7.69
"AT31","Oberösterreich",3.85
"FR21","Champagne-Ardenne",2.31
"DE12","Karlsruhe",13.85
"DEB2","Trier",2.31
"NO06","Trøndelag",53.85
"UKK4","Devon",21.54
"SE23","Västsverige",3.85
"CZ06","Jihovýchod",56.15
"BE33","Prov. Liège",2.31
"DED4","Chemnitz",49.23
"DE60","Hamburg",1.54
"RO11","Nord-Vest",3.85
"ITF3","Campania",53.85
"DE94","Weser-Ems",0
"EL30","Attiki",3.85
"PL42","Zachodniopomorskie",6.15
"RO21","Nord-Est",9.23
"DE26","Unterfranken",6.92
"UKI2","Outer London",29.23
"UKK1","Gloucestershire, Wiltshire and Bristol/Bath area",13.85
"DEF0","Schleswig-Holstein",3.08
"UKD6","Cheshire",7.69
"FR41","Lorraine",1.54
"UKD4","Lancashire",2.31
"UKE4","West Yorkshire",10.77
"CZ07","Střední Morava",9.23
"PL33","Świętokrzyskie",1.54
"UKJ1","Berkshire, Buckinghamshire and Oxfordshire",56.92
"SK01","Bratislavský kraj",14.62
"DE21","Oberbayern",63.85
"UKG3","West Midlands",9.23
"NO03","Sør-Østlandet",7.69
"FR52","Bretagne",15.38
"ES24","Aragón",8.46
"RO31","Sud - Muntenia",2.31
"UKC1","Tees Valley and Durham",11.54
"PL12","Mazowieckie",6.92
"SK02","Západné Slovensko",4.62
"ES52","Comunidad Valenciana",6.15
"BE32","Prov. Hainaut",2.31
"NL22","Gelderland",8.46
"NL32","Noord-Holland",10.77
"EL63","Dytiki Ellada",1.54
"UKD3","Greater Manchester",8.46
"AT21","Kärnten",68.46
"HR03","Jadranska Hrvatska",0.77
"DE93","Lüneburg",3.85
"EL43","Kriti",8.46
"ITI4","Lazio",56.92
"NO01","Oslo og Akershus",59.23
"ITF2","Molise",7.69
"UKJ2","Surrey, East and West Sussex",72.31
"UKJ4","Kent",9.23
"HU23","Dél-Dunántúl",6.92
"UKE3","South Yorkshire",9.23
"DE71","Darmstadt",4.62
"ES42","Castilla-La Mancha",14.62
"NL12","Friesland (NL)",3.08
"SK04","Východné Slovensko",0.77
"DE73","Kassel",4.62
"BG41","Yugozapaden",15.38
"BE24","Prov. Vlaams-Brabant",74.62
"NO07","Nord-Norge",6.15
"DE50","Bremen",53.85
"PL51","Dolnośląskie",7.69
"CH07","Ticino",43.08
"NL31","Utrecht",13.85
"UKM2","Eastern Scotland",19.23
"IE01","Border, Midland and Western",4.62
"FRY2","Martinique",0
"UKF1","Derbyshire and Nottinghamshire",3.08
"BG33","Severoiztochen",0.77
"LV00","Latvija",7.69
"PL32","Podkarpackie",6.15
"AT34","Vorarlberg",6.15
"EE00","Eesti",10
"CZ05","Severovýchod",51.54
"UKM3","South Western Scotland",48.46
"DK05","Nordjylland",3.85
"DK02","Sjælland",9.23
"PT30","Região Autónoma da Madeira",0
"FR62","Midi-Pyrénées",7.69
"BG34","Yugoiztochen",8.46
"UKD1","Cumbria",1.54
"SE12","Östra Mellansverige",11.54
"AT13","Wien",11.54
"FR82","Provence-Alpes-Côte d'Azur",76.92
"MT00","Malta",6.15
"NL42","Limburg (NL)",6.15
"CH03","Nordwestschweiz",4.62
"FI20","Åland",0
"FRY4","Réunion",0
"EL53","Dytiki Makedonia",0
"UKN0","Northern Ireland",6.92
"ES21","País Vasco",11.54
"FR81","Languedoc-Roussillon",26.15
"DEG0","Thüringen",16.92
"BE23","Prov. Oost-Vlaanderen",7.69
"ES41","Castilla y León",5.38
"SI04","Vzhodna Slovenija",65.38
"FR30","Nord - Pas-de-Calais",6.15
"RO22","Sud-Est",2.31
"CH06","Zentralschweiz",5.38
"FR71","Rhône-Alpes",71.54
"PT11","Norte",14.62
"UKH3","Essex",13.85
"DEA2","Köln",8.46
"EL54","Thessalia",0.77
"BE35","Prov. Namur",7.69
"PT17","Lisboa",3.85
"PL31","Lubelskie",13.08
"RO41","Sud-Vest Oltenia",8.46
"UKD7","Merseyside",5.38
"ITG2","Sardegna",9.23
"PL21","Małopolskie",9.23
"CZ03","Jihozápad",46.15
"ITH2","Provincia Autonoma di Trento",10.77
"SE21","Småland med öarna",3.85
"BG42","Yuzhen tsentralen",4.62
"UKC2","Northumberland and Tyne and Wear",0.77
"HR04","Kontinentalna Hrvatska",53.85
"UKM6","Highlands and Islands",16.92
"FR63","Limousin",10
"PT15","Algarve",3.08
"FR24","Centre",4.62
"AT22","Steiermark",13.08
"ITI1","Toscana",6.15
"HU10","Közép-Magyarország",11.54
"ITF4","Puglia",13.85
"ITH3","Veneto",40.77
"DK03","Syddanmark",0
"ITC3","Liguria",12.31
"FRY3","Guyane",0
"FR43","Franche-Comté",9.23
"RO42","Vest",16.92
"CH02","Espace Mittelland",50.77
"SE31","Norra Mellansverige",6.15
"NO02","Hedmark og Oppland",10
"PT16","Centro (PT)",10
"SI03","Zahodna Slovenija",51.54
"BE21","Prov. Antwerpen",7.69
"DE24","Oberfranken",6.92
"AT33","Tirol",4.62
"PL22","Śląskie",6.92
"DE27","Schwaben",11.54
"NL13","Drenthe",4.62
"DE22","Niederbayern",12.31
"DEA3","Münster",6.15
"DE92","Hannover",6.15
"ITC4","Lombardia",63.85
"FI1C","Etelä-Suomi",26.15
"DEB1","Koblenz",3.08
"AT12","Niederösterreich",15.38
"FR72","Auvergne",2.31
"DED5","Leipzig",73.08
"SE32","Mellersta Norrland",0
"ITC1","Piemonte",40.77
"UKF2","Leicestershire, Rutland and Northamptonshire",16.15
"EL42","Notio Aigaio",0
"ITH4","Friuli-Venezia Giulia",6.92
"PL34","Podlaskie",5.38
"DEB3","Rheinhessen-Pfalz",6.92
"DEA5","Arnsberg",9.23
"DED2","Dresden",73.08
"FI19","Länsi-Suomi",19.23
"FR26","Bourgogne",7.69
"FR22","Picardie",2.31
"NO04","Agder og Rogaland",4.62
"ES43","Extremadura",0
