"id","name","value"
"CY00","Kýpros",47.17
"HU22","Nyugat-Dunántúl",30.29
"DE73","Kassel",24.01
"UKJ2","Surrey, East and West Sussex",43.63
"DK01","Hovedstaden",51.86
"SE21","Småland med öarna",13.1
"FI19","Länsi-Suomi",29.92
"PL34","Podlaskie",30.29
"IS02","Landsbyggð",6.4
"ES24","Aragón",11.46
"DE92","Hannover",11.09
"BG41","Yugozapaden",42.05
"DK04","Midtjylland",6.58
"ITI1","Toscana",45.34
"EL42","Notio Aigaio",1.28
"SE22","Sydsverige",44.18
"UKL1","West Wales and The Valleys",47.65
"DED4","Chemnitz",10.48
"FI20","Åland",17.85
"NO02","Hedmark og Oppland",18.46
"UKG2","Shropshire and Staffordshire",14.93
"ES41","Castilla y León",17.12
"FR43","Franche-Comté",19.87
"SE11","Stockholm",29.86
"ITF5","Basilicata",44.97
"ES70","Canarias",42.78
