"id","name","value"
"AT33","Tirol",14.27
"DE60","Hamburg",40.82
"ITH1","Provincia Autonoma di Bolzano/Bozen",8.85
"UKE4","West Yorkshire",23.31
"DE94","Weser-Ems",53.76
"CH05","Ostschweiz",9.61
"BE33","Prov. Liège",12.27
"NO03","Sør-Østlandet",54.23
"PL31","Lubelskie",21.03
"PT18","Alentejo",7.04
"DE21","Oberbayern",62.32
"SE12","Östra Mellansverige",50.05
"DE13","Freiburg",21.31
"UKL1","West Wales and The Valleys",9.42
"ES41","Castilla y León",13.13
"RO31","Sud - Muntenia",37.49
"UKI1","Inner London",34.16
"ITI4","Lazio",11.13
"ES42","Castilla-La Mancha",26.55
"CH03","Nordwestschweiz",42.34
"UKF3","Lincolnshire",38.53
"DEB3","Rheinhessen-Pfalz",12.18
"DEA4","Detmold",40.82
"ES21","País Vasco",52.62
"DEG0","Thüringen",47.86
"NL22","Gelderland",11.99
"ITG2","Sardegna",31.97
"ES62","Región de Murcia",30.83
"PL33","Świętokrzyskie",18.84
"NO07","Nord-Norge",4.38
"PL42","Zachodniopomorskie",49.48
"DEA3","Münster",33.68
"FRY1","Guadeloupe",5.61
"UKD1","Cumbria",10.28
"UKK1","Gloucestershire, Wiltshire and Bristol/Bath area",55.66
"NO01","Oslo og Akershus",39.96
"PL32","Podkarpackie",11.32
"DE24","Oberfranken",58.04
"UKI2","Outer London",22.93
"HU33","Dél-Alföld",12.18
"SE31","Norra Mellansverige",49.86
"FR30","Nord - Pas-de-Calais",40.63
"FR10","Île de France",45.39
"ES24","Aragón",25.69
"CH01","Région lémanique",11.32
"LV00","Latvija",13.99
"EL41","Voreio Aigaio",4.28
"FRY3","Guyane",0
"CZ03","Jihozápad",22.36
"UKJ3","Hampshire and Isle of Wight",20.74
"UKC2","Northumberland and Tyne and Wear",35.01
"UKE3","South Yorkshire",21.12
"CH06","Zentralschweiz",13.89
"UKM6","Highlands and Islands",9.71
"ES52","Comunidad Valenciana",14.56
"BG33","Severoiztochen",3.04
"RO41","Sud-Vest Oltenia",6.66
"CZ04","Severozápad",37.58
"ITF2","Molise",17.89
"UKK3","Cornwall and Isles of Scilly",12.65
"IS01","Höfuðborgarsvæði",6.95
"IE01","Border, Midland and Western",23.03
"DE50","Bremen",53.19
"CZ02","Střední Čechy",28.35
"ITC2","Valle d'Aosta/Vallée d'Aoste",32.25
"ES43","Extremadura",0.76
"LT00","Lietuva",12.08
"IE02","Southern and Eastern",37.11
"DED2","Dresden",44.81
"PL52","Opolskie",14.56
"SE22","Sydsverige",14.94
"RO32","Bucureşti - Ilfov",12.56
"NL33","Zuid-Holland",36.73
"NL34","Zeeland",20.36
"NL12","Friesland (NL)",11.42
"CZ05","Severovýchod",28.45
"BG42","Yuzhen tsentralen",8.56
"NL41","Noord-Brabant",29.12
"DEC0","Saarland",13.99
"CH04","Zürich",25.88
"AT13","Wien",35.39
"RO12","Centru",13.23
"EL42","Notio Aigaio",0
"NL11","Groningen",6.95
"FR21","Champagne-Ardenne",7.42
"CZ08","Moravskoslezsko",5.52
"NL13","Drenthe",9.99
"FR63","Limousin",44.53
"FR53","Poitou-Charentes",42.15
"BG32","Severen tsentralen",1.52
"EL54","Thessalia",0.95
"ES23","La Rioja",25.69
"UKN0","Northern Ireland",10.18
"SE32","Mellersta Norrland",8.28
"ITC4","Lombardia",19.31
"UKK2","Dorset and Somerset",8.09
"EL62","Ionia Nisia",0
"RO42","Vest",49.1
"DE22","Niederbayern",45
"ITH3","Veneto",16.08
"UKH1","East Anglia",8.28
"EL61","Ipeiros",3.43
"RO11","Nord-Vest",17.13
"ITG1","Sicilia",51.19
"SE33","Övre Norrland",10.56
"FR52","Bretagne",15.13
"BG41","Yugozapaden",35.3
"HU31","Észak-Magyarország",17.51
"NO06","Trøndelag",60.61
"PL41","Wielkopolskie",31.4
"BE10","Région de Bruxelles-Capitale / Brussels Hoofdstedelijk Gewest",10.37
"DK04","Midtjylland",44.62
"DK03","Syddanmark",34.16
"DE93","Lüneburg",38.15
"UKG1","Herefordshire, Worcestershire and Warwickshire",44.72
"DE25","Mittelfranken",69.08
"DE71","Darmstadt",10.66
"EL65","Peloponnisos",2.09
"UKH3","Essex",21.12
"ITH2","Provincia Autonoma di Trento",29.21
"AT22","Steiermark",41.1
"CZ01","Praha",20.08
"NO04","Agder og Rogaland",48.53
"UKH2","Bedfordshire and Hertfordshire",15.51
"HU23","Dél-Dunántúl",41.29
"EE00","Eesti",36.82
"PL62","Warmińsko-Mazurskie",9.32
"NO05","Vestlandet",13.8
"SK04","Východné Slovensko",11.23
"UKD7","Merseyside",3.24
"FI19","Länsi-Suomi",29.97
"UKL2","East Wales",8.47
"AT31","Oberösterreich",54.61
"DED4","Chemnitz",54.42
"FR82","Provence-Alpes-Côte d'Azur",15.6
"UKF2","Leicestershire, Rutland and Northamptonshire",14.18
"UKD4","Lancashire",14.08
"ES11","Galicia",28.07
"PL22","Śląskie",16.46
"PT15","Algarve",9.51
"UKD6","Cheshire",33.02
"FI1B","Helsinki-Uusimaa",49.19
"ES61","Andalucía",16.56
"RO22","Sud-Est",12.46
"UKM2","Eastern Scotland",38.53
"PL43","Lubuskie",36.16
"DE91","Braunschweig",29.59
"SK01","Bratislavský kraj",12.84
"DED5","Leipzig",47.67
"SI04","Vzhodna Slovenija",18.17
"NO02","Hedmark og Oppland",18.84
"FR42","Alsace",41.58
"FR22","Picardie",15.79
"PT11","Norte",26.17
"EL30","Attiki",13.89
"DE27","Schwaben",19.7
"FR24","Centre",27.59
"BE25","Prov. West-Vlaanderen",8.94
"SE11","Stockholm",21.88
"FR61","Aquitaine",9.61
"AT21","Kärnten",38.25
"DE23","Oberpfalz",56.23
"AT32","Salzburg",37.3
"DEE0","Sachsen-Anhalt",61.27
"FR23","Haute-Normandie",14.18
"FR71","Rhône-Alpes",50.14
"SK03","Stredné Slovensko",10.75
"DEB1","Koblenz",9.32
"BE21","Prov. Antwerpen",15.03
"HR03","Jadranska Hrvatska",8.75
"ES53","Illes Balears",34.63
"FR41","Lorraine",5.42
"ES22","Comunidad Foral de Navarra",39.3
"SE21","Småland med öarna",31.97
"DE80","Mecklenburg-Vorpommern",29.5
"CH02","Espace Mittelland",24.07
"ITF6","Calabria",25.21
