"id","name","value"
"AT31","Oberösterreich",37.03
"FR81","Languedoc-Roussillon",10.79
"BE32","Prov. Hainaut",15.82
"DK05","Nordjylland",34.24
"UKF1","Derbyshire and Nottinghamshire",7.01
"CZ07","Střední Morava",17.25
"FR82","Provence-Alpes-Côte d'Azur",21.77
"ITC2","Valle d'Aosta/Vallée d'Aoste",25.37
"ITH2","Provincia Autonoma di Trento",35.42
"ES51","Cataluña",26.49
"ES61","Andalucía",14.64
"PL21","Małopolskie",43.36
"FR42","Alsace",38.46
"LV00","Latvija",6.64
"NL21","Overijssel",42.8
"UKM2","Eastern Scotland",40.69
"HU31","Észak-Magyarország",21.15
"AT13","Wien",27.85
"DE93","Lüneburg",21.09
"FR43","Franche-Comté",20.6
"SE21","Småland med öarna",45.78
"AT33","Tirol",38.03
"HU32","Észak-Alföld",27.48
"DEG0","Thüringen",39.95
"SK02","Západné Slovensko",36.91
"NO06","Trøndelag",42.8
"UKK3","Cornwall and Isles of Scilly",14.89
"BG32","Severen tsentralen",4.22
"SE32","Mellersta Norrland",16.38
"PT15","Algarve",20.91
"SE12","Östra Mellansverige",37.47
"SE11","Stockholm",26.36
"ITF4","Puglia",19.29
"CY00","Kýpros",19.11
"BG42","Yuzhen tsentralen",3.1
"DE72","Gießen",50
"DE22","Niederbayern",42.68
"LU00","Luxembourg",17.31
"UKH3","Essex",26.8
"ITH1","Provincia Autonoma di Bolzano/Bozen",27.79
"UKD3","Greater Manchester",16.32
"NO03","Sør-Østlandet",26.99
"DEA1","Düsseldorf",38.46
"DK01","Hovedstaden",22.7
"UKG3","West Midlands",24.94
"NO01","Oslo og Akershus",20.47
"FI1B","Helsinki-Uusimaa",42.68
"DE91","Braunschweig",19.23
"PL12","Mazowieckie",19.17
"PT20","Região Autónoma dos Açores",1.99
"CH05","Ostschweiz",28.35
"SE33","Övre Norrland",32.38
"EL42","Notio Aigaio",0.06
"DEE0","Sachsen-Anhalt",25.81
"DEA2","Köln",41.69
"PL43","Lubuskie",18.11
"FR23","Haute-Normandie",17.56
"EL30","Attiki",17.93
"FRY2","Martinique",0.5
"FRY3","Guyane",0
"BG33","Severoiztochen",3.29
"PT30","Região Autónoma da Madeira",2.98
"ITF2","Molise",12.22
"UKI1","Inner London",18.8
"NO05","Vestlandet",21.4
"UKH2","Bedfordshire and Hertfordshire",20.72
"DE30","Berlin",25.81
"HR04","Kontinentalna Hrvatska",15.07
"IS02","Landsbyggð",7.88
"FI1D","Pohjois- ja Itä-Suomi",23.82
"NO04","Agder og Rogaland",21.34
"ES64","Ciudad Autónoma de Melilla",0.56
"PT16","Centro (PT)",22.33
"SE22","Sydsverige",45.66
"UKM6","Highlands and Islands",14.33
"RO42","Vest",19.91
"IE01","Border, Midland and Western",17.74
"FR72","Auvergne",3.41
"PL34","Podlaskie",2.11
"FR30","Nord - Pas-de-Calais",39.08
"UKE1","East Yorkshire and Northern Lincolnshire",19.73
"AT34","Vorarlberg",20.78
"FR62","Midi-Pyrénées",20.1
"BE10","Région de Bruxelles-Capitale / Brussels Hoofdstedelijk Gewest",18.11
"DED2","Dresden",25.68
"UKE3","South Yorkshire",32.88
"CH01","Région lémanique",13.83
"FR10","Île de France",26.05
"DE80","Mecklenburg-Vorpommern",12.28
"EL52","Kentriki Makedonia",51.92
"EL43","Kriti",4.34
"EL61","Ipeiros",2.92
"FI19","Länsi-Suomi",39.39
"DEA4","Detmold",54.71
"HU21","Közép-Dunántúl",13.03
"ES11","Galicia",31.39
"HR03","Jadranska Hrvatska",6.2
"EL53","Dytiki Makedonia",0.25
"AT12","Niederösterreich",29.09
"UKF3","Lincolnshire",28.97
"UKM3","South Western Scotland",29.09
"EL41","Voreio Aigaio",8.06
"FRY1","Guadeloupe",1.05
"UKC2","Northumberland and Tyne and Wear",16
"DK02","Sjælland",19.67
"DEF0","Schleswig-Holstein",21.77
"EL54","Thessalia",3.35
"FR83","Corse",2.54
"NL23","Flevoland",13.59
"UKL1","West Wales and The Valleys",23.76
"EE00","Eesti",35.42
"NL31","Utrecht",25.37
"UKM5","North Eastern Scotland",9.31
"SI04","Vzhodna Slovenija",20.78
"ES53","Illes Balears",31.08
"DE60","Hamburg",18.49
"ITH5","Emilia-Romagna",27.98
"CH03","Nordwestschweiz",14.14
"FR26","Bourgogne",13.9
"FR51","Pays de la Loire",46.03
"UKD1","Cumbria",24.13
"SK03","Stredné Slovensko",36.23
"UKH1","East Anglia",13.9
"HU22","Nyugat-Dunántúl",36.04
"PL63","Pomorskie",25.12
"RO31","Sud - Muntenia",18.92
"ITF5","Basilicata",15.63
"EL51","Anatoliki Makedonia, Thraki",4.22
"ES22","Comunidad Foral de Navarra",25.93
"BE34","Prov. Luxembourg (BE)",21.84
"HU10","Közép-Magyarország",46.22
"FI20","Åland",4.59
"UKJ1","Berkshire, Buckinghamshire and Oxfordshire",11.6
"FR52","Bretagne",16.38
