"id","name","value"
"DE11","Stuttgart",34.39
"FR82","Provence-Alpes-Côte d'Azur",73.54
"SE32","Mellersta Norrland",4.85
"PT15","Algarve",10.84
"UKD6","Cheshire",17.07
"DE94","Weser-Ems",8.58
"FR25","Basse-Normandie",12.86
"ES24","Aragón",8.9
"DE73","Kassel",10.68
"CZ05","Severovýchod",15.29
"FI1B","Helsinki-Uusimaa",75.16
"LV00","Latvija",9.3
"CZ03","Jihozápad",9.95
"ITF6","Calabria",16.02
"NL41","Noord-Brabant",32.04
"PT11","Norte",31.31
"ITH3","Veneto",10.6
"EL52","Kentriki Makedonia",47.82
"FR72","Auvergne",2.67
"UKK4","Devon",25.81
"DK05","Nordjylland",36.65
"HU31","Észak-Magyarország",48.95
"CH02","Espace Mittelland",10.28
"DE24","Oberfranken",21.44
"EL63","Dytiki Ellada",43.37
"SI04","Vzhodna Slovenija",10.03
"PL51","Dolnośląskie",34.3
"PL34","Podlaskie",9.79
"ITG2","Sardegna",9.39
"DE60","Hamburg",11.65
"NO05","Vestlandet",9.3
"BE24","Prov. Vlaams-Brabant",21.84
"ES21","País Vasco",28.32
"EL53","Dytiki Makedonia",0
"UKC1","Tees Valley and Durham",4.69
"SE31","Norra Mellansverige",37.46
"DE30","Berlin",77.59
"AT11","Burgenland (AT)",8.01
"DE27","Schwaben",14.24
"ES22","Comunidad Foral de Navarra",14.48
"ITF2","Molise",14
"PL22","Śląskie",20.63
"CZ07","Střední Morava",2.59
"DE26","Unterfranken",8.5
"ITF1","Abruzzo",8.5
"FR62","Midi-Pyrénées",25.89
"PT16","Centro (PT)",32.69
"PL52","Opolskie",5.99
"AT33","Tirol",8.82
"DEG0","Thüringen",18.04
"FR81","Languedoc-Roussillon",8.09
"ES13","Cantabria",2.51
"AT31","Oberösterreich",9.14
"EL65","Peloponnisos",17.72
"ES43","Extremadura",1.13
"IS01","Höfuðborgarsvæði",12.54
"CH03","Nordwestschweiz",8.01
"FR43","Franche-Comté",8.5
"ITC4","Lombardia",9.63
"PL62","Warmińsko-Mazurskie",4.85
"EL62","Ionia Nisia",0.08
"EL64","Sterea Ellada",4.05
"NL23","Flevoland",1.05
"ES53","Illes Balears",28.96
"UKI1","Inner London",72.9
"FRY2","Martinique",2.43
"CH06","Zentralschweiz",33.09
"FR42","Alsace",11.25
"FRY1","Guadeloupe",8.01
"HU33","Dél-Alföld",40.7
"SE22","Sydsverige",59.95
"RO42","Vest",66.5
"UKH2","Bedfordshire and Hertfordshire",53.32
"ITF4","Puglia",13.11
"ES11","Galicia",6.88
"DE92","Hannover",15.21
"DE12","Karlsruhe",35.19
"EL41","Voreio Aigaio",0.97
"ITC2","Valle d'Aosta/Vallée d'Aoste",25.81
"NO07","Nord-Norge",2.75
"ITC1","Piemonte",11.49
"UKL2","East Wales",42.96
"NO04","Agder og Rogaland",16.83
"UKM5","North Eastern Scotland",7.85
"AT22","Steiermark",12.46
"NO06","Trøndelag",62.3
"DE13","Freiburg",15.53
"FRY4","Réunion",3.88
"ITG1","Sicilia",59.79
"PL42","Zachodniopomorskie",16.83
"FR61","Aquitaine",25.4
"NL31","Utrecht",5.1
"DED5","Leipzig",25.65
"IE02","Southern and Eastern",59.95
"SE21","Småland med öarna",31.8
"UKE1","East Yorkshire and Northern Lincolnshire",7.44
"BG31","Severozapaden",2.59
"ES70","Canarias",7.04
"UKM3","South Western Scotland",17.31
"ITI2","Umbria",6.8
"UKE3","South Yorkshire",35.28
"NL13","Drenthe",7.2
"RO11","Nord-Vest",46.52
"EL51","Anatoliki Makedonia, Thraki",8.17
"DE23","Oberpfalz",24.76
"CZ01","Praha",52.91
"DE22","Niederbayern",13.03
"CH07","Ticino",13.83
"DEB3","Rheinhessen-Pfalz",5.26
"AT32","Salzburg",15.21
"SK03","Stredné Slovensko",9.95
"DE71","Darmstadt",36.25
"CZ08","Moravskoslezsko",1.86
"ITH5","Emilia-Romagna",8.09
"SE11","Stockholm",61.49
"UKK2","Dorset and Somerset",10.36
"NL22","Gelderland",3.32
"FR22","Picardie",4.29
"UKD1","Cumbria",11.73
"ITC3","Liguria",54.94
"ES52","Comunidad Valenciana",6.88
"LU00","Luxembourg",17.39
"BG33","Severoiztochen",3.16
"ITH1","Provincia Autonoma di Bolzano/Bozen",9.47
"RO12","Centru",48.95
"FR41","Lorraine",9.39
"UKD4","Lancashire",12.7
"BG34","Yugoiztochen",21.6
"DEA4","Detmold",16.42
"PT20","Região Autónoma dos Açores",9.55
"FR30","Nord - Pas-de-Calais",31.07
"UKF2","Leicestershire, Rutland and Northamptonshire",6.72
"PT18","Alentejo",6.72
"CZ06","Jihovýchod",9.3
"IE01","Border, Midland and Western",35.11
"EL42","Notio Aigaio",0.08
"NO01","Oslo og Akershus",39.64
"DEB2","Trier",10.19
"EE00","Eesti",58.9
"UKJ3","Hampshire and Isle of Wight",67.56
"PL61","Kujawsko-Pomorskie",26.54
"HU21","Közép-Dunántúl",28.88
"UKJ4","Kent",14.64
"CY00","Kýpros",30.74
"ES30","Comunidad de Madrid",61.81
"DEB1","Koblenz",5.91
"UKE2","North Yorkshire",13.83
"BE34","Prov. Luxembourg (BE)",8.82
"DE80","Mecklenburg-Vorpommern",5.99
"FR83","Corse",2.1
"RO22","Sud-Est",50.97
"ITI3","Marche",7.77
"FR71","Rhône-Alpes",28.48
"NL12","Friesland (NL)",11.08
"FR26","Bourgogne",6.72
"UKF3","Lincolnshire",30.34
"ES51","Cataluña",30.26
"LT00","Lietuva",40.53
"BE22","Prov. Limburg (BE)",17.64
"RO21","Nord-Est",57.52
"SE23","Västsverige",42.15
"SK04","Východné Slovensko",17.23
"PL31","Lubelskie",19.01
"ES23","La Rioja",30.18
"DK03","Syddanmark",6.47
"FR10","Île de France",69.82
"DEE0","Sachsen-Anhalt",18.53
"DEF0","Schleswig-Holstein",11.97
"ITF5","Basilicata",26.78
"UKC2","Northumberland and Tyne and Wear",5.5
"FR21","Champagne-Ardenne",4.85
"IS02","Landsbyggð",9.47
"ITF3","Campania",60.84
"DEA5","Arnsberg",15.78
