"id";"name";"value"
"DK05";"Nordjylland";0,4186
"SE33";"Övre Norrland";1,8814
"AT32";"Salzburg";5,2786
"DEG0";"Thüringen";12,0986
"NL23";"Flevoland";16,9214
"DE22";"Niederbayern";0,7271
"DE50";"Bremen";16,53
"PL41";"Wielkopolskie";20,4043
"FR22";"Picardie";1,3443
"HU33";"Dél-Alföld";7,5214
"HU23";"Dél-Dunántúl";11,4243
"FR53";"Poitou-Charentes";5,7571
"DE23";"Oberpfalz";0,3686
"ES41";"Castilla y León";27,9586
"DE40";"Brandenburg";15,9129
"CZ04";"Severozápad";2,6686
"NL11";"Groningen";31,3257
"SE31";"Norra Mellansverige";0,3686
"UKD7";"Merseyside";7,7214
"DE12";"Karlsruhe";2,05
"SI03";"Zahodna Slovenija";7,7757
"BG31";"Severozapaden";0,2
"HU31";"Észak-Magyarország";19,2
"FR24";"Centre";10,2729
"RO32";"Bucureşti - Ilfov";1,4857
"PT30";"Região Autónoma da Madeira";10,75
"ITF4";"Puglia";21,5
"RO31";"Sud - Muntenia";0,7014
"DK02";"Sjælland";12,6843
"DE73";"Kassel";0,6986
"AT11";"Burgenland (AT)";11,5671
"UKG3";"West Midlands";18,5843
"ES22";"Comunidad Foral de Navarra";24,4186
"NO06";"Trøndelag";5,3343
"IS02";"Landsbyggð";6,8186
"BG32";"Severen tsentralen";0
"EL63";"Dytiki Ellada";19,6143
"ES13";"Cantabria";5,0271
"LU00";"Luxembourg";3,9557
"EL62";"Ionia Nisia";0,0843
"ITF1";"Abruzzo";22,1157
"ITF3";"Campania";28,5171
"ITI3";"Marche";7,1886
"DE72";"Gießen";24,8629
"PT18";"Alentejo";29,9186
"UKF3";"Lincolnshire";0,7586
"UKL2";"East Wales";17,09
"FR26";"Bourgogne";16,2529
"ITG2";"Sardegna";16,8086
"DE21";"Oberbayern";7,4386
"DE91";"Braunschweig";26,5814
"DE93";"Lüneburg";5,0829
"PT11";"Norte";14,0914
"PL34";"Podlaskie";22,3957
"CZ08";"Moravskoslezsko";15,4886
"EL43";"Kriti";13,9229
"FR23";"Haute-Normandie";0,5029
"UKI1";"Inner London";29,1886
"SE23";"Västsverige";3,48
"ES61";"Andalucía";33,7071
"FR25";"Basse-Normandie";18,0186
"AT34";"Vorarlberg";0
"BE32";"Prov. Hainaut";17,1443
"UKK4";"Devon";11,7914
"SE12";"Östra Mellansverige";1,0986
"RO22";"Sud-Est";0,0286
"UKJ3";"Hampshire and Isle of Wight";7,3829
"ITH4";"Friuli-Venezia Giulia";8,2243
"ES23";"La Rioja";1,7157
"UKG1";"Herefordshire, Worcestershire and Warwickshire";22,8429
"UKJ4";"Kent";10,72
"ITC1";"Piemonte";13,2729
"PL12";"Mazowieckie";24,3871
"UKD3";"Greater Manchester";20,2086
"ITF6";"Calabria";16,7257
"FR83";"Corse";2,0729
"UKC2";"Northumberland and Tyne and Wear";20,4929
"FR71";"Rhône-Alpes";5,6129
"BE35";"Prov. Namur";24,4214
"DE27";"Schwaben";0,28
"ITC2";"Valle d'Aosta/Vallée d'Aoste";0
"UKF1";"Derbyshire and Nottinghamshire";0,1971
"ITH5";"Emilia-Romagna";9,0129
"BE25";"Prov. West-Vlaanderen";6,8471
"ES51";"Cataluña";28,9386
"LT00";"Lietuva";22,3657
"DEB3";"Rheinhessen-Pfalz";18,1914
"UKJ2";"Surrey, East and West Sussex";2,7757
"ES62";"Región de Murcia";20,8843
"PL43";"Lubuskie";5,8086
"ES11";"Galicia";24,4157
"UKE4";"West Yorkshire";26,2414
"SK01";"Bratislavský kraj";19,93
"PL63";"Pomorskie";26,2986
"PL52";"Opolskie";11,0286
"HU10";"Közép-Magyarország";13,2443
"SK03";"Stredné Slovensko";21,6429
"PT16";"Centro (PT)";25,8214
"DEC0";"Saarland";12,4357
"FR43";"Franche-Comté";5,8914
"FR62";"Midi-Pyrénées";25,2343
"PL22";"Śląskie";19,9229
"PL42";"Zachodniopomorskie";10,7786
"DE60";"Hamburg";4,3514
"DEB2";"Trier";3,0614
"DEA4";"Detmold";2,2214
"HR03";"Jadranska Hrvatska";11,6443
"DED2";"Dresden";11,2243
"NO03";"Sør-Østlandet";17,2586
"ITC3";"Liguria";6,9014
"DE25";"Mittelfranken";0,0286
"FI1C";"Etelä-Suomi";13,8086
"SE21";"Småland med öarna";0,2843
"BG41";"Yugozapaden";2,7243
"IE01";"Border, Midland and Western";7,5743
"DE13";"Freiburg";0,9014
"DK03";"Syddanmark";3,8186
"SK04";"Východné Slovensko";25,6529
"EL64";"Sterea Ellada";0,73
"RO41";"Sud-Vest Oltenia";0,0286
"DEB1";"Koblenz";2,3871
"ES30";"Comunidad de Madrid";28,1257
"FR81";"Languedoc-Roussillon";33,7943
"CH02";"Espace Mittelland";6,7886
"BE24";"Prov. Vlaams-Brabant";29,5814
"HU21";"Közép-Dunántúl";22,3714
"UKM2";"Eastern Scotland";27,9857
"EL30";"Attiki";17,7914
"PL61";"Kujawsko-Pomorskie";10,9214
"SE22";"Sydsverige";9,3786
"BE31";"Prov. Brabant Wallon";17,1229
"FR41";"Lorraine";16,4743
"FRY2";"Martinique";11,98
"ES43";"Extremadura";3,8214
"FR10";"Île de France";23,7157
"AT31";"Oberösterreich";0,0286
"NL21";"Overijssel";7,1871
"PL31";"Lubelskie";11,0057
"EL42";"Notio Aigaio";0,59
"DK01";"Hovedstaden";29,1886
"ITH3";"Veneto";3,3371
"ITF2";"Molise";12,0114
"CY00";"Kýpros";16,4486
"UKE1";"East Yorkshire and Northern Lincolnshire";5,7843
"CZ05";"Severovýchod";4,6871
"NL31";"Utrecht";29,5229
"RO12";"Centru";0,59
"NO01";"Oslo og Akershus";26,2114
"EL52";"Kentriki Makedonia";6,01
"ES53";"Illes Balears";27,0571
"UKE2";"North Yorkshire";25,0071
"BG34";"Yugoiztochen";0,5586
"DE14";"Tübingen";21,0457
"CZ01";"Praha";15,4886
"DEA2";"Köln";9,2086
"FR30";"Nord - Pas-de-Calais";17,0886
"IS01";"Höfuðborgarsvæði";6,5714
"DE94";"Weser-Ems";0,9543
"FRY3";"Guyane";0,1129
"HU22";"Nyugat-Dunántúl";19,79
"ES70";"Canarias";19,7014
"MT00";"Malta";12,8543
"UKM5";"North Eastern Scotland";11,2529
"NL12";"Friesland (NL)";12,5757
"ES42";"Castilla-La Mancha";13,84
"UKD1";"Cumbria";0,4771
"NL13";"Drenthe";11,0557
"FR52";"Bretagne";10,2971
"FR61";"Aquitaine";18,8629
"DEE0";"Sachsen-Anhalt";26,6614
"BE33";"Prov. Liège";22,2586
"ITI1";"Toscana";19,6171
"FI19";"Länsi-Suomi";0,6143
"IE02";"Southern and Eastern";11,6214
"RO11";"Nord-Vest";0,0286
"PL33";"Świętokrzyskie";15,0171
"FR21";"Champagne-Ardenne";6,4843
"HR04";"Kontinentalna Hrvatska";2,8314
"PL62";"Warmińsko-Mazurskie";18,7729
"EL53";"Dytiki Makedonia";1,57
"UKH3";"Essex";28,2629
"AT13";"Wien";27,9543
"BG33";"Severoiztochen";2,8357
"UKI2";"Outer London";24,7571
"FRY4";"Réunion";15,2943
"HU32";"Észak-Alföld";25,9886
"BE10";"Région de Bruxelles-Capitale / Brussels Hoofdstedelijk Gewest";32,4743
"UKK1";"Gloucestershire, Wiltshire and Bristol/Bath area";0,0286
"UKD6";"Cheshire";11,3143
"DE92";"Hannover";5,19
"FI1D";"Pohjois- ja Itä-Suomi";0,7271
"UKJ1";"Berkshire, Buckinghamshire and Oxfordshire";36,2657
"DEA3";"Münster";10,7229
"DEA5";"Arnsberg";2,4429
"LV00";"Latvija";5,4171
"CZ02";"Střední Čechy";10,8357
"UKN0";"Northern Ireland";12,6829
"CH04";"Zürich";13,4429
"EL54";"Thessalia";12,2643
"UKL1";"West Wales and The Valleys";5,61
"RO21";"Nord-Est";0,1129
"DEA1";"Düsseldorf";8,1957
"EL65";"Peloponnisos";5,4157
"NO07";"Nord-Norge";23,1857
"ES12";"Principado de Asturias";9,9329
"PT20";"Região Autónoma dos Açores";0,0286
"AT33";"Tirol";27,2514
"DE11";"Stuttgart";1,2629
"FR72";"Auvergne";19,7629
"FR82";"Provence-Alpes-Côte d'Azur";32,3886
"ITG1";"Sicilia";2,7514
"EL51";"Anatoliki Makedonia, Thraki";4,4043
"UKM6";"Highlands and Islands";15,5514
"UKD4";"Lancashire";13,5314
"SI04";"Vzhodna Slovenija";23,1857
"CZ03";"Jihozápad";20,7714
