"id","name","value"
"DK02","Sjælland",4.96
"FRY2","Martinique",0.15
"ITH4","Friuli-Venezia Giulia",6.57
"ES43","Extremadura",0.15
"SE31","Norra Mellansverige",7.15
"FR21","Champagne-Ardenne",6.28
"FR53","Poitou-Charentes",3.36
"DK01","Hovedstaden",4.82
"DE21","Oberbayern",1.17
"CH01","Région lémanique",1.75
"ES22","Comunidad Foral de Navarra",2.04
"DE94","Weser-Ems",9.34
"UKK2","Dorset and Somerset",3.8
"UKF3","Lincolnshire",1.9
"DE11","Stuttgart",7.15
"FI1C","Etelä-Suomi",9.49
"EL43","Kriti",0.44
"ES30","Comunidad de Madrid",4.82
"HR03","Jadranska Hrvatska",0.44
"ES61","Andalucía",3.5
"BE34","Prov. Luxembourg (BE)",1.61
"UKL1","West Wales and The Valleys",5.55
"UKJ2","Surrey, East and West Sussex",5.84
"PL62","Warmińsko-Mazurskie",1.46
"ITC4","Lombardia",12.99
"HU32","Észak-Alföld",0.88
"FR72","Auvergne",6.13
"DE23","Oberpfalz",9.05
"FR41","Lorraine",4.96
"SE11","Stockholm",2.63
"BE25","Prov. West-Vlaanderen",6.86
"FI1B","Helsinki-Uusimaa",6.72
"DE12","Karlsruhe",6.57
"SI03","Zahodna Slovenija",6.28
"ES12","Principado de Asturias",1.46
"DED2","Dresden",7.74
"EL65","Peloponnisos",0.15
"FR22","Picardie",4.38
"CZ02","Střední Čechy",4.53
"BG31","Severozapaden",0.15
"EL54","Thessalia",0.58
"EL64","Sterea Ellada",0.15
"EL63","Dytiki Ellada",0.29
"AT22","Steiermark",7.59
"NL22","Gelderland",9.05
"CZ05","Severovýchod",3.5
"NL41","Noord-Brabant",1.46
"DE60","Hamburg",3.21
"RO41","Sud-Vest Oltenia",0
"NL34","Zeeland",7.59
"AT33","Tirol",4.67
"DEB1","Koblenz",10.22
"PL63","Pomorskie",1.46
"UKM5","North Eastern Scotland",2.63
"DE71","Darmstadt",4.23
"FR52","Bretagne",1.9
"FR24","Centre",3.21
"UKE4","West Yorkshire",4.67
"UKG1","Herefordshire, Worcestershire and Warwickshire",5.26
"EE00","Eesti",2.92
"NO07","Nord-Norge",1.17
"FRY3","Guyane",0
"ES52","Comunidad Valenciana",7.74
"DED5","Leipzig",7.01
"UKJ4","Kent",4.67
"RO32","Bucureşti - Ilfov",1.61
"HU10","Közép-Magyarország",1.9
"PL21","Małopolskie",5.69
"FR10","Île de France",1.31
"NL21","Overijssel",8.47
"CZ04","Severozápad",1.9
"BE22","Prov. Limburg (BE)",9.2
"RO42","Vest",0.88
"UKI2","Outer London",2.77
"CZ06","Jihovýchod",7.15
"PT20","Região Autónoma dos Açores",0.15
"DE13","Freiburg",4.38
"ES11","Galicia",2.92
"UKK4","Devon",1.02
"CZ03","Jihozápad",5.26
"UKI1","Inner London",3.21
"FR42","Alsace",2.63
"ES13","Cantabria",0.58
"FR71","Rhône-Alpes",8.18
"AT34","Vorarlberg",2.19
"IE02","Southern and Eastern",2.92
"PL51","Dolnośląskie",2.34
"ITI4","Lazio",12.41
"ITH1","Provincia Autonoma di Bolzano/Bozen",8.61
"BE23","Prov. Oost-Vlaanderen",8.47
"DEA1","Düsseldorf",10.36
"BE21","Prov. Antwerpen",4.23
"ES24","Aragón",4.23
"HR04","Kontinentalna Hrvatska",2.34
"FR83","Corse",0.58
"MT00","Malta",1.31
"ITF5","Basilicata",2.48
"SK04","Východné Slovensko",1.46
"PT17","Lisboa",4.67
"UKK1","Gloucestershire, Wiltshire and Bristol/Bath area",5.26
"PL52","Opolskie",3.36
"ITC3","Liguria",1.61
"DE80","Mecklenburg-Vorpommern",7.01
"PL42","Zachodniopomorskie",1.31
"FRY1","Guadeloupe",0.29
"PT18","Alentejo",0.88
"AT21","Kärnten",10.22
"UKE3","South Yorkshire",7.01
"UKK3","Cornwall and Isles of Scilly",2.34
"NO02","Hedmark og Oppland",1.02
"BE35","Prov. Namur",6.57
"ITH5","Emilia-Romagna",11.68
"SE22","Sydsverige",4.67
"ITF3","Campania",3.65
"ITH2","Provincia Autonoma di Trento",4.67
"CZ08","Moravskoslezsko",1.17
"BG41","Yugozapaden",1.17
"AT31","Oberösterreich",9.49
"RO21","Nord-Est",1.02
"IS02","Landsbyggð",3.65
"UKC2","Northumberland and Tyne and Wear",3.21
"SE32","Mellersta Norrland",9.34
"BG34","Yugoiztochen",0.29
"DE25","Mittelfranken",3.21
"ES51","Cataluña",5.26
"BG33","Severoiztochen",0.58
"SK03","Stredné Slovensko",0.88
"PT16","Centro (PT)",9.2
"UKD6","Cheshire",9.05
"ITG2","Sardegna",3.94
"NO03","Sør-Østlandet",6.28
"HU33","Dél-Alföld",0.88
"FR23","Haute-Normandie",6.28
"RO12","Centru",0.29
"PT30","Região Autónoma da Madeira",0.15
"UKL2","East Wales",4.67
"UKF1","Derbyshire and Nottinghamshire",2.48
"ITF1","Abruzzo",7.45
"EL51","Anatoliki Makedonia, Thraki",0.15
"DE72","Gießen",6.42
"FR81","Languedoc-Roussillon",2.19
"HU22","Nyugat-Dunántúl",0.73
"CH06","Zentralschweiz",7.74
"ES70","Canarias",1.17
"ITG1","Sicilia",2.04
"DEC0","Saarland",8.18
"NO04","Agder og Rogaland",2.63
"FRY4","Réunion",1.46
"DEA4","Detmold",8.91
"BE33","Prov. Liège",9.34
"UKG3","West Midlands",7.3
"BE10","Région de Bruxelles-Capitale / Brussels Hoofdstedelijk Gewest",4.38
"ES42","Castilla-La Mancha",3.21
"EL52","Kentriki Makedonia",3.65
"PT11","Norte",2.19
"ES21","País Vasco",10.22
"NO01","Oslo og Akershus",7.3
"DE24","Oberfranken",7.15
"CH04","Zürich",5.4
"SK01","Bratislavský kraj",2.92
"UKH3","Essex",5.69
"IS01","Höfuðborgarsvæði",5.84
"IE01","Border, Midland and Western",8.03
"DE92","Hannover",2.77
"PL34","Podlaskie",1.46
"UKD7","Merseyside",2.63
"FR30","Nord - Pas-de-Calais",8.47
"NL12","Friesland (NL)",6.28
"HU21","Közép-Dunántúl",0.58
"AT11","Burgenland (AT)",6.72
"DE26","Unterfranken",8.76
"FR82","Provence-Alpes-Côte d'Azur",5.69
"FR51","Pays de la Loire",6.57
"PL12","Mazowieckie",6.72
"DE40","Brandenburg",3.21
"NO05","Vestlandet",6.42
"ITI1","Toscana",5.69
"BE32","Prov. Hainaut",3.5
"DEF0","Schleswig-Holstein",9.34
"CY00","Kýpros",1.61
"CH02","Espace Mittelland",2.48
"DE30","Berlin",3.21
"ITF6","Calabria",0.88
"RO31","Sud - Muntenia",1.9
"SE23","Västsverige",3.8
"RO22","Sud-Est",0.15
"BG32","Severen tsentralen",1.02
"NL31","Utrecht",3.07
"HU23","Dél-Dunántúl",0.73
"ITI2","Umbria",4.53
"CH03","Nordwestschweiz",2.19
"FI20","Åland",0.15
"ES23","La Rioja",1.17
"RO11","Nord-Vest",1.02
"NL13","Drenthe",4.82
"BE24","Prov. Vlaams-Brabant",6.28
"CH05","Ostschweiz",7.59
"NL23","Flevoland",3.8
"FI19","Länsi-Suomi",12.26
"ES53","Illes Balears",0.58
"UKE1","East Yorkshire and Northern Lincolnshire",1.31
"UKJ1","Berkshire, Buckinghamshire and Oxfordshire",3.07
"CZ01","Praha",5.11
"DK04","Midtjylland",4.53
"EL30","Attiki",2.34
"UKD4","Lancashire",4.23
"DE91","Braunschweig",2.34
"NO06","Trøndelag",2.92
"PL43","Lubuskie",2.04
"DE27","Schwaben",9.64
"SE12","Östra Mellansverige",6.86
"ITC2","Valle d'Aosta/Vallée d'Aoste",0.44
"FI1D","Pohjois- ja Itä-Suomi",12.7
"UKC1","Tees Valley and Durham",3.5
"LV00","Latvija",1.61
"DEE0","Sachsen-Anhalt",2.48
"PL41","Wielkopolskie",2.34
