"id","name","value"
"EL52","Kentriki Makedonia",2.45
"UKJ3","Hampshire and Isle of Wight",2.45
"FR61","Aquitaine",15.03
"DE73","Kassel",17.13
"ES13","Cantabria",11.54
"ITC2","Valle d'Aosta/Vallée d'Aoste",2.8
"DK04","Midtjylland",2.1
"BE35","Prov. Namur",10.14
"BG32","Severen tsentralen",1.75
"FR53","Poitou-Charentes",23.43
"ITI1","Toscana",20.98
"UKE3","South Yorkshire",17.48
"PT15","Algarve",3.15
"HU10","Közép-Magyarország",8.39
"UKF1","Derbyshire and Nottinghamshire",8.04
"ITC3","Liguria",7.34
"HU23","Dél-Dunántúl",2.45
"CH02","Espace Mittelland",6.99
"UKF3","Lincolnshire",8.39
"HU32","Észak-Alföld",3.5
"BE33","Prov. Liège",21.68
"FR10","Île de France",17.48
"ITH4","Friuli-Venezia Giulia",25.17
"CZ01","Praha",14.34
"BE32","Prov. Hainaut",20.98
"BG34","Yugoiztochen",0
"UKM2","Eastern Scotland",5.59
"ES12","Principado de Asturias",18.53
"AT13","Wien",13.99
"DE25","Mittelfranken",8.04
"DE11","Stuttgart",12.94
"CZ07","Střední Morava",6.29
"PL61","Kujawsko-Pomorskie",10.14
"UKD6","Cheshire",19.58
"ITG1","Sicilia",5.59
"ES51","Cataluña",10.84
"BE21","Prov. Antwerpen",19.58
"UKH3","Essex",4.9
"ES43","Extremadura",0
"DEG0","Thüringen",13.99
"NL34","Zeeland",5.94
"UKK1","Gloucestershire, Wiltshire and Bristol/Bath area",20.63
"SK02","Západné Slovensko",6.99
"UKL1","West Wales and The Valleys",12.94
"UKG2","Shropshire and Staffordshire",13.99
"HU22","Nyugat-Dunántúl",2.1
"DEA2","Köln",17.48
"UKM5","North Eastern Scotland",1.05
"ES52","Comunidad Valenciana",20.28
"AT32","Salzburg",21.33
"DE50","Bremen",9.09
"DK03","Syddanmark",9.79
"CH03","Nordwestschweiz",11.19
"NL12","Friesland (NL)",6.29
"RO41","Sud-Vest Oltenia",0.7
"DEA3","Münster",11.89
"PL33","Świętokrzyskie",3.5
"ITI3","Marche",19.23
"EL63","Dytiki Ellada",4.2
"FR22","Picardie",12.59
"CZ05","Severovýchod",14.69
"SK03","Stredné Slovensko",5.24
"UKD4","Lancashire",6.99
"NO03","Sør-Østlandet",21.33
"UKI2","Outer London",6.99
"ES53","Illes Balears",2.45
"SK01","Bratislavský kraj",4.9
"DE14","Tübingen",4.2
"ITI2","Umbria",4.2
"IE01","Border, Midland and Western",1.05
"FI19","Länsi-Suomi",12.59
"FR30","Nord - Pas-de-Calais",18.18
"SE21","Småland med öarna",9.09
"SE31","Norra Mellansverige",15.73
"FI1D","Pohjois- ja Itä-Suomi",21.33
"ES23","La Rioja",6.29
"FR23","Haute-Normandie",10.49
"SE11","Stockholm",8.04
"CZ06","Jihovýchod",20.98
"DEC0","Saarland",13.99
"EL65","Peloponnisos",0
"DK02","Sjælland",22.03
"BE10","Région de Bruxelles-Capitale / Brussels Hoofdstedelijk Gewest",19.93
"UKN0","Northern Ireland",15.03
"UKK3","Cornwall and Isles of Scilly",4.2
"DEB1","Koblenz",10.84
"ITC1","Piemonte",13.99
"UKK2","Dorset and Somerset",0.35
"BG33","Severoiztochen",2.1
"PL63","Pomorskie",5.24
"ES30","Comunidad de Madrid",18.18
"FR21","Champagne-Ardenne",19.58
"LU00","Luxembourg",19.23
"FRY3","Guyane",0
"DE80","Mecklenburg-Vorpommern",10.49
"LV00","Latvija",12.94
"DEE0","Sachsen-Anhalt",19.23
"UKJ1","Berkshire, Buckinghamshire and Oxfordshire",15.38
"UKC2","Northumberland and Tyne and Wear",14.69
"DEA5","Arnsberg",21.68
"EL54","Thessalia",4.55
"ITH2","Provincia Autonoma di Trento",15.38
"NL41","Noord-Brabant",2.8
"EL64","Sterea Ellada",3.5
"NL21","Overijssel",18.88
"FR82","Provence-Alpes-Côte d'Azur",16.43
"NO01","Oslo og Akershus",17.83
"DE12","Karlsruhe",5.24
"NO05","Vestlandet",24.48
"PT18","Alentejo",1.05
"CH04","Zürich",17.83
"NL13","Drenthe",3.5
"ITF4","Puglia",20.63
"FR52","Bretagne",0.35
"ITC4","Lombardia",24.48
"UKK4","Devon",7.34
"ES11","Galicia",10.14
"DED5","Leipzig",17.48
"FI1C","Etelä-Suomi",16.43
"DE21","Oberbayern",16.08
"EL61","Ipeiros",3.5
"FR72","Auvergne",1.75
"UKC1","Tees Valley and Durham",20.28
"ES42","Castilla-La Mancha",11.54
"DE13","Freiburg",8.04
"IS02","Landsbyggð",7.34
"EL30","Attiki",17.83
"FR25","Basse-Normandie",10.14
"AT31","Oberösterreich",15.73
"RO11","Nord-Vest",2.8
"PL42","Zachodniopomorskie",4.2
"IS01","Höfuðborgarsvæði",8.39
"UKE2","North Yorkshire",8.04
"FR24","Centre",17.13
"RO21","Nord-Est",2.8
"CZ02","Střední Čechy",17.48
"PL43","Lubuskie",9.09
"FI20","Åland",3.85
"EL51","Anatoliki Makedonia, Thraki",0.35
"UKH1","East Anglia",4.9
"AT11","Burgenland (AT)",9.44
"NL32","Noord-Holland",20.98
"DE92","Hannover",12.94
"ITH1","Provincia Autonoma di Bolzano/Bozen",9.44
"PL12","Mazowieckie",12.59
"ES21","País Vasco",22.73
"EE00","Eesti",3.5
"NO07","Nord-Norge",0
"UKE1","East Yorkshire and Northern Lincolnshire",13.29
"HU31","Észak-Magyarország",3.15
"ES62","Región de Murcia",3.5
"PL41","Wielkopolskie",13.64
"NL11","Groningen",4.55
"FR43","Franche-Comté",11.19
"SE32","Mellersta Norrland",8.74
"PL62","Warmińsko-Mazurskie",10.49
"UKL2","East Wales",14.34
"DEB2","Trier",10.49
"SE33","Övre Norrland",12.94
"DE91","Braunschweig",11.54
"AT33","Tirol",15.73
"ES24","Aragón",9.09
"PL51","Dolnośląskie",12.24
"CH06","Zentralschweiz",7.69
"ITF3","Campania",12.59
"AT12","Niederösterreich",14.34
"RO42","Vest",4.2
"UKJ4","Kent",8.04
"DE23","Oberpfalz",8.39
"ITI4","Lazio",13.29
"FR62","Midi-Pyrénées",10.84
"FRY1","Guadeloupe",1.4
"EL53","Dytiki Makedonia",0
"NL31","Utrecht",15.03
"DE72","Gießen",16.08
"NO04","Agder og Rogaland",10.14
"SI04","Vzhodna Slovenija",9.79
"BE22","Prov. Limburg (BE)",14.69
"DE24","Oberfranken",13.99
"IE02","Southern and Eastern",8.39
"HU33","Dél-Alföld",9.79
"EL62","Ionia Nisia",0
"DK05","Nordjylland",6.64
"EL42","Notio Aigaio",0
"DE40","Brandenburg",8.39
