"id","name","value"
"UKL2","East Wales",24.6
"CH03","Nordwestschweiz",48.52
"FR82","Provence-Alpes-Côte d'Azur",62.47
"ES24","Aragón",8.62
"UKJ2","Surrey, East and West Sussex",41.76
"EL43","Kriti",47
"UKN0","Northern Ireland",61.96
"MT00","Malta",41.17
"NL32","Noord-Holland",29.25
"ES22","Comunidad Foral de Navarra",29.25
"NL13","Drenthe",8.88
"BE34","Prov. Luxembourg (BE)",5.33
"HR03","Jadranska Hrvatska",5.75
"UKK1","Gloucestershire, Wiltshire and Bristol/Bath area",35.67
"FR30","Nord - Pas-de-Calais",36.26
"PL61","Kujawsko-Pomorskie",39.22
"ITI2","Umbria",13.27
"RO11","Nord-Vest",55.03
"CZ08","Moravskoslezsko",3.97
"FR26","Bourgogne",17.58
"ES52","Comunidad Valenciana",19.27
"FR63","Limousin",22.74
"EL62","Ionia Nisia",1.1
"BG32","Severen tsentralen",0.51
"DEA4","Detmold",5.92
"BE25","Prov. West-Vlaanderen",6.09
"UKD1","Cumbria",20.12
"DEG0","Thüringen",46.91
"DE92","Hannover",6.59
"DE24","Oberfranken",58.41
"ITC2","Valle d'Aosta/Vallée d'Aoste",10.23
"BE24","Prov. Vlaams-Brabant",60.95
"IS01","Höfuðborgarsvæði",25.11
"CH04","Zürich",77.18
"BE33","Prov. Liège",17.33
"BE21","Prov. Antwerpen",52.49
"FR42","Alsace",13.61
"BE31","Prov. Brabant Wallon",15.38
"BG33","Severoiztochen",37.62
"ES51","Cataluña",40.74
"DE27","Schwaben",8.03
"RO32","Bucureşti - Ilfov",76.33
"UKD4","Lancashire",50.21
"PL33","Świętokrzyskie",7.69
"EL53","Dytiki Makedonia",0.51
"DE40","Brandenburg",28.83
"DK03","Syddanmark",5.41
"SE22","Sydsverige",37.28
"AT11","Burgenland (AT)",7.44
"ITG1","Sicilia",40.57
"HR04","Kontinentalna Hrvatska",28.91
"AT21","Kärnten",12.68
"EE00","Eesti",62.05
"DED5","Leipzig",51.9
"UKF2","Leicestershire, Rutland and Northamptonshire",15.47
"DE93","Lüneburg",6.42
"DE14","Tübingen",22.23
"PL51","Dolnośląskie",9.21
"FR61","Aquitaine",17.67
"NL34","Zeeland",3.21
"PL32","Podkarpackie",4.9
"UKI1","Inner London",78.7
"PT18","Alentejo",7.44
"UKD7","Merseyside",20.96
"BE10","Région de Bruxelles-Capitale / Brussels Hoofdstedelijk Gewest",32.63
"ITF1","Abruzzo",5.58
"SE21","Småland med öarna",9.89
"CH06","Zentralschweiz",63.82
"HU33","Dél-Alföld",17.67
"UKL1","West Wales and The Valleys",37.11
"SI03","Zahodna Slovenija",14.03
"CZ06","Jihovýchod",17.33
"ES23","La Rioja",9.97
"EL64","Sterea Ellada",6.26
"PL63","Pomorskie",21.72
"UKM6","Highlands and Islands",54.86
"FRY1","Guadeloupe",9.38
"AT34","Vorarlberg",6.26
"NL33","Zuid-Holland",17.58
"ES12","Principado de Asturias",11.75
"PL22","Śląskie",28.99
"UKC1","Tees Valley and Durham",10.74
"BE32","Prov. Hainaut",3.63
"UKJ1","Berkshire, Buckinghamshire and Oxfordshire",66.78
"FR62","Midi-Pyrénées",8.11
"FR71","Rhône-Alpes",23.67
"PT20","Região Autónoma dos Açores",7.69
"DK01","Hovedstaden",60.86
"AT32","Salzburg",17.16
"DK02","Sjælland",17.33
"NO02","Hedmark og Oppland",20.37
"DE21","Oberbayern",28.66
"PT11","Norte",59.09
"FI1D","Pohjois- ja Itä-Suomi",57.48
"ITI1","Toscana",34.15
"DE94","Weser-Ems",2.37
"NO03","Sør-Østlandet",7.69
"CY00","Kýpros",59.09
"FRY4","Réunion",16.48
"CZ05","Severovýchod",22.82
"PL41","Wielkopolskie",61.88
"UKJ4","Kent",18.17
"SE12","Östra Mellansverige",18.09
"ITF3","Campania",25.53
"UKE4","West Yorkshire",54.61
"DE12","Karlsruhe",23.84
"NL41","Noord-Brabant",78.36
"SK04","Východné Slovensko",24.77
"UKH2","Bedfordshire and Hertfordshire",30.01
"DEB3","Rheinhessen-Pfalz",5.66
"SE32","Mellersta Norrland",7.86
"ITG2","Sardegna",24.34
"UKE1","East Yorkshire and Northern Lincolnshire",54.52
"NL31","Utrecht",19.95
"FR25","Basse-Normandie",27.39
"SE11","Stockholm",27.39
"ES62","Región de Murcia",14.2
"FR21","Champagne-Ardenne",11.33
"CH05","Ostschweiz",27.13
"DEF0","Schleswig-Holstein",28.06
"BE22","Prov. Limburg (BE)",32.12
"BG34","Yugoiztochen",4.48
"DK04","Midtjylland",4.56
"SI04","Vzhodna Slovenija",30.01
"SE31","Norra Mellansverige",3.38
"DE13","Freiburg",37.36
"UKI2","Outer London",78.61
"UKD6","Cheshire",34.66
"PL43","Lubuskie",5.49
"RO22","Sud-Est",32.88
"IE02","Southern and Eastern",73.12
"DEA3","Münster",3.55
"DEA5","Arnsberg",7.61
"UKG2","Shropshire and Staffordshire",10.74
"FR81","Languedoc-Roussillon",59.43
"FR52","Bretagne",66.44
"ITH3","Veneto",8.45
"HU21","Közép-Dunántúl",21.64
"DE73","Kassel",28.74
"FR83","Corse",14.37
"ITH2","Provincia Autonoma di Trento",29.75
"NL22","Gelderland",4.23
"DEB2","Trier",7.95
"UKE2","North Yorkshire",38.88
"EL52","Kentriki Makedonia",44.46
"IE01","Border, Midland and Western",53.09
"FR53","Poitou-Charentes",26.97
"DE23","Oberpfalz",9.97
"NL23","Flevoland",1.52
"UKD3","Greater Manchester",14.71
"DE91","Braunschweig",29.33
"EL51","Anatoliki Makedonia, Thraki",25.11
"LU00","Luxembourg",27.39
"SK02","Západné Slovensko",28.23
"UKH1","East Anglia",69.4
"PL34","Podlaskie",17.67
"ES42","Castilla-La Mancha",17.16
"FR24","Centre",6.34
"EL42","Notio Aigaio",1.78
"AT31","Oberösterreich",4.4
"FI1C","Etelä-Suomi",11.41
"FI19","Länsi-Suomi",26.88
"AT12","Niederösterreich",15.81
"DE72","Gießen",10.65
"PL31","Lubelskie",45.14
"UKK2","Dorset and Somerset",16.82
"SK01","Bratislavský kraj",46.66
"EL30","Attiki",21.22
"HU10","Közép-Magyarország",60.19
"ITC3","Liguria",66.86
"ES61","Andalucía",25.53
"DE11","Stuttgart",17.5
"DEA2","Köln",11.24
"DE60","Hamburg",6.09
"CZ04","Severozápad",13.44
"IS02","Landsbyggð",3.97
"DEC0","Saarland",38.21
"RO21","Nord-Est",34.66
"DEB1","Koblenz",10.48
"PT17","Lisboa",69.74
"NO05","Vestlandet",13.44
"UKM2","Eastern Scotland",68.05
"PT16","Centro (PT)",41.93
"UKC2","Northumberland and Tyne and Wear",16.65
"UKK4","Devon",32.71
"FR51","Pays de la Loire",8.2
"DED4","Chemnitz",4.73
"SK03","Stredné Slovensko",47.51
"HU23","Dél-Dunántúl",52.75
"NO06","Trøndelag",30.68
"DE80","Mecklenburg-Vorpommern",22.91
"PT15","Algarve",39.64
"CH02","Espace Mittelland",28.49
"NL12","Friesland (NL)",12.43
"UKK3","Cornwall and Isles of Scilly",32.88
"ITF6","Calabria",59.59
"BE35","Prov. Namur",10.31
"FRY2","Martinique",39.56
"SE23","Västsverige",9.38
"DE26","Unterfranken",19.27
"NL21","Overijssel",7.78
