"id","name","value"
"UKJ1","Berkshire, Buckinghamshire and Oxfordshire",12.74
"HU22","Nyugat-Dunántúl",15.8
"CH04","Zürich",14.78
"PL22","Śląskie",21.78
"DE30","Berlin",50.45
"DEA4","Detmold",47.64
"SE23","Västsverige",58.85
"ES61","Andalucía",19.87
"NO01","Oslo og Akershus",41.53
"AT31","Oberösterreich",62.17
"BE31","Prov. Brabant Wallon",6.75
"RO42","Vest",62.93
"CH02","Espace Mittelland",18.47
"DEF0","Schleswig-Holstein",35.03
"BG32","Severen tsentralen",1.91
"UKE1","East Yorkshire and Northern Lincolnshire",4.2
"FI1C","Etelä-Suomi",28.28
"IE01","Border, Midland and Western",16.69
"DE23","Oberpfalz",59.87
"ES70","Canarias",30.57
"DEA1","Düsseldorf",22.93
"DEG0","Thüringen",43.18
"CZ06","Jihovýchod",20.13
"DE92","Hannover",45.86
"UKN0","Northern Ireland",11.34
"PL32","Podkarpackie",22.8
"CZ05","Severovýchod",26.5
"ITC2","Valle d'Aosta/Vallée d'Aoste",30.57
"DE12","Karlsruhe",70.96
"NL34","Zeeland",28.03
"DK01","Hovedstaden",2.55
"NO02","Hedmark og Oppland",29.3
"EL51","Anatoliki Makedonia, Thraki",17.83
"CH03","Nordwestschweiz",42.8
"DED5","Leipzig",44.84
"FR82","Provence-Alpes-Côte d'Azur",10.83
"AT11","Burgenland (AT)",39.11
"CH05","Ostschweiz",7.77
"AT32","Salzburg",56.43
"PT30","Região Autónoma da Madeira",0.76
"DE91","Braunschweig",51.85
"PL52","Opolskie",27.26
"NO03","Sør-Østlandet",71.85
"FR25","Basse-Normandie",24.59
"UKD6","Cheshire",25.35
"UKD4","Lancashire",14.65
"PL43","Lubuskie",50.57
"HR04","Kontinentalna Hrvatska",29.55
"EL43","Kriti",15.16
"ES13","Cantabria",2.04
"PT18","Alentejo",17.58
"ITF6","Calabria",21.66
"FRY3","Guyane",0
"FR22","Picardie",48.41
"DE11","Stuttgart",70.45
"SI03","Zahodna Slovenija",44.08
"ITH5","Emilia-Romagna",24.84
"UKH3","Essex",19.36
"UKE4","West Yorkshire",23.57
"DEB3","Rheinhessen-Pfalz",13.76
"FR72","Auvergne",6.5
"UKM5","North Eastern Scotland",10.7
"AT21","Kärnten",31.08
"PL11","Łódzkie",14.39
"UKJ3","Hampshire and Isle of Wight",8.66
"FR62","Midi-Pyrénées",52.36
"ITH2","Provincia Autonoma di Trento",38.6
"DE14","Tübingen",60.51
"ITF2","Molise",31.85
"DEA3","Münster",48.15
"DE80","Mecklenburg-Vorpommern",20.51
"NL41","Noord-Brabant",14.14
"NL21","Overijssel",9.3
"CZ08","Moravskoslezsko",10.45
"FRY2","Martinique",0.51
"DE93","Lüneburg",33.38
"DE71","Darmstadt",15.67
"CZ04","Severozápad",30.19
"AT34","Vorarlberg",25.86
"UKG2","Shropshire and Staffordshire",69.3
"UKG1","Herefordshire, Worcestershire and Warwickshire",65.1
"NL11","Groningen",3.06
"UKE2","North Yorkshire",5.86
"FR83","Corse",0.89
"RO11","Nord-Vest",47.13
"IE02","Southern and Eastern",23.57
"UKE3","South Yorkshire",21.91
"UKK3","Cornwall and Isles of Scilly",22.8
"DE72","Gießen",47.13
"UKJ4","Kent",32.1
"NO06","Trøndelag",39.62
"HU23","Dél-Dunántúl",44.71
"ES22","Comunidad Foral de Navarra",26.88
"PT15","Algarve",11.72
"ES24","Aragón",17.71
"PL34","Podlaskie",2.8
"SE32","Mellersta Norrland",26.24
"SI04","Vzhodna Slovenija",24.46
"BE32","Prov. Hainaut",5.73
"UKI2","Outer London",22.17
"ITF5","Basilicata",14.39
"HU33","Dél-Alföld",14.14
"DED4","Chemnitz",47.01
"EL65","Peloponnisos",1.02
"AT22","Steiermark",64.59
"BE21","Prov. Antwerpen",3.95
"SK01","Bratislavský kraj",5.86
"DE40","Brandenburg",35.29
"FR26","Bourgogne",20.89
"DEC0","Saarland",25.1
"HU21","Közép-Dunántúl",70.7
"BE10","Région de Bruxelles-Capitale / Brussels Hoofdstedelijk Gewest",7.13
"FRY4","Réunion",14.78
"FI1B","Helsinki-Uusimaa",29.3
"PT11","Norte",15.92
"HR03","Jadranska Hrvatska",29.04
"ITH3","Veneto",17.2
"SE12","Östra Mellansverige",50.57
"DEB1","Koblenz",16.31
"DK05","Nordjylland",20.76
"PL42","Zachodniopomorskie",62.29
"BE33","Prov. Liège",16.82
"UKM2","Eastern Scotland",22.8
"SK04","Východné Slovensko",15.67
"CY00","Kýpros",12.87
"MT00","Malta",21.02
"FR21","Champagne-Ardenne",16.18
"UKD3","Greater Manchester",20.25
"PL62","Warmińsko-Mazurskie",25.48
"SK02","Západné Slovensko",19.49
"BG33","Severoiztochen",1.53
"FR24","Centre",58.85
"DE94","Weser-Ems",55.8
"UKF1","Derbyshire and Nottinghamshire",23.95
"EL42","Notio Aigaio",0
"PL63","Pomorskie",6.24
"BG31","Severozapaden",0.13
"NL22","Gelderland",11.08
"ITH1","Provincia Autonoma di Bolzano/Bozen",24.33
"ES52","Comunidad Valenciana",28.15
"PL51","Dolnośląskie",12.1
"EL53","Dytiki Makedonia",0
"UKH2","Bedfordshire and Hertfordshire",36.05
"BE23","Prov. Oost-Vlaanderen",7.01
"BG41","Yugozapaden",27.52
"NL23","Flevoland",15.8
"LV00","Latvija",16.69
"ITF3","Campania",56.18
"CH07","Ticino",19.75
"NL12","Friesland (NL)",12.48
"EL54","Thessalia",1.15
"UKF2","Leicestershire, Rutland and Northamptonshire",16.69
"ITC3","Liguria",68.03
"BE24","Prov. Vlaams-Brabant",4.84
"PL21","Małopolskie",77.32
"FI19","Länsi-Suomi",18.85
"NL13","Drenthe",3.95
"DED2","Dresden",36.31
"AT13","Wien",23.31
"NL32","Noord-Holland",7.13
"RO22","Sud-Est",1.53
"IS01","Höfuðborgarsvæði",7.52
"FR51","Pays de la Loire",57.32
"PL12","Mazowieckie",25.22
"ES42","Castilla-La Mancha",46.62
"FR41","Lorraine",6.37
