"id","name","value"
"UKK4","Devon",21.84
"UKJ4","Kent",23.79
"HR03","Jadranska Hrvatska",6.31
"FR23","Haute-Normandie",0.49
"ITF5","Basilicata",13.59
"UKD7","Merseyside",2.91
"UKJ1","Berkshire, Buckinghamshire and Oxfordshire",85.44
"UKK1","Gloucestershire, Wiltshire and Bristol/Bath area",2.43
"SI04","Vzhodna Slovenija",21.84
"ES62","Región de Murcia",67.96
"UKM6","Highlands and Islands",14.08
"CH07","Ticino",5.83
"CZ06","Jihovýchod",0.49
"ITH2","Provincia Autonoma di Trento",22.33
"DE24","Oberfranken",0.97
"BG34","Yugoiztochen",0.49
"FR24","Centre",64.08
"LT00","Lietuva",43.2
"LV00","Latvija",8.74
"DE21","Oberbayern",4.37
"PT17","Lisboa",64.08
"DEA4","Detmold",1.46
"UKM3","South Western Scotland",81.07
"PT18","Alentejo",80.1
"DE14","Tübingen",23.3
"EL64","Sterea Ellada",0
"ITC2","Valle d'Aosta/Vallée d'Aoste",0.49
"ITH4","Friuli-Venezia Giulia",67.48
"NL33","Zuid-Holland",81.07
"PL51","Dolnośląskie",53.4
"RO22","Sud-Est",0.49
"SK01","Bratislavský kraj",16.99
"PL31","Lubelskie",0.49
"FR61","Aquitaine",63.11
"PL33","Świętokrzyskie",17.96
"UKE4","West Yorkshire",18.45
"DE93","Lüneburg",4.37
"BG33","Severoiztochen",6.31
"DE27","Schwaben",1.94
"EL54","Thessalia",14.08
"PL11","Łódzkie",19.42
"UKC2","Northumberland and Tyne and Wear",20.87
"DE60","Hamburg",0.97
"PL32","Podkarpackie",1.46
"FR62","Midi-Pyrénées",82.52
"UKI2","Outer London",21.36
"FR22","Picardie",0.49
"ITC1","Piemonte",12.14
"CH06","Zentralschweiz",1.94
"DK04","Midtjylland",69.9
"FR43","Franche-Comté",43.69
"UKC1","Tees Valley and Durham",8.74
"ITG2","Sardegna",12.62
"DE80","Mecklenburg-Vorpommern",83.5
"UKE2","North Yorkshire",82.04
"CH03","Nordwestschweiz",10.68
"UKG2","Shropshire and Staffordshire",2.91
"FI20","Åland",0
"RO11","Nord-Vest",1.46
"DE72","Gießen",40.78
"DEA5","Arnsberg",1.94
"FRY3","Guyane",0
"NL23","Flevoland",67.48
"DED4","Chemnitz",1.46
"DE12","Karlsruhe",4.85
"DE94","Weser-Ems",21.36
"RO31","Sud - Muntenia",1.46
"ES43","Extremadura",6.31
"BE31","Prov. Brabant Wallon",10.19
"DK02","Sjælland",28.64
"CH02","Espace Mittelland",61.65
"DE23","Oberpfalz",1.94
"DED2","Dresden",13.11
"NL32","Noord-Holland",82.52
"FI1D","Pohjois- ja Itä-Suomi",1.46
"DE92","Hannover",62.14
"HU21","Közép-Dunántúl",20.87
"IS02","Landsbyggð",0.97
"BE10","Région de Bruxelles-Capitale / Brussels Hoofdstedelijk Gewest",64.56
"UKG3","West Midlands",55.34
"HU22","Nyugat-Dunántúl",15.53
"FR30","Nord - Pas-de-Calais",9.71
"LU00","Luxembourg",28.64
"NO04","Agder og Rogaland",1.46
"SE21","Småland med öarna",1.46
"UKH2","Bedfordshire and Hertfordshire",21.36
"DE30","Berlin",83.5
"AT11","Burgenland (AT)",11.65
"UKJ3","Hampshire and Isle of Wight",2.43
"EL52","Kentriki Makedonia",0.97
"UKD6","Cheshire",42.23
"NO06","Trøndelag",1.94
"PT20","Região Autónoma dos Açores",0
"PL34","Podlaskie",20.87
"PT30","Região Autónoma da Madeira",7.77
"UKF1","Derbyshire and Nottinghamshire",0.49
"ITH5","Emilia-Romagna",41.26
"PL52","Opolskie",12.62
"DE13","Freiburg",0.97
"HU10","Közép-Magyarország",15.53
"UKD1","Cumbria",1.46
"ES42","Castilla-La Mancha",13.11
"CZ03","Jihozápad",12.14
"NL42","Limburg (NL)",68.93
"ITF6","Calabria",8.74
"UKL1","West Wales and The Valleys",2.43
"ITC4","Lombardia",0.49
"DEE0","Sachsen-Anhalt",81.55
"SE33","Övre Norrland",24.27
"PL22","Śląskie",53.88
"DE50","Bremen",53.88
"FR63","Limousin",13.11
"AT33","Tirol",19.9
"BG32","Severen tsentralen",0
"AT31","Oberösterreich",0.49
"EL30","Attiki",14.56
"FR25","Basse-Normandie",52.91
"FR52","Bretagne",43.2
"AT34","Vorarlberg",0.49
"ES23","La Rioja",1.46
"FR81","Languedoc-Roussillon",83.5
"UKE1","East Yorkshire and Northern Lincolnshire",0.49
"NO02","Hedmark og Oppland",14.08
"AT13","Wien",84.47
"UKE3","South Yorkshire",16.02
"NL31","Utrecht",64.08
"CZ05","Severovýchod",1.46
"ES41","Castilla y León",23.3
"NO01","Oslo og Akershus",21.36
"UKI1","Inner London",83.98
"SK02","Západné Slovensko",13.59
"SE32","Mellersta Norrland",2.43
"CY00","Kýpros",23.3
"HU32","Észak-Alföld",15.53
"EL62","Ionia Nisia",0
"ITH1","Provincia Autonoma di Bolzano/Bozen",49.51
"SE31","Norra Mellansverige",0.97
"CZ07","Střední Morava",83.98
"FR83","Corse",0.97
"PT16","Centro (PT)",63.59
"ITI1","Toscana",61.65
"UKD3","Greater Manchester",22.82
"BE22","Prov. Limburg (BE)",3.4
"FR53","Poitou-Charentes",3.4
"DE25","Mittelfranken",1.46
"ES30","Comunidad de Madrid",62.14
"ITF1","Abruzzo",68.45
"NL12","Friesland (NL)",14.08
"UKN0","Northern Ireland",3.88
"RO21","Nord-Est",1.46
"DE22","Niederbayern",1.46
"ES21","País Vasco",15.53
"ES12","Principado de Asturias",5.83
"UKF3","Lincolnshire",1.94
"UKK3","Cornwall and Isles of Scilly",0.49
"ES64","Ciudad Autónoma de Melilla",0
"UKM2","Eastern Scotland",62.14
"UKJ2","Surrey, East and West Sussex",1.46
"IE01","Border, Midland and Western",29.61
"BG42","Yuzhen tsentralen",50
"FRY2","Martinique",11.65
"FI1B","Helsinki-Uusimaa",44.17
"ES13","Cantabria",2.91
"ITI2","Umbria",6.8
"HU31","Észak-Magyarország",16.02
"DK05","Nordjylland",0
"UKL2","East Wales",20.39
"EL63","Dytiki Ellada",12.14
"BE21","Prov. Antwerpen",81.07
"UKH1","East Anglia",84.95
"DK03","Syddanmark",0.49
"ES53","Illes Balears",23.3
"SE11","Stockholm",13.11
"UKD4","Lancashire",15.05
"FR10","Île de France",19.42
"ES61","Andalucía",82.52
"EL42","Notio Aigaio",0
"FR71","Rhône-Alpes",22.33
"CZ04","Severozápad",3.88
"FI19","Länsi-Suomi",1.46
"EL51","Anatoliki Makedonia, Thraki",2.43
"IS01","Höfuðborgarsvæði",4.37
"AT22","Steiermark",3.4
"ES24","Aragón",42.23
"BG41","Yugozapaden",0.49
"SK03","Stredné Slovensko",22.82
"NL21","Overijssel",1.94
"RO12","Centru",1.94
"DE71","Darmstadt",2.91
"ITC3","Liguria",1.94
"BE35","Prov. Namur",79.61
"PL21","Małopolskie",43.2
"UKK2","Dorset and Somerset",0.97
"ITG1","Sicilia",2.91
"EL53","Dytiki Makedonia",0
"DE73","Kassel",0.49
"EL65","Peloponnisos",1.46
"BE32","Prov. Hainaut",61.65
"DE40","Brandenburg",41.26
"SE12","Östra Mellansverige",1.94
"PT15","Algarve",18.93
"CZ01","Praha",9.71
"PL63","Pomorskie",21.36
"DK01","Hovedstaden",81.55
"BE24","Prov. Vlaams-Brabant",42.23
"DEB3","Rheinhessen-Pfalz",30.1
"SI03","Zahodna Slovenija",8.25
"CH05","Ostschweiz",0.97
"RO32","Bucureşti - Ilfov",4.85
"ITF3","Campania",42.72
"UKG1","Herefordshire, Worcestershire and Warwickshire",77.67
"PL12","Mazowieckie",75.73
"CH01","Région lémanique",22.82
"DE91","Braunschweig",82.52
"AT32","Salzburg",0.97
"FRY4","Réunion",21.84
"AT21","Kärnten",0
"DED5","Leipzig",22.82
"SE23","Västsverige",0.97
"ES70","Canarias",15.53
"BG31","Severozapaden",1.94
"PL42","Zachodniopomorskie",6.31
"ITF4","Puglia",20.87
"BE33","Prov. Liège",59.22
"RO41","Sud-Vest Oltenia",0
"NO03","Sør-Østlandet",12.14
"PT11","Norte",51.94
"ITI4","Lazio",41.75
