"id","name","value"
"EL52","Kentriki Makedonia",6.9617
"UKJ3","Hampshire and Isle of Wight",19.322
"PL51","Dolnośląskie",37.331
"DE30","Berlin",39.3122
"CH04","Zürich",41.6664
"RO41","Sud-Vest Oltenia",0.9802
"CY00","Kýpros",11.6119
"DE26","Unterfranken",58.8112
"EL54","Thessalia",16.3505
"CH05","Ostschweiz",52.5856
"DE40","Brandenburg",43.7046
"ITH1","Provincia Autonoma di Bolzano/Bozen",44.2852
"BE10","Région de Bruxelles-Capitale / Brussels Hoofdstedelijk Gewest",38.0237
"ES51","Cataluña",43.7117
"UKI1","Inner London",4.0419
"FR71","Rhône-Alpes",21.7327
"EL65","Peloponnisos",1.4892
"AT33","Tirol",45.8652
"UKF2","Leicestershire, Rutland and Northamptonshire",26.2842
"EL53","Dytiki Makedonia",0.745
"UKN0","Northern Ireland",9.5664
"PT16","Centro (PT)",25.5581
"UKD1","Cumbria",37.6348
"CZ01","Praha",8.7483
"DED5","Leipzig",46.724
"FI1D","Pohjois- ja Itä-Suomi",13.8769
"BG32","Severen tsentralen",13.4185
"AT22","Steiermark",31.2577
"HR03","Jadranska Hrvatska",3.6618
"DK01","Hovedstaden",9.6085
"BE35","Prov. Namur",41.856
"DEF0","Schleswig-Holstein",51.004
"ITF1","Abruzzo",28.3173
"DK02","Sjælland",20.5865
"DEB1","Koblenz",30.1355
"DE13","Freiburg",24.4232
"BE22","Prov. Limburg (BE)",27.5697
"UKM2","Eastern Scotland",8.1856
"EL64","Sterea Ellada",12.691
"PT20","Região Autónoma dos Açores",0.6742
"BE23","Prov. Oost-Vlaanderen",39.03
"IE01","Border, Midland and Western",10.5525
"AT31","Oberösterreich",38.0744
"DE27","Schwaben",56.0877
"IE02","Southern and Eastern",20.0402
"ITC3","Liguria",27.9898
"UKJ2","Surrey, East and West Sussex",7.6536
"PL22","Śląskie",49.0177
"ES24","Aragón",13.4058
"NO04","Agder og Rogaland",10.7442
"ITI3","Marche",31.5447
"BG34","Yugoiztochen",2.0702
"CZ02","Střední Čechy",20.0304
"PL52","Opolskie",25.4514
"NO02","Hedmark og Oppland",33.6456
"DE71","Darmstadt",28.9906
"UKI2","Outer London",8.1248
"ES43","Extremadura",8.4522
"BG31","Severozapaden",0.4559
"UKG2","Shropshire and Staffordshire",49.291
"ITI2","Umbria",15.6511
"ES64","Ciudad Autónoma de Melilla",0.07
"NL34","Zeeland",18.8917
