"id";"name";"value"
"ITI2";"Umbria";35,6804
"DE11";"Stuttgart";38,1808
"AT34";"Vorarlberg";16,4513
"ES41";"Castilla y León";13,4308
"RO22";"Sud-Est";15,0033
"UKG1";"Herefordshire, Worcestershire and Warwickshire";25,9942
"PT17";"Lisboa";18,515
"ITH5";"Emilia-Romagna";10,5204
"CH03";"Nordwestschweiz";27,8254
"DE21";"Oberbayern";44,765
"FI1C";"Etelä-Suomi";11,3608
"DE60";"Hamburg";33,8979
"HU32";"Észak-Alföld";20,3496
"RO32";"Bucureşti - Ilfov";10,1846
"PL43";"Lubuskie";18,6129
"UKM2";"Eastern Scotland";23,495
"ITH2";"Provincia Autonoma di Trento";33,9917
"AT31";"Oberösterreich";45,3379
"SE33";"Övre Norrland";7,8283
"CZ08";"Moravskoslezsko";4,5067
"NL12";"Friesland (NL)";16,3133
"HU22";"Nyugat-Dunántúl";9,6263
"UKK2";"Dorset and Somerset";8,3433
"FR30";"Nord - Pas-de-Calais";27,0092
"DEB1";"Koblenz";8,9083
"CH05";"Ostschweiz";9,2058
"UKG3";"West Midlands";36,6713
"EL54";"Thessalia";5,6621
"SK04";"Východné Slovensko";14,8171
"FR43";"Franche-Comté";30,2263
"ITG2";"Sardegna";27,225
"ITG1";"Sicilia";30,3713
"ES22";"Comunidad Foral de Navarra";32,8383
"UKJ3";"Hampshire and Isle of Wight";22,0471
"BE33";"Prov. Liège";9,4592
"UKK1";"Gloucestershire, Wiltshire and Bristol/Bath area";45,0412
"BE22";"Prov. Limburg (BE)";24,6713
"BG32";"Severen tsentralen";1,18
"ITF4";"Puglia";15,1333
"ES53";"Illes Balears";18,9033
"ITH4";"Friuli-Venezia Giulia";20,9475
"DEE0";"Sachsen-Anhalt";51,5063
"ES51";"Cataluña";15,5054
"FR26";"Bourgogne";6,5221
"UKK4";"Devon";10,7192
"DEC0";"Saarland";16,5779
"FI1B";"Helsinki-Uusimaa";29,3383
"DE22";"Niederbayern";41,2642
"DE12";"Karlsruhe";44,65
"BE31";"Prov. Brabant Wallon";8,9017
"PL63";"Pomorskie";7,1279
"FR53";"Poitou-Charentes";31,3575
"FR63";"Limousin";22,9758
"DE14";"Tübingen";19,9017
"AT33";"Tirol";11,1258
"FR71";"Rhône-Alpes";36,1171
"DEF0";"Schleswig-Holstein";37,5296
"UKD6";"Cheshire";25,2271
"CH04";"Zürich";14,9133
"DE23";"Oberpfalz";38,9838
"UKD4";"Lancashire";12,2279
"DED2";"Dresden";34,6825
"FR24";"Centre";24,8117
"SI04";"Vzhodna Slovenija";15,4783
"NL23";"Flevoland";6,4775
"EL41";"Voreio Aigaio";0,2342
"ES52";"Comunidad Valenciana";14,5442
"ITC4";"Lombardia";10,735
"BG42";"Yuzhen tsentralen";6,1371
"UKC2";"Northumberland and Tyne and Wear";24,5987
"UKN0";"Northern Ireland";7,3692
"NL21";"Overijssel";15,485
"BE25";"Prov. West-Vlaanderen";6,1212
"NO02";"Hedmark og Oppland";16,9154
"SE11";"Stockholm";18,2208
"DE94";"Weser-Ems";45,255
"ES12";"Principado de Asturias";27,2862
"UKK3";"Cornwall and Isles of Scilly";9,2375
"DK05";"Nordjylland";20,5879
"NL33";"Zuid-Holland";40,0454
"FI20";"Åland";0,99
"UKF2";"Leicestershire, Rutland and Northamptonshire";17,7188
"SE31";"Norra Mellansverige";27,5292
"NL31";"Utrecht";11,3008
"PT11";"Norte";25,1225
"FRY3";"Guyane";0
"EL43";"Kriti";7,3162
"AT12";"Niederösterreich";26,1021
"NL32";"Noord-Holland";15,0854
"FR42";"Alsace";42,4492
"DEA5";"Arnsberg";38,1446
"UKE3";"South Yorkshire";23,86
"HR04";"Kontinentalna Hrvatska";20,5521
"MT00";"Malta";9,9288
"PL33";"Świętokrzyskie";12,8304
"HR03";"Jadranska Hrvatska";13,4704
"DE72";"Gießen";35,8779
"FR21";"Champagne-Ardenne";11,87
"ES43";"Extremadura";0,8475
"AT32";"Salzburg";34,2175
"EL52";"Kentriki Makedonia";37,1146
"ES30";"Comunidad de Madrid";30,5613
"EL51";"Anatoliki Makedonia, Thraki";14,66
"ES24";"Aragón";13,2975
"PL52";"Opolskie";11,4554
"IE01";"Border, Midland and Western";16,5275
"EL61";"Ipeiros";2,1787
"AT11";"Burgenland (AT)";35,5521
"DE50";"Bremen";42,6021
"PL42";"Zachodniopomorskie";33,4517
"AT21";"Kärnten";15,6517
"RO42";"Vest";34,1408
"DED5";"Leipzig";36,9792
"PL11";"Łódzkie";13,5229
"FR52";"Bretagne";8,1704
"DE93";"Lüneburg";31,2221
"LU00";"Luxembourg";17,2775
"RO11";"Nord-Vest";19,2908
"DE30";"Berlin";46,0475
"UKH2";"Bedfordshire and Hertfordshire";13,8071
"BE34";"Prov. Luxembourg (BE)";9,7517
"EL42";"Notio Aigaio";0,0875
"DEG0";"Thüringen";30,5583
"UKL1";"West Wales and The Valleys";15,7388
"ES61";"Andalucía";13,685
"IS02";"Landsbyggð";8,735
"DE80";"Mecklenburg-Vorpommern";19,0329
"PL41";"Wielkopolskie";23,2821
"UKG2";"Shropshire and Staffordshire";43,0979
"NO05";"Vestlandet";15,2483
"AT13";"Wien";28,7142
"UKC1";"Tees Valley and Durham";13,5117
"FR83";"Corse";4,4508
"FRY2";"Martinique";0,0125
"CH06";"Zentralschweiz";11,2771
"DE27";"Schwaben";19,1521
"PT30";"Região Autónoma da Madeira";3,04
"PT18";"Alentejo";6,7788
"BE23";"Prov. Oost-Vlaanderen";9,4558
"PL21";"Małopolskie";45,3104
"ES62";"Región de Murcia";27,5829
"DK04";"Midtjylland";34,9196
"BG34";"Yugoiztochen";9,215
"HU23";"Dél-Dunántúl";29,4762
"UKH1";"East Anglia";6,6092
"DEA4";"Detmold";25,9021
"SK03";"Stredné Slovensko";6,6167
"CH01";"Région lémanique";9,1904
"DE73";"Kassel";42,0158
"UKM3";"South Western Scotland";37,3279
"ES23";"La Rioja";17,8517
"UKM5";"North Eastern Scotland";17,0888
"NO06";"Trøndelag";45,105
"PL51";"Dolnośląskie";15,1725
"PL32";"Podkarpackie";15,715
"UKD1";"Cumbria";11,6013
"CZ06";"Jihovýchod";16,8917
"ITC2";"Valle d'Aosta/Vallée d'Aoste";21,7421
"EL64";"Sterea Ellada";7,5117
"RO31";"Sud - Muntenia";39,3175
"BG31";"Severozapaden";0,0321
"DE24";"Oberfranken";37,4592
"UKJ1";"Berkshire, Buckinghamshire and Oxfordshire";15,0938
"ITH1";"Provincia Autonoma di Bolzano/Bozen";8,2075
"DK01";"Hovedstaden";12,7096
"BE32";"Prov. Hainaut";1,8533
"FR62";"Midi-Pyrénées";22,1096
"DK03";"Syddanmark";21,5075
"UKD3";"Greater Manchester";22,8404
"BE24";"Prov. Vlaams-Brabant";7,5783
"FRY4";"Réunion";12,9629
"BE10";"Région de Bruxelles-Capitale / Brussels Hoofdstedelijk Gewest";6,2125
"CZ02";"Střední Čechy";17,4638
"ITI4";"Lazio";13,5379
"NL22";"Gelderland";8,5767
"SE32";"Mellersta Norrland";12,0017
"RO41";"Sud-Vest Oltenia";10,445
"EL62";"Ionia Nisia";0
"DEA1";"Düsseldorf";23,7596
"UKD7";"Merseyside";3,2317
"NO04";"Agder og Rogaland";41,9487
