"id","name","value"
"ITC4","Lombardia",35.63
"CZ06","Jihovýchod",38.84
"ES23","La Rioja",22.8
"FI1D","Pohjois- ja Itä-Suomi",9.86
"DE26","Unterfranken",15.08
"ITF3","Campania",39.19
"BE33","Prov. Liège",47.51
"ITC1","Piemonte",14.61
"CY00","Kýpros",36.22
"CH02","Espace Mittelland",12.11
"DK05","Nordjylland",3.44
"NL31","Utrecht",42.87
"SE22","Sydsverige",6.41
"ITH3","Veneto",10.33
"CH06","Zentralschweiz",40.02
"DE23","Oberpfalz",18.05
"DE80","Mecklenburg-Vorpommern",56.65
"PT20","Região Autónoma dos Açores",0.36
"UKH1","East Anglia",69.6
"UKD3","Greater Manchester",61.05
"FR72","Auvergne",13.42
"UKE3","South Yorkshire",24.47
"HR04","Kontinentalna Hrvatska",27.2
"SE21","Småland med öarna",10.81
"NO07","Nord-Norge",24.7
"UKI2","Outer London",37.05
"NL12","Friesland (NL)",28.74
"AT12","Niederösterreich",19.6
"FR81","Languedoc-Roussillon",66.98
"FRY3","Guyane",1.19
"ITH5","Emilia-Romagna",12.23
"HU32","Észak-Alföld",51.9
"HU22","Nyugat-Dunántúl",29.33
"FR41","Lorraine",18.05
"EL30","Attiki",45.72
"CZ08","Moravskoslezsko",42.4
"MT00","Malta",43.11
"PL62","Warmińsko-Mazurskie",23.87
"BG32","Severen tsentralen",0.95
"DEA5","Arnsberg",10.33
"DEA1","Düsseldorf",15.32
"NO06","Trøndelag",25.42
"AT21","Kärnten",13.66
"DE24","Oberfranken",5.94
"FI20","Åland",0.71
"CH05","Ostschweiz",38
"PL61","Kujawsko-Pomorskie",11.16
"ITG1","Sicilia",44.3
"FRY4","Réunion",19.71
"ES13","Cantabria",4.04
"SE12","Östra Mellansverige",31.83
"FI19","Länsi-Suomi",9.98
"DE25","Mittelfranken",6.29
"DE50","Bremen",43.11
"UKK1","Gloucestershire, Wiltshire and Bristol/Bath area",10.21
"DE72","Gießen",27.67
"PT16","Centro (PT)",41.09
"UKD1","Cumbria",3.21
"DE14","Tübingen",29.93
"DEB3","Rheinhessen-Pfalz",48.69
"BE23","Prov. Oost-Vlaanderen",45.25
"UKG2","Shropshire and Staffordshire",9.26
"NL22","Gelderland",43.59
"ES41","Castilla y León",38.12
"NL41","Noord-Brabant",11.28
"PL51","Dolnośląskie",18.65
"UKJ4","Kent",50.48
"IS02","Landsbyggð",16.03
"HU31","Észak-Magyarország",27.55
"RO41","Sud-Vest Oltenia",1.31
"UKK4","Devon",23.87
"DEB1","Koblenz",9.14
"ES62","Región de Murcia",27.91
"ITG2","Sardegna",29.33
"AT33","Tirol",51.54
"DE94","Weser-Ems",5.34
"SK04","Východné Slovensko",32.9
"DK01","Hovedstaden",58.43
"DE92","Hannover",5.7
"PL42","Zachodniopomorskie",16.15
"BE31","Prov. Brabant Wallon",35.51
"HU10","Közép-Magyarország",49.76
"UKD6","Cheshire",30.4
"UKM5","North Eastern Scotland",26.13
"ITC2","Valle d'Aosta/Vallée d'Aoste",1.43
"NO04","Agder og Rogaland",3.56
"EL51","Anatoliki Makedonia, Thraki",1.31
"PT18","Alentejo",38.6
"BE25","Prov. West-Vlaanderen",10.57
"NL42","Limburg (NL)",15.08
"CZ01","Praha",35.75
"NO03","Sør-Østlandet",25.53
"NO02","Hedmark og Oppland",23.52
"SI04","Vzhodna Slovenija",30.17
"DE91","Braunschweig",41.33
"PT30","Região Autónoma da Madeira",32.66
"EL61","Ipeiros",12.83
"SE23","Västsverige",14.49
"ES52","Comunidad Valenciana",50
"ES12","Principado de Asturias",14.37
"UKH3","Essex",65.2
"PL63","Pomorskie",39.79
"ES21","País Vasco",48.1
"DEG0","Thüringen",47.15
"FR52","Bretagne",15.2
"UKF2","Leicestershire, Rutland and Northamptonshire",44.3
"UKC1","Tees Valley and Durham",29.57
"ITI3","Marche",39.9
"FR42","Alsace",64.01
"EL65","Peloponnisos",15.68
"ES22","Comunidad Foral de Navarra",28.38
"AT34","Vorarlberg",5.58
"NL13","Drenthe",37.29
"EL53","Dytiki Makedonia",11.28
"SE33","Övre Norrland",7.6
"DE11","Stuttgart",29.1
"LT00","Lietuva",35.04
"SI03","Zahodna Slovenija",14.96
"ITF6","Calabria",27.43
"FR51","Pays de la Loire",28.62
"UKH2","Bedfordshire and Hertfordshire",64.37
"NO05","Vestlandet",26.25
"AT11","Burgenland (AT)",13.3
"FR21","Champagne-Ardenne",23.04
"FR24","Centre",40.97
"CZ05","Severovýchod",18.88
"ITI1","Toscana",25.53
"UKL1","West Wales and The Valleys",27.08
"PL21","Małopolskie",11.05
"ES53","Illes Balears",60.69
"ITF1","Abruzzo",25.89
"UKM6","Highlands and Islands",39.67
"FR61","Aquitaine",39.67
"UKF1","Derbyshire and Nottinghamshire",4.87
"UKM2","Eastern Scotland",63.06
"ES24","Aragón",12.95
"FRY2","Martinique",19
"UKF3","Lincolnshire",8.43
"PL32","Podkarpackie",52.97
"UKJ2","Surrey, East and West Sussex",9.03
"BG33","Severoiztochen",16.03
"PL34","Podlaskie",31
"DEB2","Trier",6.65
"RO31","Sud - Muntenia",4.75
"ES64","Ciudad Autónoma de Melilla",0
"ITF4","Puglia",66.98
"BG41","Yugozapaden",20.43
"UKC2","Northumberland and Tyne and Wear",54.75
"SK03","Stredné Slovensko",31.95
"ES70","Canarias",37.05
"DEA3","Münster",11.4
"BE35","Prov. Namur",56.65
"PT15","Algarve",13.54
"UKE1","East Yorkshire and Northern Lincolnshire",7.01
"EL63","Dytiki Ellada",20.55
"CZ07","Střední Morava",44.06
"PL22","Śląskie",19.36
"BG42","Yuzhen tsentralen",26.13
"FR23","Haute-Normandie",7.84
"DK03","Syddanmark",7.84
"DEF0","Schleswig-Holstein",40.14
"DE22","Niederbayern",12.35
"EE00","Eesti",32.78
"HR03","Jadranska Hrvatska",23.87
"EL43","Kriti",46.79
"IE01","Border, Midland and Western",33.97
"IS01","Höfuðborgarsvæði",26.72
"DE71","Darmstadt",19.95
"FI1C","Etelä-Suomi",28.74
"FR43","Franche-Comté",19.6
"ES30","Comunidad de Madrid",38.84
"UKI1","Inner London",37.17
"UKE4","West Yorkshire",56.53
"CZ03","Jihozápad",38.95
"PL52","Opolskie",12
"DE21","Oberbayern",14.37
"DED2","Dresden",48.22
"FR25","Basse-Normandie",36.46
"ITF5","Basilicata",21.26
"UKN0","Northern Ireland",52.26
"NL23","Flevoland",42.87
"AT13","Wien",64.61
"EL41","Voreio Aigaio",0.71
"ES42","Castilla-La Mancha",37.65
"BE10","Région de Bruxelles-Capitale / Brussels Hoofdstedelijk Gewest",61.88
"FR30","Nord - Pas-de-Calais",27.91
"CH01","Région lémanique",75.06
"RO42","Vest",6.06
"DK04","Midtjylland",8.79
"UKD7","Merseyside",20.55
"DE13","Freiburg",39.43
"DK02","Sjælland",50.48
"PT17","Lisboa",65.91
"SK02","Západné Slovensko",14.61
"UKL2","East Wales",29.81
"BG31","Severozapaden",7.24
"DE93","Lüneburg",34.44
"ITI4","Lazio",57.96
"AT32","Salzburg",26.96
"FR10","Île de France",33.73
"EL42","Notio Aigaio",0
"EL64","Sterea Ellada",2.38
"EL54","Thessalia",23.63
"HU33","Dél-Alföld",17.46
"NL11","Groningen",65.32
"FR82","Provence-Alpes-Côte d'Azur",46.08
"SE11","Stockholm",17.34
"BE22","Prov. Limburg (BE)",34.92
"BE21","Prov. Antwerpen",34.44
"DEE0","Sachsen-Anhalt",26.96
"NL32","Noord-Holland",37.41
