"id","name","value"
"CZ06","Jihovýchod",32.1333
"PL21","Małopolskie",32.5207
"HU33","Dél-Alföld",17.341
"RO22","Sud-Est",7.5719
"FR63","Limousin",18.3255
"SE31","Norra Mellansverige",21.253
"PT30","Região Autónoma da Madeira",0.37
"NO05","Vestlandet",23.1193
"HR03","Jadranska Hrvatska",32.3168
"NL22","Gelderland",16.5324
"FR61","Aquitaine",39.2132
"EL53","Dytiki Makedonia",1.2394
"DE92","Hannover",21.8575
"NL13","Drenthe",11.0626
"BG41","Yugozapaden",36.2885
"ES11","Galicia",19.5395
"UKF1","Derbyshire and Nottinghamshire",10.9085
"UKK3","Cornwall and Isles of Scilly",14.0797
"AT31","Oberösterreich",48.2174
"EL51","Anatoliki Makedonia, Thraki",24.8422
"EL41","Voreio Aigaio",0.2611
"FRY1","Guadeloupe",25.5755
"CH06","Zentralschweiz",11.1624
"RO21","Nord-Est",18.8243
"FR21","Champagne-Ardenne",21.3636
"AT32","Salzburg",27.3433
"DE13","Freiburg",15.6376
"ES64","Ciudad Autónoma de Melilla",0.25
"UKE4","West Yorkshire",16.6456
"EL30","Attiki",14.0165
"NL42","Limburg (NL)",23.0704
"UKJ2","Surrey, East and West Sussex",16.1639
"FR82","Provence-Alpes-Côte d'Azur",19.0938
"DE93","Lüneburg",39.0974
"DEB1","Koblenz",16.2433
"SE11","Stockholm",9.2795
"ITF5","Basilicata",15.5744
"DE30","Berlin",34.0698
"NL41","Noord-Brabant",15.4335
"ES23","La Rioja",33.773
"ES51","Cataluña",12.0333
"NO06","Trøndelag",44.5678
"BE34","Prov. Luxembourg (BE)",13.5552
"CZ03","Jihozápad",28.897
"ITI1","Toscana",30.7458
"NL32","Noord-Holland",18.1144
"FR41","Lorraine",16.8926
"UKK1","Gloucestershire, Wiltshire and Bristol/Bath area",42.6609
"DE80","Mecklenburg-Vorpommern",27.3388
"UKD6","Cheshire",26.9842
"BE25","Prov. West-Vlaanderen",9.7361
"EL54","Thessalia",14.5443
"FRY2","Martinique",0.173
"HU22","Nyugat-Dunántúl",9.8559
"EL61","Ipeiros",1.8328
"FI1B","Helsinki-Uusimaa",18.5561
"PT18","Alentejo",10.7366
"FI20","Åland",2.4005
"AT13","Wien",12.5681
"RO32","Bucureşti - Ilfov",9.7152
"NL11","Groningen",10.0305
"DK03","Syddanmark",22.4275
"BE35","Prov. Namur",16.8833
"NO04","Agder og Rogaland",35.4822
"FR81","Languedoc-Roussillon",25.4766
"UKH2","Bedfordshire and Hertfordshire",15.7888
"UKE3","South Yorkshire",33.5108
"EL52","Kentriki Makedonia",22.7133
"FR22","Picardie",37.1255
"PL34","Podlaskie",3.3541
"PL32","Podkarpackie",22.1197
"SE33","Övre Norrland",7.3802
"BE33","Prov. Liège",21.092
"FR43","Franche-Comté",40.6232
"NO03","Sør-Østlandet",57.0938
"PL43","Lubuskie",24.0123
"PL51","Dolnośląskie",16.1432
"UKK2","Dorset and Somerset",9.6897
"UKH3","Essex",16.0043
"UKL2","East Wales",5.6697
"EL62","Ionia Nisia",0.2364
"ES22","Comunidad Foral de Navarra",20.9216
"ITH2","Provincia Autonoma di Trento",30.7531
"UKC1","Tees Valley and Durham",41.1801
"AT12","Niederösterreich",25.2302
"FR52","Bretagne",19.1911
"UKH1","East Anglia",9.1133
"DK02","Sjælland",40.0668
"ITC2","Valle d'Aosta/Vallée d'Aoste",11.6057
"EL64","Sterea Ellada",10.6317
"BE24","Prov. Vlaams-Brabant",21.3417
"ITG2","Sardegna",28.3864
"FR71","Rhône-Alpes",48.8675
"FI19","Länsi-Suomi",15.0898
"UKM2","Eastern Scotland",19.241
"HU21","Közép-Dunántúl",37.289
"DK05","Nordjylland",18.6766
"UKC2","Northumberland and Tyne and Wear",46.1459
"ITI3","Marche",9.957
"DE14","Tübingen",41.024
"FRY3","Guyane",0
"ITF6","Calabria",36.4861
"UKJ3","Hampshire and Isle of Wight",15.4363
"DE40","Brandenburg",19.9322
"BE22","Prov. Limburg (BE)",16.9947
"ES61","Andalucía",17.0609
"FR10","Île de France",32.8173
"UKM6","Highlands and Islands",9.8411
"DEB2","Trier",14.9057
"DEA4","Detmold",22.3895
"SK03","Stredné Slovensko",10.1608
"SK02","Západné Slovensko",26.4223
"PL62","Warmińsko-Mazurskie",13.5701
"FR26","Bourgogne",13.8601
"PT11","Norte",20.6142
"BE10","Région de Bruxelles-Capitale / Brussels Hoofdstedelijk Gewest",19.7362
"IE01","Border, Midland and Western",8.5319
"SI03","Zahodna Slovenija",22.5407
"RO11","Nord-Vest",32.8969
"ITC1","Piemonte",41.9657
"BE23","Prov. Oost-Vlaanderen",14.8931
"FR72","Auvergne",7.4195
"BE31","Prov. Brabant Wallon",15.4666
"DE26","Unterfranken",40.7133
"PT20","Região Autónoma dos Açores",6.5235
"ES30","Comunidad de Madrid",27.946
"RO12","Centru",6.6463
"PL61","Kujawsko-Pomorskie",16.707
"DE21","Oberbayern",48.6733
"NO02","Hedmark og Oppland",27.4822
"ITC3","Liguria",30.8127
"CH05","Ostschweiz",10.3027
"UKD7","Merseyside",6.6953
"PL22","Śląskie",21.9776
"UKD3","Greater Manchester",24.5968
"CH02","Espace Mittelland",16.7557
"ITH4","Friuli-Venezia Giulia",17.4659
"ES53","Illes Balears",9.3116
"ITI4","Lazio",16.2286
"CZ08","Moravskoslezsko",9.8045
"UKD4","Lancashire",17.8574
"UKF2","Leicestershire, Rutland and Northamptonshire",34.0873
"PL41","Wielkopolskie",15.2911
"EL65","Peloponnisos",1.792
"ITG1","Sicilia",21.2082
"ITH1","Provincia Autonoma di Bolzano/Bozen",15.1084
"NL33","Zuid-Holland",35.0135
"BE21","Prov. Antwerpen",26.7901
"DE71","Darmstadt",37.8774
"FR53","Poitou-Charentes",35.1022
"CZ05","Severovýchod",32.1087
"CZ01","Praha",29.9322
"UKG2","Shropshire and Staffordshire",36.1532
"FR30","Nord - Pas-de-Calais",16.9277
"UKJ4","Kent",23.7658
"FI1C","Etelä-Suomi",21.3748
"ITI2","Umbria",30.7806
"ES41","Castilla y León",13.2448
"CH03","Nordwestschweiz",22.6132
"SI04","Vzhodna Slovenija",36.9766
"CH07","Ticino",27.469
"PT15","Algarve",13.4124
"UKE2","North Yorkshire",12.9867
"UKM5","North Eastern Scotland",8.1085
"RO42","Vest",23.3786
"PL33","Świętokrzyskie",23.4001
"AT21","Kärnten",35.461
"UKI1","Inner London",6.6057
"DE60","Hamburg",39.1944
"BG31","Severozapaden",0.2507
"AT22","Steiermark",53.9645
"ITF4","Puglia",29.6819
"ES52","Comunidad Valenciana",29.2306
"EL63","Dytiki Ellada",16.786
"DED2","Dresden",50.443
"ES70","Canarias",28.9213
"UKK4","Devon",14.2677
"DK04","Midtjylland",21.3576
"UKJ1","Berkshire, Buckinghamshire and Oxfordshire",37.8273
"PT17","Lisboa",15.3017
"ITC4","Lombardia",19.791
"CY00","Kýpros",21.698
"FR62","Midi-Pyrénées",23.0481
"NL34","Zeeland",20.2367
