"id";"name";"value"
"EL61";"Ipeiros";12,4603
"SK04";"Východné Slovensko";59,0479
"PT18";"Alentejo";64,901
"DE13";"Freiburg";16,8272
"FI1B";"Helsinki-Uusimaa";11,1093
"BE32";"Prov. Hainaut";20,0697
"CH02";"Espace Mittelland";6,4738
"DE80";"Mecklenburg-Vorpommern";68,6666
"SK02";"Západné Slovensko";38,7045
"NO05";"Vestlandet";19,171
"MT00";"Malta";51,9541
"AT33";"Tirol";56,9014
"UKH2";"Bedfordshire and Hertfordshire";68,2945
"DEB1";"Koblenz";4,3234
"UKD6";"Cheshire";24,3576
"DE14";"Tübingen";55,0886
"UKL2";"East Wales";50,3417
"CZ05";"Severovýchod";12,7741
"EL41";"Voreio Aigaio";0,0345
"IE01";"Border, Midland and Western";21,3179
"ITI4";"Lazio";69,9203
"DE25";"Mittelfranken";0,6914
"PL62";"Warmińsko-Mazurskie";51,27
"FI1D";"Pohjois- ja Itä-Suomi";2,6797
"ITC3";"Liguria";23,6207
"ITF3";"Campania";61,1779
"RO12";"Centru";1,5872
"UKI2";"Outer London";58,7283
"CH03";"Nordwestschweiz";40,5183
"FI19";"Länsi-Suomi";2,4866
"UKJ2";"Surrey, East and West Sussex";1,4079
"BE33";"Prov. Liège";54,2655
"UKM6";"Highlands and Islands";52,4831
"UKJ3";"Hampshire and Isle of Wight";10,61
"EL65";"Peloponnisos";8,3852
"FR82";"Provence-Alpes-Côte d'Azur";69,1869
"PL11";"Łódzkie";60,1441
"DE30";"Berlin";74,8848
"ITC4";"Lombardia";11,0972
"ITC1";"Piemonte";37,0048
"SE33";"Övre Norrland";8,2338
"PL12";"Mazowieckie";68,9014
"EL62";"Ionia Nisia";0,0828
"PL43";"Lubuskie";2,3245
"UKD3";"Greater Manchester";64,6383
"NL21";"Overijssel";19,9583
"BG34";"Yugoiztochen";0,8048
"PL31";"Lubelskie";26,0845
"UKJ1";"Berkshire, Buckinghamshire and Oxfordshire";81,9721
"DE71";"Darmstadt";14,0459
"CZ03";"Jihozápad";58,1024
"ITG1";"Sicilia";22,3197
"ES23";"La Rioja";14,1972
"HU32";"Észak-Alföld";63,0359
"PL51";"Dolnośląskie";39,5514
"SE22";"Sydsverige";11,8279
"PT20";"Região Autónoma dos Açores";0,0707
"UKN0";"Northern Ireland";28,0907
"NO06";"Trøndelag";16,3138
"FI1C";"Etelä-Suomi";46,51
"PL52";"Opolskie";35,3421
"DED4";"Chemnitz";0,8272
"FR51";"Pays de la Loire";22,611
"PL42";"Zachodniopomorskie";15,6583
"AT13";"Wien";78,7272
"ES13";"Cantabria";4,7283
"FR61";"Aquitaine";33,5366
"DE23";"Oberpfalz";11,8266
"ITI3";"Marche";15,1521
"AT34";"Vorarlberg";1,1148
"DEB2";"Trier";1,2976
"FR10";"Île de France";57,6676
"FR42";"Alsace";74,7638
"ITF2";"Molise";19,1228
"EL43";"Kriti";58,091
"FRY1";"Guadeloupe";8,9259
"HU10";"Közép-Magyarország";55,9524
"DE91";"Braunschweig";64,009
"UKK2";"Dorset and Somerset";3,2879
"SE31";"Norra Mellansverige";1,9248
"AT21";"Kärnten";1,5734
"BE34";"Prov. Luxembourg (BE)";55,1672
"CH04";"Zürich";38,4672
"BG41";"Yugozapaden";9,7448
"RO21";"Nord-Est";1,0152
"ES12";"Principado de Asturias";13,1183
"RO22";"Sud-Est";0,4672
"UKD1";"Cumbria";2,6121
"SK03";"Stredné Slovensko";59,4548
"ES43";"Extremadura";11,9224
"DK03";"Syddanmark";6,2224
"PL21";"Małopolskie";6,0517
"ITF6";"Calabria";29,29
"NL33";"Zuid-Holland";72,2814
"CH06";"Zentralschweiz";17,2428
"EL42";"Notio Aigaio";0,8441
"BE10";"Région de Bruxelles-Capitale / Brussels Hoofdstedelijk Gewest";74,8207
"CZ08";"Moravskoslezsko";27,8859
"UKG3";"West Midlands";48,9086
"NL12";"Friesland (NL)";47,6024
"DED5";"Leipzig";64,9607
"ES24";"Aragón";9,8272
"RO31";"Sud - Muntenia";1,701
"BG32";"Severen tsentralen";0,7048
"UKI1";"Inner London";64,6469
"BE31";"Prov. Brabant Wallon";28,5031
"FR52";"Bretagne";8,7386
"UKM3";"South Western Scotland";71,0848
"BE24";"Prov. Vlaams-Brabant";74,3572
"NL13";"Drenthe";24,481
"EL64";"Sterea Ellada";1,4286
"PL22";"Śląskie";44,299
"ES70";"Canarias";52,6824
"EE00";"Eesti";21,4107
"CY00";"Kýpros";55,2228
"UKK4";"Devon";15,9328
"DE40";"Brandenburg";65,8321
"EL51";"Anatoliki Makedonia, Thraki";3,1972
"AT12";"Niederösterreich";52,1966
"BG33";"Severoiztochen";15,9983
"PT11";"Norte";38,3552
"FR23";"Haute-Normandie";4,6562
"FR81";"Languedoc-Roussillon";77,8724
"LU00";"Luxembourg";25,6586
"UKF2";"Leicestershire, Rutland and Northamptonshire";61,9348
"ES30";"Comunidad de Madrid";66,28
"UKK3";"Cornwall and Isles of Scilly";8,7728
"ES42";"Castilla-La Mancha";54,2131
"IS02";"Landsbyggð";14,4231
"SE23";"Västsverige";5,2021
"NL11";"Groningen";73,0321
"ITH5";"Emilia-Romagna";9,6652
"CZ02";"Střední Čechy";27,53
"BG31";"Severozapaden";7,5462
"AT32";"Salzburg";9,4828
"UKE3";"South Yorkshire";46,5417
"HU22";"Nyugat-Dunántúl";53,5917
"RO32";"Bucureşti - Ilfov";15,6407
"CZ04";"Severozápad";19,81
"ES51";"Cataluña";68,9279
"BE22";"Prov. Limburg (BE)";16,1386
"BE21";"Prov. Antwerpen";66,151
"FR62";"Midi-Pyrénées";58,5024
"ES62";"Región de Murcia";25,9869
"CZ06";"Jihovýchod";19,9703
"BE23";"Prov. Oost-Vlaanderen";73,8734
"NL22";"Gelderland";66,3945
"FR26";"Bourgogne";52,2124
"ES52";"Comunidad Valenciana";64,5624
"ITG2";"Sardegna";47,101
"DE21";"Oberbayern";12,9576
"SE11";"Stockholm";38,1441
"SE32";"Mellersta Norrland";6,2486
"ITF5";"Basilicata";45,8969
"DE12";"Karlsruhe";19,3576
"HR04";"Kontinentalna Hrvatska";14,3514
"FR63";"Limousin";50,1638
"DEA1";"Düsseldorf";10,5541
"DE24";"Oberfranken";1,0945
"FR83";"Corse";13,1345
"SE21";"Småland med öarna";1,8248
"DEA4";"Detmold";2,6293
"CZ07";"Střední Morava";73,9831
"FRY4";"Réunion";46,6769
"CH01";"Région lémanique";76,3393
"ITH1";"Provincia Autonoma di Bolzano/Bozen";47,2748
"UKG2";"Shropshire and Staffordshire";3,5531
"CH05";"Ostschweiz";12,721
"ITI1";"Toscana";24,0969
"PL61";"Kujawsko-Pomorskie";13,9176
"DE93";"Lüneburg";18,1297
"SK01";"Bratislavský kraj";54,9024
"SI03";"Zahodna Slovenija";11,6797
"EL52";"Kentriki Makedonia";9,3121
"HU31";"Észak-Magyarország";52,1028
"DE11";"Stuttgart";5,6848
"FR53";"Poitou-Charentes";11,1472
"AT11";"Burgenland (AT)";36,7514
"FRY3";"Guyane";0,4221
"FR25";"Basse-Normandie";46,8166
"PT16";"Centro (PT)";67,0655
"DED2";"Dresden";52,5034
"DEA2";"Köln";14,7221
"PL33";"Świętokrzyskie";55,25
"UKE2";"North Yorkshire";66,9466
"UKG1";"Herefordshire, Worcestershire and Warwickshire";49,9776
"PL32";"Podkarpackie";24,17
"UKE4";"West Yorkshire";59,9386
"NO01";"Oslo og Akershus";69,5655
"ITI2";"Umbria";18,3845
"FR24";"Centre";22,5528
"LT00";"Lietuva";64,3055
"FR43";"Franche-Comté";8,6197
"DE50";"Bremen";54,0941
"DK05";"Nordjylland";0,4928
"ITH2";"Provincia Autonoma di Trento";57,8197
"UKH3";"Essex";78,2721
"UKE1";"East Yorkshire and Northern Lincolnshire";3,219
