"id","name","value"
"BG33","Severoiztochen",10.52
"HU32","Észak-Alföld",43.85
"BE24","Prov. Vlaams-Brabant",47.75
"DE26","Unterfranken",9.2
"AT11","Burgenland (AT)",5.92
"UKD7","Merseyside",7.25
"FR10","Île de France",60.92
"UKM2","Eastern Scotland",34.66
"DK05","Nordjylland",8.4
"ES41","Castilla y León",39.26
"UKM5","North Eastern Scotland",27.41
"DED4","Chemnitz",11.32
"EL63","Dytiki Ellada",12.56
"ES43","Extremadura",3.01
"PL43","Lubuskie",13.62
"DK02","Sjælland",6.63
"PL62","Warmińsko-Mazurskie",11.49
"DK04","Midtjylland",7.52
"UKJ2","Surrey, East and West Sussex",64.37
"HR03","Jadranska Hrvatska",6.28
"EL52","Kentriki Makedonia",42.53
"DE30","Berlin",78.25
"PL51","Dolnośląskie",7.69
"FR30","Nord - Pas-de-Calais",26.26
"FR24","Centre",3.98
"IE02","Southern and Eastern",62.51
"DEC0","Saarland",37.4
"BE23","Prov. Oost-Vlaanderen",7.34
"BG32","Severen tsentralen",0.27
"PL32","Podkarpackie",8.22
"ITF6","Calabria",21.4
"PL34","Podlaskie",15.65
"PT16","Centro (PT)",51.19
"UKD4","Lancashire",19.98
"DE24","Oberfranken",53.32
"FR61","Aquitaine",19.1
"ITF5","Basilicata",56.59
"ITF3","Campania",26.97
"DE92","Hannover",19.1
"DE27","Schwaben",14.77
"NL23","Flevoland",0.88
"CZ07","Střední Morava",6.81
"UKC2","Northumberland and Tyne and Wear",6.81
"ES13","Cantabria",4.6
"DE25","Mittelfranken",71.79
"CZ04","Severozápad",10.61
"DEG0","Thüringen",34.39
"HU23","Dél-Dunántúl",47.66
"RO11","Nord-Vest",55.53
"ES22","Comunidad Foral de Navarra",13.17
"PT15","Algarve",12.73
"ES24","Aragón",4.86
"DEF0","Schleswig-Holstein",9.73
"RO22","Sud-Est",41.64
"FR72","Auvergne",6.1
"ITG1","Sicilia",31.74
"ES42","Castilla-La Mancha",16.09
"PT30","Região Autónoma da Madeira",4.16
"DEA2","Köln",13.97
"ITC4","Lombardia",7.25
"ITH4","Friuli-Venezia Giulia",5.22
"EL41","Voreio Aigaio",4.69
"DE13","Freiburg",20.34
"NL42","Limburg (NL)",4.24
"NO05","Vestlandet",12.38
"PL63","Pomorskie",50.84
"DE21","Oberbayern",71.18
"UKN0","Northern Ireland",37.49
"NO01","Oslo og Akershus",37.05
"RO12","Centru",61.27
"FR23","Haute-Normandie",3.63
"NL12","Friesland (NL)",15.65
"FR21","Champagne-Ardenne",7.87
"ES51","Cataluña",26.79
"DE12","Karlsruhe",55.97
"AT31","Oberösterreich",8.31
"FR63","Limousin",10.96
"SE32","Mellersta Norrland",4.77
"ITH1","Provincia Autonoma di Bolzano/Bozen",12.29
"EL61","Ipeiros",48.89
"FR62","Midi-Pyrénées",16.53
"ITC3","Liguria",62.25
"SE22","Sydsverige",34.04
"FR82","Provence-Alpes-Côte d'Azur",62.42
"ITC1","Piemonte",13.53
"DEA5","Arnsberg",10.96
"BE10","Région de Bruxelles-Capitale / Brussels Hoofdstedelijk Gewest",48.45
"NL11","Groningen",12.56
"UKD1","Cumbria",14.85
"UKC1","Tees Valley and Durham",7.96
"SE33","Övre Norrland",52.7
"ITI3","Marche",9.11
"DE60","Hamburg",6.72
"FR22","Picardie",4.69
"DEA3","Münster",6.81
