"id","name","value"
"ES62","Región de Murcia",17.83
"DEB1","Koblenz",13.76
"BE34","Prov. Luxembourg (BE)",1.78
"UKL1","West Wales and The Valleys",12.1
"EE00","Eesti",30.32
"UKL2","East Wales",3.18
"PT18","Alentejo",5.73
"IE01","Border, Midland and Western",9.17
"ES61","Andalucía",14.52
"LT00","Lietuva",4.33
"DE30","Berlin",39.62
"CZ06","Jihovýchod",19.87
"AT12","Niederösterreich",38.34
"EL51","Anatoliki Makedonia, Thraki",19.11
"FI1D","Pohjois- ja Itä-Suomi",7.64
"AT34","Vorarlberg",24.84
"DEA5","Arnsberg",51.21
"PL32","Podkarpackie",11.97
"FRY1","Guadeloupe",9.43
"FR24","Centre",46.5
"ITF6","Calabria",23.31
"DE93","Lüneburg",23.18
"DE50","Bremen",27.77
"UKC1","Tees Valley and Durham",21.4
"HR04","Kontinentalna Hrvatska",22.29
"ITF5","Basilicata",15.41
"DE23","Oberpfalz",48.92
"ES21","País Vasco",27.39
"DE80","Mecklenburg-Vorpommern",16.43
"EL43","Kriti",10.32
"NL11","Groningen",1.15
"ITF2","Molise",32.74
"DE13","Freiburg",26.62
"FR25","Basse-Normandie",13.12
"ITC1","Piemonte",39.49
"AT22","Steiermark",53.12
"DE12","Karlsruhe",52.74
"EL62","Ionia Nisia",0
"DE11","Stuttgart",58.85
"EL54","Thessalia",2.8
"ITF3","Campania",36.56
"UKK4","Devon",11.34
"NO06","Trøndelag",27.01
"FR63","Limousin",20.76
"UKF1","Derbyshire and Nottinghamshire",10.96
"CH05","Ostschweiz",7.39
"BE24","Prov. Vlaams-Brabant",3.82
"BG31","Severozapaden",0.13
"SE22","Sydsverige",5.73
"LU00","Luxembourg",32.48
"DEA4","Detmold",45.86
"ES30","Comunidad de Madrid",17.71
"BE21","Prov. Antwerpen",3.31
"DK04","Midtjylland",15.67
"DK02","Sjælland",21.91
"CZ02","Střední Čechy",24.97
"SE21","Småland med öarna",29.17
"NO03","Sør-Østlandet",49.04
"FRY3","Guyane",0
"HR03","Jadranska Hrvatska",30.06
"FR83","Corse",2.55
"UKH1","East Anglia",4.97
"DE40","Brandenburg",16.43
"BG41","Yugozapaden",27.26
"PT30","Região Autónoma da Madeira",0.76
"DE92","Hannover",31.34
"RO22","Sud-Est",3.06
"DEB3","Rheinhessen-Pfalz",15.16
"NO05","Vestlandet",22.55
"IS01","Höfuðborgarsvæði",7.9
"DE27","Schwaben",30.06
"ES41","Castilla y León",10.96
"ITC4","Lombardia",12.74
"RO11","Nord-Vest",36.56
"DED4","Chemnitz",37.71
