"id","name","value"
"ITG1","Sicilia",5.55
"NL12","Friesland (NL)",16.21
"ES24","Aragón",10.3
"ITF4","Puglia",14.41
"ITC1","Piemonte",16.14
"BE35","Prov. Namur",14.41
"LU00","Luxembourg",13.69
"HU31","Észak-Magyarország",11.17
"PL51","Dolnośląskie",4.68
"UKJ1","Berkshire, Buckinghamshire and Oxfordshire",8.65
"ES30","Comunidad de Madrid",15.85
"DE71","Darmstadt",12.18
"ES21","País Vasco",16.79
"DE24","Oberfranken",12.9
"PL43","Lubuskie",4.54
"UKK1","Gloucestershire, Wiltshire and Bristol/Bath area",8.57
"DEG0","Thüringen",10.66
"AT31","Oberösterreich",14.7
"UKM2","Eastern Scotland",9.44
"BE23","Prov. Oost-Vlaanderen",17
"FI20","Åland",1.95
"PT30","Região Autónoma da Madeira",0.72
"EL61","Ipeiros",3.82
"FI1D","Pohjois- ja Itä-Suomi",18.37
"PT18","Alentejo",5.26
"BG42","Yuzhen tsentralen",5.26
"LT00","Lietuva",11.24
"SE23","Västsverige",10.16
"NO03","Sør-Østlandet",15.85
"UKM3","South Western Scotland",10.88
"NL23","Flevoland",6.12
"FI1B","Helsinki-Uusimaa",12.97
"CH06","Zentralschweiz",21.11
"UKH2","Bedfordshire and Hertfordshire",5.98
"BE21","Prov. Antwerpen",15.13
"DEA5","Arnsberg",18.08
"EL64","Sterea Ellada",1.87
"ES11","Galicia",8
"EL62","Ionia Nisia",1.59
"CY00","Kýpros",8.86
"EL41","Voreio Aigaio",0.14
"FRY1","Guadeloupe",2.23
"NL33","Zuid-Holland",12.18
"ES64","Ciudad Autónoma de Melilla",0.36
"CH07","Ticino",16.5
"HU23","Dél-Dunántúl",2.95
"ITI1","Toscana",12.03
"FR25","Basse-Normandie",5.62
"AT21","Kärnten",13.18
"DEA4","Detmold",14.41
"CZ03","Jihozápad",11.46
"DEA3","Münster",19.52
"DE21","Oberbayern",8.36
"NL31","Utrecht",11.67
"RO22","Sud-Est",1.37
"DEB2","Trier",17.65
"DE30","Berlin",8.29
"NL32","Noord-Holland",17.29
"HU22","Nyugat-Dunántúl",2.38
"DK02","Sjælland",13.83
"PL41","Wielkopolskie",8.5
"UKM5","North Eastern Scotland",5.19
"NO06","Trøndelag",11.24
"PL61","Kujawsko-Pomorskie",6.7
"UKE2","North Yorkshire",11.24
"SK02","Západné Slovensko",11.74
"UKE3","South Yorkshire",14.05
"FR72","Auvergne",7.28
"ITF2","Molise",7.56
"DE12","Karlsruhe",6.05
"CZ06","Jihovýchod",13.4
"ES43","Extremadura",3.75
"PL11","Łódzkie",12.97
"FR62","Midi-Pyrénées",6.34
"FRY3","Guyane",0.07
"ITH1","Provincia Autonoma di Bolzano/Bozen",15.06
"DK01","Hovedstaden",8.43
"NO02","Hedmark og Oppland",5.26
"BE24","Prov. Vlaams-Brabant",12.39
"DED2","Dresden",15.99
"CH04","Zürich",13.54
"DEE0","Sachsen-Anhalt",10.01
"UKN0","Northern Ireland",11.46
"FRY4","Réunion",5.04
