"id","name","value"
"IE02","Southern and Eastern",26.85
"FI1D","Pohjois- ja Itä-Suomi",12.54
"ES12","Principado de Asturias",39.39
"DE26","Unterfranken",19.94
"RO21","Nord-Est",13.72
"SE23","Västsverige",8.79
"BE21","Prov. Antwerpen",12.34
"CH06","Zentralschweiz",17.57
"PL52","Opolskie",6.02
"NL32","Noord-Holland",26.95
"AT11","Burgenland (AT)",43.53
"ES53","Illes Balears",8.88
"UKE3","South Yorkshire",22.11
"BE22","Prov. Limburg (BE)",36.43
"DE25","Mittelfranken",22.61
"FI1C","Etelä-Suomi",18.36
"LU00","Luxembourg",16.29
"PT30","Região Autónoma da Madeira",0.3
"DE23","Oberpfalz",18.46
"FR82","Provence-Alpes-Côte d'Azur",31.1
"HU23","Dél-Dunántúl",17.37
"UKH3","Essex",7.5
"FR43","Franche-Comté",20.93
"CZ07","Střední Morava",16.19
"PL63","Pomorskie",5.63
"DE13","Freiburg",22.7
"PL41","Wielkopolskie",14.41
"NL13","Drenthe",8.49
"EL52","Kentriki Makedonia",43.24
"CZ02","Střední Čechy",24.48
"ITH1","Provincia Autonoma di Bolzano/Bozen",8
"HR03","Jadranska Hrvatska",12.14
"NL33","Zuid-Holland",47.38
"NO02","Hedmark og Oppland",8.09
"ITF4","Puglia",41.95
"FRY3","Guyane",0
"DEB2","Trier",10.86
"ES41","Castilla y León",31.59
"NL11","Groningen",28.83
"ITF6","Calabria",30.5
"PT20","Região Autónoma dos Açores",8.69
"RO22","Sud-Est",10.27
"IS01","Höfuðborgarsvæði",11.85
"ES52","Comunidad Valenciana",33.66
"DEB3","Rheinhessen-Pfalz",21.72
"PL61","Kujawsko-Pomorskie",31.29
"CZ08","Moravskoslezsko",4.24
"PT16","Centro (PT)",19.15
"SK02","Západné Slovensko",12.14
"FR26","Bourgogne",10.17
"BG41","Yugozapaden",19.94
"DK05","Nordjylland",14.91
"DE12","Karlsruhe",24.19
"UKI1","Inner London",3.65
"PL31","Lubelskie",24.09
"PT15","Algarve",9.18
"SE33","Övre Norrland",12.73
"DE11","Stuttgart",21.22
"EL61","Ipeiros",0.89
"UKK3","Cornwall and Isles of Scilly",6.91
"ITI2","Umbria",42.15
"UKM5","North Eastern Scotland",5.13
"SE31","Norra Mellansverige",24.09
"DK04","Midtjylland",21.22
"SK03","Stredné Slovensko",8.09
"AT34","Vorarlberg",14.61
"HU10","Közép-Magyarország",21.92
"RO12","Centru",4.05
"UKL1","West Wales and The Valleys",19.15
"BE31","Prov. Brabant Wallon",26.65
"SK04","Východné Slovensko",12.44
"UKM6","Highlands and Islands",4.64
"CH03","Nordwestschweiz",14.71
"FR25","Basse-Normandie",9.87
"UKJ4","Kent",29.42
"CH05","Ostschweiz",8.19
"HU32","Észak-Alföld",27.74
"DEA4","Detmold",11.65
"NL23","Flevoland",14.31
"ITF3","Campania",32.38
"SE12","Östra Mellansverige",13.23
"DE94","Weser-Ems",43.24
"NL12","Friesland (NL)",40.08
"UKK4","Devon",14.12
"UKJ2","Surrey, East and West Sussex",13.82
"ES64","Ciudad Autónoma de Melilla",0.3
"FI19","Länsi-Suomi",20.04
"PL62","Warmińsko-Mazurskie",6.81
"ES62","Región de Murcia",41.66
"DE72","Gießen",15.5
"PT11","Norte",16.58
"PL32","Podkarpackie",31.79
"DE24","Oberfranken",22.01
"ITF2","Molise",29.91
"CH02","Espace Mittelland",29.52
"BE35","Prov. Namur",16.39
"DEF0","Schleswig-Holstein",24.78
"PL34","Podlaskie",6.02
"UKG3","West Midlands",16.78
"NL34","Zeeland",29.22
"NL22","Gelderland",32.58
"DEE0","Sachsen-Anhalt",47.68
"PL33","Świętokrzyskie",16.78
"FRY2","Martinique",0
"UKK1","Gloucestershire, Wiltshire and Bristol/Bath area",20.34
"UKK2","Dorset and Somerset",30.9
"ITC2","Valle d'Aosta/Vallée d'Aoste",8
"RO42","Vest",8.49
"FI1B","Helsinki-Uusimaa",14.91
"DEB1","Koblenz",12.44
"DE22","Niederbayern",47.29
"EL43","Kriti",7.31
"EL42","Notio Aigaio",0.39
"UKD3","Greater Manchester",33.96
"FR61","Aquitaine",27.94
"CZ01","Praha",8.88
"FR52","Bretagne",26.06
"UKE2","North Yorkshire",10.17
"AT31","Oberösterreich",41.95
"ITI1","Toscana",27.34
"ES42","Castilla-La Mancha",46.69
"DK02","Sjælland",31.1
"PL42","Zachodniopomorskie",13.33
"ITI4","Lazio",30.5
"RO32","Bucureşti - Ilfov",6.02
"DE92","Hannover",8.39
"FR22","Picardie",14.91
"SE22","Sydsverige",6.22
"ES23","La Rioja",26.55
"DED2","Dresden",44.13
"AT33","Tirol",18.56
"PL43","Lubuskie",8.49
"FR10","Île de France",27.44
"EL30","Attiki",8.19
"EL41","Voreio Aigaio",0
"DEG0","Thüringen",21.52
"FI20","Åland",2.27
"EL64","Sterea Ellada",10.07
"DE91","Braunschweig",15.7
"FR62","Midi-Pyrénées",30.8
"EL53","Dytiki Makedonia",0.99
"BG32","Severen tsentralen",1.88
"BE24","Prov. Vlaams-Brabant",13.03
"NO07","Nord-Norge",4.34
"DED5","Leipzig",45.31
"ITH2","Provincia Autonoma di Trento",29.32
"PL22","Śląskie",31.49
"ITF1","Abruzzo",36.53
"ES30","Comunidad de Madrid",41.16
"UKM2","Eastern Scotland",17.57
"ITG2","Sardegna",14.02
"ES61","Andalucía",35.93
"DEA5","Arnsberg",20.53
"AT21","Kärnten",21.42
"FR24","Centre",20.04
"DK03","Syddanmark",21.13
"ITI3","Marche",9.58
"PT18","Alentejo",14.81
"CZ04","Severozápad",15.3
"ITH5","Emilia-Romagna",30.5
"DE93","Lüneburg",31.29
"UKL2","East Wales",3.36
"UKE1","East Yorkshire and Northern Lincolnshire",7.6
"CH07","Ticino",39.19
"PL21","Małopolskie",32.97
"BG42","Yuzhen tsentralen",3.75
"CH04","Zürich",19.05
"EL54","Thessalia",11.35
"DE71","Darmstadt",16.19
"FRY4","Réunion",33.86
"SE32","Mellersta Norrland",36.62
"UKI2","Outer London",15.6
"ES43","Extremadura",8.79
"BE33","Prov. Liège",17.37
"FR51","Pays de la Loire",23.1
"ES51","Cataluña",36.03
"FR63","Limousin",11.45
"SI03","Zahodna Slovenija",34.85
"RO31","Sud - Muntenia",21.42
"ES13","Cantabria",14.81
"CY00","Kýpros",38.7
"UKE4","West Yorkshire",13.13
"FR72","Auvergne",6.52
"NL42","Limburg (NL)",37.41
"DE40","Brandenburg",14.61
"FR81","Languedoc-Roussillon",25.17
"FR23","Haute-Normandie",9.67
"FR53","Poitou-Charentes",39.59
"UKC1","Tees Valley and Durham",23.2
"BG33","Severoiztochen",1.28
"ITC3","Liguria",17.37
"DEA3","Münster",21.13
"EL63","Dytiki Ellada",31.69
"FR21","Champagne-Ardenne",24.09
"UKJ1","Berkshire, Buckinghamshire and Oxfordshire",19.25
"RO41","Sud-Vest Oltenia",7.8
"AT22","Steiermark",20.14
"EL65","Peloponnisos",1.48
"BG34","Yugoiztochen",8.49
"MT00","Malta",5.82
"DE73","Kassel",49.85
"HR04","Kontinentalna Hrvatska",15.3
"FRY1","Guadeloupe",11.45
"RO11","Nord-Vest",12.54
"IE01","Border, Midland and Western",3.85
"ES70","Canarias",13.72
"NO01","Oslo og Akershus",43.73
"UKF1","Derbyshire and Nottinghamshire",3.06
"AT32","Salzburg",12.83
"UKD6","Cheshire",24.19
"DE30","Berlin",29.91
"FR42","Alsace",26.36
"DEC0","Saarland",27.34
"ITG1","Sicilia",19.64
"UKG1","Herefordshire, Worcestershire and Warwickshire",11.65
"UKD4","Lancashire",20.73
"IS02","Landsbyggð",10.76
"UKC2","Northumberland and Tyne and Wear",22.11
"NO06","Trøndelag",24.78
"SE11","Stockholm",5.33
"HU22","Nyugat-Dunántúl",8.19
"ES11","Galicia",37.31
"ITH3","Veneto",34.25
"BG31","Severozapaden",0.69
"ES21","País Vasco",48.86
"CZ06","Jihovýchod",14.81
