"id";"name";"value"
"RO41";"Sud-Vest Oltenia";2,7816
"PL52";"Opolskie";21,6962
"ITC4";"Lombardia";51,4889
"IS01";"Höfuðborgarsvæði";35,3794
"PL22";"Śląskie";38,2791
"DEA5";"Arnsberg";27,5522
"NL11";"Groningen";29,1104
"ES62";"Región de Murcia";41,1363
"BG33";"Severoiztochen";15,0227
"ES21";"País Vasco";36,4199
"ITG2";"Sardegna";38,3391
"CZ08";"Moravskoslezsko";33,7251
"UKJ3";"Hampshire and Isle of Wight";12,8178
"ITC2";"Valle d'Aosta/Vallée d'Aoste";2,9308
"DE21";"Oberbayern";9,0352
"FI1D";"Pohjois- ja Itä-Suomi";41,1505
"ITI3";"Marche";38,7839
"UKK2";"Dorset and Somerset";22,153
"PT30";"Região Autónoma da Madeira";1,1914
"CH04";"Zürich";31,6111
"DE26";"Unterfranken";34,7604
"UKG3";"West Midlands";27,5354
"ES22";"Comunidad Foral de Navarra";8,9601
"UKM5";"North Eastern Scotland";20,0868
"ITI4";"Lazio";45,631
"UKD4";"Lancashire";27,5904
"FR30";"Nord - Pas-de-Calais";34,2865
"DE12";"Karlsruhe";13,4751
"UKK3";"Cornwall and Isles of Scilly";36,2646
"PL62";"Warmińsko-Mazurskie";18,8681
"MT00";"Malta";18,3524
"DE24";"Oberfranken";28,2773
"BG42";"Yuzhen tsentralen";17,7756
"CZ05";"Severovýchod";37,5277
"ITI1";"Toscana";15,5133
"UKC1";"Tees Valley and Durham";26,9033
"CZ06";"Jihovýchod";45,6946
"UKC2";"Northumberland and Tyne and Wear";16,4225
"EL51";"Anatoliki Makedonia, Thraki";26,4822
"BE24";"Prov. Vlaams-Brabant";37,2389
"HU32";"Észak-Alföld";32,0432
"EL53";"Dytiki Makedonia";24,8514
"PL63";"Pomorskie";24,0119
"BG31";"Severozapaden";0,2528
"CH07";"Ticino";46,2333
"UKL1";"West Wales and The Valleys";30,6162
"ES70";"Canarias";34,3467
"RO31";"Sud - Muntenia";18,2784
"SK03";"Stredné Slovensko";20,3247
"NO01";"Oslo og Akershus";35,9033
"FR43";"Franche-Comté";16,1139
"DE40";"Brandenburg";10,7953
"ES41";"Castilla y León";28,3776
"UKH2";"Bedfordshire and Hertfordshire";13,1896
"DE11";"Stuttgart";16,5252
"UKI2";"Outer London";12,8419
"ES23";"La Rioja";26,2657
"EL30";"Attiki";16,6928
"CZ04";"Severozápad";23,3799
"AT12";"Niederösterreich";18,8089
"UKE3";"South Yorkshire";18,0396
"UKH3";"Essex";19,2873
"DE73";"Kassel";48,3999
"PT20";"Região Autónoma dos Açores";0,6923
"EL42";"Notio Aigaio";0,8333
"BG41";"Yugozapaden";34,9234
"FR53";"Poitou-Charentes";34,1219
"FR83";"Corse";1,7933
"FI20";"Åland";14,5125
"BE10";"Région de Bruxelles-Capitale / Brussels Hoofdstedelijk Gewest";42,7181
"FR51";"Pays de la Loire";31,1182
"FR21";"Champagne-Ardenne";39,8234
"UKG1";"Herefordshire, Worcestershire and Warwickshire";30,0004
"IS02";"Landsbyggð";35,4944
"AT21";"Kärnten";19,598
"UKJ4";"Kent";16,3325
"CZ03";"Jihozápad";41,9257
"ITC1";"Piemonte";35,1871
"FR72";"Auvergne";27,0332
"RO21";"Nord-Est";18,1109
"DE23";"Oberpfalz";40,8011
"FR82";"Provence-Alpes-Côte d'Azur";28,7028
"DK05";"Nordjylland";9,3591
"DEA3";"Münster";54,0996
"ITF2";"Molise";21,8814
"UKE2";"North Yorkshire";30,8034
"EL52";"Kentriki Makedonia";30,5525
"SE31";"Norra Mellansverige";38,1486
"DEA1";"Düsseldorf";35,112
"EE00";"Eesti";9,4601
"NO05";"Vestlandet";37,8956
"PL51";"Dolnośląskie";11,3587
"AT31";"Oberösterreich";45,9173
"ITG1";"Sicilia";24,4478
"FR81";"Languedoc-Roussillon";46,3108
"EL43";"Kriti";7,3466
"ES24";"Aragón";32,5533
"UKE1";"East Yorkshire and Northern Lincolnshire";13,4694
"DEB1";"Koblenz";28,3351
"EL61";"Ipeiros";5,7559
"BE21";"Prov. Antwerpen";38,3624
"FR71";"Rhône-Alpes";34,0011
"AT32";"Salzburg";27,7453
"ITF5";"Basilicata";31,6694
"DK03";"Syddanmark";16,5758
"EL65";"Peloponnisos";3,3186
"FRY4";"Réunion";7,3824
"HU33";"Dél-Alföld";22,097
"FRY3";"Guyane";0,1822
"HU31";"Észak-Magyarország";11,19
"FR61";"Aquitaine";49,6252
"DED4";"Chemnitz";32,0647
"ES53";"Illes Balears";6,73
"PL11";"Łódzkie";15,1152
"FRY1";"Guadeloupe";3,9863
"DK01";"Hovedstaden";25,9353
"UKE4";"West Yorkshire";45,6482
"LU00";"Luxembourg";19,9338
"AT33";"Tirol";35,6022
"IE01";"Border, Midland and Western";37,2949
"HU22";"Nyugat-Dunántúl";17,7977
"HU23";"Dél-Dunántúl";6,5468
"SE23";"Västsverige";17,8572
"BG32";"Severen tsentralen";8,3909
"DE80";"Mecklenburg-Vorpommern";37,9059
"DE71";"Darmstadt";35,9781
"UKM3";"South Western Scotland";37,2444
"SE33";"Övre Norrland";29,4427
"ITF4";"Puglia";43,7635
"CZ01";"Praha";19,1877
"EL62";"Ionia Nisia";1,2427
"DEA4";"Detmold";18,2354
"NL31";"Utrecht";42,52
"UKD3";"Greater Manchester";33,7177
"BE31";"Prov. Brabant Wallon";37,0305
"ES12";"Principado de Asturias";13,8659
"NO03";"Sør-Østlandet";47,9551
"ES51";"Cataluña";27,8177
"DE92";"Hannover";26,2089
"DED5";"Leipzig";49,7
"PL42";"Zachodniopomorskie";8,6873
"PL33";"Świętokrzyskie";35,3424
"DE94";"Weser-Ems";16,4709
"DEC0";"Saarland";31,6282
"BE35";"Prov. Namur";42,4171
"SE11";"Stockholm";7,0629
"UKF1";"Derbyshire and Nottinghamshire";6,7428
"DEE0";"Sachsen-Anhalt";44,3515
"PT15";"Algarve";30,5986
"CH03";"Nordwestschweiz";38,6043
"EL63";"Dytiki Ellada";32,451
"FR62";"Midi-Pyrénées";23,8235
"DE27";"Schwaben";18,9815
"ES61";"Andalucía";42,077
"FR23";"Haute-Normandie";29,8925
"AT13";"Wien";13,0701
"DEB3";"Rheinhessen-Pfalz";41,017
"RO11";"Nord-Vest";6,4467
"ITI2";"Umbria";37,589
"DED2";"Dresden";33,5614
"DE30";"Berlin";10,0408
"PL21";"Małopolskie";14,0391
"CH01";"Région lémanique";10,6078
"DE50";"Bremen";17,7997
"PT17";"Lisboa";32,8297
"BE23";"Prov. Oost-Vlaanderen";50,2881
"UKD7";"Merseyside";36,6448
"ITF3";"Campania";28,6228
"PT16";"Centro (PT)";39,4163
"RO42";"Vest";16,7634
"ES52";"Comunidad Valenciana";49,0659
"UKK1";"Gloucestershire, Wiltshire and Bristol/Bath area";23,9986
"NL13";"Drenthe";26,2439
"CH02";"Espace Mittelland";9,0027
"ITH3";"Veneto";51,3453
"IE02";"Southern and Eastern";33,1377
"UKK4";"Devon";13,0715
"EL41";"Voreio Aigaio";0,1933
"HU10";"Közép-Magyarország";7,3146
"ES43";"Extremadura";3,9975
"EL54";"Thessalia";10,9157
"BE22";"Prov. Limburg (BE)";39,2125
"ITF6";"Calabria";22,2991
"ITH5";"Emilia-Romagna";37,4405
"CH05";"Ostschweiz";18,5954
"HU21";"Közép-Dunántúl";7,4037
