"id","name","value"
"DE25","Mittelfranken",51.33
"NO06","Trøndelag",44.89
"BG33","Severoiztochen",2.11
"DEG0","Thüringen",31.56
"FR71","Rhône-Alpes",50.59
"UKN0","Northern Ireland",11.84
"RO41","Sud-Vest Oltenia",10.48
"NO03","Sør-Østlandet",59.08
"HU22","Nyugat-Dunántúl",9.98
"PL21","Małopolskie",31.12
"UKK4","Devon",14.38
"SI03","Zahodna Slovenija",22.13
"CZ01","Praha",29.88
"PT20","Região Autónoma dos Açores",7.94
"PL11","Łódzkie",20.95
"PT18","Alentejo",11.28
"DEC0","Saarland",29.26
"DE60","Hamburg",40.55
"DEB2","Trier",15.69
"EL65","Peloponnisos",1.92
"NO07","Nord-Norge",7.25
"DEA5","Arnsberg",34.41
"HU33","Dél-Alföld",19.03
"DE72","Gießen",45.57
"ES22","Comunidad Foral de Navarra",21.39
"SI04","Vzhodna Slovenija",38.19
"CZ06","Jihovýchod",33.66
"SE23","Västsverige",35.52
"AT12","Niederösterreich",25.54
"HR03","Jadranska Hrvatska",35.21
"DE40","Brandenburg",19.59
"UKH2","Bedfordshire and Hertfordshire",16
"CH03","Nordwestschweiz",21.45
"AT13","Wien",11.97
"ES23","La Rioja",35.03
"UKG2","Shropshire and Staffordshire",36.27
"CZ07","Střední Morava",34.59
"NL11","Groningen",10.48
"DE50","Bremen",46.5
"BE35","Prov. Namur",19.03
"SE31","Norra Mellansverige",19.78
"NL23","Flevoland",11.72
"ES53","Illes Balears",7.87
"EL54","Thessalia",16.99
"ITG1","Sicilia",19.84
"ITF4","Puglia",33.17
"NL42","Limburg (NL)",23.19
"DE12","Karlsruhe",47.68
"EL41","Voreio Aigaio",0
"NL31","Utrecht",12.09
"HU31","Észak-Magyarország",29.88
"FI1C","Etelä-Suomi",21.7
"PT11","Norte",22.69
"SK02","Západné Slovensko",27.28
"DEE0","Sachsen-Anhalt",60.69
"UKD6","Cheshire",28.64
"PL31","Lubelskie",10.17
"BE32","Prov. Hainaut",15.07
"ITI4","Lazio",17.98
"EL43","Kriti",5.08
"DE30","Berlin",33.48
"ITG2","Sardegna",30.44
"ES64","Ciudad Autónoma de Melilla",0.25
"BE25","Prov. West-Vlaanderen",10.04
"CH02","Espace Mittelland",15.62
"BE22","Prov. Limburg (BE)",17.79
"DE11","Stuttgart",58.77
"AT21","Kärnten",33.85
"FR43","Franche-Comté",42.96
"DEB1","Koblenz",16.55
"SE21","Småland med öarna",23.93
"CH01","Région lémanique",6.39
"DE71","Darmstadt",40.36
"PL22","Śląskie",23.5
"PT17","Lisboa",17.36
"CH05","Ostschweiz",10.54
"FR81","Languedoc-Roussillon",28.83
"RO21","Nord-Est",18.91
"EL30","Attiki",14.38
"RO11","Nord-Vest",34.59
"FR10","Île de France",33.11
"UKK3","Cornwall and Isles of Scilly",14.38
"FRY4","Réunion",20.46
"UKJ1","Berkshire, Buckinghamshire and Oxfordshire",40.42
"CZ02","Střední Čechy",30.07
"ES42","Castilla-La Mancha",32.36
"FR61","Aquitaine",43.15
"CZ08","Moravskoslezsko",10.11
"DE92","Hannover",22.38
"FRY2","Martinique",0.06
"DE24","Oberfranken",42.72
"DEB3","Rheinhessen-Pfalz",39.55
"HU10","Közép-Magyarország",27.59
"CZ05","Severovýchod",32.73
"DE73","Kassel",50.53
"ITF3","Campania",23.19
"RO42","Vest",21.7
"UKH1","East Anglia",8.99
"FR72","Auvergne",8.49
"DE13","Freiburg",15
"FRY1","Guadeloupe",28.7
"UKE3","South Yorkshire",35.59
"DE22","Niederbayern",55.8
"SE12","Östra Mellansverige",20.89
"RO32","Bucureşti - Ilfov",10.23
"SK04","Východné Slovensko",27.71
"FR53","Poitou-Charentes",35.21
"UKC1","Tees Valley and Durham",43.52
"MT00","Malta",17.36
"HU21","Közép-Dunántúl",35.65
"DED5","Leipzig",41.1
"PL62","Warmińsko-Mazurskie",14.2
"UKG3","West Midlands",40.3
"BG42","Yuzhen tsentralen",8.18
"FR30","Nord - Pas-de-Calais",16.31
"BE21","Prov. Antwerpen",28.21
"ITF2","Molise",36.45
"PL34","Podlaskie",3.72
"CY00","Kýpros",24.86
"SE11","Stockholm",9.05
"DE21","Oberbayern",47.99
"ES43","Extremadura",2.42
"BG31","Severozapaden",0.25
"CH04","Zürich",15.87
"IE01","Border, Midland and Western",8.43
"DK04","Midtjylland",22.63
"ES24","Aragón",13.45
"FR42","Alsace",56.29
"NO05","Vestlandet",24.24
"HR04","Kontinentalna Hrvatska",18.97
"PT16","Centro (PT)",13.83
"UKF3","Lincolnshire",18.97
"ES51","Cataluña",12.65
"UKM6","Highlands and Islands",10.85
"FR26","Bourgogne",14.51
"UKJ4","Kent",25.05
"ES62","Región de Murcia",25.85
"UKJ3","Hampshire and Isle of Wight",17.11
"DK03","Syddanmark",23.56
"DEA1","Düsseldorf",32.49
"AT34","Vorarlberg",12.83
"PL52","Opolskie",17.42
"UKE2","North Yorkshire",13.58
"IE02","Southern and Eastern",10.54
"NO04","Agder og Rogaland",36.21
"NO01","Oslo og Akershus",44.7
"ITC1","Piemonte",43.09
"DE23","Oberpfalz",30.63
"BG41","Yugozapaden",37.51
"BE24","Prov. Vlaams-Brabant",23.81
"EL62","Ionia Nisia",0.25
"FRY3","Guyane",0
"UKE1","East Yorkshire and Northern Lincolnshire",9.05
"CZ04","Severozápad",17.11
"PL43","Lubuskie",22.94
"DED2","Dresden",52.45
"PL42","Zachodniopomorskie",19.9
"DK05","Nordjylland",19.53
"ITI3","Marche",10.35
"BG32","Severen tsentralen",3.16
"FR63","Limousin",16.68
