"id","name","value"
"FR72","Auvergne",27.54
"PL52","Opolskie",6.96
"FR42","Alsace",17.14
"DE72","Gießen",59.31
"CH03","Nordwestschweiz",14.01
"CZ04","Severozápad",9.23
"NL22","Gelderland",10.88
"UKE4","West Yorkshire",36.23
"PL34","Podlaskie",5.95
"DE13","Freiburg",67.61
"ES12","Principado de Asturias",13.46
"DE22","Niederbayern",44.05
"UKC2","Northumberland and Tyne and Wear",9.78
"IE02","Southern and Eastern",10.02
"LV00","Latvija",25.9
"SK03","Stredné Slovensko",9.15
"UKJ3","Hampshire and Isle of Wight",12.6
"ITG2","Sardegna",8.53
"UKG2","Shropshire and Staffordshire",16.04
"FR25","Basse-Normandie",10.72
"DE91","Braunschweig",12.75
"RO41","Sud-Vest Oltenia",1.96
"AT22","Steiermark",18.62
"EL52","Kentriki Makedonia",15.57
"UKK4","Devon",54.85
"BE25","Prov. West-Vlaanderen",12.52
"PL11","Łódzkie",7.28
"HU21","Közép-Dunántúl",9.08
"HU23","Dél-Dunántúl",10.17
"EL65","Peloponnisos",4.15
"UKL1","West Wales and The Valleys",15.57
"ITC3","Liguria",61.03
"DEA5","Arnsberg",25.74
"ITF5","Basilicata",13.54
"NO05","Vestlandet",50.47
"RO42","Vest",9.55
"BE31","Prov. Brabant Wallon",5.16
"BE33","Prov. Liège",8.69
"AT12","Niederösterreich",35.84
"FR51","Pays de la Loire",53.44
"PL12","Mazowieckie",14.32
"FI19","Länsi-Suomi",17.06
"HR04","Kontinentalna Hrvatska",25.9
"AT13","Wien",54.38
"DEB1","Koblenz",56.49
"DE11","Stuttgart",66.98
"CH01","Région lémanique",13.46
"ITC2","Valle d'Aosta/Vallée d'Aoste",2.82
"EE00","Eesti",56.81
"FR26","Bourgogne",37.87
"DED2","Dresden",18.86
"DE21","Oberbayern",61.97
"UKD7","Merseyside",7.67
"UKH3","Essex",12.52
"DE26","Unterfranken",37.4
"UKK1","Gloucestershire, Wiltshire and Bristol/Bath area",56.03
"NL13","Drenthe",9.86
"ES42","Castilla-La Mancha",43.9
"FRY3","Guyane",0
"DEE0","Sachsen-Anhalt",12.52
"BE22","Prov. Limburg (BE)",38.34
"DED4","Chemnitz",59
"SE23","Västsverige",10.49
"EL62","Ionia Nisia",0.86
"ES51","Cataluña",51.49
"FR83","Corse",40.45
"SE33","Övre Norrland",14.4
"DK01","Hovedstaden",5.87
"UKJ1","Berkshire, Buckinghamshire and Oxfordshire",9.62
"DE50","Bremen",21.44
"SK01","Bratislavský kraj",35.45
"UKF2","Leicestershire, Rutland and Northamptonshire",14.55
"DE40","Brandenburg",13.3
"SE21","Småland med öarna",56.57
"ES62","Región de Murcia",9
"UKG1","Herefordshire, Worcestershire and Warwickshire",16.9
"DE30","Berlin",14.24
"ES22","Comunidad Foral de Navarra",14.55
"FRY2","Martinique",1.49
"SK02","Západné Slovensko",10.49
"ITI2","Umbria",48.67
"ES53","Illes Balears",30.28
"FR62","Midi-Pyrénées",11.66
"DED5","Leipzig",19.41
"NO02","Hedmark og Oppland",51.49
"ITH4","Friuli-Venezia Giulia",15.65
"DE60","Hamburg",14.71
"ITF3","Campania",11.11
"DE71","Darmstadt",12.28
"ES61","Andalucía",9.39
"UKD4","Lancashire",56.65
"BG42","Yuzhen tsentralen",4.38
"FI1D","Pohjois- ja Itä-Suomi",12.91
"PL32","Podkarpackie",10.72
"ES13","Cantabria",6.65
"NO04","Agder og Rogaland",57.98
"ITH5","Emilia-Romagna",59.78
"ITC1","Piemonte",61.82
"NO06","Trøndelag",12.99
"FR61","Aquitaine",10.25
"CZ02","Střední Čechy",14.24
"CH06","Zentralschweiz",65.02
"HU33","Dél-Alföld",49.37
"SE22","Sydsverige",12.83
"NL23","Flevoland",5.16
"UKH1","East Anglia",46.24
"ES24","Aragón",8.22
"EL54","Thessalia",3.29
"FR71","Rhône-Alpes",10.95
"FRY1","Guadeloupe",2.19
"UKM2","Eastern Scotland",32.24
"DEA2","Köln",14.16
"FR43","Franche-Comté",52.9
"CH07","Ticino",34.35
"FR52","Bretagne",9.62
"ES52","Comunidad Valenciana",10.17
"BE21","Prov. Antwerpen",8.69
"ITH3","Veneto",21.99
"BE34","Prov. Luxembourg (BE)",5.63
"PL21","Małopolskie",18.23
"EL51","Anatoliki Makedonia, Thraki",21.75
"BG32","Severen tsentralen",2.82
"DEB2","Trier",48.59
"EL41","Voreio Aigaio",0.7
"BE10","Région de Bruxelles-Capitale / Brussels Hoofdstedelijk Gewest",7.9
"IS01","Höfuðborgarsvæði",49.37
"UKI2","Outer London",15.49
"DEA3","Münster",14.08
"FR30","Nord - Pas-de-Calais",14.01
"NO03","Sør-Østlandet",47.89
"BG41","Yugozapaden",14.01
"UKE3","South Yorkshire",15.88
"UKL2","East Wales",9.78
"UKM5","North Eastern Scotland",7.82
"HU10","Közép-Magyarország",56.57
"AT32","Salzburg",22.85
"PL63","Pomorskie",30.44
"PT16","Centro (PT)",11.03
"CZ01","Praha",29.26
"PL31","Lubelskie",44.37
"PT20","Região Autónoma dos Açores",1.72
"FI1B","Helsinki-Uusimaa",16.98
"PT15","Algarve",7.59
"UKE1","East Yorkshire and Northern Lincolnshire",7.36
"NL33","Zuid-Holland",10.64
"ES70","Canarias",44.68
"SE12","Östra Mellansverige",56.03
"UKD6","Cheshire",8.61
"BE23","Prov. Oost-Vlaanderen",8.14
"HU22","Nyugat-Dunántúl",52.03
"RO31","Sud - Muntenia",14.08
"RO12","Centru",14.16
"UKD1","Cumbria",31.3
"FR82","Provence-Alpes-Côte d'Azur",13.93
"LU00","Luxembourg",12.52
"PT30","Região Autónoma da Madeira",0.94
"DE14","Tübingen",67.61
"ES30","Comunidad de Madrid",10.8
"CZ03","Jihozápad",13.07
"SK04","Východné Slovensko",31.77
"DE12","Karlsruhe",61.11
"RO21","Nord-Est",12.28
"NL31","Utrecht",10.88
"FR63","Limousin",9
"NL12","Friesland (NL)",10.41
"LT00","Lietuva",11.74
"PL62","Warmińsko-Mazurskie",7.36
"ITG1","Sicilia",8.61
"UKK2","Dorset and Somerset",16.28
"CZ06","Jihovýchod",53.83
"DE23","Oberpfalz",58.84
"ITH2","Provincia Autonoma di Trento",37.79
"PL33","Świętokrzyskie",5.95
"AT11","Burgenland (AT)",31.85
"CZ08","Moravskoslezsko",47.73
"RO11","Nord-Vest",13.07
"UKK3","Cornwall and Isles of Scilly",9.31
"DE73","Kassel",40.06
"FR21","Champagne-Ardenne",52.58
"UKF3","Lincolnshire",32.32
"EL61","Ipeiros",5.32
"AT33","Tirol",38.73
"UKH2","Bedfordshire and Hertfordshire",17.29
"DEA1","Düsseldorf",13.93
"BG31","Severozapaden",1.96
"ES43","Extremadura",4.85
"UKM3","South Western Scotland",12.91
"PT18","Alentejo",9.39
"ES21","País Vasco",61.5
"CY00","Kýpros",7.9
"ITF6","Calabria",9.7
"UKG3","West Midlands",18.62
"IE01","Border, Midland and Western",13.62
"ITC4","Lombardia",21.21
"ITH1","Provincia Autonoma di Bolzano/Bozen",19.25
"EL63","Dytiki Ellada",1.96
"CZ07","Střední Morava",10.25
"ITI4","Lazio",15.88
"FR24","Centre",35.52
"DE94","Weser-Ems",22.46
"EL42","Notio Aigaio",0
"ES11","Galicia",6.96
"DE92","Hannover",15.1
"UKE2","North Yorkshire",32.94
"DEC0","Saarland",20.74
"CH02","Espace Mittelland",17.14
"UKJ2","Surrey, East and West Sussex",11.82
"UKC1","Tees Valley and Durham",9.47
"ITI3","Marche",58.76
"EL53","Dytiki Makedonia",0.16
"PL22","Śląskie",14.08
"RO32","Bucureşti - Ilfov",29.81
"FR41","Lorraine",11.27
"AT34","Vorarlberg",52.35
"DE24","Oberfranken",22.69
"FR10","Île de France",14.01
"BE32","Prov. Hainaut",22.38
"PT11","Norte",12.44
"DK05","Nordjylland",8.29
"SI04","Vzhodna Slovenija",11.03
"ITI1","Toscana",62.68
"BE35","Prov. Namur",9.78
"DE80","Mecklenburg-Vorpommern",12.6
"SE31","Norra Mellansverige",18.31
"UKI1","Inner London",8.14
"ITF1","Abruzzo",50.23
