"id","name","value"
"PL32","Podkarpackie",9.06
"DE26","Unterfranken",58.27
"HU33","Dél-Alföld",55.18
"PT18","Alentejo",10.16
"ITH1","Provincia Autonoma di Bolzano/Bozen",23.61
"DEG0","Thüringen",55.58
"FR61","Aquitaine",10.36
"DE73","Kassel",58.27
"ITF3","Campania",7.57
"UKD7","Merseyside",5.48
"DE71","Darmstadt",13.55
"DE94","Weser-Ems",26.79
"FR52","Bretagne",5.78
"AT31","Oberösterreich",68.63
"DE13","Freiburg",71.31
"ES30","Comunidad de Madrid",6.57
"PT11","Norte",6.67
"ITF6","Calabria",4.68
"UKG3","West Midlands",14.74
"PL61","Kujawsko-Pomorskie",46.91
"PL62","Warmińsko-Mazurskie",6.47
"DK05","Nordjylland",11.06
"ES42","Castilla-La Mancha",49
"NL32","Noord-Holland",51.2
"RO32","Bucureşti - Ilfov",45.02
"SE23","Västsverige",11.65
"FI19","Länsi-Suomi",10.46
"DEB1","Koblenz",60.36
"DE30","Berlin",9.16
"DE23","Oberpfalz",65.74
"NO03","Sør-Østlandet",51.1
"IE01","Border, Midland and Western",9.46
"DEC0","Saarland",18.53
"NO01","Oslo og Akershus",54.38
"UKM6","Highlands and Islands",6.77
"ITI3","Marche",63.15
"ES70","Canarias",47.11
"DEA3","Münster",17.73
"NL13","Drenthe",10.56
"ITH3","Veneto",22.01
"BE24","Prov. Vlaams-Brabant",7.37
"FR53","Poitou-Charentes",51.29
"UKF3","Lincolnshire",15.14
"ES11","Galicia",9.36
"BE34","Prov. Luxembourg (BE)",4.38
"FI1D","Pohjois- ja Itä-Suomi",11.06
"ES22","Comunidad Foral de Navarra",10.66
"FI20","Åland",1
"ITH5","Emilia-Romagna",68.03
"BE21","Prov. Antwerpen",7.57
"SK04","Východné Slovensko",53.09
"DEA1","Düsseldorf",14.34
"NL22","Gelderland",12.05
"CH05","Ostschweiz",62.15
"FI1B","Helsinki-Uusimaa",14.84
"DEE0","Sachsen-Anhalt",13.15
"IS01","Höfuðborgarsvæði",52.59
"DED4","Chemnitz",68.23
"UKM2","Eastern Scotland",10.56
"NO02","Hedmark og Oppland",52.69
"AT21","Kärnten",7.77
"SI04","Vzhodna Slovenija",8.67
"EL52","Kentriki Makedonia",12.25
"UKJ2","Surrey, East and West Sussex",5.88
"PL43","Lubuskie",5.58
"ITG1","Sicilia",6.08
"CZ05","Severovýchod",61.35
"FR82","Provence-Alpes-Côte d'Azur",10.36
"ES43","Extremadura",2.19
"UKK4","Devon",53.49
"NO07","Nord-Norge",50.1
"DE92","Hannover",14.64
"NO04","Agder og Rogaland",63.35
"EL43","Kriti",2.89
"UKF2","Leicestershire, Rutland and Northamptonshire",13.65
"NO05","Vestlandet",62.35
"IS02","Landsbyggð",48.31
"RO12","Centru",12.35
"CY00","Kýpros",5.98
"CZ02","Střední Čechy",12.55
"ITC3","Liguria",58.67
"ITF1","Abruzzo",57.17
"EL51","Anatoliki Makedonia, Thraki",42.23
"UKC2","Northumberland and Tyne and Wear",8.07
"PT16","Centro (PT)",8.76
"NL33","Zuid-Holland",9.36
"RO31","Sud - Muntenia",11.95
"HR03","Jadranska Hrvatska",44.52
"UKD3","Greater Manchester",8.86
"HU10","Közép-Magyarország",54.78
"FRY1","Guadeloupe",2.29
"ITC1","Piemonte",64.24
"SE33","Övre Norrland",14.34
"FR63","Limousin",7.37
"PL41","Wielkopolskie",8.17
"DE50","Bremen",19.42
"SI03","Zahodna Slovenija",11.95
"DEB3","Rheinhessen-Pfalz",15.34
"PL52","Opolskie",7.07
"BG31","Severozapaden",0.7
"AT13","Wien",56.67
"UKM3","South Western Scotland",10.56
"FRY2","Martinique",0.4
"RO22","Sud-Est",1.89
"BE25","Prov. West-Vlaanderen",13.55
"FR81","Languedoc-Roussillon",47.51
"UKG2","Shropshire and Staffordshire",14.34
"ITH4","Friuli-Venezia Giulia",15.44
"DE80","Mecklenburg-Vorpommern",13.84
"PL34","Podlaskie",5.18
"UKC1","Tees Valley and Durham",8.17
"ES41","Castilla y León",15.04
"CH01","Région lémanique",6.18
"LU00","Luxembourg",9.66
"ITC4","Lombardia",17.43
"ES53","Illes Balears",50.6
"ITF4","Puglia",55.78
"UKE4","West Yorkshire",53.98
"ES13","Cantabria",7.87
"FR71","Rhône-Alpes",9.46
"PL31","Lubelskie",47.11
"HR04","Kontinentalna Hrvatska",8.47
"FI1C","Etelä-Suomi",11.35
"ES64","Ciudad Autónoma de Melilla",0.3
"UKM5","North Eastern Scotland",6.47
"DE21","Oberbayern",62.65
"EL63","Dytiki Ellada",0.8
"UKH2","Bedfordshire and Hertfordshire",16.93
"FR83","Corse",42.63
"FR30","Nord - Pas-de-Calais",11.16
"CZ07","Střední Morava",8.86
"EL42","Notio Aigaio",0
"UKF1","Derbyshire and Nottinghamshire",7.87
"DE24","Oberfranken",18.73
"NL42","Limburg (NL)",4.78
"FR41","Lorraine",11.35
"ES23","La Rioja",11.75
"SK02","Západné Slovensko",9.26
"UKD1","Cumbria",49.6
"NL34","Zeeland",10.16
"SE12","Östra Mellansverige",60.16
"DEA5","Arnsberg",27.49
"ITH2","Provincia Autonoma di Trento",58.17
"UKH3","Essex",10.96
"SE32","Mellersta Norrland",12.15
"FR10","Île de France",9.56
"RO41","Sud-Vest Oltenia",1.49
"PL22","Śląskie",13.35
"NL11","Groningen",10.86
"NL23","Flevoland",4.28
"BG34","Yugoiztochen",2.69
"BG32","Severen tsentralen",2.79
"DEA2","Köln",12.45
"ES24","Aragón",6.97
"DE11","Stuttgart",73.11
"ITG2","Sardegna",6.77
"FRY4","Réunion",51.69
"DK01","Hovedstaden",3.88
"FR26","Bourgogne",56.57
"CZ08","Moravskoslezsko",49.8
"UKJ3","Hampshire and Isle of Wight",9.66
"DK03","Syddanmark",63.35
"DE25","Mittelfranken",59.26
"BE10","Région de Bruxelles-Capitale / Brussels Hoofdstedelijk Gewest",5.68
"AT11","Burgenland (AT)",17.33
"ITF5","Basilicata",12.15
"ES52","Comunidad Valenciana",10.56
"DE12","Karlsruhe",65.74
"NL21","Overijssel",52.49
"UKL1","West Wales and The Valleys",11.16
"BE35","Prov. Namur",8.37
"UKN0","Northern Ireland",13.75
"UKJ4","Kent",7.67
"AT34","Vorarlberg",54.18
"EL62","Ionia Nisia",0.8
"SK03","Stredné Slovensko",6.37
"EL41","Voreio Aigaio",0
"ITC2","Valle d'Aosta/Vallée d'Aoste",3.19
"AT12","Niederösterreich",17.43
"FR43","Franche-Comté",53.59
"CZ03","Jihozápad",12.45
"DE27","Schwaben",74.4
"UKL2","East Wales",7.07
"CH06","Zentralschweiz",62.75
"EL64","Sterea Ellada",0.8
"BG41","Yugozapaden",15.94
"UKE2","North Yorkshire",53.29
"UKK3","Cornwall and Isles of Scilly",5.98
"BE23","Prov. Oost-Vlaanderen",7.57
"PL11","Łódzkie",4.78
"SE22","Sydsverige",8.47
"LT00","Lietuva",6.77
"EL53","Dytiki Makedonia",0.1
"CZ01","Praha",6.27
"UKI2","Outer London",8.96
"DED2","Dresden",15.74
"ITF2","Molise",52.29
"PL42","Zachodniopomorskie",11.55
"DEF0","Schleswig-Holstein",17.03
"UKH1","East Anglia",45.22
"IE02","Southern and Eastern",4.98
"NL31","Utrecht",10.66
"RO21","Nord-Est",6.27
"DK02","Sjælland",12.15
"ES51","Cataluña",52.49
"UKG1","Herefordshire, Worcestershire and Warwickshire",14.24
"BE33","Prov. Liège",10.56
"FR62","Midi-Pyrénées",9.46
"DE91","Braunschweig",10.06
"RO42","Vest",5.88
"UKD4","Lancashire",61.35
"BE31","Prov. Brabant Wallon",3.88
"AT33","Tirol",59.26
"FR25","Basse-Normandie",6.18
"CH02","Espace Mittelland",10.26
"DE22","Niederbayern",67.83
"CZ04","Severozápad",10.66
"DE72","Gießen",63.84
"BE22","Prov. Limburg (BE)",54.78
