"id","name","value"
"IS01","Höfuðborgarsvæði",4.64
"PL12","Mazowieckie",21.83
"FR83","Corse",2.49
"PL11","Łódzkie",18.3
"EL52","Kentriki Makedonia",7.83
"FR63","Limousin",23.98
"UKL2","East Wales",8.52
"ES64","Ciudad Autónoma de Melilla",0.07
"FR53","Poitou-Charentes",14.76
"DEB1","Koblenz",19.89
"NO05","Vestlandet",13.24
"BE23","Prov. Oost-Vlaanderen",20.37
"ITI3","Marche",20.3
"DE12","Karlsruhe",14.28
"BG32","Severen tsentralen",3.19
"DED2","Dresden",29.04
"DE93","Lüneburg",18.99
"DE40","Brandenburg",28.76
"SE33","Övre Norrland",12.06
"ITF6","Calabria",6.17
"CY00","Kýpros",5.75
"PL61","Kujawsko-Pomorskie",15.04
"DE27","Schwaben",33.96
"CZ01","Praha",7.55
"PL51","Dolnośląskie",21.14
"DK05","Nordjylland",7.76
"ITG1","Sicilia",4.99
"MT00","Malta",6.72
"EL65","Peloponnisos",1.39
"DEE0","Sachsen-Anhalt",15.32
"NL41","Noord-Brabant",9.01
"CH06","Zentralschweiz",17.67
"HU22","Nyugat-Dunántúl",7.83
"SK01","Bratislavský kraj",22.18
"SK03","Stredné Slovensko",12.34
"FR81","Languedoc-Roussillon",10.12
"ES13","Cantabria",16.29
"FR72","Auvergne",22.52
"HR03","Jadranska Hrvatska",2.56
"FR42","Alsace",12.2
"ES53","Illes Balears",5.13
"EL62","Ionia Nisia",0.28
"UKM6","Highlands and Islands",4.02
"NL32","Noord-Holland",11.85
"ITG2","Sardegna",8.52
"CH03","Nordwestschweiz",13.37
"DK03","Syddanmark",9.63
"AT21","Kärnten",11.16
"FRY2","Martinique",1.04
"ES51","Cataluña",22.59
"AT31","Oberösterreich",21.76
"DE94","Weser-Ems",8.87
"DEC0","Saarland",31.74
"UKJ2","Surrey, East and West Sussex",7.35
"HU31","Észak-Magyarország",12.68
"DE80","Mecklenburg-Vorpommern",12.34
"UKI2","Outer London",7.48
"AT34","Vorarlberg",27.37
"ES23","La Rioja",5.75
"ITI4","Lazio",15.32
"HU23","Dél-Dunántúl",3.4
"AT12","Niederösterreich",21.21
"CH02","Espace Mittelland",30.91
"DE22","Niederbayern",32.92
"ITH1","Provincia Autonoma di Bolzano/Bozen",24.05
"ITC3","Liguria",26.2
"UKK1","Gloucestershire, Wiltshire and Bristol/Bath area",21.55
"DEA3","Münster",15.11
"FI19","Länsi-Suomi",10.05
"UKC2","Northumberland and Tyne and Wear",8.52
"BE33","Prov. Liège",26.4
"RO11","Nord-Vest",13.17
"UKH1","East Anglia",6.31
"SE22","Sydsverige",6.58
"EL64","Sterea Ellada",5.34
"ITI1","Toscana",17.33
"FR41","Lorraine",25.64
"EL30","Attiki",7.14
"DEA1","Düsseldorf",15.66
"FRY4","Réunion",3.88
"PT30","Região Autónoma da Madeira",0.42
"ITC4","Lombardia",15.45
"ES61","Andalucía",10.19
"UKJ4","Kent",11.16
"ES21","País Vasco",36.17
"RO42","Vest",11.23
"LT00","Lietuva",12.54
"LU00","Luxembourg",23.42
"IE01","Border, Midland and Western",8.52
"NL23","Flevoland",5.68
"SK04","Východné Slovensko",9.29
"NL22","Gelderland",9.63
"RO21","Nord-Est",5.27
"UKH2","Bedfordshire and Hertfordshire",7.42
"SK02","Západné Slovensko",17.12
"UKD1","Cumbria",15.73
"NO06","Trøndelag",13.31
"EL42","Notio Aigaio",1.46
"PL33","Świętokrzyskie",15.04
"EL61","Ipeiros",4.09
"FR82","Provence-Alpes-Côte d'Azur",12.4
"DE25","Mittelfranken",22.45
"UKK4","Devon",12.13
"UKE2","North Yorkshire",12.13
"EL43","Kriti",8.11
"NO03","Sør-Østlandet",25.29
"UKE4","West Yorkshire",18.5
"UKE3","South Yorkshire",24.46
"PL63","Pomorskie",20.17
"CZ03","Jihozápad",23.28
"DE14","Tübingen",18.09
"DEB2","Trier",10.19
"FRY3","Guyane",0
"PT18","Alentejo",3.53
"UKE1","East Yorkshire and Northern Lincolnshire",5.75
"HU10","Közép-Magyarország",7.83
"HU33","Dél-Alföld",8.8
"NO04","Agder og Rogaland",10.6
"UKD3","Greater Manchester",18.5
"SE12","Östra Mellansverige",23.35
"UKD6","Cheshire",18.99
"HR04","Kontinentalna Hrvatska",4.99
"FR24","Centre",14.9
"PT11","Norte",12.06
"AT22","Steiermark",28.76
"CZ04","Severozápad",24.81
"ES43","Extremadura",2.84
"ES41","Castilla y León",9.08
"EL51","Anatoliki Makedonia, Thraki",1.32
"PT20","Região Autónoma dos Açores",0.83
"FR10","Île de France",19.06
"ITH3","Veneto",18.64
"UKH3","Essex",7.28
"DEA5","Arnsberg",22.45
"PL43","Lubuskie",6.03
"SE32","Mellersta Norrland",20.58
"CZ08","Moravskoslezsko",8.25
"FR25","Basse-Normandie",7.28
"BG42","Yuzhen tsentralen",2.77
"DE26","Unterfranken",33.82
"FR22","Picardie",14.35
"DE11","Stuttgart",24.53
"BG34","Yugoiztochen",1.52
"ES42","Castilla-La Mancha",7.62
"EL41","Voreio Aigaio",0.69
"BE35","Prov. Namur",22.52
"ES62","Región de Murcia",5.54
"DED5","Leipzig",26.06
"ITH2","Provincia Autonoma di Trento",14.48
"NL12","Friesland (NL)",9.08
"UKG1","Herefordshire, Worcestershire and Warwickshire",27.58
"UKK2","Dorset and Somerset",7.69
"UKC1","Tees Valley and Durham",7.48
"UKI1","Inner London",5.2
"ES11","Galicia",16.35
"HU32","Észak-Alföld",10.6
"DE71","Darmstadt",16.35
"ES22","Comunidad Foral de Navarra",6.24
"ES52","Comunidad Valenciana",13.58
"SE21","Småland med öarna",14.55
"NO01","Oslo og Akershus",23.49
"FR51","Pays de la Loire",9.98
"AT32","Salzburg",14.48
"CH01","Région lémanique",15.52
"NL34","Zeeland",7.97
"DEG0","Thüringen",20.44
"IS02","Landsbyggð",2.43
"ITH5","Emilia-Romagna",14.48
"NO02","Hedmark og Oppland",21.41
"AT33","Tirol",26.89
"CZ02","Střední Čechy",16.63
"IE02","Southern and Eastern",6.51
"EL54","Thessalia",4.5
"NL21","Overijssel",23.77
"PL42","Zachodniopomorskie",7.48
"DE21","Oberbayern",23.77
"DK01","Hovedstaden",5.41
"RO12","Centru",7.97
"BG31","Severozapaden",0.76
"DE73","Kassel",27.79
"DE91","Braunschweig",9.56
"CH04","Zürich",20.37
"FRY1","Guadeloupe",0.49
"CH05","Ostschweiz",33.26
"FR61","Aquitaine",13.24
"BE32","Prov. Hainaut",8.18
"BE10","Région de Bruxelles-Capitale / Brussels Hoofdstedelijk Gewest",11.78
"DE92","Hannover",11.57
"DEB3","Rheinhessen-Pfalz",12.47
"RO31","Sud - Muntenia",7.14
"DEA2","Köln",15.32
"UKF2","Leicestershire, Rutland and Northamptonshire",16.84
"PT16","Centro (PT)",20.44
"PL21","Małopolskie",26.54
"PL31","Lubelskie",24.05
"UKF1","Derbyshire and Nottinghamshire",26.06
"EL63","Dytiki Ellada",6.44
"PL34","Podlaskie",14.41
"ITI2","Umbria",10.81
"BE24","Prov. Vlaams-Brabant",18.09
"UKF3","Lincolnshire",21.55
"PL22","Śląskie",23.77
"UKN0","Northern Ireland",10.26
"FR23","Haute-Normandie",9.36
"UKG2","Shropshire and Staffordshire",26.68
"BE21","Prov. Antwerpen",23.35
"PL52","Opolskie",9.42
"FR71","Rhône-Alpes",15.32
"UKL1","West Wales and The Valleys",22.59
"DK02","Sjælland",14.69
"RO41","Sud-Vest Oltenia",0.76
"ITF2","Molise",7.83
"FR62","Midi-Pyrénées",7.55
"CZ06","Jihovýchod",15.11
"DE24","Oberfranken",27.03
"DK04","Midtjylland",5.47
