"id";"name";"value"
"CZ02";"Střední Čechy";10,9458
"ITI2";"Umbria";6,9579
"UKF1";"Derbyshire and Nottinghamshire";2,386
"FR53";"Poitou-Charentes";6,3357
"DEB2";"Trier";4,5949
"FR61";"Aquitaine";12,2072
"EL43";"Kriti";8,2348
"UKL2";"East Wales";7,9108
"ITF2";"Molise";9,2353
"FRY4";"Réunion";4,2924
"DK02";"Sjælland";10,084
"FR41";"Lorraine";4,1343
"UKD1";"Cumbria";6,763
"DE91";"Braunschweig";9,5464
"IS02";"Landsbyggð";4,8875
"UKJ2";"Surrey, East and West Sussex";11,3649
"DED5";"Leipzig";9,8061
"ES62";"Región de Murcia";8,8546
"ES52";"Comunidad Valenciana";9,2336
"FI20";"Åland";0,7261
"SI04";"Vzhodna Slovenija";10,3364
"PT17";"Lisboa";11,4859
"AT13";"Wien";16,0809
"UKG2";"Shropshire and Staffordshire";5,4693
"ES41";"Castilla y León";11,8114
"PL63";"Pomorskie";10,6301
"UKI1";"Inner London";10,1106
"PL33";"Świętokrzyskie";6,8353
"PL62";"Warmińsko-Mazurskie";8,4947
"FI1B";"Helsinki-Uusimaa";7,3646
"ES30";"Comunidad de Madrid";11,6127
"UKM3";"South Western Scotland";15,4949
"ITF5";"Basilicata";5,4806
"DE12";"Karlsruhe";9,365
"BE32";"Prov. Hainaut";6,4779
"DE93";"Lüneburg";9,603
"DEE0";"Sachsen-Anhalt";9,2962
"ES42";"Castilla-La Mancha";10,2487
"UKC2";"Northumberland and Tyne and Wear";13,666
"FR22";"Picardie";5,5318
"PT15";"Algarve";6,0235
"FR43";"Franche-Comté";6,7299
"EL64";"Sterea Ellada";1,0249
"LT00";"Lietuva";9,6559
"DE22";"Niederbayern";8,5318
"UKJ1";"Berkshire, Buckinghamshire and Oxfordshire";11,9986
"BE31";"Prov. Brabant Wallon";9,673
"FRY2";"Martinique";2,4418
"PL51";"Dolnośląskie";5,5088
"EL65";"Peloponnisos";4,2342
"NL32";"Noord-Holland";9,3415
"FI1C";"Etelä-Suomi";8,1236
"CH02";"Espace Mittelland";5,902
"CY00";"Kýpros";6,7591
"CZ07";"Střední Morava";10,1269
"DEB3";"Rheinhessen-Pfalz";8,627
"RO12";"Centru";2,9648
"DEB1";"Koblenz";8,4772
"HU10";"Közép-Magyarország";12,9339
"UKK2";"Dorset and Somerset";7,555
"UKJ3";"Hampshire and Isle of Wight";10,0023
"DK04";"Midtjylland";3,8111
"HU23";"Dél-Dunántúl";8,0767
"ES53";"Illes Balears";12,0649
"PL22";"Śląskie";10,2023
"PT20";"Região Autónoma dos Açores";0,5306
"SE33";"Övre Norrland";3,3867
"UKF3";"Lincolnshire";6,9225
"UKM2";"Eastern Scotland";15,2541
"ITH5";"Emilia-Romagna";6,2777
"FR30";"Nord - Pas-de-Calais";10,5869
"SE31";"Norra Mellansverige";4,0502
"SK04";"Východné Slovensko";8,2518
"ITI1";"Toscana";8,6661
"ES23";"La Rioja";5,7025
"UKH2";"Bedfordshire and Hertfordshire";12,6803
"RO41";"Sud-Vest Oltenia";1,4676
"FI1D";"Pohjois- ja Itä-Suomi";6,1059
"HU21";"Közép-Dunántúl";9,0808
"BG32";"Severen tsentralen";1,8266
"EL62";"Ionia Nisia";1,22
"UKD7";"Merseyside";7,1819
"UKE1";"East Yorkshire and Northern Lincolnshire";6,858
"DEG0";"Thüringen";13,4728
"EL41";"Voreio Aigaio";0,0562
"EL61";"Ipeiros";5,1245
"BE23";"Prov. Oost-Vlaanderen";13,1712
"DED2";"Dresden";9,0426
"DEA5";"Arnsberg";5,2843
"RO31";"Sud - Muntenia";4,1117
"PL42";"Zachodniopomorskie";8,683
"PL12";"Mazowieckie";14,8894
"DE11";"Stuttgart";6,409
"ITC2";"Valle d'Aosta/Vallée d'Aoste";2,7663
"IS01";"Höfuðborgarsvæði";9,6836
"NO01";"Oslo og Akershus";15,4629
"SE22";"Sydsverige";8,0287
"DEC0";"Saarland";11,4103
"FR62";"Midi-Pyrénées";4,778
"ES13";"Cantabria";4,0864
"DED4";"Chemnitz";5,7769
"NO02";"Hedmark og Oppland";9,3436
"AT34";"Vorarlberg";5,0413
"BE35";"Prov. Namur";11,9661
"DEA3";"Münster";6,6142
"SE11";"Stockholm";6,8073
"SE21";"Småland med öarna";8,5191
"BE25";"Prov. West-Vlaanderen";5,7586
"UKK3";"Cornwall and Isles of Scilly";5,6201
"RO32";"Bucureşti - Ilfov";9,0358
"UKD3";"Greater Manchester";13,9734
"BE24";"Prov. Vlaams-Brabant";11,4139
