"id";"name";"value"
"HU10";"Közép-Magyarország";55,8543
"BE35";"Prov. Namur";8,49
"PL52";"Opolskie";7,0771
"FR51";"Pays de la Loire";57,8129
"DE23";"Oberpfalz";65,4193
"IE01";"Border, Midland and Western";10,2714
"HR04";"Kontinentalna Hrvatska";8,6757
"FR62";"Midi-Pyrénées";9,6314
"ES30";"Comunidad de Madrid";7,225
"SE32";"Mellersta Norrland";12,1071
"CY00";"Kýpros";6,2643
"FR10";"Île de France";10,4357
"DE22";"Niederbayern";67,4671
"EL54";"Thessalia";2,2471
"UKH3";"Essex";10,96
"PT20";"Região Autónoma dos Açores";0,6914
"DE13";"Freiburg";71,4393
"DE94";"Weser-Ems";26,2786
"EL62";"Ionia Nisia";0,7714
"PL32";"Podkarpackie";9,0671
"DE40";"Brandenburg";10,3086
"DE14";"Tübingen";72,2243
"EL61";"Ipeiros";2,7957
"UKF1";"Derbyshire and Nottinghamshire";7,7986
"RO22";"Sud-Est";2,1743
"SI03";"Zahodna Slovenija";12,2564
"ES43";"Extremadura";2,6314
"UKJ4";"Kent";8,1114
"ITC4";"Lombardia";17,5586
"CH01";"Région lémanique";7,1321
"DE21";"Oberbayern";63,4471
"EL42";"Notio Aigaio";0
"ITC1";"Piemonte";64,3121
"CZ02";"Střední Čechy";13,0836
"DEB1";"Koblenz";60,3529
"UKI1";"Inner London";4,2286
"DE91";"Braunschweig";10,65
"ES23";"La Rioja";11,7143
"FI20";"Åland";1,0143
"ITG2";"Sardegna";7,1257
"BG41";"Yugozapaden";15,8964
"UKL1";"West Wales and The Valleys";11,5714
"PT15";"Algarve";6,2571
"PT16";"Centro (PT)";9,1379
"UKK1";"Gloucestershire, Wiltshire and Bristol/Bath area";55,6271
"PL63";"Pomorskie";47,2943
"DE92";"Hannover";14,5907
"HU31";"Észak-Magyarország";59,93
"UKL2";"East Wales";7,4829
"DK02";"Sjælland";12,0714
"HU32";"Észak-Alföld";46,8886
"DEA2";"Köln";12,3571
"CH06";"Zentralschweiz";63,4043
"NL12";"Friesland (NL)";10,8107
"BE24";"Prov. Vlaams-Brabant";7,7829
"CZ08";"Moravskoslezsko";50,035
"DK04";"Midtjylland";51,905
"PT17";"Lisboa";48,1786
"UKE4";"West Yorkshire";54,1586
"UKK3";"Cornwall and Isles of Scilly";6,4914
"AT21";"Kärnten";8,3036
"UKJ3";"Hampshire and Isle of Wight";9,8236
"BG42";"Yuzhen tsentralen";2,8814
"NL23";"Flevoland";4,2307
"IE02";"Southern and Eastern";5,635
"ES70";"Canarias";47,5014
"UKH2";"Bedfordshire and Hertfordshire";17,4136
"UKF2";"Leicestershire, Rutland and Northamptonshire";13,5779
"DK05";"Nordjylland";10,9743
"FR42";"Alsace";19,9071
"FRY3";"Guyane";0
"HU23";"Dél-Dunántúl";10,6793
"UKG2";"Shropshire and Staffordshire";14,4043
"UKK2";"Dorset and Somerset";13,1271
"BE34";"Prov. Luxembourg (BE)";4,4371
"AT13";"Wien";57,3321
"FR41";"Lorraine";11,2007
"EL30";"Attiki";5,2143
"UKM6";"Highlands and Islands";7,005
"FR83";"Corse";42,8364
"EL41";"Voreio Aigaio";0,1
"HU22";"Nyugat-Dunántúl";57,8764
"ES11";"Galicia";9,0336
"CZ04";"Severozápad";10,5671
"BE25";"Prov. West-Vlaanderen";13,3007
"UKJ1";"Berkshire, Buckinghamshire and Oxfordshire";4,935
"ITF5";"Basilicata";12,9114
"FR82";"Provence-Alpes-Côte d'Azur";10,8507
"RO42";"Vest";6,47
"DE50";"Bremen";19,7757
"FR53";"Poitou-Charentes";51,525
"PL11";"Łódzkie";4,9443
"FR21";"Champagne-Ardenne";54,2657
"SE21";"Småland med öarna";62,1657
"PL42";"Zachodniopomorskie";11,4864
"SE12";"Östra Mellansverige";60,3157
"DEB3";"Rheinhessen-Pfalz";14,9486
"DEA1";"Düsseldorf";14,1057
"ES13";"Cantabria";7,7136
"FR52";"Bretagne";6,4771
"FR24";"Centre";54,9021
"PL21";"Małopolskie";19,1779
"SE31";"Norra Mellansverige";20,2786
"DE11";"Stuttgart";73,1314
"ITG1";"Sicilia";6,4771
"PL43";"Lubuskie";5,5871
"SK03";"Stredné Slovensko";6,6486
"PL22";"Śląskie";13,3357
"BE31";"Prov. Brabant Wallon";3,7593
"EE00";"Eesti";61,4079
"SE33";"Övre Norrland";14,6536
"UKD3";"Greater Manchester";9,2379
"CH04";"Zürich";58,68
"UKD4";"Lancashire";61,2586
"DE93";"Lüneburg";18,195
"FI1D";"Pohjois- ja Itä-Suomi";11,6643
"UKD7";"Merseyside";5,7714
"CH07";"Ticino";53,2593
"ITF1";"Abruzzo";56,8786
"ITI3";"Marche";63,3421
"CZ06";"Jihovýchod";61,3657
"CZ03";"Jihozápad";12,45
"DE71";"Darmstadt";13,4
"UKJ2";"Surrey, East and West Sussex";6,6121
"DE73";"Kassel";57,9921
"ES52";"Comunidad Valenciana";10,4743
"AT22";"Steiermark";18,8786
"FRY1";"Guadeloupe";2,24
"ES42";"Castilla-La Mancha";48,9721
"NO04";"Agder og Rogaland";63,6486
"DE30";"Berlin";9,8507
"ITH4";"Friuli-Venezia Giulia";15,4464
"DEA4";"Detmold";29,81
"ITC2";"Valle d'Aosta/Vallée d'Aoste";3,1186
"NO03";"Sør-Østlandet";51,1279
"UKD6";"Cheshire";9,7257
"ITF4";"Puglia";55,9793
"HU21";"Közép-Dunántúl";7,1693
"PT18";"Alentejo";10,1957
"FR22";"Picardie";12,1593
"DE80";"Mecklenburg-Vorpommern";13,485
"RO12";"Centru";13,0686
"SK02";"Západné Slovensko";9,1471
"DED2";"Dresden";15,6829
"IS02";"Landsbyggð";48,1393
"ITH5";"Emilia-Romagna";67,6171
"FR43";"Franche-Comté";53,945
"NL11";"Groningen";10,9879
"PL61";"Kujawsko-Pomorskie";47,1164
"NO02";"Hedmark og Oppland";53,3371
"BE22";"Prov. Limburg (BE)";55,115
"BE23";"Prov. Oost-Vlaanderen";7,2929
"AT33";"Tirol";59,3029
"FR30";"Nord - Pas-de-Calais";11,5857
"BG33";"Severoiztochen";4,9729
"FRY4";"Réunion";51,4693
"ES41";"Castilla y León";14,8479
"ES21";"País Vasco";66,075
"NL33";"Zuid-Holland";9,3671
"HR03";"Jadranska Hrvatska";44,8186
"DK03";"Syddanmark";63,3357
"AT34";"Vorarlberg";54,3157
"SK01";"Bratislavský kraj";54,4143
"DEA3";"Münster";17,1679
"HU33";"Dél-Alföld";55,1943
"SK04";"Východné Slovensko";53,1536
"PT11";"Norte";7,3536
"NO05";"Vestlandet";61,9586
"ITI1";"Toscana";64,4671
"FR72";"Auvergne";50,2586
"FR26";"Bourgogne";56,6271
"CZ01";"Praha";7,3236
"ES64";"Ciudad Autónoma de Melilla";0,3
"NL13";"Drenthe";10,6171
"CZ05";"Severovýchod";61,3721
