"id","name","value"
"DED4","Chemnitz",65.11
"AT32","Salzburg",25.11
"DE72","Gießen",41.61
"ES61","Andalucía",53.28
"NO01","Oslo og Akershus",35.91
"FR42","Alsace",27.88
"FI1C","Etelä-Suomi",71.39
"EL63","Dytiki Ellada",38.25
"SI03","Zahodna Slovenija",35.62
"UKH3","Essex",25.26
"SI04","Vzhodna Slovenija",10.36
"PL34","Podlaskie",9.64
"FR23","Haute-Normandie",71.97
"DE94","Weser-Ems",25.26
"UKD7","Merseyside",62.19
"LV00","Latvija",42.04
"FR26","Bourgogne",49.2
"FR63","Limousin",38.54
"RO21","Nord-Est",56.64
"ES51","Cataluña",38.69
"FI19","Länsi-Suomi",53.28
"UKG2","Shropshire and Staffordshire",12.85
"NO07","Nord-Norge",11.82
"IS02","Landsbyggð",47.01
"PL22","Śląskie",54.89
"PT11","Norte",73.14
"DED2","Dresden",71.24
"ITH4","Friuli-Venezia Giulia",51.09
"AT21","Kärnten",12.12
"FR43","Franche-Comté",12.55
"FR53","Poitou-Charentes",20.44
"ITH1","Provincia Autonoma di Bolzano/Bozen",63.8
"UKL1","West Wales and The Valleys",50.8
"NL33","Zuid-Holland",50.66
"ES43","Extremadura",15.33
"ES42","Castilla-La Mancha",12.85
"CZ07","Střední Morava",42.63
"HU31","Észak-Magyarország",9.93
"UKL2","East Wales",15.77
"ES64","Ciudad Autónoma de Melilla",0.15
"BG32","Severen tsentralen",11.24
"UKJ3","Hampshire and Isle of Wight",16.64
"IE01","Border, Midland and Western",49.05
"AT33","Tirol",52.12
"FI20","Åland",33.72
"ITI1","Toscana",15.04
"CZ08","Moravskoslezsko",31.82
"SK04","Východné Slovensko",40.44
"DE80","Mecklenburg-Vorpommern",51.82
"EL41","Voreio Aigaio",0
"AT34","Vorarlberg",20.44
"CH03","Nordwestschweiz",44.96
"DEB3","Rheinhessen-Pfalz",79.27
"AT12","Niederösterreich",18.83
"BE34","Prov. Luxembourg (BE)",67.15
"DE25","Mittelfranken",10.95
"DEB1","Koblenz",22.48
"NL12","Friesland (NL)",53.14
"CZ03","Jihozápad",60.58
"PT30","Região Autónoma da Madeira",0.73
"ES53","Illes Balears",4.96
"PT17","Lisboa",49.64
"FRY3","Guyane",0
"DE60","Hamburg",26.86
"ITH2","Provincia Autonoma di Trento",42.48
"DE30","Berlin",5.55
"UKE4","West Yorkshire",47.15
"FI1D","Pohjois- ja Itä-Suomi",50.36
"EL54","Thessalia",15.47
"CH06","Zentralschweiz",59.27
"BG34","Yugoiztochen",2.04
"DEA1","Düsseldorf",56.2
"PL52","Opolskie",42.04
"RO32","Bucureşti - Ilfov",42.77
"ES70","Canarias",37.52
"RO12","Centru",0.29
"NL34","Zeeland",73.87
"UKD1","Cumbria",34.6
"ITC2","Valle d'Aosta/Vallée d'Aoste",3.07
"UKK3","Cornwall and Isles of Scilly",57.96
"NL42","Limburg (NL)",79.71
"CZ02","Střední Čechy",17.81
"BG31","Severozapaden",0.15
"ES12","Principado de Asturias",6.86
"HU23","Dél-Dunántúl",3.36
"UKC1","Tees Valley and Durham",41.61
"FR62","Midi-Pyrénées",46.13
"ES62","Región de Murcia",56.35
"NO06","Trøndelag",39.56
"UKJ1","Berkshire, Buckinghamshire and Oxfordshire",8.18
"DEA3","Münster",79.42
"ITF1","Abruzzo",74.6
"ITI2","Umbria",44.82
"NO03","Sør-Østlandet",50.95
"DE91","Braunschweig",5.99
"UKE3","South Yorkshire",14.74
"ES13","Cantabria",35.77
"EL30","Attiki",16.79
"ES21","País Vasco",27.59
"UKN0","Northern Ireland",57.23
"UKK1","Gloucestershire, Wiltshire and Bristol/Bath area",16.2
"BE21","Prov. Antwerpen",72.12
"PT16","Centro (PT)",71.97
"RO22","Sud-Est",9.64
"UKJ2","Surrey, East and West Sussex",11.68
"PL32","Podkarpackie",5.11
"NL11","Groningen",35.91
"NL21","Overijssel",80.88
"SE32","Mellersta Norrland",63.36
"CH07","Ticino",55.91
"NL22","Gelderland",68.61
"UKK2","Dorset and Somerset",24.38
"MT00","Malta",42.92
"PT15","Algarve",35.47
"ES22","Comunidad Foral de Navarra",9.78
"RO42","Vest",23.65
"DE93","Lüneburg",76.5
"FR71","Rhône-Alpes",57.52
"UKD6","Cheshire",71.82
"DE23","Oberpfalz",43.07
"UKJ4","Kent",11.97
"PL63","Pomorskie",40.88
"FR52","Bretagne",6.42
"AT22","Steiermark",18.25
"ES30","Comunidad de Madrid",45.69
"UKD4","Lancashire",41.17
"EE00","Eesti",5.4
"FR30","Nord - Pas-de-Calais",63.8
"UKF3","Lincolnshire",34.6
"NO05","Vestlandet",43.94
"ITC1","Piemonte",74.45
"LU00","Luxembourg",27.3
"UKF2","Leicestershire, Rutland and Northamptonshire",23.21
"ITG2","Sardegna",49.64
"DE27","Schwaben",22.92
"RO41","Sud-Vest Oltenia",0.29
"SE31","Norra Mellansverige",55.91
"NO02","Hedmark og Oppland",2.19
"HU22","Nyugat-Dunántúl",2.77
"DE24","Oberfranken",35.18
"ES23","La Rioja",40.44
"DK03","Syddanmark",27.88
"SE11","Stockholm",4.53
"LT00","Lietuva",47.59
"ITC3","Liguria",14.6
"DK01","Hovedstaden",13.87
"DE26","Unterfranken",57.08
"FR61","Aquitaine",75.91
"FRY4","Réunion",3.94
"HU21","Közép-Dunántúl",3.21
"PT20","Região Autónoma dos Açores",0.15
"FR25","Basse-Normandie",49.34
"ITF2","Molise",39.42
"DE73","Kassel",56.35
"BE23","Prov. Oost-Vlaanderen",81.31
