"id","name","value"
"UKG2","Shropshire and Staffordshire",21.33
"UKF2","Leicestershire, Rutland and Northamptonshire",7.69
"NO07","Nord-Norge",0.35
"CZ05","Severovýchod",16.78
"PL22","Śląskie",24.83
"EL53","Dytiki Makedonia",0
"DEE0","Sachsen-Anhalt",17.48
"SE33","Övre Norrland",17.83
"UKM2","Eastern Scotland",8.74
"RO11","Nord-Vest",3.15
"BE35","Prov. Namur",13.29
"CZ02","Střední Čechy",12.94
"AT11","Burgenland (AT)",9.79
"NO03","Sør-Østlandet",25.52
"UKC2","Northumberland and Tyne and Wear",12.24
"FR21","Champagne-Ardenne",22.38
"DE26","Unterfranken",19.58
"DED5","Leipzig",39.86
"EL62","Ionia Nisia",0
"ITH5","Emilia-Romagna",19.23
"EL61","Ipeiros",0
"UKN0","Northern Ireland",18.53
"PT18","Alentejo",1.05
"EL64","Sterea Ellada",3.85
"UKD3","Greater Manchester",17.13
"FR61","Aquitaine",22.03
"UKD4","Lancashire",8.04
"ES24","Aragón",10.84
"UKM3","South Western Scotland",3.85
"UKH1","East Anglia",5.59
"DE24","Oberfranken",21.68
"DEF0","Schleswig-Holstein",11.54
"SK04","Východné Slovensko",9.79
"DK04","Midtjylland",2.45
"PL51","Dolnośląskie",12.94
"BE34","Prov. Luxembourg (BE)",15.73
"BE22","Prov. Limburg (BE)",41.26
"SE22","Sydsverige",9.44
"BG32","Severen tsentralen",1.75
"PL43","Lubuskie",13.29
"DE50","Bremen",16.08
"BE21","Prov. Antwerpen",38.81
"UKE4","West Yorkshire",24.83
"DE11","Stuttgart",9.44
"UKJ3","Hampshire and Isle of Wight",5.94
"BE31","Prov. Brabant Wallon",15.03
"ITC1","Piemonte",15.73
"PL21","Małopolskie",38.81
"FR25","Basse-Normandie",5.94
"ES21","País Vasco",25.17
"UKD6","Cheshire",29.02
"UKD7","Merseyside",4.9
"AT31","Oberösterreich",47.9
"IS02","Landsbyggð",8.04
"UKL2","East Wales",11.19
"FR62","Midi-Pyrénées",12.94
"NL42","Limburg (NL)",39.51
"HU22","Nyugat-Dunántúl",2.45
"HU23","Dél-Dunántúl",2.1
"SE23","Västsverige",13.29
"SE21","Småland med öarna",15.03
"NL31","Utrecht",14.69
"BG42","Yuzhen tsentralen",0.35
"IE01","Border, Midland and Western",1.4
"RO12","Centru",0.7
"BG31","Severozapaden",0
"UKL1","West Wales and The Valleys",21.33
"ES22","Comunidad Foral de Navarra",12.94
"BE10","Région de Bruxelles-Capitale / Brussels Hoofdstedelijk Gewest",43.36
"FR72","Auvergne",2.1
"IS01","Höfuðborgarsvæði",9.09
"PL62","Warmińsko-Mazurskie",10.49
"DK02","Sjælland",31.47
"HU32","Észak-Alföld",3.85
"ES61","Andalucía",10.14
"FR83","Corse",0.7
"DEB2","Trier",39.51
"AT13","Wien",44.76
"DE23","Oberpfalz",10.14
"PL33","Świętokrzyskie",4.55
"BG33","Severoiztochen",2.1
"DE94","Weser-Ems",8.04
"FR10","Île de France",18.53
"HR03","Jadranska Hrvatska",2.8
"MT00","Malta",3.85
"UKK1","Gloucestershire, Wiltshire and Bristol/Bath area",25.52
"ITC2","Valle d'Aosta/Vallée d'Aoste",2.1
"BE25","Prov. West-Vlaanderen",9.44
"ITI4","Lazio",19.93
"UKG1","Herefordshire, Worcestershire and Warwickshire",18.53
"LT00","Lietuva",6.99
"EE00","Eesti",4.55
"LU00","Luxembourg",41.96
"NO05","Vestlandet",33.57
"FR23","Haute-Normandie",9.79
"NL41","Noord-Brabant",2.45
"FRY4","Réunion",2.8
"ES52","Comunidad Valenciana",22.73
"RO22","Sud-Est",0.35
"DE13","Freiburg",19.58
"DE93","Lüneburg",20.28
"SE31","Norra Mellansverige",32.17
"UKI1","Inner London",2.45
"EL43","Kriti",1.75
"ITH2","Provincia Autonoma di Trento",14.69
"FRY3","Guyane",0
"DEB3","Rheinhessen-Pfalz",16.43
"SI04","Vzhodna Slovenija",7.34
"PL41","Wielkopolskie",9.79
"PT15","Algarve",3.85
"ITH4","Friuli-Venezia Giulia",50.7
"ES41","Castilla y León",5.94
"FR43","Franche-Comté",23.78
"IE02","Southern and Eastern",8.74
"UKI2","Outer London",13.64
"DE27","Schwaben",30.42
"DEG0","Thüringen",19.58
"CZ08","Moravskoslezsko",19.58
"EL51","Anatoliki Makedonia, Thraki",0.7
"ES11","Galicia",13.99
"DED4","Chemnitz",15.73
"FR82","Provence-Alpes-Côte d'Azur",16.08
"DK05","Nordjylland",10.49
"AT33","Tirol",18.18
"CZ01","Praha",11.89
"UKK2","Dorset and Somerset",1.05
"FR52","Bretagne",3.5
"BE33","Prov. Liège",49.3
"NO04","Agder og Rogaland",15.03
"FI1C","Etelä-Suomi",43.36
"UKG3","West Midlands",10.14
"FR41","Lorraine",51.4
"SI03","Zahodna Slovenija",8.39
"ITI2","Umbria",3.85
"SK02","Západné Slovensko",7.34
"CH07","Ticino",23.43
"UKJ1","Berkshire, Buckinghamshire and Oxfordshire",20.98
"DE21","Oberbayern",22.73
"ES23","La Rioja",6.29
"CZ07","Střední Morava",6.99
"UKE2","North Yorkshire",37.41
"FR51","Pays de la Loire",15.03
"BE24","Prov. Vlaams-Brabant",6.64
"ES43","Extremadura",0
"DE73","Kassel",22.38
"DE12","Karlsruhe",7.69
"NL13","Drenthe",3.85
"UKH3","Essex",8.74
"ITF6","Calabria",9.79
"EL42","Notio Aigaio",0
"PL34","Podlaskie",1.05
"FR26","Bourgogne",16.43
"CZ03","Jihozápad",12.59
"NL32","Noord-Holland",52.8
"ITC4","Lombardia",37.41
"ITF4","Puglia",18.18
"FRY1","Guadeloupe",1.75
"DE60","Hamburg",10.14
"DEA3","Münster",43.71
"ES12","Principado de Asturias",48.25
"HR04","Kontinentalna Hrvatska",3.15
"PL32","Podkarpackie",6.64
"PL42","Zachodniopomorskie",3.5
"ES70","Canarias",3.5
"UKH2","Bedfordshire and Hertfordshire",11.89
"UKK4","Devon",6.29
"NO01","Oslo og Akershus",28.32
"EL54","Thessalia",4.2
"RO41","Sud-Vest Oltenia",1.05
"PL52","Opolskie",12.24
"ES53","Illes Balears",2.45
"CZ06","Jihovýchod",30.42
"HU31","Észak-Magyarország",8.04
"UKE3","South Yorkshire",23.78
"ES64","Ciudad Autónoma de Melilla",0
"DE80","Mecklenburg-Vorpommern",19.23
"CH06","Zentralschweiz",18.88
"NL11","Groningen",3.85
"FR71","Rhône-Alpes",34.97
"NL22","Gelderland",15.03
"NO02","Hedmark og Oppland",4.2
"EL41","Voreio Aigaio",0
"AT32","Salzburg",47.2
"UKJ4","Kent",9.09
"ES62","Región de Murcia",4.9
"AT12","Niederösterreich",44.76
"EL52","Kentriki Makedonia",3.15
"ITH3","Veneto",38.46
"CH04","Zürich",15.38
"EL30","Attiki",14.69
