"id","name","value"
"FR25","Basse-Normandie",13.13
"NL41","Noord-Brabant",17.77
"NL31","Utrecht",12.83
"PT18","Alentejo",7.8
"PL43","Lubuskie",13.62
"EE00","Eesti",19.45
"EL61","Ipeiros",1.09
"AT22","Steiermark",20.73
"DEA2","Köln",7.5
"DEG0","Thüringen",25.07
"NL22","Gelderland",11.65
"DE26","Unterfranken",17.57
"PL62","Warmińsko-Mazurskie",4.94
"BG33","Severoiztochen",1.68
"AT21","Kärnten",24.58
"EL64","Sterea Ellada",1.48
"ITH3","Veneto",14.51
"FI1B","Helsinki-Uusimaa",25.07
"SE33","Övre Norrland",4.34
"NL12","Friesland (NL)",10.27
"SK01","Bratislavský kraj",8.59
"PT17","Lisboa",9.77
"FI1C","Etelä-Suomi",15.3
"DE25","Mittelfranken",24.38
"DK01","Hovedstaden",10.56
"EL52","Kentriki Makedonia",23.1
"FR41","Lorraine",5.82
"SE23","Västsverige",12.83
"RO41","Sud-Vest Oltenia",1.58
"DE21","Oberbayern",21.13
"PL41","Wielkopolskie",18.56
"BG34","Yugoiztochen",3.55
"CZ01","Praha",11.85
"BE32","Prov. Hainaut",10.46
"NO06","Trøndelag",29.02
"NO03","Sør-Østlandet",22.51
"FR24","Centre",16.39
"ES70","Canarias",13.62
"UKE2","North Yorkshire",8.59
"AT13","Wien",19.84
"DE50","Bremen",27.15
"UKM5","North Eastern Scotland",4.54
"CH02","Espace Mittelland",15.6
"FR26","Bourgogne",8.98
"DE24","Oberfranken",22.11
"DE92","Hannover",10.17
"DE27","Schwaben",11.15
"LV00","Latvija",9.28
"UKE1","East Yorkshire and Northern Lincolnshire",11.06
"NO01","Oslo og Akershus",20.34
"CH06","Zentralschweiz",11.15
"RO22","Sud-Est",2.57
"PL52","Opolskie",7.21
"UKJ2","Surrey, East and West Sussex",17.97
"UKM3","South Western Scotland",19.15
"HU32","Észak-Alföld",16.39
"ITI3","Marche",10.86
"ITH1","Provincia Autonoma di Bolzano/Bozen",6.81
"ITH4","Friuli-Venezia Giulia",19.94
"CZ06","Jihovýchod",12.64
"BG31","Severozapaden",0.89
"FR10","Île de France",16.68
"CZ05","Severovýchod",14.31
"NL33","Zuid-Holland",22.21
"DEB2","Trier",7.7
"UKF2","Leicestershire, Rutland and Northamptonshire",11.35
"IS02","Landsbyggð",5.43
"DEF0","Schleswig-Holstein",22.8
"UKH1","East Anglia",7.8
"NO05","Vestlandet",6.42
"FRY1","Guadeloupe",2.37
"UKD7","Merseyside",4.64
"ITC1","Piemonte",11.94
"LU00","Luxembourg",11.45
"FR22","Picardie",10.66
"PL51","Dolnośląskie",11.45
"UKE4","West Yorkshire",11.15
"ES42","Castilla-La Mancha",17.57
"ITC2","Valle d'Aosta/Vallée d'Aoste",12.93
"PT11","Norte",15.6
"SK03","Stredné Slovensko",11.55
"DE23","Oberpfalz",22.7
"DEB1","Koblenz",9.18
"AT32","Salzburg",13.72
"UKJ1","Berkshire, Buckinghamshire and Oxfordshire",14.91
"UKJ3","Hampshire and Isle of Wight",11.65
"RO12","Centru",6.81
"BE10","Région de Bruxelles-Capitale / Brussels Hoofdstedelijk Gewest",12.04
"HU10","Közép-Magyarország",17.77
"NL11","Groningen",8.29
"UKD4","Lancashire",12.14
"EL65","Peloponnisos",2.17
"CH05","Ostschweiz",10.07
"NL23","Flevoland",5.92
"AT12","Niederösterreich",20.34
"EL51","Anatoliki Makedonia, Thraki",8.79
"AT33","Tirol",12.24
"ES11","Galicia",17.08
"HU23","Dél-Dunántúl",15.99
"ITH5","Emilia-Romagna",7.11
"SI03","Zahodna Slovenija",18.85
"ITF5","Basilicata",7.6
"DEA4","Detmold",17.77
"RO11","Nord-Vest",6.61
"ES61","Andalucía",15.7
"PL32","Podkarpackie",11.65
"IE02","Southern and Eastern",18.46
"UKI1","Inner London",8.09
"DE22","Niederbayern",21.62
"PL61","Kujawsko-Pomorskie",12.04
"NO02","Hedmark og Oppland",8.29
"CZ07","Střední Morava",9.67
"DE14","Tübingen",16.68
"IS01","Höfuðborgarsvæði",6.52
"ES23","La Rioja",16.39
"HU21","Közép-Dunántúl",15.79
"EL63","Dytiki Ellada",9.67
"CZ04","Severozápad",15.1
"PT16","Centro (PT)",11.94
"RO31","Sud - Muntenia",12.73
"ITI1","Toscana",15.7
"CH04","Zürich",17.57
"SI04","Vzhodna Slovenija",13.33
"FR72","Auvergne",3.26
"DED5","Leipzig",20.93
"CH01","Région lémanique",11.55
"PT30","Região Autónoma da Madeira",0.3
"ES12","Principado de Asturias",14.61
"DEA3","Münster",16.98
"UKL1","West Wales and The Valleys",10.86
"DEA5","Arnsberg",25.96
"UKJ4","Kent",13.72
"DE93","Lüneburg",16.49
"SE21","Småland med öarna",15.79
"ITG2","Sardegna",16.39
"DE73","Kassel",24.98
"SE22","Sydsverige",10.66
"FI20","Åland",0.39
"PL21","Małopolskie",26.55
"ITF2","Molise",8
"EL42","Notio Aigaio",0
"UKG1","Herefordshire, Worcestershire and Warwickshire",16.58
"UKK1","Gloucestershire, Wiltshire and Bristol/Bath area",19.35
"DE94","Weser-Ems",19.74
"BE23","Prov. Oost-Vlaanderen",9.67
"CH07","Ticino",16.68
"BG32","Severen tsentralen",1.38
"DED2","Dresden",28.92
"LT00","Lietuva",14.02
"NL34","Zeeland",11.55
"PL33","Świętokrzyskie",9.38
"ITG1","Sicilia",21.32
"FR21","Champagne-Ardenne",8.19
"SE11","Stockholm",7.31
"UKL2","East Wales",6.12
