"id","name","value"
"ES30","Comunidad de Madrid",16.13
"ITF5","Basilicata",15.82
"FR52","Bretagne",17
"UKC1","Tees Valley and Durham",12.84
"UKK1","Gloucestershire, Wiltshire and Bristol/Bath area",46.15
"FI20","Åland",4.59
"SI03","Zahodna Slovenija",21.59
"NO04","Agder og Rogaland",19.73
"BG32","Severen tsentralen",4.28
"DK04","Midtjylland",20.53
"CZ07","Střední Morava",17.93
"AT13","Wien",22.46
"ITH2","Provincia Autonoma di Trento",34.06
"DE93","Lüneburg",20.16
"AT11","Burgenland (AT)",20.41
"HU10","Közép-Magyarország",40.69
"SI04","Vzhodna Slovenija",20.72
"DEC0","Saarland",13.34
"UKH1","East Anglia",14.14
"FRY4","Réunion",8.62
"EE00","Eesti",33.44
"SE33","Övre Norrland",31.89
"ITI1","Toscana",22.46
"IS01","Höfuðborgarsvæði",8.68
"AT21","Kärnten",21.34
"HU33","Dél-Alföld",20.78
"AT33","Tirol",33.31
"HR04","Kontinentalna Hrvatska",9.55
"DE73","Kassel",42.8
"FR21","Champagne-Ardenne",14.33
"EL53","Dytiki Makedonia",0.06
"FR72","Auvergne",3.41
"UKH3","Essex",26.18
"DK02","Sjælland",13.52
"MT00","Malta",22.02
"IE01","Border, Midland and Western",11.79
"PL43","Lubuskie",13.46
"PT15","Algarve",15.63
"UKD6","Cheshire",23.26
"FR83","Corse",4.03
"FR62","Midi-Pyrénées",20.16
"CH07","Ticino",13.21
"BE24","Prov. Vlaams-Brabant",6.89
"SE22","Sydsverige",40.63
"EL43","Kriti",4.22
"ES41","Castilla y León",9.31
"EL65","Peloponnisos",5.96
"CZ04","Severozápad",23.01
"ITC3","Liguria",24.63
"NL13","Drenthe",29.09
"PL41","Wielkopolskie",41.38
"ITH5","Emilia-Romagna",27.17
"RO42","Vest",18.36
"NO02","Hedmark og Oppland",13.65
"HR03","Jadranska Hrvatska",6.95
"SE31","Norra Mellansverige",31.82
"UKE3","South Yorkshire",32.51
"FR61","Aquitaine",13.96
"DEA2","Köln",42.74
"NL31","Utrecht",20.78
"LV00","Latvija",7.07
"NO01","Oslo og Akershus",19.42
"FI1B","Helsinki-Uusimaa",36.04
"CZ08","Moravskoslezsko",20.04
"ITC4","Lombardia",45.29
"LU00","Luxembourg",17
"BG34","Yugoiztochen",6.33
"NL21","Overijssel",39.14
"AT32","Salzburg",47.39
"DK05","Nordjylland",28.41
"UKF1","Derbyshire and Nottinghamshire",6.76
"DE71","Darmstadt",18.3
"PL52","Opolskie",28.47
"NO05","Vestlandet",19.42
"FR53","Poitou-Charentes",37.16
"PT17","Lisboa",13.59
"ITG1","Sicilia",14.58
"ES24","Aragón",33.19
"FR51","Pays de la Loire",41.56
"FI1D","Pohjois- ja Itä-Suomi",23.33
"UKK3","Cornwall and Isles of Scilly",15.07
"CH02","Espace Mittelland",16
"ITH1","Provincia Autonoma di Bolzano/Bozen",26.61
"DE27","Schwaben",27.79
"DE13","Freiburg",42.49
"ES43","Extremadura",2.17
"CH03","Nordwestschweiz",12.78
"SE21","Småland med öarna",39.39
"FR41","Lorraine",26.61
"CZ05","Severovýchod",37.47
"FRY2","Martinique",0.43
"FR71","Rhône-Alpes",35.86
"UKK4","Devon",32.69
"DE50","Bremen",18.05
"UKM6","Highlands and Islands",14.33
"RO12","Centru",16.94
"ES51","Cataluña",25.99
"UKD4","Lancashire",39.45
"NL41","Noord-Brabant",25.43
"ITI4","Lazio",28.78
"ES21","País Vasco",26.74
"UKL2","East Wales",8.62
"DE91","Braunschweig",19.54
"NL11","Groningen",17.62
"UKD3","Greater Manchester",15.82
"EL30","Attiki",18.36
"FR81","Languedoc-Roussillon",11.41
"CZ03","Jihozápad",31.51
"PL11","Łódzkie",22.21
"BG42","Yuzhen tsentralen",3.41
"BG33","Severoiztochen",3.1
"ES13","Cantabria",9.49
"EL51","Anatoliki Makedonia, Thraki",4.28
"ITF4","Puglia",19.91
"DE22","Niederbayern",42.56
"UKM2","Eastern Scotland",36.29
"CZ06","Jihovýchod",40.26
"DE30","Berlin",19.91
"CH01","Région lémanique",14.39
"BG31","Severozapaden",0.74
"UKE4","West Yorkshire",35.24
"PL51","Dolnośląskie",29.84
"FR10","Île de France",25
"SE12","Östra Mellansverige",35.79
"DE94","Weser-Ems",32.57
"DEE0","Sachsen-Anhalt",20.1
"UKI2","Outer London",31.82
"UKL1","West Wales and The Valleys",23.64
"PL62","Warmińsko-Mazurskie",12.22
"ITI3","Marche",39.64
"BE31","Prov. Brabant Wallon",8.25
"EL41","Voreio Aigaio",2.85
"DE40","Brandenburg",22.89
"ITF3","Campania",16.25
"ITC2","Valle d'Aosta/Vallée d'Aoste",19.11
"DE12","Karlsruhe",33.13
"DE60","Hamburg",17.25
"CH05","Ostschweiz",28.66
"ES23","La Rioja",22.95
"UKH2","Bedfordshire and Hertfordshire",20.35
"BE33","Prov. Liège",16.38
"UKG1","Herefordshire, Worcestershire and Warwickshire",30.4
"BG41","Yugozapaden",38.28
"BE10","Région de Bruxelles-Capitale / Brussels Hoofdstedelijk Gewest",12.34
"PT18","Alentejo",12.59
"NO06","Trøndelag",36.04
"ES42","Castilla-La Mancha",16.94
"UKD1","Cumbria",23.88
"NO03","Sør-Østlandet",20.66
"CY00","Kýpros",14.7
"PL63","Pomorskie",24.81
"AT34","Vorarlberg",16.63
"IE02","Southern and Eastern",17.68
"DK03","Syddanmark",29.9
"UKJ1","Berkshire, Buckinghamshire and Oxfordshire",12.28
"PL34","Podlaskie",2.3
"ITF1","Abruzzo",8.62
"RO41","Sud-Vest Oltenia",5.09
"DED2","Dresden",20.29
"FR25","Basse-Normandie",17.56
"DE14","Tübingen",33
"EL62","Ionia Nisia",0.12
"EL64","Sterea Ellada",3.97
"HU22","Nyugat-Dunántúl",30.33
"NL42","Limburg (NL)",4.96
"DEG0","Thüringen",34.68
"PL12","Mazowieckie",18.86
"DK01","Hovedstaden",18.11
"NL23","Flevoland",13.65
"AT22","Steiermark",27.85
"BE35","Prov. Namur",10.61
"SK03","Stredné Slovensko",31.89
"BE22","Prov. Limburg (BE)",24.13
