"id","name","value"
"IE02","Southern and Eastern",51.24
"DED4","Chemnitz",0.6
"CZ03","Jihozápad",14.18
"NL21","Overijssel",35.18
"ES30","Comunidad de Madrid",46.54
"SE12","Östra Mellansverige",7.94
"NL12","Friesland (NL)",37.15
"FR30","Nord - Pas-de-Calais",61.66
"EL41","Voreio Aigaio",0
"PT17","Lisboa",33.48
"HR03","Jadranska Hrvatska",14.18
"BE22","Prov. Limburg (BE)",27.58
"SI03","Zahodna Slovenija",5.81
"PL34","Podlaskie",13.92
"ES42","Castilla-La Mancha",24.68
"BE23","Prov. Oost-Vlaanderen",53.29
"CZ06","Jihovýchod",14.18
"DE27","Schwaben",1.62
"UKK1","Gloucestershire, Wiltshire and Bristol/Bath area",1.2
"FR21","Champagne-Ardenne",19.64
"FR71","Rhône-Alpes",3.5
"PL62","Warmińsko-Mazurskie",17.76
"EL53","Dytiki Makedonia",9.74
"DE40","Brandenburg",18.45
"PL43","Lubuskie",3.07
"DE30","Berlin",14.69
"CZ01","Praha",17.68
"DEB2","Trier",7.94
"FR61","Aquitaine",54.82
"PL11","Łódzkie",26.73
"ITF2","Molise",13.58
"AT34","Vorarlberg",0.68
"EL65","Peloponnisos",13.41
"UKC1","Tees Valley and Durham",12.04
"SK01","Bratislavský kraj",15.88
"BE32","Prov. Hainaut",33.3
"DK04","Midtjylland",47.31
"BE10","Région de Bruxelles-Capitale / Brussels Hoofdstedelijk Gewest",54.31
"ITH4","Friuli-Venezia Giulia",21.18
"DE21","Oberbayern",0.77
"DE71","Darmstadt",30.23
"DEA4","Detmold",31.94
"CZ08","Moravskoslezsko",20.41
"DE94","Weser-Ems",33.99
"FRY4","Réunion",27.07
"CH05","Ostschweiz",32.19
"HU22","Nyugat-Dunántúl",10.25
"RO32","Bucureşti - Ilfov",2.99
"ITC3","Liguria",16.48
"FI20","Åland",0.09
"DK02","Sjælland",21.86
"PT11","Norte",55.34
"FRY2","Martinique",10.33
"CH07","Ticino",46.54
"ES61","Andalucía",51.67
"AT32","Salzburg",12.3
"BE34","Prov. Luxembourg (BE)",3.93
"AT31","Oberösterreich",0.68
"RO41","Sud-Vest Oltenia",0
"NL11","Groningen",50.81
"ES11","Galicia",36.81
"UKF3","Lincolnshire",7.94
"ES21","País Vasco",6.23
"DE50","Bremen",11.19
"PL51","Dolnośląskie",17.34
"AT33","Tirol",18.27
"DE23","Oberpfalz",3.07
"BG33","Severoiztochen",10.5
"FR52","Bretagne",34.76
"UKJ1","Berkshire, Buckinghamshire and Oxfordshire",35.53
"FI1D","Pohjois- ja Itä-Suomi",6.49
"ITI2","Umbria",37.83
"DE11","Stuttgart",0.51
"FR82","Provence-Alpes-Côte d'Azur",21.95
"NO07","Nord-Norge",40.73
"FR41","Lorraine",34.24
"MT00","Malta",8.45
"UKD6","Cheshire",15.03
"DK05","Nordjylland",4.1
"ES43","Extremadura",35.18
"AT21","Kärnten",0.34
"DEE0","Sachsen-Anhalt",19.13
"PT30","Região Autónoma da Madeira",12.55
"DE22","Niederbayern",2.13
"PT16","Centro (PT)",43.98
"CZ07","Střední Morava",26.47
"UKJ4","Kent",41.84
"SE32","Mellersta Norrland",8.03
"FR81","Languedoc-Roussillon",52.69
"ITG2","Sardegna",24.51
"ES53","Illes Balears",27.92
"FR42","Alsace",18.02
"DE80","Mecklenburg-Vorpommern",13.66
"FR63","Limousin",8.8
"ITF6","Calabria",25.79
"DE12","Karlsruhe",2.65
"BG31","Severozapaden",0.17
"ES70","Canarias",33.13
"DEC0","Saarland",3.67
"UKD4","Lancashire",3.84
"UKE1","East Yorkshire and Northern Lincolnshire",9.56
"ITC1","Piemonte",14.09
"BG32","Severen tsentralen",0.17
"HU23","Dél-Dunántúl",24.77
"DED2","Dresden",5.55
"SE31","Norra Mellansverige",0.68
"DE13","Freiburg",9.39
"PL22","Śląskie",20.41
"FR10","Île de France",19.9
"PL42","Zachodniopomorskie",11.53
"UKG1","Herefordshire, Worcestershire and Warwickshire",3.25
"UKI2","Outer London",20.41
"HU10","Közép-Magyarország",18.79
"ITC4","Lombardia",36.98
"EL64","Sterea Ellada",0.09
"ITF3","Campania",47.65
"PT15","Algarve",14.69
"EL54","Thessalia",8.03
"SK04","Východné Slovensko",37.23
"UKJ2","Surrey, East and West Sussex",3.84
"EL43","Kriti",14.01
"ITC2","Valle d'Aosta/Vallée d'Aoste",0.09
"UKM2","Eastern Scotland",16.91
"UKF1","Derbyshire and Nottinghamshire",1.62
"DE91","Braunschweig",4.87
"ITI3","Marche",22.89
"FR26","Bourgogne",34.84
"NL33","Zuid-Holland",61.14
"ITG1","Sicilia",28.95
"SE23","Västsverige",1.11
"PL33","Świętokrzyskie",17.93
"IS01","Höfuðborgarsvæði",14.09
"LT00","Lietuva",23.91
"UKN0","Northern Ireland",19.21
"NL32","Noord-Holland",61.74
"UKK2","Dorset and Somerset",11.02
"ES24","Aragón",28.52
"UKE4","West Yorkshire",45.18
"EL30","Attiki",29.72
"CZ04","Severozápad",25.19
"FRY1","Guadeloupe",7.17
"EL51","Anatoliki Makedonia, Thraki",0.51
"HU32","Észak-Alföld",27.75
"HU33","Dél-Alföld",8.28
"PL52","Opolskie",1.96
"UKM3","South Western Scotland",31
"UKH3","Essex",24.77
"FI1B","Helsinki-Uusimaa",28.01
"FR23","Haute-Normandie",24.17
"DE73","Kassel",2.05
"UKG3","West Midlands",10.33
"ITI4","Lazio",29.12
"ES52","Comunidad Valenciana",40.82
"FR24","Centre",52.52
"UKD7","Merseyside",10.76
"ES51","Cataluña",41.76
"PL41","Wielkopolskie",31.43
"AT22","Steiermark",5.29
"NO06","Trøndelag",13.83
"UKE3","South Yorkshire",24.34
"DE92","Hannover",22.29
"BG42","Yuzhen tsentralen",36.46
"ITI1","Toscana",36.64
"ES23","La Rioja",12.89
"RO31","Sud - Muntenia",0.26
"RO11","Nord-Vest",0.68
"HU21","Közép-Dunántúl",14.43
"UKK4","Devon",12.21
"BE21","Prov. Antwerpen",41.59
"IS02","Landsbyggð",18.02
"ES22","Comunidad Foral de Navarra",39.2
"FR72","Auvergne",37.32
"CZ02","Střední Čechy",15.2
"DE60","Hamburg",23.91
"ES64","Ciudad Autónoma de Melilla",0
"NO05","Vestlandet",35.01
"SK02","Západné Slovensko",4.7
"UKD3","Greater Manchester",26.81
"DE72","Gießen",19.47
"CY00","Kýpros",29.89
"FRY3","Guyane",4.01
"DED5","Leipzig",24.34
"DEA1","Düsseldorf",13.07
"UKH1","East Anglia",19.64
"CH03","Nordwestschweiz",45.43
"NO04","Agder og Rogaland",0.68
"ITF4","Puglia",40.14
"AT11","Burgenland (AT)",4.7
"DE24","Oberfranken",0.34
"DE25","Mittelfranken",0.43
"DE14","Tübingen",8.97
"SE11","Stockholm",1.2
"CH02","Espace Mittelland",32.28
"DEG0","Thüringen",2.22
"EE00","Eesti",6.15
"FR25","Basse-Normandie",55
"ES62","Región de Murcia",46.46
"RO12","Centru",0.17
"DK03","Syddanmark",24.68
"FR43","Franche-Comté",28.44
