"id","name","value"
"EL54","Thessalia",15.99
"NO03","Sør-Østlandet",24.83
"HR04","Kontinentalna Hrvatska",14.64
"FR26","Bourgogne",47.8
"UKG1","Herefordshire, Worcestershire and Warwickshire",36.37
"ES51","Cataluña",52.2
"UKJ4","Kent",21
"ITH3","Veneto",52.87
"ES62","Región de Murcia",21.26
"CZ02","Střední Čechy",28.82
"UKE3","South Yorkshire",23.8
"SE31","Norra Mellansverige",44.08
"ES30","Comunidad de Madrid",20.8
"FR61","Aquitaine",36.11
"UKM3","South Western Scotland",28.19
"PL32","Podkarpackie",22.45
"EL41","Voreio Aigaio",0
"CZ06","Jihovýchod",37.3
"DEA3","Münster",55.92
"SK01","Bratislavský kraj",18.68
"CH07","Ticino",22.5
"EL62","Ionia Nisia",2.17
"DED2","Dresden",51.01
"NL32","Noord-Holland",49.56
"ITF2","Molise",20.74
"HU10","Közép-Magyarország",8.28
"NL31","Utrecht",25.66
"NL22","Gelderland",50.13
"UKM5","North Eastern Scotland",6.57
"DEA1","Düsseldorf",50.08
"DE50","Bremen",26.8
"EL63","Dytiki Ellada",27.88
"ITH4","Friuli-Venezia Giulia",39.99
"SE23","Västsverige",24.68
"AT21","Kärnten",20.43
"IE02","Southern and Eastern",14.17
"PL63","Pomorskie",23.18
"DEC0","Saarland",58.04
"DE12","Karlsruhe",14.49
"CZ01","Praha",15.05
"NL13","Drenthe",29.49
"UKF1","Derbyshire and Nottinghamshire",13.4
"HU22","Nyugat-Dunántúl",10.19
"IS01","Höfuðborgarsvæði",11.23
"LT00","Lietuva",22.35
"BG34","Yugoiztochen",3.16
"DE71","Darmstadt",44.65
"CZ08","Moravskoslezsko",15.83
"ITG2","Sardegna",17.64
"DE73","Kassel",44.7
"DE80","Mecklenburg-Vorpommern",49.3
"UKL2","East Wales",12.47
"SI03","Zahodna Slovenija",15.52
"PT11","Norte",52.41
"PL43","Lubuskie",19.14
"ITF3","Campania",38.59
"ES70","Canarias",15.26
"PT15","Algarve",11.59
"BE23","Prov. Oost-Vlaanderen",58.51
"PL21","Małopolskie",19.04
"ITF6","Calabria",17.9
"UKE4","West Yorkshire",31.3
"FI1B","Helsinki-Uusimaa",23.69
"NO01","Oslo og Akershus",19.92
"AT34","Vorarlberg",28.71
"DEB2","Trier",44.9
"ES13","Cantabria",10.92
"DK05","Nordjylland",13.09
"ITC1","Piemonte",43.82
"DE92","Hannover",42.89
"EL61","Ipeiros",3.31
"DE93","Lüneburg",49.82
"BE22","Prov. Limburg (BE)",52.04
"DE72","Gießen",28.04
"PL31","Lubelskie",19.04
"RO11","Nord-Vest",26.02
"NO02","Hedmark og Oppland",18
"FI1C","Etelä-Suomi",46.46
"ES53","Illes Balears",12.42
"SK04","Východné Slovensko",11.85
"PL41","Wielkopolskie",23.85
"CH05","Ostschweiz",33.26
"NL21","Overijssel",57.37
"CH04","Zürich",46.56
"NL12","Friesland (NL)",39.11
"DE14","Tübingen",26.38
"ITI4","Lazio",23.64
"FR72","Auvergne",39.11
"NL23","Flevoland",35.39
"UKJ3","Hampshire and Isle of Wight",17.38
"NL34","Zeeland",40.25
"RO32","Bucureşti - Ilfov",13.19
"SE33","Övre Norrland",11.07
"ES12","Principado de Asturias",24.31
"EE00","Eesti",17.12
"NO06","Trøndelag",18.78
"ITF4","Puglia",30.99
"NO04","Agder og Rogaland",18.73
"PL34","Podlaskie",12.93
"DE27","Schwaben",37.56
"UKD6","Cheshire",41.54
"BG42","Yuzhen tsentralen",12.36
"HU21","Közép-Dunántúl",9.36
"UKE2","North Yorkshire",46.46
"FI19","Länsi-Suomi",34.2
"UKF2","Leicestershire, Rutland and Northamptonshire",43.82
"DEE0","Sachsen-Anhalt",31.71
"DEF0","Schleswig-Holstein",33.16
"CH03","Nordwestschweiz",24.57
"DE22","Niederbayern",45.27
"ITH5","Emilia-Romagna",46.61
"DE13","Freiburg",21.88
"ITH1","Provincia Autonoma di Bolzano/Bozen",29.95
"PL11","Łódzkie",24
"FR81","Languedoc-Roussillon",20.69
"UKD7","Merseyside",40.04
"FR83","Corse",5.74
"FRY2","Martinique",0.67
"PL42","Zachodniopomorskie",13.09
"AT31","Oberösterreich",55.41
"ES21","País Vasco",29.07
"HU31","Észak-Magyarország",10.81
"CH02","Espace Mittelland",19.76
"DK02","Sjælland",38.8
"FR62","Midi-Pyrénées",12.62
"BG31","Severozapaden",0.41
"FR82","Provence-Alpes-Côte d'Azur",16.35
"ITC3","Liguria",16.97
"ES22","Comunidad Foral de Navarra",13.3
"UKD4","Lancashire",53.18
"FRY4","Réunion",9.57
"FR24","Centre",35.59
"EL42","Notio Aigaio",0.31
"NL11","Groningen",17.74
"ITC4","Lombardia",55.46
"FRY1","Guadeloupe",2.59
"UKH3","Essex",17.59
"SE11","Stockholm",10.5
"RO31","Sud - Muntenia",14.17
"FR52","Bretagne",7.92
"BE10","Région de Bruxelles-Capitale / Brussels Hoofdstedelijk Gewest",40.51
"MT00","Malta",27.52
"UKI1","Inner London",7.45
"HU23","Dél-Dunántúl",4.04
"DE21","Oberbayern",15
"UKH1","East Anglia",10.55
"DED4","Chemnitz",50.65
"UKL1","West Wales and The Valleys",29.85
"CZ04","Severozápad",32.54
"CZ03","Jihozápad",28.04
"ES11","Galicia",27.73
"CH06","Zentralschweiz",51.06
"DEB3","Rheinhessen-Pfalz",49.25
"EL51","Anatoliki Makedonia, Thraki",18.73
"HU33","Dél-Alföld",9.16
"BE32","Prov. Hainaut",52.04
"BE31","Prov. Brabant Wallon",48.68
"DEA2","Köln",55.72
"UKK4","Devon",34.82
"ES52","Comunidad Valenciana",52.15
"ITI2","Umbria",22.19
"DEB1","Koblenz",54.63
"UKK2","Dorset and Somerset",35.95
"SK03","Stredné Slovensko",22.81
"FR22","Picardie",58.92
"DK04","Midtjylland",7.29
"DE11","Stuttgart",20.9
"AT13","Wien",15.31
"UKN0","Northern Ireland",20.59
"BG41","Yugozapaden",17.85
"DEA5","Arnsberg",45.84
