"id","name","value"
"CH03","Nordwestschweiz",3.47
"UKM6","Highlands and Islands",15.14
"CH07","Ticino",4.73
"DED5","Leipzig",16.72
"DE14","Tübingen",16.72
"UKD7","Merseyside",7.41
"FR81","Languedoc-Roussillon",8.2
"DE27","Schwaben",13.25
"DE13","Freiburg",15.93
"FRY4","Réunion",2.52
"EL53","Dytiki Makedonia",0
"NL11","Groningen",5.36
"DE92","Hannover",15.3
"BG33","Severoiztochen",1.74
"FR62","Midi-Pyrénées",11.51
"NL23","Flevoland",2.84
"BE31","Prov. Brabant Wallon",7.26
"UKD3","Greater Manchester",12.78
"HU32","Észak-Alföld",8.04
"BE33","Prov. Liège",5.52
"HU23","Dél-Dunántúl",14.83
"NO06","Trøndelag",11.99
"AT12","Niederösterreich",15.46
"PL63","Pomorskie",11.51
"FI1B","Helsinki-Uusimaa",22.87
"FR52","Bretagne",13.88
"UKI1","Inner London",17.98
"BG41","Yugozapaden",9.78
"FRY1","Guadeloupe",6.62
"ITC2","Valle d'Aosta/Vallée d'Aoste",1.58
"SE21","Småland med öarna",15.77
"FI1C","Etelä-Suomi",10.57
"BG32","Severen tsentralen",1.42
"CZ06","Jihovýchod",8.83
"HR03","Jadranska Hrvatska",7.57
"UKH2","Bedfordshire and Hertfordshire",20.35
"DEA1","Düsseldorf",8.68
"ES70","Canarias",8.99
"FI19","Länsi-Suomi",24.61
"ITH5","Emilia-Romagna",8.04
"UKD4","Lancashire",9.94
"UKM3","South Western Scotland",14.04
"ES21","País Vasco",13.56
"ES43","Extremadura",1.89
"NO03","Sør-Østlandet",8.83
"UKK4","Devon",13.41
"DE93","Lüneburg",9.78
"ITF4","Puglia",12.78
"PL11","Łódzkie",2.68
"FR53","Poitou-Charentes",6.78
"SE32","Mellersta Norrland",3.94
"ES51","Cataluña",14.2
"PL43","Lubuskie",3.63
"FR41","Lorraine",3.94
"LV00","Latvija",8.99
"PL31","Lubelskie",4.42
"DEA3","Münster",9.62
"EE00","Eesti",23.19
"EL65","Peloponnisos",10.09
"ES42","Castilla-La Mancha",12.78
"DEF0","Schleswig-Holstein",11.04
"DEB1","Koblenz",6.94
"FR22","Picardie",4.89
"EL30","Attiki",12.3
"SK02","Západné Slovensko",5.52
"UKL1","West Wales and The Valleys",7.41
"UKG3","West Midlands",21.29
"BG34","Yugoiztochen",11.36
"PT16","Centro (PT)",18.61
"LT00","Lietuva",13.88
"BE21","Prov. Antwerpen",13.25
"UKK2","Dorset and Somerset",6.47
"ES22","Comunidad Foral de Navarra",11.67
"SE11","Stockholm",13.41
"DE25","Mittelfranken",18.93
"UKD6","Cheshire",13.25
"PL62","Warmińsko-Mazurskie",4.73
"UKE2","North Yorkshire",10.25
"DE80","Mecklenburg-Vorpommern",4.89
"ES13","Cantabria",1.89
"PL22","Śląskie",15.14
"UKK3","Cornwall and Isles of Scilly",8.2
"DE91","Braunschweig",23.19
"DE71","Darmstadt",6.15
"ES24","Aragón",5.84
"PT11","Norte",16.09
"ITI2","Umbria",3.63
"DE60","Hamburg",7.89
"BE24","Prov. Vlaams-Brabant",13.72
"ES64","Ciudad Autónoma de Melilla",5.52
"FRY3","Guyane",0
"SK03","Stredné Slovensko",10.57
"AT22","Steiermark",12.46
"FR51","Pays de la Loire",9.94
"NL12","Friesland (NL)",13.88
"NO07","Nord-Norge",8.52
"DK05","Nordjylland",2.37
"DK02","Sjælland",2.05
"ITC1","Piemonte",11.67
"UKI2","Outer London",23.34
"SK04","Východné Slovensko",6.78
"IS02","Landsbyggð",12.3
"PL41","Wielkopolskie",11.83
"SE31","Norra Mellansverige",7.1
"RO22","Sud-Est",9.31
"HU10","Közép-Magyarország",20.03
"SE22","Sydsverige",13.25
"RO31","Sud - Muntenia",16.56
"FRY2","Martinique",0.63
"DEA2","Köln",14.51
"FR72","Auvergne",5.68
"BE23","Prov. Oost-Vlaanderen",3.79
"BE35","Prov. Namur",11.51
"DE24","Oberfranken",8.52
"MT00","Malta",15.62
"IE01","Border, Midland and Western",18.77
"FR21","Champagne-Ardenne",3.31
"ITH4","Friuli-Venezia Giulia",4.26
"AT21","Kärnten",7.57
"PT20","Região Autónoma dos Açores",6.94
"CH02","Espace Mittelland",4.89
"CH01","Région lémanique",14.35
"NL21","Overijssel",8.2
"ES53","Illes Balears",5.99
"DE11","Stuttgart",18.3
"EL42","Notio Aigaio",0
"DE72","Gießen",9.94
"UKC2","Northumberland and Tyne and Wear",6.62
"CH06","Zentralschweiz",18.14
"NO04","Agder og Rogaland",17.03
"DK04","Midtjylland",7.73
"FR30","Nord - Pas-de-Calais",13.56
"UKE1","East Yorkshire and Northern Lincolnshire",4.73
"CZ07","Střední Morava",4.42
"FR83","Corse",3.47
"ITC3","Liguria",20.82
"FR26","Bourgogne",5.99
"DED2","Dresden",5.84
"DE50","Bremen",14.51
"ES62","Región de Murcia",6.47
"PL52","Opolskie",10.88
"RO12","Centru",14.98
"UKG2","Shropshire and Staffordshire",13.09
"NO02","Hedmark og Oppland",18.45
"NL41","Noord-Brabant",13.56
"NL22","Gelderland",5.05
"PT15","Algarve",12.62
"DK01","Hovedstaden",5.68
"UKJ3","Hampshire and Isle of Wight",22.56
"ITI1","Toscana",10.57
"EL43","Kriti",7.57
"BE34","Prov. Luxembourg (BE)",5.99
