"id","name","value"
"ES41","Castilla y León",69.24
"FRY4","Réunion",52.49
"CH01","Région lémanique",81.02
"UKF1","Derbyshire and Nottinghamshire",2.13
"PL61","Kujawsko-Pomorskie",16.85
"SI03","Zahodna Slovenija",17.16
"EL52","Kentriki Makedonia",8.73
"FR53","Poitou-Charentes",12.08
"AT11","Burgenland (AT)",36.24
"DED2","Dresden",52.99
"UKG1","Herefordshire, Worcestershire and Warwickshire",57.36
"ITF4","Puglia",72.28
"AT34","Vorarlberg",1.73
"DEB2","Trier",0.91
"DE91","Braunschweig",68.83
"FR41","Lorraine",38.58
"CZ01","Praha",32.08
"SE12","Östra Mellansverige",17.26
"FR51","Pays de la Loire",19.29
"DE27","Schwaben",1.12
"UKD4","Lancashire",52.08
"EL63","Dytiki Ellada",40.3
"FI19","Länsi-Suomi",3.65
"DK02","Sjælland",30.25
"DE40","Brandenburg",66.9
"PT30","Região Autónoma da Madeira",16.95
"EL61","Ipeiros",12.08
"PT18","Alentejo",63.76
"DE22","Niederbayern",3.05
"NL32","Noord-Holland",63.35
"AT22","Steiermark",15.84
"SK02","Západné Slovensko",43.65
"CZ02","Střední Čechy",24.57
"CZ05","Severovýchod",10.96
"FI1C","Etelä-Suomi",44.97
"ES24","Aragón",10.05
"ES11","Galicia",56.35
"PL41","Wielkopolskie",47.92
"IE02","Southern and Eastern",42.23
"ITC4","Lombardia",11.17
"HU33","Dél-Alföld",15.43
"PL43","Lubuskie",1.22
"UKD3","Greater Manchester",70.66
"ES22","Comunidad Foral de Navarra",53.3
"SK03","Stredné Slovensko",66.19
"ES53","Illes Balears",71.68
"DEA2","Köln",15.23
"FI1D","Pohjois- ja Itä-Suomi",5.28
"ES13","Cantabria",3.45
"UKE4","West Yorkshire",58.68
"ITI3","Marche",15.63
"FR10","Île de France",55.94
"BE32","Prov. Hainaut",16.45
"DK05","Nordjylland",0.61
"SE31","Norra Mellansverige",1.52
"IS01","Höfuðborgarsvæði",19.59
"CH07","Ticino",18.78
"RO42","Vest",3.05
"ES12","Principado de Asturias",9.95
"MT00","Malta",53.5
"DEB1","Koblenz",3.55
"NO03","Sør-Østlandet",56.55
"NL12","Friesland (NL)",47.51
"RO31","Sud - Muntenia",3.05
"UKI1","Inner London",71.78
"EL53","Dytiki Makedonia",5.38
"BE33","Prov. Liège",55.53
"PL34","Podlaskie",56.14
"DE30","Berlin",79.9
"SK04","Východné Slovensko",56.55
"FI1B","Helsinki-Uusimaa",14.11
"EL41","Voreio Aigaio",0.2
"PL31","Lubelskie",24.47
"ES51","Cataluña",72.99
"BE22","Prov. Limburg (BE)",21.12
"ITC3","Liguria",26.4
"BE23","Prov. Oost-Vlaanderen",70.56
"NL22","Gelderland",64.57
"DE23","Oberpfalz",11.88
"SE32","Mellersta Norrland",10.15
"UKJ3","Hampshire and Isle of Wight",11.17
"FRY1","Guadeloupe",9.34
"FR63","Limousin",47.41
"ITC1","Piemonte",35.84
"SE33","Övre Norrland",13.71
"EL62","Ionia Nisia",0
"NL21","Overijssel",18.88
"BG34","Yugoiztochen",0.71
"CZ03","Jihozápad",53.81
"SE22","Sydsverige",8.12
"UKN0","Northern Ireland",26.6
"FR61","Aquitaine",29.24
"ITF2","Molise",15.63
"AT21","Kärnten",2.13
"NL42","Limburg (NL)",21.93
"RO21","Nord-Est",1.62
"RO22","Sud-Est",2.23
"DK03","Syddanmark",5.58
"NL33","Zuid-Holland",72.49
"EL42","Notio Aigaio",0
"BE31","Prov. Brabant Wallon",29.85
"FR52","Bretagne",12.49
"BE24","Prov. Vlaams-Brabant",78.38
"EE00","Eesti",23.86
"CY00","Kýpros",63.65
"UKK4","Devon",13.5
"EL51","Anatoliki Makedonia, Thraki",8.22
"BG33","Severoiztochen",18.98
"LU00","Luxembourg",32.59
"UKF2","Leicestershire, Rutland and Northamptonshire",69.14
"ES30","Comunidad de Madrid",65.99
"UKK3","Cornwall and Isles of Scilly",9.64
"ES42","Castilla-La Mancha",52.18
"SE23","Västsverige",3.15
"ITH5","Emilia-Romagna",10.15
"CZ04","Severozápad",20.1
"DE21","Oberbayern",16.45
"DE12","Karlsruhe",24.77
"FR83","Corse",13.6
"SE21","Småland med öarna",1.73
"CZ07","Střední Morava",77.36
"ITH1","Provincia Autonoma di Bolzano/Bozen",47.41
"ITI1","Toscana",21.02
"DE11","Stuttgart",6.6
"FR25","Basse-Normandie",46.8
"UKE2","North Yorkshire",69.44
"PL32","Podkarpackie",24.06
"FR24","Centre",23.65
"LT00","Lietuva",69.64
"FR43","Franche-Comté",13.6
"DE50","Bremen",55.33
"UKE1","East Yorkshire and Northern Lincolnshire",3.96
