"id","name","value"
"IE02","Southern and Eastern",31.5916
"SK04","Východné Slovensko",13.684
"CZ08","Moravskoslezsko",11.2164
"UKF3","Lincolnshire",25.1572
"LV00","Latvija",12.2092
"BG33","Severoiztochen",6.56
"ITF5","Basilicata",23.2436
"RO41","Sud-Vest Oltenia",4.854
"ITH3","Veneto",12.6884
"DE92","Hannover",14.9616
"DEE0","Sachsen-Anhalt",16.4208
"SE33","Övre Norrland",22.1944
"DE27","Schwaben",17.024
"CZ04","Severozápad",14.0968
"ES30","Comunidad de Madrid",26.4716
"BE32","Prov. Hainaut",7.704
"FRY1","Guadeloupe",9.218
"PT16","Centro (PT)",28.4016
"DEG0","Thüringen",29.3072
"SE21","Småland med öarna",14.788
"DE71","Darmstadt",15.4284
"EL43","Kriti",13.3836
"ITF2","Molise",12.5812
"FI1B","Helsinki-Uusimaa",34.9784
"PL21","Małopolskie",30.1172
"HU22","Nyugat-Dunántúl",16.892
"FI20","Åland",3.0068
"ES24","Aragón",13.1612
"SK01","Bratislavský kraj",27.3388
"NL41","Noord-Brabant",36.3676
"AT12","Niederösterreich",21.4468
"UKG3","West Midlands",24.6972
"UKJ2","Surrey, East and West Sussex",36.912
"NL34","Zeeland",5.8104
"UKM6","Highlands and Islands",12.2352
"MT00","Malta",23.0852
"UKL2","East Wales",21.5148
"UKC2","Northumberland and Tyne and Wear",9.4656
"DE94","Weser-Ems",9.3052
"DK05","Nordjylland",7.6544
"DE24","Oberfranken",26.9436
"BG32","Severen tsentralen",2.1608
"FR41","Lorraine",8.2368
"FRY2","Martinique",5.6432
"LT00","Lietuva",26.6848
"SE23","Västsverige",15.9388
"NO04","Agder og Rogaland",10.4744
"BG34","Yugoiztochen",12.8328
"CZ06","Jihovýchod",16.9552
"NL32","Noord-Holland",27.2884
"ES21","País Vasco",23.148
"NL42","Limburg (NL)",9.024
"CZ02","Střední Čechy",16.8744
"NO06","Trøndelag",31.3096
"UKE1","East Yorkshire and Northern Lincolnshire",12.398
"DE50","Bremen",19.6424
"UKM5","North Eastern Scotland",8.586
"CH07","Ticino",15.2072
"DK01","Hovedstaden",18.3948
"PL43","Lubuskie",15.8612
"LU00","Luxembourg",20.7664
"DEF0","Schleswig-Holstein",14.5208
"BE34","Prov. Luxembourg (BE)",7.2508
"DE11","Stuttgart",28.0532
"ES11","Galicia",9.1096
"EL54","Thessalia",6.1156
"FR43","Franche-Comté",13.3608
"CH03","Nordwestschweiz",14.1804
"NL23","Flevoland",5.2616
"UKH1","East Anglia",27.7244
"UKG1","Herefordshire, Worcestershire and Warwickshire",21.942
"NL21","Overijssel",9.3268
"EE00","Eesti",32.1552
"UKD4","Lancashire",17.494
"UKM3","South Western Scotland",22.708
"UKD7","Merseyside",8.3816
"EL53","Dytiki Makedonia",1.0376
"EL65","Peloponnisos",14.4328
"PL52","Opolskie",8.7832
"UKH3","Essex",22.7624
"ITI1","Toscana",17.5788
"UKE3","South Yorkshire",21.9684
"DE25","Mittelfranken",35.3428
"DE12","Karlsruhe",26.0768
"DE80","Mecklenburg-Vorpommern",14.344
"ES70","Canarias",18.8912
"ES51","Cataluña",23.2488
"PL51","Dolnośląskie",11.918
"EL62","Ionia Nisia",0.72
"UKH2","Bedfordshire and Hertfordshire",28.3772
"AT13","Wien",33.4932
"RO11","Nord-Vest",23.7688
"ES62","Región de Murcia",13.5308
"FR23","Haute-Normandie",8.7508
"FR81","Languedoc-Roussillon",19.1044
"BE21","Prov. Antwerpen",17.4744
"SK03","Stredné Slovensko",12.2548
"NL22","Gelderland",11.9328
"DE93","Lüneburg",10.1676
"NL31","Utrecht",12.9268
"PT30","Região Autónoma da Madeira",6.952
"NO01","Oslo og Akershus",34.7528
"BE22","Prov. Limburg (BE)",17.0552
"PT15","Algarve",9.51
"CH06","Zentralschweiz",31.6188
"HR03","Jadranska Hrvatska",4.542
"AT22","Steiermark",21.9488
"CY00","Kýpros",28.156
"NL11","Groningen",26.2756
