"id","name","value"
"EL53","Dytiki Makedonia",0.04
"PL42","Zachodniopomorskie",16.63
"HU32","Észak-Alföld",23.33
"FR62","Midi-Pyrénées",15.12
"SK04","Východné Slovensko",16.02
"ES64","Ciudad Autónoma de Melilla",0
"FR30","Nord - Pas-de-Calais",19.55
"ES41","Castilla y León",16.02
"FRY1","Guadeloupe",4.07
"UKK4","Devon",22.61
"CZ03","Jihozápad",15.73
"PL63","Pomorskie",33.48
"RO42","Vest",37.47
"UKD1","Cumbria",8.39
"MT00","Malta",30.89
"DEA2","Köln",20.99
"BE33","Prov. Liège",12.1
"PL11","Łódzkie",14.33
"FR61","Aquitaine",25.49
"UKJ1","Berkshire, Buckinghamshire and Oxfordshire",29.88
"CH05","Ostschweiz",16.16
"UKL2","East Wales",19.94
"PL31","Lubelskie",20.55
"EL61","Ipeiros",14.54
"ITF2","Molise",12.92
"DED2","Dresden",19.73
"FR53","Poitou-Charentes",13.21
"EL41","Voreio Aigaio",0.58
"EL62","Ionia Nisia",0.4
"FI1C","Etelä-Suomi",14.61
"DEB1","Koblenz",12.46
"PL62","Warmińsko-Mazurskie",11.77
"IE01","Border, Midland and Western",31.5
"UKJ4","Kent",18.57
"EL63","Dytiki Ellada",17.21
"ES61","Andalucía",15.37
"HU23","Dél-Dunántúl",18.9
"BE31","Prov. Brabant Wallon",7.81
"RO12","Centru",31.82
"SI03","Zahodna Slovenija",19.19
"FR72","Auvergne",8.1
"DE91","Braunschweig",33.19
"UKD6","Cheshire",14.04
"ES51","Cataluña",30.63
"BE22","Prov. Limburg (BE)",19.22
"ITC4","Lombardia",15.41
"HU31","Észak-Magyarország",32.22
"NO02","Hedmark og Oppland",23.11
"UKK3","Cornwall and Isles of Scilly",12.78
"PL43","Lubuskie",23.36
"BE10","Région de Bruxelles-Capitale / Brussels Hoofdstedelijk Gewest",18.29
"PL21","Małopolskie",33.98
"HU10","Közép-Magyarország",40.06
"SK03","Stredné Slovensko",19.47
"HU33","Dél-Alföld",20.34
"EL51","Anatoliki Makedonia, Thraki",3.6
"SE22","Sydsverige",35.03
"HR03","Jadranska Hrvatska",6.16
"FR81","Languedoc-Roussillon",17.89
"PL34","Podlaskie",8.03
"DEC0","Saarland",19.37
"UKH2","Bedfordshire and Hertfordshire",34.2
"NL42","Limburg (NL)",13.97
"NO01","Oslo og Akershus",37.83
"FI1D","Pohjois- ja Itä-Suomi",37.72
"NL31","Utrecht",14.36
"DEB3","Rheinhessen-Pfalz",5.47
"BE35","Prov. Namur",13.39
"LU00","Luxembourg",20.84
"NL13","Drenthe",8.32
"NO07","Nord-Norge",8.1
"SK02","Západné Slovensko",13.25
"UKD7","Merseyside",6.26
"DE73","Kassel",13.21
"DEB2","Trier",12.35
"DE72","Gießen",14.76
"UKI1","Inner London",44.35
"UKH1","East Anglia",35.39
"CH01","Région lémanique",35.93
"DK02","Sjælland",12.71
"ES62","Región de Murcia",14.4
"DK04","Midtjylland",11.34
"RO22","Sud-Est",19.11
"FR51","Pays de la Loire",16.67
"CZ01","Praha",37.65
"EL64","Sterea Ellada",5
"ITH2","Provincia Autonoma di Trento",17.13
"RO31","Sud - Muntenia",24.41
"PT17","Lisboa",27.54
"NL23","Flevoland",3.28
"CZ08","Moravskoslezsko",13.21
"UKG2","Shropshire and Staffordshire",18
"FR26","Bourgogne",12.38
"DE23","Oberpfalz",23.11
"CZ05","Severovýchod",19.65
"DEA1","Düsseldorf",9.76
"FR63","Limousin",13.25
"ITG2","Sardegna",16.59
"RO32","Bucureşti - Ilfov",33.37
"BG33","Severoiztochen",7.27
"UKH3","Essex",22.68
"ITI3","Marche",14.11
"AT12","Niederösterreich",24.66
"SE21","Småland med öarna",19.04
"RO41","Sud-Vest Oltenia",8.93
"NL41","Noord-Brabant",39.38
"ES11","Galicia",13.61
"UKF3","Lincolnshire",25.2
"NO05","Vestlandet",10.69
"PT20","Região Autónoma dos Açores",3.85
"AT31","Oberösterreich",13.75
"FR83","Corse",5.87
"SE11","Stockholm",38.52
"DEA3","Münster",10.66
"DE94","Weser-Ems",11.02
"AT13","Wien",31.25
"UKI2","Outer London",44.13
"UKE1","East Yorkshire and Northern Lincolnshire",12.38
"DE13","Freiburg",27.9
"PL41","Wielkopolskie",21.38
"DED5","Leipzig",23.61
"DEF0","Schleswig-Holstein",16.13
"EL30","Attiki",26.71
"DEA5","Arnsberg",17.49
"CZ04","Severozápad",15.55
"FRY3","Guyane",0
"IE02","Southern and Eastern",40.6
"SE31","Norra Mellansverige",19.62
"LT00","Lietuva",24.91
"ITH3","Veneto",13.25
"CH03","Nordwestschweiz",10.44
"ES53","Illes Balears",20.09
"NO04","Agder og Rogaland",14.79
"FR82","Provence-Alpes-Côte d'Azur",45.64
"AT21","Kärnten",24.23
"HR04","Kontinentalna Hrvatska",19.47
"BE25","Prov. West-Vlaanderen",11.3
"CH06","Zentralschweiz",32.11
"ITI1","Toscana",16.16
"BG32","Severen tsentralen",1.58
"ES22","Comunidad Foral de Navarra",11.23
"HU22","Nyugat-Dunántúl",24.59
"UKM3","South Western Scotland",25.34
"SE32","Mellersta Norrland",5.44
"DE12","Karlsruhe",31.35
"IS02","Landsbyggð",7.24
"NO06","Trøndelag",34.95
"ES42","Castilla-La Mancha",10.87
"FR52","Bretagne",37.15
"DK03","Syddanmark",10.08
"UKL1","West Wales and The Valleys",16.02
"PL51","Dolnośląskie",14.25
"DEG0","Thüringen",31.53
"DE30","Berlin",50.83
"DE92","Hannover",18.9
"PT16","Centro (PT)",30.09
"ITI2","Umbria",12.2
"DE26","Unterfranken",12.24
"NL34","Zeeland",5.69
"ITH4","Friuli-Venezia Giulia",9.54
"PL32","Podkarpackie",5.69
"SE12","Östra Mellansverige",26.24
"PL52","Opolskie",12.74
"NL32","Noord-Holland",25.81
"FRY2","Martinique",3.64
"DE71","Darmstadt",18.11
"ITF1","Abruzzo",10.15
"NL22","Gelderland",8.53
"FR24","Centre",10.19
"ITC2","Valle d'Aosta/Vallée d'Aoste",9.18
"NL11","Groningen",10.8
"UKM5","North Eastern Scotland",11.16
"NL21","Overijssel",7.45
"EL43","Kriti",14.69
"LV00","Latvija",10.87
"RO11","Nord-Vest",25.99
"BG41","Yugozapaden",20.63
"DE25","Mittelfranken",41.43
"ES13","Cantabria",4.9
"AT22","Steiermark",24.3
"DE93","Lüneburg",10.51
"EE00","Eesti",39.63
"SK01","Bratislavský kraj",30.49
