"id","name","value"
"PT18","Alentejo",12.1831
"PL41","Wielkopolskie",7.4338
"ITF5","Basilicata",1.6108
"DE27","Schwaben",9.7915
"DE94","Weser-Ems",6.2123
"NO04","Agder og Rogaland",2.6854
"CZ04","Severozápad",9.8415
"CH01","Région lémanique",30.3354
"EL65","Peloponnisos",3.4362
"DE11","Stuttgart",2.8315
"PL31","Lubelskie",5.8562
"EL64","Sterea Ellada",0.9123
"FRY1","Guadeloupe",6.5738
"NL41","Noord-Brabant",3.4162
"NL22","Gelderland",34.4008
"FI1D","Pohjois- ja Itä-Suomi",5.4946
"SE12","Östra Mellansverige",6.1738
"BE25","Prov. West-Vlaanderen",13.4977
"FR41","Lorraine",12.2269
"UKG2","Shropshire and Staffordshire",10.9838
"ITI3","Marche",9.4146
"ITF6","Calabria",11.9008
"HU10","Közép-Magyarország",10.6692
"RO32","Bucureşti - Ilfov",5.1569
"UKD4","Lancashire",8.5508
"ES42","Castilla-La Mancha",8.3892
"ES11","Galicia",14.84
"FR53","Poitou-Charentes",11.1754
"EL54","Thessalia",4.5531
"UKH2","Bedfordshire and Hertfordshire",20.5346
"BE32","Prov. Hainaut",16.3331
"DE21","Oberbayern",4.1823
"UKL1","West Wales and The Valleys",5.3262
"ITG1","Sicilia",7.3531
"UKK3","Cornwall and Isles of Scilly",6.3062
"UKF3","Lincolnshire",4.4131
"PL51","Dolnośląskie",4.43
"CH04","Zürich",23.5115
"NL33","Zuid-Holland",27.5615
"BE10","Région de Bruxelles-Capitale / Brussels Hoofdstedelijk Gewest",32.5954
"SE32","Mellersta Norrland",9.5862
"RO22","Sud-Est",2.1431
"ES22","Comunidad Foral de Navarra",17.8931
"CH07","Ticino",18.3538
"ES53","Illes Balears",17.1823
"IE02","Southern and Eastern",15.1738
"DE60","Hamburg",13.7015
"DEB3","Rheinhessen-Pfalz",29.1431
"AT32","Salzburg",5.5554
"FRY2","Martinique",0.9323
"AT21","Kärnten",2.2731
"DEF0","Schleswig-Holstein",11.35
"HU33","Dél-Alföld",6.9931
"EL41","Voreio Aigaio",0
"PT17","Lisboa",19.8092
"EL53","Dytiki Makedonia",1.51
"CH05","Ostschweiz",5.4854
"DE13","Freiburg",3.9423
"UKK4","Devon",3.4715
"BG33","Severoiztochen",6.5323
"PL21","Małopolskie",7.9731
"ES13","Cantabria",7.7854
"NO02","Hedmark og Oppland",1.1946
"UKM3","South Western Scotland",15.2292
"DE22","Niederbayern",5.9423
"ITC2","Valle d'Aosta/Vallée d'Aoste",0.3277
"DEA4","Detmold",10.8077
"DE91","Braunschweig",11.2146
"FR71","Rhône-Alpes",13.6723
"FR23","Haute-Normandie",11.8185
"HU22","Nyugat-Dunántúl",3.0723
"SE23","Västsverige",5.8385
"FRY4","Réunion",13.45
"RO41","Sud-Vest Oltenia",0.1462
"AT11","Burgenland (AT)",4.8638
"NL34","Zeeland",12.7954
"NL23","Flevoland",18.6292
"FR83","Corse",2.4254
"BE21","Prov. Antwerpen",24.2546
"UKI2","Outer London",15.0346
"FR51","Pays de la Loire",17.99
"SK02","Západné Slovensko",5.9462
"LU00","Luxembourg",14.4792
"IS01","Höfuðborgarsvæði",14.4562
"CZ06","Jihovýchod",8.1423
"ITH2","Provincia Autonoma di Trento",10.9354
"DE25","Mittelfranken",1.9808
"PL42","Zachodniopomorskie",10.4492
"BG32","Severen tsentralen",0.7854
"UKD3","Greater Manchester",27.5162
"DEA5","Arnsberg",7.0769
"EL30","Attiki",15.5231
"ITC4","Lombardia",19.3462
"DE72","Gießen",18.77
"UKE4","West Yorkshire",17.0315
"NL12","Friesland (NL)",14.92
"UKJ3","Hampshire and Isle of Wight",4.8415
"NO05","Vestlandet",8.1846
"CZ02","Střední Čechy",12.3162
"FI1C","Etelä-Suomi",14.7508
"PL34","Podlaskie",14.9185
"NO07","Nord-Norge",17.4423
"RO31","Sud - Muntenia",0.7785
"BE31","Prov. Brabant Wallon",32.9269
"PL43","Lubuskie",6.1054
"HU31","Észak-Magyarország",4.3292
"PT30","Região Autónoma da Madeira",12.6
"UKI1","Inner London",15.0485
"SE22","Sydsverige",16.08
"NO01","Oslo og Akershus",13.2708
"CZ05","Severovýchod",7.9854
"ITH5","Emilia-Romagna",13.7923
"AT22","Steiermark",12.5946
"UKJ4","Kent",15.7692
"AT34","Vorarlberg",2.0162
"BG31","Severozapaden",0
"DK01","Hovedstaden",32.2023
"CH06","Zentralschweiz",9.3723
"DE71","Darmstadt",23.5631
"LV00","Latvija",22.7554
"DE92","Hannover",10.6223
"UKM5","North Eastern Scotland",8.5362
"FI20","Åland",0.4092
"ITF1","Abruzzo",16.4377
"FI1B","Helsinki-Uusimaa",22.1792
"PT16","Centro (PT)",27.6854
"AT31","Oberösterreich",8.79
"CZ03","Jihozápad",8.1846
"BG42","Yuzhen tsentralen",18.0492
"FR30","Nord - Pas-de-Calais",25.8992
"DE50","Bremen",6.8815
"UKG1","Herefordshire, Worcestershire and Warwickshire",7.2877
"UKD6","Cheshire",17.0469
"EL43","Kriti",10.0654
"FR82","Provence-Alpes-Côte d'Azur",21.1608
"DEC0","Saarland",7.5346
"CZ01","Praha",20.6838
"PL61","Kujawsko-Pomorskie",21.0923
"DEA2","Köln",26.1615
"ES51","Cataluña",24.3331
"ES43","Extremadura",9.3969
"EL42","Notio Aigaio",0
"FR52","Bretagne",7.8923
"PL62","Warmińsko-Mazurskie",5.7446
"FR81","Languedoc-Roussillon",25.5908
"PL12","Mazowieckie",10.4546
"FR42","Alsace",21.2085
"PL32","Podkarpackie",3.3485
"SI04","Vzhodna Slovenija",16.4315
"IE01","Border, Midland and Western",8.2146
"DK04","Midtjylland",19.8808
"CZ08","Moravskoslezsko",17.5431
"BG41","Yugozapaden",3.7346
"EL61","Ipeiros",6.7954
"ITH3","Veneto",10.6877
"DE80","Mecklenburg-Vorpommern",21.8192
"PL33","Świętokrzyskie",11.8154
"FRY3","Guyane",0.0392
"HR03","Jadranska Hrvatska",9.9031
"SK04","Východné Slovensko",12.0138
"ES41","Castilla y León",18.9946
"FR62","Midi-Pyrénées",23.4046
"ES64","Ciudad Autónoma de Melilla",0
"FR24","Centre",20.6592
"AT13","Wien",22.2392
"DE26","Unterfranken",10.6362
"ITF2","Molise",7.5215
"BE22","Prov. Limburg (BE)",10.9115
"ITC1","Piemonte",15.5138
"DE23","Oberpfalz",5.16
"NL11","Groningen",20.35
