"id","name","value"
"NO07","Nord-Norge",27.31
"ITC3","Liguria",29.9
"BG34","Yugoiztochen",1.78
"UKH3","Essex",9.24
"UKJ2","Surrey, East and West Sussex",11.35
"FR41","Lorraine",18.4
"DED2","Dresden",15.8
"ITC4","Lombardia",44.49
"NL12","Friesland (NL)",34.68
"UKL1","West Wales and The Valleys",14.34
"FRY2","Martinique",0.41
"BG31","Severozapaden",0.16
"FR82","Provence-Alpes-Côte d'Azur",11.91
"PT17","Lisboa",11.51
"BE34","Prov. Luxembourg (BE)",6.97
"UKM5","North Eastern Scotland",32.33
"RO32","Bucureşti - Ilfov",30.88
"AT31","Oberösterreich",37.28
"ES21","País Vasco",42.87
"FR83","Corse",2.03
"MT00","Malta",1.78
"HU22","Nyugat-Dunántúl",28.53
"IS01","Höfuðborgarsvæði",32.66
"SE23","Västsverige",12.4
"DE12","Karlsruhe",11.99
"AT21","Kärnten",12.97
"DE27","Schwaben",11.51
"DE40","Brandenburg",9.24
"LU00","Luxembourg",10.78
"NO06","Trøndelag",36.14
"FR81","Languedoc-Roussillon",43.35
"BG33","Severoiztochen",0.73
"FRY4","Réunion",6.56
"RO22","Sud-Est",1.7
"UKK2","Dorset and Somerset",10.94
"PL52","Opolskie",7.94
"ES24","Aragón",35.9
"DEA2","Köln",16.77
"DE94","Weser-Ems",11.51
"DEF0","Schleswig-Holstein",12.8
"SK02","Západné Slovensko",31.04
"PT18","Alentejo",29.42
"CH04","Zürich",14.02
"UKH2","Bedfordshire and Hertfordshire",9.64
"ITF3","Campania",11.43
"UKI2","Outer London",8.67
"DE72","Gießen",38.09
"CZ08","Moravskoslezsko",32.09
"DE23","Oberpfalz",36.06
"NL22","Gelderland",43.68
"ES13","Cantabria",32.5
"ITI1","Toscana",14.67
"CZ04","Severozápad",32.5
"IE01","Border, Midland and Western",30.23
"UKG1","Herefordshire, Worcestershire and Warwickshire",37.28
"ITH2","Provincia Autonoma di Trento",33.47
"SE33","Övre Norrland",13.61
"PL34","Podlaskie",0.41
"CH07","Ticino",37.93
"UKE3","South Yorkshire",11.1
"ITH3","Veneto",41.41
"SE21","Småland med öarna",34.76
"ES64","Ciudad Autónoma de Melilla",0.16
"NO05","Vestlandet",41.49
"DE80","Mecklenburg-Vorpommern",40.44
"BE31","Prov. Brabant Wallon",13.45
"EL63","Dytiki Ellada",31.52
"AT34","Vorarlberg",8.43
"ES61","Andalucía",33.71
"NL31","Utrecht",38.82
"HU10","Közép-Magyarország",5.27
"DE21","Oberbayern",8.91
"EL61","Ipeiros",4.05
"DEG0","Thüringen",16.45
"NL34","Zeeland",36.39
"DE93","Lüneburg",38.33
"ITC1","Piemonte",13.53
"SE12","Östra Mellansverige",10.45
"UKE4","West Yorkshire",37.6
"UKJ4","Kent",10.21
"RO42","Vest",4.05
"PL32","Podkarpackie",9.24
"BE24","Prov. Vlaams-Brabant",15.64
"DEA4","Detmold",12.16
"UKD7","Merseyside",33.63
"PT20","Região Autónoma dos Açores",0.97
"CH05","Ostschweiz",10.62
"UKG2","Shropshire and Staffordshire",37.76
"SK04","Východné Slovensko",32.41
"EL52","Kentriki Makedonia",29.34
"FRY1","Guadeloupe",3.32
"DE50","Bremen",9.08
"ITF2","Molise",5.11
"DE73","Kassel",41.17
"UKC2","Northumberland and Tyne and Wear",12.48
"DE14","Tübingen",10.94
"EL54","Thessalia",5.27
"DE71","Darmstadt",42.38
"UKD3","Greater Manchester",38.82
"DE92","Hannover",12.56
"FI1C","Etelä-Suomi",42.46
"ES43","Extremadura",1.05
"FR21","Champagne-Ardenne",31.69
"ES42","Castilla-La Mancha",34.28
"LT00","Lietuva",30.79
"SE11","Stockholm",4.38
"ES53","Illes Balears",5.75
"NO02","Hedmark og Oppland",4.94
"RO21","Nord-Est",2.35
"ES52","Comunidad Valenciana",38.01
"FR53","Poitou-Charentes",38.57
"PL63","Pomorskie",5.43
"BE33","Prov. Liège",39.71
"UKM6","Highlands and Islands",27.8
"DE26","Unterfranken",16.13
"HU21","Közép-Dunántúl",6.73
"DED5","Leipzig",41.98
"PT16","Centro (PT)",13.61
"PL42","Zachodniopomorskie",1.62
"UKI1","Inner London",2.67
"FI19","Länsi-Suomi",39.87
"DK04","Midtjylland",10.37
"EL51","Anatoliki Makedonia, Thraki",25.45
"DE30","Berlin",7.94
"UKE1","East Yorkshire and Northern Lincolnshire",11.91
"SI04","Vzhodna Slovenija",39.06
"EL62","Ionia Nisia",0.08
"AT33","Tirol",34.6
"UKJ1","Berkshire, Buckinghamshire and Oxfordshire",12.56
"NO04","Agder og Rogaland",36.47
"FR72","Auvergne",5.59
"DE22","Niederbayern",10.62
"BG41","Yugozapaden",31.44
"FI20","Åland",0.81
"AT11","Burgenland (AT)",34.04
"ES30","Comunidad de Madrid",11.1
"EE00","Eesti",6
"NL23","Flevoland",34.12
"PL31","Lubelskie",1.86
"SE32","Mellersta Norrland",37.28
"ES23","La Rioja",32.41
"FR62","Midi-Pyrénées",7.86
"BG42","Yuzhen tsentralen",1.54
"ITH1","Provincia Autonoma di Bolzano/Bozen",32.17
"DEA3","Münster",48.06
"DEA1","Düsseldorf",21.23
"DEA5","Arnsberg",24.15
"FR71","Rhône-Alpes",17.75
"UKK4","Devon",8.43
"SI03","Zahodna Slovenija",9.89
"ES62","Región de Murcia",38.17
"RO11","Nord-Vest",5.83
"FR52","Bretagne",5.83
"ITF6","Calabria",32.9
"CH01","Région lémanique",6.16
"CH06","Zentralschweiz",14.99
"DE11","Stuttgart",14.18
"UKM2","Eastern Scotland",37.93
"FR61","Aquitaine",43.52
"CZ02","Střední Čechy",6.32
"RO31","Sud - Muntenia",5.75
"SK01","Bratislavský kraj",33.47
"DED4","Chemnitz",13.53
"DE13","Freiburg",13.45
"NL33","Zuid-Holland",42.3
"UKK1","Gloucestershire, Wiltshire and Bristol/Bath area",35.82
"DEB1","Koblenz",36.63
"RO41","Sud-Vest Oltenia",1.22
"EL43","Kriti",5.02
"HR04","Kontinentalna Hrvatska",29.74
"PL11","Łódzkie",7.78
"DEB3","Rheinhessen-Pfalz",17.99
"HU32","Észak-Alföld",27.23
"FR24","Centre",36.63
"NL41","Noord-Brabant",5.59
"SE22","Sydsverige",32.17
"PL21","Małopolskie",11.26
"DEC0","Saarland",33.55
"BG32","Severen tsentralen",1.13
"HU31","Észak-Magyarország",9.64
"ES70","Canarias",33.95
"UKD4","Lancashire",30.96
"EL42","Notio Aigaio",0.08
"SE31","Norra Mellansverige",33.63
"PT11","Norte",36.47
"FR26","Bourgogne",33.06
"PL33","Świętokrzyskie",28.77
"PL43","Lubuskie",4.62
"CZ07","Střední Morava",7.78
