"id","name","value"
"SE32","Mellersta Norrland",15.42
"NL32","Noord-Holland",25.16
"IS01","Höfuðborgarsvæði",12.01
"NO07","Nord-Norge",3.79
"FRY2","Martinique",0
"EL43","Kriti",3.41
"UKC1","Tees Valley and Durham",20.48
"CZ02","Střední Čechy",5.31
"PL42","Zachodniopomorskie",2.28
"PL43","Lubuskie",8.09
"FR53","Poitou-Charentes",8.72
"SK03","Stredné Slovensko",6.45
"FR23","Haute-Normandie",12.52
"SE21","Småland med öarna",8.6
"EL63","Dytiki Ellada",5.94
"PL52","Opolskie",5.18
"FR25","Basse-Normandie",12.9
"ES41","Castilla y León",4.17
"MT00","Malta",3.29
"HU32","Észak-Alföld",4.68
"PL41","Wielkopolskie",5.56
"ITF1","Abruzzo",8.85
"ITH2","Provincia Autonoma di Trento",8.6
"LT00","Lietuva",5.69
"PL31","Lubelskie",3.29
"UKD6","Cheshire",18.33
"UKG2","Shropshire and Staffordshire",9.23
"UKD4","Lancashire",12.52
"DE91","Braunschweig",9.23
"FR71","Rhône-Alpes",16.94
"NO01","Oslo og Akershus",8.72
"FR21","Champagne-Ardenne",13.91
"ITG1","Sicilia",6.07
"NL33","Zuid-Holland",18.46
"DK03","Syddanmark",9.73
"PL22","Śląskie",13.65
"BE31","Prov. Brabant Wallon",21.49
"UKG1","Herefordshire, Worcestershire and Warwickshire",8.22
"PT30","Região Autónoma da Madeira",0
"UKI1","Inner London",2.91
"HU22","Nyugat-Dunántúl",2.02
"PL34","Podlaskie",2.78
"UKD7","Merseyside",11.5
"EL42","Notio Aigaio",0
"FR42","Alsace",13.27
"FR61","Aquitaine",25.16
"SE33","Övre Norrland",9.61
"FI1B","Helsinki-Uusimaa",18.33
"RO42","Vest",0.13
"EL30","Attiki",18.2
"HU33","Dél-Alföld",1.39
"AT33","Tirol",7.59
"CH06","Zentralschweiz",12.64
"LV00","Latvija",12.14
"UKG3","West Midlands",8.09
"FI20","Åland",0.76
"IS02","Landsbyggð",13.27
"UKE3","South Yorkshire",9.99
"FR52","Bretagne",7.08
"UKM3","South Western Scotland",11.38
"PL12","Mazowieckie",8.47
"SE31","Norra Mellansverige",14.16
"ES30","Comunidad de Madrid",11.88
"DE80","Mecklenburg-Vorpommern",13.65
"NO04","Agder og Rogaland",4.55
"DEB3","Rheinhessen-Pfalz",19.34
"AT12","Niederösterreich",11.38
"UKE4","West Yorkshire",12.01
"NL41","Noord-Brabant",4.93
"SE11","Stockholm",7.21
"IE01","Border, Midland and Western",2.15
"NL34","Zeeland",14.66
"BG41","Yugozapaden",6.07
"UKI2","Outer London",8.85
"HR03","Jadranska Hrvatska",4.3
"PL32","Podkarpackie",4.05
"PT16","Centro (PT)",17.07
"SK01","Bratislavský kraj",7.08
"DE71","Darmstadt",18.08
"CZ08","Moravskoslezsko",3.54
"UKM2","Eastern Scotland",10.37
"DEA1","Düsseldorf",18.71
"NO05","Vestlandet",6.32
"BG32","Severen tsentralen",2.65
"RO31","Sud - Muntenia",5.56
"BE23","Prov. Oost-Vlaanderen",18.46
"DEA2","Köln",16.94
"CZ03","Jihozápad",6.32
"ITG2","Sardegna",6.7
"DE23","Oberpfalz",9.48
"DE92","Hannover",13.65
"PT18","Alentejo",6.7
"CZ01","Praha",6.45
"ES53","Illes Balears",3.41
"UKD1","Cumbria",12.64
"BG42","Yuzhen tsentralen",5.56
"FR82","Provence-Alpes-Côte d'Azur",8.09
"BE25","Prov. West-Vlaanderen",10.11
"AT34","Vorarlberg",3.41
"ES61","Andalucía",8.98
"DEA4","Detmold",11.5
"EL54","Thessalia",7.59
"DK04","Midtjylland",11.13
"SI04","Vzhodna Slovenija",7.33
"CH04","Zürich",14.41
"ES22","Comunidad Foral de Navarra",8.09
"CZ06","Jihovýchod",7.21
"DED5","Leipzig",15.68
"DE72","Gießen",10.37
"DEC0","Saarland",9.99
"ITH3","Veneto",16.06
"SE22","Sydsverige",11.88
"ITH5","Emilia-Romagna",16.94
"BG31","Severozapaden",0
"SK04","Východné Slovensko",5.94
"ITF2","Molise",6.7
"UKM5","North Eastern Scotland",1.77
"SK02","Západné Slovensko",7.46
"CZ07","Střední Morava",5.69
"EL65","Peloponnisos",0.63
"EL61","Ipeiros",0.38
"FR62","Midi-Pyrénées",13.02
