"id","name","value"
"DEA4","Detmold",8.41
"UKL1","West Wales and The Valleys",14.33
"BE23","Prov. Oost-Vlaanderen",6.78
"NL22","Gelderland",5.84
"PL34","Podlaskie",24.55
"ES11","Galicia",6.44
"EL42","Notio Aigaio",1.03
"NO07","Nord-Norge",5.67
"ES12","Principado de Asturias",8.84
"ES62","Región de Murcia",7.21
"PL22","Śląskie",13.39
"AT21","Kärnten",17.94
"HU22","Nyugat-Dunántúl",18.54
"ES70","Canarias",24.46
"HR03","Jadranska Hrvatska",3.69
"PL32","Podkarpackie",10.82
"UKD6","Cheshire",8.33
"DED5","Leipzig",22.15
"ITF4","Puglia",7.98
"SK02","Západné Slovensko",6.09
"DEB3","Rheinhessen-Pfalz",3.69
"UKD7","Merseyside",6.18
"DE30","Berlin",58.54
"UKK3","Cornwall and Isles of Scilly",6.01
"UKK1","Gloucestershire, Wiltshire and Bristol/Bath area",54.59
"EL30","Attiki",19.23
"ES61","Andalucía",34.08
"ITH1","Provincia Autonoma di Bolzano/Bozen",26.95
"CZ07","Střední Morava",7.3
"FR82","Provence-Alpes-Côte d'Azur",45.75
"LT00","Lietuva",38.54
"FR71","Rhône-Alpes",22.15
"UKM2","Eastern Scotland",51.42
"DK04","Midtjylland",6.87
"FR61","Aquitaine",24.72
"CH01","Région lémanique",32.1
"ITH5","Emilia-Romagna",9.36
"DEF0","Schleswig-Holstein",7.9
"DED2","Dresden",11.42
"FR23","Haute-Normandie",6.52
"PL12","Mazowieckie",42.66
"FR42","Alsace",7.98
"FR52","Bretagne",52.45
"ES43","Extremadura",2.23
"CH06","Zentralschweiz",41.37
"BE22","Prov. Limburg (BE)",11.67
"FR43","Franche-Comté",8.24
"SE12","Östra Mellansverige",21.89
"FR24","Centre",8.84
"DEB1","Koblenz",10.3
"SE23","Västsverige",19.91
"DE23","Oberpfalz",13.39
"FI19","Länsi-Suomi",59.57
"BE35","Prov. Namur",7.3
"DE73","Kassel",8.5
"HU32","Észak-Alföld",37.25
"ITC2","Valle d'Aosta/Vallée d'Aoste",2.66
"ES30","Comunidad de Madrid",27.12
"DEG0","Thüringen",43.69
"DE14","Tübingen",16.91
"ITF3","Campania",22.75
"UKI2","Outer London",54.85
"BE25","Prov. West-Vlaanderen",11.67
"NL31","Utrecht",7.55
"UKJ1","Berkshire, Buckinghamshire and Oxfordshire",47.73
"ITG1","Sicilia",24.46
"UKE2","North Yorkshire",9.7
"RO32","Bucureşti - Ilfov",52.1
"SE21","Småland med öarna",15.02
"LV00","Latvija",13.48
"PT11","Norte",40.94
"EL54","Thessalia",0.43
"NL12","Friesland (NL)",27.12
"IE02","Southern and Eastern",31.24
"ES24","Aragón",10.99
"IE01","Border, Midland and Western",49.87
"DE71","Darmstadt",7.81
"DK02","Sjælland",6.18
"HU10","Közép-Magyarország",53.3
"DE27","Schwaben",16.22
"AT22","Steiermark",37.08
"ITI2","Umbria",5.15
"ES42","Castilla-La Mancha",25.41
"DEA5","Arnsberg",9.87
"CZ05","Severovýchod",10.04
"EL63","Dytiki Ellada",14.68
"PL43","Lubuskie",19.66
"ITH4","Friuli-Venezia Giulia",7.81
"NL23","Flevoland",2.15
"DEA3","Münster",8.33
"IS01","Höfuðborgarsvæði",25.75
"HU33","Dél-Alföld",15.19
"UKF2","Leicestershire, Rutland and Northamptonshire",8.5
"NO06","Trøndelag",40.26
"FI1B","Helsinki-Uusimaa",53.05
"ES21","País Vasco",40.52
"HU21","Közép-Dunántúl",30.73
"DE50","Bremen",17.51
"DE24","Oberfranken",43.35
"NL33","Zuid-Holland",17.25
"NO04","Agder og Rogaland",10.73
"UKD3","Greater Manchester",17.17
"UKN0","Northern Ireland",48.24
"AT13","Wien",49.96
"FR10","Île de France",60.52
"FI1D","Pohjois- ja Itä-Suomi",19.14
"CZ03","Jihozápad",10.04
"SI03","Zahodna Slovenija",10.21
"ITF2","Molise",32.27
"UKG3","West Midlands",48.41
"AT32","Salzburg",10.99
"BE33","Prov. Liège",6.61
"SK03","Stredné Slovensko",11.67
"PL51","Dolnośląskie",6.61
"ES64","Ciudad Autónoma de Melilla",10.13
"DE25","Mittelfranken",51.67
"BE32","Prov. Hainaut",5.58
"PT17","Lisboa",21.2
"CH05","Ostschweiz",13.3
"CZ08","Moravskoslezsko",10.73
"NL32","Noord-Holland",48.24
"FR26","Bourgogne",8.41
"PL33","Świętokrzyskie",24.38
"EL52","Kentriki Makedonia",12.7
"FI1C","Etelä-Suomi",10.9
"BE10","Région de Bruxelles-Capitale / Brussels Hoofdstedelijk Gewest",47.98
"FRY2","Martinique",0.09
"UKK4","Devon",41.2
"BE31","Prov. Brabant Wallon",4.72
"FRY4","Réunion",18.2
"UKH2","Bedfordshire and Hertfordshire",44.46
"SK01","Bratislavský kraj",52.19
"BG34","Yugoiztochen",18.97
"AT11","Burgenland (AT)",6.09
"FR25","Basse-Normandie",8.58
"ES13","Cantabria",4.46
"NL21","Overijssel",5.32
"PT20","Região Autónoma dos Açores",14.08
"CZ06","Jihovýchod",12.19
"PL52","Opolskie",18.11
"AT12","Niederösterreich",28.67
"FR81","Languedoc-Roussillon",10.39
"UKJ4","Kent",14.76
"SE33","Övre Norrland",33.56
"ITF1","Abruzzo",4.64
"PT18","Alentejo",11.93
"RO12","Centru",47.38
"UKG1","Herefordshire, Worcestershire and Warwickshire",12.62
"UKD1","Cumbria",33.82
"ES41","Castilla y León",20.09
"RO21","Nord-Est",38.71
"MT00","Malta",30.04
"EL41","Voreio Aigaio",26.52
"UKF1","Derbyshire and Nottinghamshire",5.32
"UKE4","West Yorkshire",8.41
"SK04","Východné Slovensko",7.73
"EL61","Ipeiros",40.69
"FR83","Corse",22.66
"UKC2","Northumberland and Tyne and Wear",5.58
"ITC1","Piemonte",12.36
"DE60","Hamburg",8.41
"FR53","Poitou-Charentes",9.1
"FR41","Lorraine",7.04
"NO03","Sør-Østlandet",10.39
"CH02","Espace Mittelland",8.58
"DEA2","Köln",11.42
"RO22","Sud-Est",18.28
"EL53","Dytiki Makedonia",0
"DK01","Hovedstaden",13.99
"DE40","Brandenburg",48.07
"UKD4","Lancashire",9.01
"DE13","Freiburg",17.08
"SI04","Vzhodna Slovenija",11.59
"DE93","Lüneburg",10.21
"DE12","Karlsruhe",37.25
"ES51","Cataluña",19.57
"BG33","Severoiztochen",1.37
"PL42","Zachodniopomorskie",14.33
"FRY1","Guadeloupe",12.19
"PT15","Algarve",7.47
"CH07","Ticino",8.5
"ES52","Comunidad Valenciana",7.9
"CZ01","Praha",29.53
"RO11","Nord-Vest",46.35
"FRY3","Guyane",0
"DK05","Nordjylland",7.04
"UKE1","East Yorkshire and Northern Lincolnshire",4.21
"NL42","Limburg (NL)",9.36
"PL63","Pomorskie",46.01
"BG41","Yugozapaden",32.02
"UKM5","North Eastern Scotland",7.9
"DE80","Mecklenburg-Vorpommern",6.27
"HR04","Kontinentalna Hrvatska",10.21
"DE21","Oberbayern",63.95
"UKF3","Lincolnshire",36.48
"LU00","Luxembourg",43.78
"ITG2","Sardegna",7.81
"ITI1","Toscana",11.5
"BE21","Prov. Antwerpen",27.3
"DE22","Niederbayern",15.54
"RO31","Sud - Muntenia",46.95
"SE31","Norra Mellansverige",11.93
"DE11","Stuttgart",39.66
"UKI1","Inner London",54.59
"NL41","Noord-Brabant",56.48
"ITF5","Basilicata",44.64
"PL62","Warmińsko-Mazurskie",10.3
"BE34","Prov. Luxembourg (BE)",7.3
"NO05","Vestlandet",7.73
"DE26","Unterfranken",7.3
"UKH1","East Anglia",24.03
"FR51","Pays de la Loire",16.91
"CZ02","Střední Čechy",16.48
"NO01","Oslo og Akershus",50.3
"UKH3","Essex",26.52
"SE11","Stockholm",54.51
"ES53","Illes Balears",8.76
"EL64","Sterea Ellada",4.46
"CY00","Kýpros",48.67
"PL41","Wielkopolskie",44.46
"HU23","Dél-Dunántúl",35.97
"ITH2","Provincia Autonoma di Trento",39.06
