"id","name","value"
"UKJ3","Hampshire and Isle of Wight",8.61
"DE80","Mecklenburg-Vorpommern",20.51
"PT20","Região Autónoma dos Açores",0.74
"UKJ2","Surrey, East and West Sussex",16.47
"UKN0","Northern Ireland",6.38
"CZ07","Střední Morava",5.84
"DE25","Mittelfranken",11.69
"MT00","Malta",10.95
"UKE1","East Yorkshire and Northern Lincolnshire",15.73
"PT30","Região Autónoma da Madeira",0.21
"CH06","Zentralschweiz",16.15
"RO31","Sud - Muntenia",13.92
"DE71","Darmstadt",15.83
"DE30","Berlin",9.67
"UKH1","East Anglia",5.74
"EL65","Peloponnisos",1.91
"AT22","Steiermark",24.65
"SK01","Bratislavský kraj",8.82
"ITG1","Sicilia",8.18
"SE11","Stockholm",3.51
"EL53","Dytiki Makedonia",0
"ES61","Andalucía",13.5
"ITC4","Lombardia",16.79
"EL63","Dytiki Ellada",6.48
"UKC2","Northumberland and Tyne and Wear",12.11
"DK02","Sjælland",12.43
"BE35","Prov. Namur",8.82
"ITH3","Veneto",8.61
"DEA4","Detmold",6.16
"ITC2","Valle d'Aosta/Vallée d'Aoste",4.14
"PL42","Zachodniopomorskie",6.27
"ES21","País Vasco",11.8
"EL61","Ipeiros",0.85
"UKG2","Shropshire and Staffordshire",23.38
"CZ01","Praha",10.31
"BG32","Severen tsentralen",1.28
"UKD3","Greater Manchester",11.26
"NL42","Limburg (NL)",10.95
"FR24","Centre",14.98
"AT34","Vorarlberg",6.27
"DEB3","Rheinhessen-Pfalz",12.54
"DED4","Chemnitz",19.34
"PL31","Lubelskie",4.25
"RO41","Sud-Vest Oltenia",2.02
"UKH3","Essex",9.35
"HU23","Dél-Dunántúl",4.25
"UKK4","Devon",16.37
"EL54","Thessalia",3.51
"FI1C","Etelä-Suomi",10.52
"BE32","Prov. Hainaut",12.33
"UKD7","Merseyside",7.44
"FR42","Alsace",23.06
"CZ05","Severovýchod",17.43
"FR62","Midi-Pyrénées",12.65
"NL33","Zuid-Holland",17.11
"CZ04","Severozápad",9.03
"PL62","Warmińsko-Mazurskie",4.99
"HR04","Kontinentalna Hrvatska",4.25
"HU22","Nyugat-Dunántúl",3.29
"UKE4","West Yorkshire",9.35
"UKE2","North Yorkshire",15.94
"UKF2","Leicestershire, Rutland and Northamptonshire",6.38
"PL51","Dolnośląskie",18.7
"IE02","Southern and Eastern",4.14
"BG34","Yugoiztochen",0.74
"DE21","Oberbayern",23.06
"FR21","Champagne-Ardenne",8.29
"UKD1","Cumbria",5.53
"EL51","Anatoliki Makedonia, Thraki",1.17
"ES43","Extremadura",2.13
"UKD4","Lancashire",16.47
"AT11","Burgenland (AT)",17.11
"EL30","Attiki",7.12
"FR81","Languedoc-Roussillon",10.84
"PT15","Algarve",5.84
"ES64","Ciudad Autónoma de Melilla",0
"NO01","Oslo og Akershus",22.53
"ES23","La Rioja",7.44
"LT00","Lietuva",6.8
"UKI1","Inner London",2.34
"FR72","Auvergne",3.93
"PT16","Centro (PT)",8.5
"UKK3","Cornwall and Isles of Scilly",15.94
"FI20","Åland",0.53
"RO22","Sud-Est",1.49
"UKG1","Herefordshire, Worcestershire and Warwickshire",13.28
"DEG0","Thüringen",21.25
"NL23","Flevoland",8.61
"BE31","Prov. Brabant Wallon",10.73
"ITF5","Basilicata",3.93
"CZ08","Moravskoslezsko",8.4
"ES53","Illes Balears",5.42
"PL52","Opolskie",9.67
"EL64","Sterea Ellada",2.87
"PL32","Podkarpackie",8.18
"BG31","Severozapaden",0
"DE14","Tübingen",11.26
"RO12","Centru",1.7
"UKL2","East Wales",5.42
"PL43","Lubuskie",8.4
"ES30","Comunidad de Madrid",19.02
"DEA2","Köln",25.19
"DK01","Hovedstaden",11.58
"CZ02","Střední Čechy",9.88
"RO32","Bucureşti - Ilfov",3.72
"DE24","Oberfranken",9.88
"NL31","Utrecht",9.56
"UKM6","Highlands and Islands",13.82
"CZ03","Jihozápad",10.1
"PL22","Śląskie",22.95
"DEF0","Schleswig-Holstein",10.73
"FR25","Basse-Normandie",21.57
"DE50","Bremen",19.66
"DE11","Stuttgart",24.12
"PL33","Świętokrzyskie",14.45
"NL41","Noord-Brabant",2.55
"ES70","Canarias",6.27
"HU32","Észak-Alföld",3.4
"UKI2","Outer London",7.76
"ITH1","Provincia Autonoma di Bolzano/Bozen",7.44
"SE31","Norra Mellansverige",10.52
"UKF1","Derbyshire and Nottinghamshire",18.92
"DE94","Weser-Ems",9.14
"HR03","Jadranska Hrvatska",12.11
"DEA3","Münster",18.17
"CY00","Kýpros",4.78
"UKK2","Dorset and Somerset",5.21
"UKH2","Bedfordshire and Hertfordshire",9.56
"NL11","Groningen",6.48
"FR43","Franche-Comté",12.54
"IS01","Höfuðborgarsvæði",6.7
"ITH4","Friuli-Venezia Giulia",8.4
"UKJ4","Kent",8.29
"NO02","Hedmark og Oppland",13.71
"ITI2","Umbria",7.97
"NO03","Sør-Østlandet",17.53
"DE27","Schwaben",10.31
"CH05","Ostschweiz",7.97
"EL52","Kentriki Makedonia",4.46
"FRY4","Réunion",3.83
"BG42","Yuzhen tsentralen",4.36
"BE34","Prov. Luxembourg (BE)",10.31
"ITH2","Provincia Autonoma di Trento",6.91
"DE93","Lüneburg",21.47
"NO06","Trøndelag",18.38
"BG33","Severoiztochen",0.85
"UKM5","North Eastern Scotland",3.93
"ES13","Cantabria",6.48
"HU31","Észak-Magyarország",5.1
"DE12","Karlsruhe",13.6
