"id","name","value"
"UKK1","Gloucestershire, Wiltshire and Bristol/Bath area",38.4983
"DE73","Kassel",11.2167
"PL22","Śląskie",17.3983
"FR53","Poitou-Charentes",10.8167
"BE10","Région de Bruxelles-Capitale / Brussels Hoofdstedelijk Gewest",31.53
"AT21","Kärnten",17.5817
"ITI1","Toscana",15.0083
"MT00","Malta",34.9067
"FRY2","Martinique",7.315
"NL33","Zuid-Holland",19.825
"EL41","Voreio Aigaio",13.0783
"DEA2","Köln",10.7033
"HU22","Nyugat-Dunántúl",19.54
"FRY4","Réunion",4.825
"DEG0","Thüringen",34.6067
"UKE4","West Yorkshire",15.9183
"EL53","Dytiki Makedonia",0
"HR03","Jadranska Hrvatska",5.265
"SE31","Norra Mellansverige",11.8633
"SK01","Bratislavský kraj",39.0983
"UKD6","Cheshire",9.6133
"SE33","Övre Norrland",28.5517
"ITH1","Provincia Autonoma di Bolzano/Bozen",14.0083
"CY00","Kýpros",39.5867
"ITF4","Puglia",13.705
"BE25","Prov. West-Vlaanderen",10.6033
"PL62","Warmińsko-Mazurskie",14.5167
"AT12","Niederösterreich",23.945
"BG41","Yugozapaden",20.7117
"UKD7","Merseyside",4.7467
"ES13","Cantabria",7.8267
"FR23","Haute-Normandie",7.095
"CZ05","Severovýchod",14.0483
"NL21","Overijssel",5.7533
"UKJ1","Berkshire, Buckinghamshire and Oxfordshire",37.93
"FR24","Centre",9.9817
"HU10","Közép-Magyarország",41.075
"HU23","Dél-Dunántúl",29.5283
"ITH4","Friuli-Venezia Giulia",8.885
"FR42","Alsace",8.4133
"DE50","Bremen",19.01
"PT20","Região Autónoma dos Açores",13.3633
"EL52","Kentriki Makedonia",19.8583
"EL30","Attiki",18.3717
"CH07","Ticino",18.3667
"SI04","Vzhodna Slovenija",15.24
"ITC2","Valle d'Aosta/Vallée d'Aoste",2.3017
"DEA3","Münster",8.83
"UKH2","Bedfordshire and Hertfordshire",32.735
"DE26","Unterfranken",9.8
"ES30","Comunidad de Madrid",30.0533
"UKE1","East Yorkshire and Northern Lincolnshire",12.6433
"UKF2","Leicestershire, Rutland and Northamptonshire",11.2917
"UKF1","Derbyshire and Nottinghamshire",6.1783
"DE40","Brandenburg",36.695
"AT11","Burgenland (AT)",5.9483
"SK04","Východné Slovensko",12.6633
"UKG3","West Midlands",31.1017
"DED2","Dresden",13.495
"FR83","Corse",13.435
"FR61","Aquitaine",27.5117
"DE93","Lüneburg",9.3517
"ES41","Castilla y León",16.44
"HU32","Észak-Alföld",26.45
"AT32","Salzburg",12.99
"DEA5","Arnsberg",10.1533
"UKD4","Lancashire",17.0933
"CH05","Ostschweiz",17.8083
"ES43","Extremadura",6.2383
"ITF1","Abruzzo",5.565
"ES51","Cataluña",24.22
"NL31","Utrecht",11.2
"DE14","Tübingen",22.4933
"ES64","Ciudad Autónoma de Melilla",9.4133
"RO31","Sud - Muntenia",28.925
"FR41","Lorraine",8.3983
"BE34","Prov. Luxembourg (BE)",7.5833
"UKM5","North Eastern Scotland",9.5417
"NL11","Groningen",17.08
