"id","name","value"
"NO01","Oslo og Akershus",42.1
"EL64","Sterea Ellada",4.71
"HR04","Kontinentalna Hrvatska",23.2
"UKH1","East Anglia",38.91
"UKD1","Cumbria",14.95
"DE22","Niederbayern",16.11
"NL23","Flevoland",6.06
"CH03","Nordwestschweiz",25.27
"DED2","Dresden",20.78
"DEA2","Köln",14.77
"FI1C","Etelä-Suomi",14.36
"FR83","Corse",16.02
"RO42","Vest",29.35
"IE02","Southern and Eastern",41.83
"FR61","Aquitaine",27.02
"HU32","Észak-Alföld",21.5
"DEE0","Sachsen-Anhalt",19.52
"HU23","Dél-Dunántúl",28.28
"NL41","Noord-Brabant",44.79
"FI1D","Pohjois- ja Itä-Suomi",30.61
"SE22","Sydsverige",35.28
"DEF0","Schleswig-Holstein",21.54
"IS01","Höfuðborgarsvæði",20.38
"NL31","Utrecht",17.41
"LU00","Luxembourg",21.36
"UKM6","Highlands and Islands",22.76
"FR42","Alsace",17.68
"UKF2","Leicestershire, Rutland and Northamptonshire",21.27
"CZ05","Severovýchod",20.78
"ES21","País Vasco",24.1
"DED4","Chemnitz",13.24
"CH05","Ostschweiz",23.11
"DEC0","Saarland",24.82
"SE21","Småland med öarna",13.42
"IS02","Landsbyggð",5.52
"ES41","Castilla y León",19.39
"SK01","Bratislavský kraj",33.39
"IE01","Border, Midland and Western",35.46
"ITI2","Umbria",12.75
"SE12","Östra Mellansverige",15.75
"AT22","Steiermark",19.48
"ITG1","Sicilia",31.37
"PL63","Pomorskie",28.9
"EL63","Dytiki Ellada",19.43
"SI03","Zahodna Slovenija",16.56
"AT13","Wien",38.73
"UKC1","Tees Valley and Durham",10.19
"UKN0","Northern Ireland",34.38
"DEA4","Detmold",9.56
"FR63","Limousin",22.44
"EL51","Anatoliki Makedonia, Thraki",6.06
"UKM5","North Eastern Scotland",9.65
"FR41","Lorraine",9.92
"UKL2","East Wales",32.99
