"id","name","value"
"ITH4","Friuli-Venezia Giulia",9.1
"DE11","Stuttgart",35.97
"RO31","Sud - Muntenia",25.32
"UKJ2","Surrey, East and West Sussex",34.85
"DE73","Kassel",11.76
"UKL2","East Wales",20.17
"FR41","Lorraine",8.67
"PL31","Lubelskie",22.32
"ITF3","Campania",24.21
"CZ03","Jihozápad",16.39
"EL65","Peloponnisos",22.4
"AT31","Oberösterreich",10.9
"UKC1","Tees Valley and Durham",4.89
"UKF1","Derbyshire and Nottinghamshire",6.35
"ITF5","Basilicata",32.96
"SK04","Východné Slovensko",13.65
"DE94","Weser-Ems",5.75
"DEE0","Sachsen-Anhalt",13.99
"AT12","Niederösterreich",23
"DK01","Hovedstaden",17.6
"DE93","Lüneburg",9.18
"BE32","Prov. Hainaut",5.49
"PT20","Região Autónoma dos Açores",13.22
"DEC0","Saarland",20.69
"UKJ3","Hampshire and Isle of Wight",29.96
"RO12","Centru",34.08
"AT32","Salzburg",13.39
"UKF3","Lincolnshire",25.84
"FR30","Nord - Pas-de-Calais",22.32
"ITH2","Provincia Autonoma di Trento",23.95
"IE01","Border, Midland and Western",34.68
"HU32","Észak-Alföld",24.29
"FR63","Limousin",12.19
"DEA4","Detmold",9.87
"CH06","Zentralschweiz",37.08
"BE31","Prov. Brabant Wallon",4.72
"NL33","Zuid-Holland",20.34
"UKD1","Cumbria",16.65
"UKD3","Greater Manchester",12.79
"ES41","Castilla y León",15.71
"CH05","Ostschweiz",18.71
"UKM6","Highlands and Islands",16.74
"EL52","Kentriki Makedonia",21.29
"ES53","Illes Balears",12.19
"DED5","Leipzig",23.52
"ITF1","Abruzzo",5.75
"ES61","Andalucía",10.99
"LT00","Lietuva",33.22
"BE24","Prov. Vlaams-Brabant",39.4
"SE12","Östra Mellansverige",15.88
"FR51","Pays de la Loire",11.85
"BG42","Yuzhen tsentralen",17.34
"CZ08","Moravskoslezsko",15.36
"UKM5","North Eastern Scotland",9.87
"EL54","Thessalia",8.07
"UKE4","West Yorkshire",17.42
"DE25","Mittelfranken",39.83
"ES43","Extremadura",7.04
"RO32","Bucureşti - Ilfov",38.63
"DK04","Midtjylland",7.55
"EL43","Kriti",22.58
"ES22","Comunidad Foral de Navarra",11.42
"PL34","Podlaskie",9.79
"UKK2","Dorset and Somerset",14.94
"UKH3","Essex",28.07
"SK01","Bratislavský kraj",36.48
"ES12","Principado de Asturias",8.84
"SE23","Västsverige",12.7
"ES23","La Rioja",12.88
"UKE1","East Yorkshire and Northern Lincolnshire",14.33
"HU31","Észak-Magyarország",28.33
"PT16","Centro (PT)",32.88
"UKD6","Cheshire",9.87
"FR26","Bourgogne",11.16
"FR10","Île de France",40.94
"IE02","Southern and Eastern",34.94
"DE26","Unterfranken",10.3
"SE22","Sydsverige",33.48
"BE21","Prov. Antwerpen",14.68
"NL13","Drenthe",7.21
"UKH1","East Anglia",34.16
"DE80","Mecklenburg-Vorpommern",15.02
"SE31","Norra Mellansverige",11.85
"CZ04","Severozápad",20.09
"ES64","Ciudad Autónoma de Melilla",9.27
"CH02","Espace Mittelland",13.73
"NL21","Overijssel",5.84
"AT11","Burgenland (AT)",5.92
"NL31","Utrecht",11.93
"ITI1","Toscana",15.71
"CY00","Kýpros",37.77
"ITG1","Sicilia",31.33
"DEG0","Thüringen",32.79
"SE11","Stockholm",35.28
"FR62","Midi-Pyrénées",9.36
"BG33","Severoiztochen",11.16
"PL43","Lubuskie",21.97
"NL41","Noord-Brabant",46.18
"DED2","Dresden",13.91
"RO41","Sud-Vest Oltenia",3.69
"PL22","Śląskie",18.2
"NO04","Agder og Rogaland",9.27
"UKK3","Cornwall and Isles of Scilly",9.87
"PL52","Opolskie",14.25
"FRY1","Guadeloupe",15.11
"PL61","Kujawsko-Pomorskie",22.92
"DEB2","Trier",8.76
"DEA5","Arnsberg",10.21
"ITI4","Lazio",37.85
"UKN0","Northern Ireland",31.85
"UKG2","Shropshire and Staffordshire",10.13
"EL53","Dytiki Makedonia",0
"ITG2","Sardegna",14.42
"UKM2","Eastern Scotland",39.66
"BE22","Prov. Limburg (BE)",20.26
"DE12","Karlsruhe",35.19
"UKG1","Herefordshire, Worcestershire and Warwickshire",21.97
"ITC1","Piemonte",12.02
"UKH2","Bedfordshire and Hertfordshire",30.39
"NL42","Limburg (NL)",13.13
"DK03","Syddanmark",9.44
"ES52","Comunidad Valenciana",13.82
"DE21","Oberbayern",44.81
"ES51","Cataluña",25.15
"EE00","Eesti",42.66
"PL12","Mazowieckie",30.47
"EL63","Dytiki Ellada",15.45
"PL41","Wielkopolskie",29.44
"EL64","Sterea Ellada",5.75
"PL32","Podkarpackie",4.55
"FR61","Aquitaine",28.07
"ITC3","Liguria",40.52
"DE24","Oberfranken",27.9
"EL62","Ionia Nisia",0.69
"CZ02","Střední Čechy",16.22
"FI20","Åland",4.21
"EL30","Attiki",18.2
"EL41","Voreio Aigaio",10.39
"HU23","Dél-Dunántúl",28.24
"HU21","Közép-Dunántúl",26.95
"FR71","Rhône-Alpes",17.85
"NO03","Sør-Østlandet",12.79
"BG31","Severozapaden",15.97
"PL42","Zachodniopomorskie",14.94
"ES30","Comunidad de Madrid",30.64
"PL51","Dolnośląskie",6.95
"CZ07","Střední Morava",13.22
"SE21","Småland med öarna",14.42
"FI19","Länsi-Suomi",39.91
"DEA1","Düsseldorf",7.12
"FRY3","Guyane",0
"DE50","Bremen",19.31
"FR83","Corse",11.59
"UKE2","North Yorkshire",16.14
"NL11","Groningen",17.08
