"id","name","value"
"UKH1","East Anglia",10.4639
"PL31","Lubelskie",3.3828
"DE24","Oberfranken",10.8922
"BE10","Région de Bruxelles-Capitale / Brussels Hoofdstedelijk Gewest",21.5067
"ITG2","Sardegna",14.2594
"DEE0","Sachsen-Anhalt",18.4389
"BE31","Prov. Brabant Wallon",14.0289
"DEC0","Saarland",12.9906
"EL63","Dytiki Ellada",9.6167
"AT34","Vorarlberg",5.8133
"RO22","Sud-Est",0.7944
"BE21","Prov. Antwerpen",17.7306
"CZ05","Severovýchod",13.8111
"UKE1","East Yorkshire and Northern Lincolnshire",15.3067
"NL42","Limburg (NL)",16.6061
"UKD6","Cheshire",21.255
"UKG3","West Midlands",15.1844
"HU22","Nyugat-Dunántúl",5.4267
"EL30","Attiki",12.5556
"AT12","Niederösterreich",13.0394
"FR51","Pays de la Loire",16.9244
"LT00","Lietuva",10.5461
"NL32","Noord-Holland",21.0289
"PT11","Norte",17.7894
"HU33","Dél-Alföld",6.1611
"BE25","Prov. West-Vlaanderen",10.6083
"DE21","Oberbayern",6.525
"FR26","Bourgogne",13.6506
"FR43","Franche-Comté",9.6583
"FR71","Rhône-Alpes",18.4489
"ES41","Castilla y León",9.4133
"ES11","Galicia",12.7361
"AT32","Salzburg",14.2317
"PL61","Kujawsko-Pomorskie",12.5644
"FR63","Limousin",8.2439
"DEG0","Thüringen",14.5328
"UKJ2","Surrey, East and West Sussex",11.36
"UKL2","East Wales",9.6939
"UKI1","Inner London",4.2744
"DE93","Lüneburg",15.7406
"FR22","Picardie",13.5717
"SE12","Östra Mellansverige",12.3806
"HR03","Jadranska Hrvatska",3.3483
"ITC4","Lombardia",23.6478
"HU23","Dél-Dunántúl",4.0361
"ITI4","Lazio",20.5767
"UKE4","West Yorkshire",16.7922
"ITH5","Emilia-Romagna",13.8361
"ES22","Comunidad Foral de Navarra",10.6322
"FRY3","Guyane",0
"UKM6","Highlands and Islands",4.2506
"ITF5","Basilicata",6.9406
"PL32","Podkarpackie",6.8472
"FR62","Midi-Pyrénées",12.3633
"FRY1","Guadeloupe",0.9333
"FR83","Corse",0.4878
"MT00","Malta",2.8289
"ES24","Aragón",15.3467
"UKN0","Northern Ireland",14.3556
"CH01","Région lémanique",8.7544
"BE24","Prov. Vlaams-Brabant",17.8717
"NO01","Oslo og Akershus",18.405
"FRY2","Martinique",0.2556
"UKJ3","Hampshire and Isle of Wight",9.3128
"DEA4","Detmold",12.4144
"DED5","Leipzig",23.0683
"DE11","Stuttgart",12.5256
"UKM2","Eastern Scotland",14.4072
"DE22","Niederbayern",8.6378
"BE23","Prov. Oost-Vlaanderen",19.695
"FR30","Nord - Pas-de-Calais",15.9683
"PT17","Lisboa",14.1956
"DE71","Darmstadt",19.3433
"PL43","Lubuskie",8.25
"EL61","Ipeiros",3.7017
"UKH3","Essex",13.6006
"UKM5","North Eastern Scotland",9.3056
"ES30","Comunidad de Madrid",11.5728
"DE92","Hannover",11.7006
"EE00","Eesti",6.975
"ES13","Cantabria",8.7744
"DE91","Braunschweig",9.9239
"CH05","Ostschweiz",10.695
"DK04","Midtjylland",10.3789
"UKK1","Gloucestershire, Wiltshire and Bristol/Bath area",13.76
"SE32","Mellersta Norrland",13.455
"RO32","Bucureşti - Ilfov",8.2917
"FR81","Languedoc-Roussillon",22.0239
"AT31","Oberösterreich",14.2872
"ES43","Extremadura",1.9856
"AT22","Steiermark",14.7389
"ITF6","Calabria",10.3617
"DE30","Berlin",9.0683
"EL52","Kentriki Makedonia",6.765
"CZ06","Jihovýchod",17.7233
"FR42","Alsace",13.8817
"PL52","Opolskie",9.0583
"PL34","Podlaskie",2.1889
"LV00","Latvija",11.6072
"CH07","Ticino",16.9589
"CZ03","Jihozápad",15.6856
"ITH4","Friuli-Venezia Giulia",18.6961
"FI1B","Helsinki-Uusimaa",21.4306
"SE11","Stockholm",6.4983
"UKC2","Northumberland and Tyne and Wear",14.4294
"DEA3","Münster",26.6867
"FR72","Auvergne",8.3111
"ITC3","Liguria",9.2761
"NO02","Hedmark og Oppland",3.6672
"BG41","Yugozapaden",7.0744
"FI20","Åland",2.5333
"DEF0","Schleswig-Holstein",12.1833
"BG34","Yugoiztochen",0.9472
"DE27","Schwaben",9.2222
"SK01","Bratislavský kraj",10.8178
"DED4","Chemnitz",13.7
"IE02","Southern and Eastern",12.4767
"EL64","Sterea Ellada",2.215
"DE40","Brandenburg",10.7889
"UKD3","Greater Manchester",18.9178
"LU00","Luxembourg",14.0311
"NL23","Flevoland",12.4389
"ITC1","Piemonte",14.6956
"NO06","Trøndelag",15.6456
"RO11","Nord-Vest",4.7878
"BE33","Prov. Liège",20.0378
"DE80","Mecklenburg-Vorpommern",21.2328
"CZ01","Praha",16.4017
"EL42","Notio Aigaio",0.0667
"BG33","Severoiztochen",1.7017
"UKJ1","Berkshire, Buckinghamshire and Oxfordshire",13.1056
"FRY4","Réunion",3.6383
"FR21","Champagne-Ardenne",12.0089
"UKK2","Dorset and Somerset",12.9672
"BG32","Severen tsentralen",2.3472
"EL43","Kriti",4.3306
"HR04","Kontinentalna Hrvatska",8.2667
"HU31","Észak-Magyarország",7.1022
"SI04","Vzhodna Slovenija",17.0017
"ES42","Castilla-La Mancha",10.0856
"UKK4","Devon",9.8844
"RO21","Nord-Est",3.8583
"DE72","Gießen",16.0439
"ES52","Comunidad Valenciana",20.3717
"DEA2","Köln",18.1667
"BG31","Severozapaden",0.0978
"NO07","Nord-Norge",4.85
"NO04","Agder og Rogaland",12.55
"DE94","Weser-Ems",11.9917
"DEA5","Arnsberg",23.9583
"PL33","Świętokrzyskie",5.1172
"PL42","Zachodniopomorskie",4.5778
"CZ02","Střední Čechy",9.77
"UKG2","Shropshire and Staffordshire",13.0172
"DE50","Bremen",8.305
"DEB3","Rheinhessen-Pfalz",20.815
"UKG1","Herefordshire, Worcestershire and Warwickshire",16.7011
"NL12","Friesland (NL)",19.365
"SE23","Västsverige",14.4489
"EL51","Anatoliki Makedonia, Thraki",3.2544
"FR41","Lorraine",21.7861
"PL63","Pomorskie",9.4067
"ITI1","Toscana",18.1628
"DED2","Dresden",18.8783
"CZ04","Severozápad",10.1556
"FI1C","Etelä-Suomi",20.895
"AT33","Tirol",14.4672
"PL11","Łódzkie",9.2833
"NL41","Noord-Brabant",4.8472
"IS01","Höfuðborgarsvæði",11.8833
"CZ07","Střední Morava",10.8333
"UKD7","Merseyside",12.9894
"SE31","Norra Mellansverige",14.6994
"ITH2","Provincia Autonoma di Trento",10.5256
"SK04","Východné Slovensko",13.4867
"BG42","Yuzhen tsentralen",3.1256
"ES61","Andalucía",16.2533
"PT16","Centro (PT)",18.7272
"FR61","Aquitaine",22.6383
"NL33","Zuid-Holland",17.8233
"NL31","Utrecht",16.8572
"EL62","Ionia Nisia",0.08
"ITH1","Provincia Autonoma di Bolzano/Bozen",11.4617
"UKD4","Lancashire",10.4628
"ES53","Illes Balears",6.8217
"ITF2","Molise",7.0228
"RO42","Vest",4.5489
"DEA1","Düsseldorf",21.4639
"SE22","Sydsverige",11.1717
"HU10","Közép-Magyarország",8.6889
"FI19","Länsi-Suomi",20.2511
"DE13","Freiburg",14.3883
"ES23","La Rioja",10.8606
"DE73","Kassel",19.6817
"NL11","Groningen",13.6388
