"id","name","value"
"DE92","Hannover",15.93
"FR25","Basse-Normandie",14.18
"UKE3","South Yorkshire",20.74
"FRY1","Guadeloupe",5.97
"PT30","Região Autónoma da Madeira",5.52
"ES51","Cataluña",20.06
"EL43","Kriti",7.54
"FR82","Provence-Alpes-Côte d'Azur",27.33
"UKK1","Gloucestershire, Wiltshire and Bristol/Bath area",29.17
"PL62","Warmińsko-Mazurskie",7
"CZ08","Moravskoslezsko",9.02
"FR30","Nord - Pas-de-Calais",23.2
"DE27","Schwaben",17.24
"UKJ4","Kent",17.24
"SE21","Småland med öarna",15.22
"SE12","Östra Mellansverige",15.26
"FR61","Aquitaine",22.26
"DE93","Lüneburg",9.83
"PT17","Lisboa",16.88
"CH03","Nordwestschweiz",6.91
"BE33","Prov. Liège",10.1
"DEE0","Sachsen-Anhalt",15.17
"NL13","Drenthe",8.75
"CH04","Zürich",34.11
"BG42","Yuzhen tsentralen",15.53
"DEG0","Thüringen",25.09
"DE71","Darmstadt",11.85
"FI20","Åland",0.36
"AT32","Salzburg",16.2
"DE72","Gießen",11.04
"AT11","Burgenland (AT)",12.79
"UKM2","Eastern Scotland",27.24
"ITC2","Valle d'Aosta/Vallée d'Aoste",6.1
"ES30","Comunidad de Madrid",24.1
"PT16","Centro (PT)",24.15
"DEA3","Münster",10.01
"NL32","Noord-Holland",26.35
"ES23","La Rioja",12.34
"NO05","Vestlandet",10.32
"ITI4","Lazio",25.36
"HU31","Észak-Magyarország",23.65
"ES13","Cantabria",6.91
"ITF1","Abruzzo",7.72
"HU21","Közép-Dunántúl",22.22
"SK02","Západné Slovensko",8.57
"ITF6","Calabria",8.98
"DEB1","Koblenz",10.82
"ES64","Ciudad Autónoma de Melilla",4.76
"SE31","Norra Mellansverige",12.61
"BE24","Prov. Vlaams-Brabant",20.38
"ES61","Andalucía",17.77
"DEF0","Schleswig-Holstein",10.28
"DK03","Syddanmark",10.23
"PL32","Podkarpackie",6.6
"SE11","Stockholm",30.21
"DE60","Hamburg",7.32
"DE94","Weser-Ems",9.56
"BE10","Région de Bruxelles-Capitale / Brussels Hoofdstedelijk Gewest",19.25
"ES41","Castilla y León",12.16
"FR41","Lorraine",8.03
"ITH2","Provincia Autonoma di Trento",18.36
"PL42","Zachodniopomorskie",10.68
"DEC0","Saarland",14.27
"EL51","Anatoliki Makedonia, Thraki",2.38
"FRY4","Réunion",4.13
"UKE1","East Yorkshire and Northern Lincolnshire",7.18
"BE31","Prov. Brabant Wallon",7.5
"PL43","Lubuskie",15.98
"AT12","Niederösterreich",20.42
"UKG2","Shropshire and Staffordshire",16.92
"EL62","Ionia Nisia",0.72
"DE23","Oberpfalz",17.91
"DEA1","Düsseldorf",9.61
"CZ07","Střední Morava",6.91
"AT21","Kärnten",19.52
"UKD4","Lancashire",12.61
"AT13","Wien",30.57
"ES62","Región de Murcia",9.56
"ITI1","Toscana",13.2
"DE50","Bremen",18.63
"SK03","Stredné Slovensko",6.87
"NL22","Gelderland",9.69
"DK01","Hovedstaden",12.12
"ES12","Principado de Asturias",9.07
"NO02","Hedmark og Oppland",18.72
"FR83","Corse",6.37
"CH06","Zentralschweiz",26.93
"NL41","Noord-Brabant",32.09
"UKJ2","Surrey, East and West Sussex",38.02
"NL34","Zeeland",5.57
"DK05","Nordjylland",7.72
"SE22","Sydsverige",25.22
"RO32","Bucureşti - Ilfov",26.21
"UKD3","Greater Manchester",13.55
"FRY2","Martinique",0.04
"UKL2","East Wales",15.89
"UKC2","Northumberland and Tyne and Wear",7.05
"EL42","Notio Aigaio",0.72
"NO06","Trøndelag",29.4
"ES42","Castilla-La Mancha",12.93
"UKM5","North Eastern Scotland",7.45
"DE26","Unterfranken",13.02
"DE22","Niederbayern",20.29
"BG41","Yugozapaden",15.31
"ES24","Aragón",13.29
"UKG1","Herefordshire, Worcestershire and Warwickshire",17.55
"FR62","Midi-Pyrénées",11.76
"UKM3","South Western Scotland",18.27
"EL54","Thessalia",1.3
"BE21","Prov. Antwerpen",14.86
"DE14","Tübingen",16.88
"PL34","Podlaskie",5.57
"CZ05","Severovýchod",12.34
"NL42","Limburg (NL)",7.72
"HU10","Közép-Magyarország",29.53
"UKK3","Cornwall and Isles of Scilly",10.23
"CZ04","Severozápad",13.24
"ITG1","Sicilia",23.2
"RO42","Vest",29.35
"CH02","Espace Mittelland",14.81
"RO22","Sud-Est",12.66
"ES43","Extremadura",2.11
"DE13","Freiburg",18
"PL41","Wielkopolskie",21.14
"IE02","Southern and Eastern",25.36
"CZ02","Střední Čechy",15.22
"FR72","Auvergne",5.21
"DE91","Braunschweig",27.2
"FR51","Pays de la Loire",13.96
"RO12","Centru",22.98
"DE40","Brandenburg",29.44
"FR63","Limousin",10.46
"LT00","Lietuva",22.13
"AT31","Oberösterreich",12.3
"ITC4","Lombardia",15.48
"ES53","Illes Balears",8.21
"UKD1","Cumbria",17.91
"PT15","Algarve",6.55
"DE21","Oberbayern",37.7
"EL53","Dytiki Makedonia",0.27
"NL12","Friesland (NL)",9.92
"DEB3","Rheinhessen-Pfalz",5.97
"BE23","Prov. Oost-Vlaanderen",12.21
"AT22","Steiermark",22.89
"UKH2","Bedfordshire and Hertfordshire",26.57
"MT00","Malta",21.01
"DEA4","Detmold",10.59
"UKH3","Essex",19.84
"HR03","Jadranska Hrvatska",3.1
"DE73","Kassel",13.02
"NO04","Agder og Rogaland",10.82
"BG34","Yugoiztochen",12.84
"UKE4","West Yorkshire",9.25
"DEB2","Trier",10.64
"DED5","Leipzig",16.29
"LU00","Luxembourg",20.6
"UKK4","Devon",17.19
"FR43","Franche-Comté",13.24
"HU23","Dél-Dunántúl",15.53
"IS02","Landsbyggð",4.89
"EL52","Kentriki Makedonia",12.43
"DE25","Mittelfranken",33.03
"DE80","Mecklenburg-Vorpommern",9.25
"FR24","Centre",10.41
"EL65","Peloponnisos",13.91
"FR81","Languedoc-Roussillon",12.52
"NL31","Utrecht",10.1
"RO11","Nord-Vest",21.41
"ES70","Canarias",13.64
"ITG2","Sardegna",9.02
"NO01","Oslo og Akershus",30.43
"EL30","Attiki",20.47
