"id","name","value"
"UKL1","West Wales and The Valleys",13.0291
"UKD3","Greater Manchester",14.0045
"CZ07","Střední Morava",11.1836
"DEB1","Koblenz",8.2536
"NO07","Nord-Norge",4.1427
"DE27","Schwaben",13.15
"BE10","Région de Bruxelles-Capitale / Brussels Hoofdstedelijk Gewest",22.1691
"ITF1","Abruzzo",12.7736
"PL32","Podkarpackie",11.5045
"FR63","Limousin",6.19
"ITF4","Puglia",12.2864
"DK05","Nordjylland",8.5682
"DE93","Lüneburg",26.1355
"ES43","Extremadura",2.11
"ITI3","Marche",6.3945
"NL12","Friesland (NL)",35.495
"DEA5","Arnsberg",22.1127
"CZ06","Jihovýchod",12.3564
"UKE4","West Yorkshire",9.5918
"ES11","Galicia",19.7545
"ES70","Canarias",9.6027
"EL62","Ionia Nisia",0
"NL31","Utrecht",10.4018
"UKC2","Northumberland and Tyne and Wear",16.6418
"ES64","Ciudad Autónoma de Melilla",0
"ES13","Cantabria",9.6009
"DEB2","Trier",7.8918
"UKJ3","Hampshire and Isle of Wight",11.0636
"RO42","Vest",6.7536
"ITG1","Sicilia",9.3882
"CH07","Ticino",14.7027
"DEA3","Münster",19.3
"FRY1","Guadeloupe",5.4427
"UKF2","Leicestershire, Rutland and Northamptonshire",10.7945
"UKD1","Cumbria",5.9645
"FR83","Corse",2.3209
"BE34","Prov. Luxembourg (BE)",10.2709
"UKG2","Shropshire and Staffordshire",26.0855
"NO05","Vestlandet",23.9273
"AT13","Wien",15.8164
"PT20","Região Autónoma dos Açores",2.7409
"DED4","Chemnitz",24.1318
"EL54","Thessalia",6.9682
"ES42","Castilla-La Mancha",13.8364
"ITI2","Umbria",10.9355
"UKK3","Cornwall and Isles of Scilly",16.8773
"HU21","Közép-Dunántúl",9.5918
"FR22","Picardie",17.94
"FR10","Île de France",28.0191
"UKF1","Derbyshire and Nottinghamshire",18.6973
"BE25","Prov. West-Vlaanderen",5.5373
"DK03","Syddanmark",20.4636
"UKK1","Gloucestershire, Wiltshire and Bristol/Bath area",19.6782
"NL34","Zeeland",20.2145
"SE31","Norra Mellansverige",11.1282
"HU33","Dél-Alföld",4.7736
"BE31","Prov. Brabant Wallon",11.9382
"ITH5","Emilia-Romagna",10.6236
"AT33","Tirol",20.1727
"UKJ4","Kent",9.2173
"UKH3","Essex",9.2436
"MT00","Malta",13.1418
"BG32","Severen tsentralen",1.4245
"CZ08","Moravskoslezsko",8.3991
"ITI4","Lazio",9.8473
"PL43","Lubuskie",9.6164
"DK02","Sjælland",17.9664
"UKM2","Eastern Scotland",11.8855
"DEE0","Sachsen-Anhalt",29.7273
"DEA4","Detmold",6.2964
"DE92","Hannover",10.3773
"FR30","Nord - Pas-de-Calais",11.0718
"FI1B","Helsinki-Uusimaa",12.3055
"PL52","Opolskie",10.7036
"UKM5","North Eastern Scotland",4.1618
"ITC1","Piemonte",26.4264
"SE11","Stockholm",3.5473
"BE32","Prov. Hainaut",13.2764
"NL41","Noord-Brabant",2.6855
"UKJ1","Berkshire, Buckinghamshire and Oxfordshire",25.2418
"DE14","Tübingen",13.3091
"PT30","Região Autónoma da Madeira",0.2591
"ITF2","Molise",18.2664
"FR51","Pays de la Loire",25.6764
"SE22","Sydsverige",7.2327
"EL52","Kentriki Makedonia",6.6918
"HR03","Jadranska Hrvatska",16.8155
"DE11","Stuttgart",28.5936
"BG34","Yugoiztochen",2.8764
"FR72","Auvergne",4.5682
"IE01","Border, Midland and Western",2.96
"PL41","Wielkopolskie",8.2282
"SK04","Východné Slovensko",7.46
"PT18","Alentejo",7.0909
"PL51","Dolnośląskie",18.9909
"BG31","Severozapaden",0
"ITC2","Valle d'Aosta/Vallée d'Aoste",4.7882
"FR82","Provence-Alpes-Côte d'Azur",9.2009
"CH01","Région lémanique",5.5491
"ES12","Principado de Asturias",12.3918
"PL12","Mazowieckie",18.34
"ITH1","Provincia Autonoma di Bolzano/Bozen",7.7682
"UKE3","South Yorkshire",12.3336
"CZ02","Střední Čechy",11.6682
"CH02","Espace Mittelland",6.9582
"DE94","Weser-Ems",11.7673
"FR52","Bretagne",3.6591
"ES23","La Rioja",12.8109
"DE22","Niederbayern",27.4773
"FI19","Länsi-Suomi",9.1564
"SE23","Västsverige",14.52
"CY00","Kýpros",7.5145
"IE02","Southern and Eastern",4.3145
"UKK2","Dorset and Somerset",5.5282
"ITF5","Basilicata",6.5864
"BE22","Prov. Limburg (BE)",18.7618
"RO41","Sud-Vest Oltenia",4.0291
"EL42","Notio Aigaio",0
"UKM6","Highlands and Islands",14.4282
"ES30","Comunidad de Madrid",22.1409
"NO03","Sør-Østlandet",23.0573
"BE23","Prov. Oost-Vlaanderen",13.5164
"CZ04","Severozápad",10.2191
"NL23","Flevoland",8.5036
"ES61","Andalucía",14.4745
"UKL2","East Wales",5.2945
"FR41","Lorraine",23.0591
"EL30","Attiki",7.9891
"BG42","Yuzhen tsentralen",4.4664
"FR23","Haute-Normandie",24.1791
"DE80","Mecklenburg-Vorpommern",23.8336
"CH04","Zürich",9.7673
"UKD6","Cheshire",24.4736
"NL33","Zuid-Holland",20.3655
"PL63","Pomorskie",12.9936
"LV00","Latvija",13.1973
"RO21","Nord-Est",6.4273
"ES53","Illes Balears",5.1982
"PT15","Algarve",7.1355
"ES24","Aragón",8.4127
"HU10","Közép-Magyarország",8.8145
"AT32","Salzburg",11.1955
"ITH3","Veneto",8.9091
"DK01","Hovedstaden",14.7791
"RO22","Sud-Est",3.6055
"DE71","Darmstadt",18.9418
"RO12","Centru",1.8064
"SK02","Západné Slovensko",9.9
"DE13","Freiburg",8.7636
"EL53","Dytiki Makedonia",0.1355
"CH06","Zentralschweiz",16.47
"HU32","Észak-Alföld",4.1445
"BE24","Prov. Vlaams-Brabant",21.8945
"LT00","Lietuva",7.7182
"FR61","Aquitaine",27.8164
"UKC1","Tees Valley and Durham",19.7209
"FR21","Champagne-Ardenne",10.4736
"CH05","Ostschweiz",7.9118
"UKH2","Bedfordshire and Hertfordshire",9.4645
"DE91","Braunschweig",14.8891
"EL61","Ipeiros",0.84
"FR71","Rhône-Alpes",28.3609
"PL34","Podlaskie",2.4218
"FI1C","Etelä-Suomi",11.7082
"ITI1","Toscana",25.94
"FR24","Centre",19.9273
"AT12","Niederösterreich",19.2755
"UKF3","Lincolnshire",9.0318
"CH03","Nordwestschweiz",11.8155
"PL42","Zachodniopomorskie",6.28
"FR25","Basse-Normandie",22.5273
"UKE1","East Yorkshire and Northern Lincolnshire",15.6427
"DEG0","Thüringen",23.9855
"PL33","Świętokrzyskie",17.1173
"LU00","Luxembourg",20.7164
"UKD4","Lancashire",17.1082
"NL42","Limburg (NL)",14.2045
"DE23","Oberpfalz",12.4655
"UKG1","Herefordshire, Worcestershire and Warwickshire",13.2518
"AT11","Burgenland (AT)",21.7755
"UKK4","Devon",17.1227
"PT16","Centro (PT)",9.0027
"UKI2","Outer London",7.7118
"NO04","Agder og Rogaland",24.4191
"FI20","Åland",1.0809
"UKE2","North Yorkshire",16.1045
"ITH2","Provincia Autonoma di Trento",9.1609
"HU31","Észak-Magyarország",10.0555
"PT17","Lisboa",11.0945
"ITF3","Campania",14.2818
"UKN0","Northern Ireland",6.5627
"DE25","Mittelfranken",16.23
"HR04","Kontinentalna Hrvatska",6.2791
"AT31","Oberösterreich",17.2455
"RO32","Bucureşti - Ilfov",4.6091
"ITG2","Sardegna",11.1073
"SE12","Östra Mellansverige",9.7264
"DE40","Brandenburg",11.7245
"PL21","Małopolskie",16.43
"RO11","Nord-Vest",12.7909
"PL31","Lubelskie",4.7236
"DED2","Dresden",22.8573
"NL11","Groningen",6.618
