"Industry","region.that.adds","Region","RD","RD.added","full","share.from.full","binary","share.from.bin","pc","sum.from","sum.to","thmax","thmaxpc","expected","untapped","link.rca","name","parent","reg","dutch.reg","id","untapped.com","value"
"Waste water treatment","HU32","NL41",5.56,41.44,0,0,0,0,0,54,2,28,0.0046,0.152,-0.152,0,"Észak-Alföld","Nanotech en -electronica - Grondstoffen","NL41","south","HU32",69.9042,69.9042
"Waste water treatment","BG33","NL41",5.56,22.22,0,0,0,0,0,54,1,27.5,0.0046,0.1494,-0.1494,0,"Severoiztochen","Nanotech en -electronica - Grondstoffen","NL41","south","BG33",48.29,48.29
"Waste water treatment","SK03","NL41",5.56,29.63,0,0,0,0,0,54,1,27.5,0.0046,0.1494,-0.1494,0,"Stredné Slovensko","Nanotech en -electronica - Grondstoffen","NL41","south","SK03",54.8564,54.8564
"Waste water treatment","ES11","NL41",5.56,43.69,0,0,0,0,0,54,2,28,0.0046,0.152,-0.152,0,"Galicia","Nanotech en -electronica - Grondstoffen","NL41","south","ES11",73.5978,73.5978
"Waste water treatment","DE72","NL41",5.56,36.23,0,0,0,0,0,54,27,40.5,0.0067,0.22,-0.22,0,"Gießen","Nanotech en -electronica - Grondstoffen","NL41","south","DE72",63.3379,63.3379
"Waste water treatment","SI03","NL41",5.56,33.51,0,0,0,0,0,54,1,27.5,0.0046,0.1494,-0.1494,0,"Zahodna Slovenija","Nanotech en -electronica - Grondstoffen","NL41","south","SI03",60.6019,60.6019
"Waste water treatment","ITH4","NL41",5.56,56.37,0,0,0,0,0,54,8,31,0.0051,0.1683,-0.1683,0,"Friuli-Venezia Giulia","Nanotech en -electronica - Grondstoffen","NL41","south","ITH4",91.5185,91.5185
"Waste water treatment","ITF2","NL41",5.56,31.71,0,0,0,0,0,54,0,27,0.0045,0.1466,-0.1466,0,"Molise","Nanotech en -electronica - Grondstoffen","NL41","south","ITF2",57.7291,57.7291
"Waste water treatment","BE22","NL41",5.56,54.17,1,0.3802,1,1.8519,0.0305,54,35,44.5,0.0074,0.2417,0.7583,4.138,"Prov. Limburg (BE)","Nanotech en -electronica - Grondstoffen","NL41","south","BE22",56.0876,56.0876
"Waste water treatment","SE32","NL41",5.56,57.52,0,0,0,0,0,54,6,30,0.005,0.1629,-0.1629,0,"Mellersta Norrland","Nanotech en -electronica - Grondstoffen","NL41","south","SE32",92.6129,92.6129
"Waste water treatment","BE33","NL41",5.56,54.69,0,0,0,0,0,54,22,38,0.0063,0.2064,-0.2064,0,"Prov. Liège","Nanotech en -electronica - Grondstoffen","NL41","south","BE33",90.1505,90.1505
"Waste water treatment","BG42","NL41",5.56,26.97,0,0,0,0,0,54,0,27,0.0045,0.1466,-0.1466,0,"Yuzhen tsentralen","Nanotech en -electronica - Grondstoffen","NL41","south","BG42",52.394,52.394
"Waste water treatment","CZ01","NL41",5.56,26.27,0,0,0,0,0,54,2,28,0.0046,0.152,-0.152,0,"Praha","Nanotech en -electronica - Grondstoffen","NL41","south","CZ01",51.8468,51.8468
"Waste water treatment","NO03","NL41",5.56,61.46,0,0,0,0,0,22,54,38,0.0063,0.2064,-0.2064,0,"Sør-Østlandet","Nanotech en -electronica - Grondstoffen","NL41","south","NO03",96.4432,96.4432
"Waste water treatment","UKM6","NL41",5.56,17.3,0,0,0,0,0,54,0,27,0.0045,0.1466,-0.1466,0,"Highlands and Islands","Nanotech en -electronica - Grondstoffen","NL41","south","UKM6",40.3557,40.3557
"Waste water treatment","EL53","NL41",5.56,33.33,0,0,0,0,0,54,2,28,0.0046,0.152,-0.152,0,"Dytiki Makedonia","Nanotech en -electronica - Grondstoffen","NL41","south","EL53",60.0547,60.0547
"Waste water treatment","SE21","NL41",5.56,32.58,0,0,0,0,0,14,54,34,0.0056,0.1846,-0.1846,0,"Småland med öarna","Nanotech en -electronica - Grondstoffen","NL41","south","SE21",59.2339,59.2339
"Waste water treatment","ITI1","NL41",5.56,18.98,0,0,0,0,0,54,15,34.5,0.0057,0.1874,-0.1874,0,"Toscana","Nanotech en -electronica - Grondstoffen","NL41","south","ITI1",43.0917,43.0917
"Waste water treatment","AT21","NL41",5.56,22.05,0,0,0,0,0,54,3,28.5,0.0047,0.1548,-0.1548,0,"Kärnten","Nanotech en -electronica - Grondstoffen","NL41","south","AT21",47.7428,47.7428
"Waste water treatment","ES52","NL41",5.56,65.16,0,0,0,0,0,54,14,34,0.0056,0.1846,-0.1846,0,"Comunidad Valenciana","Nanotech en -electronica - Grondstoffen","NL41","south","ES52",98.0848,98.0848
"Waste water treatment","HU33","NL41",5.56,31.94,0,0,0,0,0,54,0,27,0.0045,0.1466,-0.1466,0,"Dél-Alföld","Nanotech en -electronica - Grondstoffen","NL41","south","HU33",58.2763,58.2763
"Waste water treatment","BE21","NL41",5.56,53.13,2,0.7605,2,3.7037,0.061,54,50,52,0.0086,0.2824,1.7176,7.0825,"Prov. Antwerpen","Nanotech en -electronica - Grondstoffen","NL41","south","BE21",53.2148,53.2148
"Waste water treatment","CH07","NL41",5.56,60.65,0,0,0,0,0,54,15,34.5,0.0057,0.1874,-0.1874,0,"Ticino","Nanotech en -electronica - Grondstoffen","NL41","south","CH07",96.1696,96.1696
"Waste water treatment","DE30","NL41",5.56,10.94,0,0,0,0,0,54,45,49.5,0.0082,0.2688,-0.2688,0,"Berlin","Nanotech en -electronica - Grondstoffen","NL41","south","DE30",34.7469,34.7469
"Waste water treatment","RO42","NL41",5.56,23.78,0,0,0,0,0,54,3,28.5,0.0047,0.1548,-0.1548,0,"Vest","Nanotech en -electronica - Grondstoffen","NL41","south","RO42",49.3844,49.3844
"Waste water treatment","UKJ2","NL41",5.56,16.78,0,0,0,0,0,17,54,35.5,0.0059,0.1928,-0.1928,0,"Surrey, East and West Sussex","Nanotech en -electronica - Grondstoffen","NL41","south","UKJ2",39.5349,39.5349
"Waste water treatment","DE93","NL41",5.56,60.59,0,0,0,0,0,54,20,37,0.0061,0.2009,-0.2009,0,"Lüneburg","Nanotech en -electronica - Grondstoffen","NL41","south","DE93",95.7592,95.7592
"Waste water treatment","UKE2","NL41",5.56,43.52,0,0,0,0,0,4,54,29,0.0048,0.1575,-0.1575,0,"North Yorkshire","Nanotech en -electronica - Grondstoffen","NL41","south","UKE2",72.9138,72.9138
"Waste water treatment","UKC2","NL41",5.56,20.37,0,0,0,0,0,54,3,28.5,0.0047,0.1548,-0.1548,0,"Northumberland and Tyne and Wear","Nanotech en -electronica - Grondstoffen","NL41","south","UKC2",45.0068,45.0068
"Waste water treatment","ITH5","NL41",5.56,50.35,0,0,0,0,0,59,54,56.5,0.0094,0.3068,-0.3068,0,"Emilia-Romagna","Nanotech en -electronica - Grondstoffen","NL41","south","ITH5",84.6785,84.6785
"Waste water treatment","UKD3","NL41",5.56,40.86,0,0,0,0,0,54,10,32,0.0053,0.1738,-0.1738,0,"Greater Manchester","Nanotech en -electronica - Grondstoffen","NL41","south","UKD3",68.2627,68.2627
"Waste water treatment","NL11","NL41",5.56,41.38,0,0,0,0,0,54,2,28,0.0046,0.152,-0.152,0,"Groningen","Nanotech en -electronica - Grondstoffen","NL41","south","NL11",69.6306,69.6306
"Waste water treatment","NO05","NL41",5.56,48.32,0,0,0,0,0,54,6,30,0.005,0.1629,-0.1629,0,"Vestlandet","Nanotech en -electronica - Grondstoffen","NL41","south","NO05",81.6689,81.6689
"Waste water treatment","UKK3","NL41",5.56,46.7,0,0,0,0,0,54,4,29,0.0048,0.1575,-0.1575,0,"Cornwall and Isles of Scilly","Nanotech en -electronica - Grondstoffen","NL41","south","UKK3",78.249,78.249
"Waste water treatment","FI20","NL41",5.56,22.51,0,0,0,0,0,54,0,27,0.0045,0.1466,-0.1466,0,"Åland","Nanotech en -electronica - Grondstoffen","NL41","south","FI20",48.5636,48.5636
"Waste water treatment","FR52","NL41",5.56,9.2,0,0,0,0,0,54,18,36,0.006,0.1955,-0.1955,0,"Bretagne","Nanotech en -electronica - Grondstoffen","NL41","south","FR52",33.5157,33.5157
"Waste water treatment","UKL2","NL41",5.56,12.44,0,0,0,0,0,54,0,27,0.0045,0.1466,-0.1466,0,"East Wales","Nanotech en -electronica - Grondstoffen","NL41","south","UKL2",36.2517,36.2517
"Waste water treatment","UKF2","NL41",5.56,31.6,0,0,0,0,0,6,54,30,0.005,0.1629,-0.1629,0,"Leicestershire, Rutland and Northamptonshire","Nanotech en -electronica - Grondstoffen","NL41","south","UKF2",57.0451,57.0451
"Waste water treatment","FR43","NL41",5.56,18.4,0,0,0,0,0,54,4,29,0.0048,0.1575,-0.1575,0,"Franche-Comté","Nanotech en -electronica - Grondstoffen","NL41","south","FR43",42.4077,42.4077
"Waste water treatment","DEB1","NL41",5.56,31.37,0,0,0,0,0,15,54,34.5,0.0057,0.1874,-0.1874,0,"Koblenz","Nanotech en -electronica - Grondstoffen","NL41","south","DEB1",56.6347,56.6347
"Waste water treatment","EL30","NL41",5.56,19.85,0,0,0,0,0,54,4,29,0.0048,0.1575,-0.1575,0,"Attiki","Nanotech en -electronica - Grondstoffen","NL41","south","EL30",44.5964,44.5964
"Waste water treatment","AT33","NL41",5.56,44.62,0,0,0,0,0,54,9,31.5,0.0052,0.1711,-0.1711,0,"Tirol","Nanotech en -electronica - Grondstoffen","NL41","south","AT33",75.6498,75.6498
"Waste water treatment","DE80","NL41",5.56,48.03,0,0,0,0,0,8,54,31,0.0051,0.1683,-0.1683,0,"Mecklenburg-Vorpommern","Nanotech en -electronica - Grondstoffen","NL41","south","DE80",80.8482,80.8482
"Waste water treatment","CY00","NL41",5.56,42.88,0,0,0,0,0,54,3,28.5,0.0047,0.1548,-0.1548,0,"Kýpros","Nanotech en -electronica - Grondstoffen","NL41","south","CY00",72.3666,72.3666
"Waste water treatment","BE32","NL41",5.56,46.59,0,0,0,0,0,54,34,44,0.0073,0.2389,-0.2389,0,"Prov. Hainaut","Nanotech en -electronica - Grondstoffen","NL41","south","BE32",77.8386,77.8386
"Waste water treatment","DEB2","NL41",5.56,58.16,0,0,0,0,0,54,12,33,0.0055,0.1792,-0.1792,0,"Trier","Nanotech en -electronica - Grondstoffen","NL41","south","DEB2",93.1601,93.1601
"Waste water treatment","ITF3","NL41",5.56,38.77,0,0,0,0,0,54,6,30,0.005,0.1629,-0.1629,0,"Campania","Nanotech en -electronica - Grondstoffen","NL41","south","ITF3",65.2531,65.2531
"Waste water treatment","HU22","NL41",5.56,20.95,0,0,0,0,0,54,1,27.5,0.0046,0.1494,-0.1494,0,"Nyugat-Dunántúl","Nanotech en -electronica - Grondstoffen","NL41","south","HU22",46.3748,46.3748
"Waste water treatment","UKJ1","NL41",5.56,16.32,0,0,0,0,0,54,23,38.5,0.0064,0.2091,-0.2091,0,"Berkshire, Buckinghamshire and Oxfordshire","Nanotech en -electronica - Grondstoffen","NL41","south","UKJ1",38.7141,38.7141
"Waste water treatment","ES13","NL41",5.56,40.22,0,0,0,0,0,54,1,27.5,0.0046,0.1494,-0.1494,0,"Cantabria","Nanotech en -electronica - Grondstoffen","NL41","south","ES13",67.4419,67.4419
"Waste water treatment","CZ06","NL41",5.56,60.3,0,0,0,0,0,54,13,33.5,0.0055,0.1819,-0.1819,0,"Jihovýchod","Nanotech en -electronica - Grondstoffen","NL41","south","CZ06",94.8016,94.8016
"Waste water treatment","ITF1","NL41",5.56,42.77,0,0,0,0,0,54,5,29.5,0.0049,0.1602,-0.1602,0,"Abruzzo","Nanotech en -electronica - Grondstoffen","NL41","south","ITF1",72.093,72.093
"Waste water treatment","PT16","NL41",5.56,54.34,0,0,0,0,0,54,18,36,0.006,0.1955,-0.1955,0,"Centro (PT)","Nanotech en -electronica - Grondstoffen","NL41","south","PT16",89.6033,89.6033
"Waste water treatment","BE25","NL41",5.56,33.68,0,0,0,0,0,54,6,30,0.005,0.1629,-0.1629,0,"Prov. West-Vlaanderen","Nanotech en -electronica - Grondstoffen","NL41","south","BE25",61.0123,61.0123
"Waste water treatment","DE73","NL41",5.56,62.04,0,0,0,0,0,54,25,39.5,0.0065,0.2145,-0.2145,0,"Kassel","Nanotech en -electronica - Grondstoffen","NL41","south","DE73",96.9904,96.9904
"Waste water treatment","DE50","NL41",5.56,23.96,0,0,0,0,0,54,1,27.5,0.0046,0.1494,-0.1494,0,"Bremen","Nanotech en -electronica - Grondstoffen","NL41","south","DE50",49.658,49.658
"Waste water treatment","DK03","NL41",5.56,19.85,0,0,0,0,0,13,54,33.5,0.0055,0.1819,-0.1819,0,"Syddanmark","Nanotech en -electronica - Grondstoffen","NL41","south","DK03",44.5964,44.5964
"Waste water treatment","CH03","NL41",5.56,48.15,0,0,0,0,0,121,54,87.5,0.0145,0.4752,-0.4752,0,"Nordwestschweiz","Nanotech en -electronica - Grondstoffen","NL41","south","CH03",81.2585,81.2585
"Waste water treatment","FR42","NL41",5.56,34.26,0,0,0,0,0,27,54,40.5,0.0067,0.22,-0.22,0,"Alsace","Nanotech en -electronica - Grondstoffen","NL41","south","FR42",61.6963,61.6963
"Waste water treatment","NL32","NL41",5.56,52.2,1,0.3802,1,1.8519,0.0305,19,54,36.5,0.006,0.1982,0.8018,5.045,"Noord-Holland","Nanotech en -electronica - Grondstoffen","NL41","south","NL32",54.1724,54.1724
"Waste water treatment","ES41","NL41",5.56,40.91,0,0,0,0,0,54,1,27.5,0.0046,0.1494,-0.1494,0,"Castilla y León","Nanotech en -electronica - Grondstoffen","NL41","south","ES41",68.5363,68.5363
"Waste water treatment","NL12","NL41",5.56,58.22,0,0,0,0,0,54,23,38.5,0.0064,0.2091,-0.2091,0,"Friesland (NL)","Nanotech en -electronica - Grondstoffen","NL41","south","NL12",93.4337,93.4337
"Waste water treatment","ITI2","NL41",5.56,48.73,0,0,0,0,0,54,6,30,0.005,0.1629,-0.1629,0,"Umbria","Nanotech en -electronica - Grondstoffen","NL41","south","ITI2",82.2161,82.2161
"Waste water treatment","PL12","NL41",5.56,19.04,0,0,0,0,0,54,8,31,0.0051,0.1683,-0.1683,0,"Mazowieckie","Nanotech en -electronica - Grondstoffen","NL41","south","PL12",43.3653,43.3653
"Waste water treatment","PL21","NL41",5.56,17.42,0,0,0,0,0,54,6,30,0.005,0.1629,-0.1629,0,"Małopolskie","Nanotech en -electronica - Grondstoffen","NL41","south","PL21",40.9029,40.9029
"Waste water treatment","FR21","NL41",5.56,51.91,0,0,0,0,0,54,8,31,0.0051,0.1683,-0.1683,0,"Champagne-Ardenne","Nanotech en -electronica - Grondstoffen","NL41","south","FR21",86.5937,86.5937
"Waste water treatment","UKH2","NL41",5.56,15.8,0,0,0,0,0,54,5,29.5,0.0049,0.1602,-0.1602,0,"Bedfordshire and Hertfordshire","Nanotech en -electronica - Grondstoffen","NL41","south","UKH2",37.8933,37.8933
"Waste water treatment","ES30","NL41",5.56,40.34,0,0,0,0,0,37,54,45.5,0.0075,0.2471,-0.2471,0,"Comunidad de Madrid","Nanotech en -electronica - Grondstoffen","NL41","south","ES30",67.7155,67.7155
"Waste water treatment","SE22","NL41",5.56,28.7,0,0,0,0,0,54,51,52.5,0.0087,0.2851,-0.2851,0,"Sydsverige","Nanotech en -electronica - Grondstoffen","NL41","south","SE22",54.3092,54.3092
"Waste water treatment","UKD4","NL41",5.56,33.68,0,0,0,0,0,54,4,29,0.0048,0.1575,-0.1575,0,"Lancashire","Nanotech en -electronica - Grondstoffen","NL41","south","UKD4",61.0123,61.0123
"Waste water treatment","DE23","NL41",5.56,49.77,0,0,0,0,0,31,54,42.5,0.007,0.2308,-0.2308,0,"Oberpfalz","Nanotech en -electronica - Grondstoffen","NL41","south","DE23",83.8577,83.8577
"Waste water treatment","UKM5","NL41",5.56,22.63,0,0,0,0,0,54,2,28,0.0046,0.152,-0.152,0,"North Eastern Scotland","Nanotech en -electronica - Grondstoffen","NL41","south","UKM5",48.974,48.974
"Waste water treatment","FR30","NL41",5.56,45.02,0,0,0,0,0,54,14,34,0.0056,0.1846,-0.1846,0,"Nord - Pas-de-Calais","Nanotech en -electronica - Grondstoffen","NL41","south","FR30",75.9234,75.9234
"Waste water treatment","UKJ3","NL41",5.56,14.87,0,0,0,0,0,6,54,30,0.005,0.1629,-0.1629,0,"Hampshire and Isle of Wight","Nanotech en -electronica - Grondstoffen","NL41","south","UKJ3",37.3461,37.3461
"Waste water treatment","DEA2","NL41",5.56,33.45,0,0,0,0,0,79,54,66.5,0.011,0.3611,-0.3611,0,"Köln","Nanotech en -electronica - Grondstoffen","NL41","south","DEA2",60.3283,60.3283
"Waste water treatment","BE31","NL41",5.56,52.37,0,0,0,0,0,54,32,43,0.0071,0.2335,-0.2335,0,"Prov. Brabant Wallon","Nanotech en -electronica - Grondstoffen","NL41","south","BE31",87.9617,87.9617
"Waste water treatment","FI1B","NL41",5.56,59.61,0,0,0,0,0,54,69,61.5,0.0102,0.334,-0.334,0,"Helsinki-Uusimaa","Nanotech en -electronica - Grondstoffen","NL41","south","FI1B",93.9808,93.9808
"Waste water treatment","PL61","NL41",5.56,49.07,0,0,0,0,0,54,6,30,0.005,0.1629,-0.1629,0,"Kujawsko-Pomorskie","Nanotech en -electronica - Grondstoffen","NL41","south","PL61",83.5841,83.5841
"Waste water treatment","RO32","NL41",5.56,39.99,0,0,0,0,0,54,3,28.5,0.0047,0.1548,-0.1548,0,"Bucureşti - Ilfov","Nanotech en -electronica - Grondstoffen","NL41","south","RO32",66.8947,66.8947
"Waste water treatment","DED5","NL41",5.56,66.2,0,0,0,0,0,17,54,35.5,0.0059,0.1928,-0.1928,0,"Leipzig","Nanotech en -electronica - Grondstoffen","NL41","south","DED5",98.7688,98.7688
"Waste water treatment","NL23","NL41",5.56,47.11,0,0,0,0,0,54,3,28.5,0.0047,0.1548,-0.1548,0,"Flevoland","Nanotech en -electronica - Grondstoffen","NL41","south","NL23",79.2066,79.2066
"Waste water treatment","PT11","NL41",5.56,64.99,0,0,0,0,0,54,15,34.5,0.0057,0.1874,-0.1874,0,"Norte","Nanotech en -electronica - Grondstoffen","NL41","south","PT11",97.8112,97.8112
"Waste water treatment","NL31","NL41",5.56,56.77,4,1.5209,3,5.5556,0.0915,54,36,45,0.0075,0.2444,2.7556,12.2758,"Utrecht","Nanotech en -electronica - Grondstoffen","NL41","south","NL31",55.6772,55.6772
"Waste water treatment","SE31","NL41",5.56,48.9,0,0,0,0,0,54,31,42.5,0.007,0.2308,-0.2308,0,"Norra Mellansverige","Nanotech en -electronica - Grondstoffen","NL41","south","SE31",83.0369,83.0369
