"Industry","region.that.adds","Region","RD","RD.added","full","share.from.full","binary","share.from.bin","pc","sum.from","sum.to","thmax","thmaxpc","expected","untapped","link.rca","name","parent","reg","dutch.reg","id","untapped.com","value"
"Smart grids","FR71","south",5657.85,36.1171,0,0,0,0,0,60,20,40,0.014,0.2756,-0.2756,0,"Rhône-Alpes","Digitale technologie - Energie","south","south","FR71",87.0312,87.0312
"Smart grids","ITI3","south",5657.85,5.3025,0,0,0,0,0,20,0,10,0.0035,0.0689,-0.0689,0,"Marche","Digitale technologie - Energie","south","south","ITI3",26.3827,26.3827
"Smart grids","FI1B","south",5657.85,29.3383,0,0,0,0,0,20,20,20,0.007,0.1378,-0.1378,0,"Helsinki-Uusimaa","Digitale technologie - Energie","south","south","FI1B",76.7324,76.7324
"Smart grids","BE10","south",5657.85,6.2125,0,0,0,0,0,20,2,11,0.0038,0.0758,-0.0758,0,"Région de Bruxelles-Capitale / Brussels Hoofdstedelijk Gewest","Digitale technologie - Energie","south","south","BE10",27.1456,27.1456
"Smart grids","FR23","south",5657.85,14.3929,0,0,0,0,0,20,2,11,0.0038,0.0758,-0.0758,0,"Haute-Normandie","Digitale technologie - Energie","south","south","FR23",44.1831,44.1831
"Smart grids","NL42","south",5903.8435,10.9478,0,0,0,0,0,20,1,10.5,0.0037,0.0723,-0.0723,0,"Limburg (NL)","Digitale technologie - Energie","south","south","NL42",36.6179,36.6179
"Smart grids","ITH4","south",5657.85,20.9475,0,0,0,0,0,20,3,11.5,0.004,0.0792,-0.0792,0,"Friuli-Venezia Giulia","Digitale technologie - Energie","south","south","ITH4",59.822,59.822
"Smart grids","ITI4","south",5657.85,13.5379,0,0,0,0,0,5,1,3,0.001,0.0207,-0.0207,0,"Lazio","Digitale technologie - Energie","south","south","ITI4",41.1316,41.1316
"Smart grids","DED5","south",5657.85,36.9792,0,0,0,0,0,11,1,6,0.0021,0.0413,-0.0413,0,"Leipzig","Digitale technologie - Energie","south","south","DED5",87.794,87.794
"Smart grids","FI1B","south",5657.85,29.3383,0,0,0,0,0,20,1,10.5,0.0037,0.0723,-0.0723,0,"Helsinki-Uusimaa","Digitale technologie - Energie","south","south","FI1B",76.7324,76.7324
"Smart grids","ITG1","south",5657.85,30.3713,0,0,0,0,0,1,5,3,0.001,0.0207,-0.0207,0,"Sicilia","Digitale technologie - Energie","south","south","ITG1",78.2581,78.2581
"Smart grids","PL42","south",5657.85,33.4517,0,0,0,0,0,1,1,1,3e-04,0.0069,-0.0069,0,"Zachodniopomorskie","Digitale technologie - Energie","south","south","PL42",82.0725,82.0725
"Smart grids","UKH2","south",5657.85,13.8071,0,0,0,0,0,3,1,2,7e-04,0.0138,-0.0138,0,"Bedfordshire and Hertfordshire","Digitale technologie - Energie","south","south","UKH2",42.2759,42.2759
"Smart grids","NL34","south",6172.2,21.3623,0,0,0,0,0,0,1,0.5,2e-04,0.0035,-0.0035,0,"Zeeland","Digitale technologie - Energie","south","south","NL34",60.5213,60.5213
"Smart grids","CH07","south",5657.85,15.8208,0,0,0,0,0,1,4,2.5,9e-04,0.0172,-0.0172,0,"Ticino","Digitale technologie - Energie","south","south","CH07",49.9046,49.9046
"Smart grids","DE91","south",5657.85,28.9971,0,0,0,0,0,1,6,3.5,0.0012,0.0241,-0.0241,0,"Braunschweig","Digitale technologie - Energie","south","south","DE91",76.3509,76.3509
"Smart grids","FR52","south",5657.85,8.1704,0,0,0,0,0,4,1,2.5,9e-04,0.0172,-0.0172,0,"Bretagne","Digitale technologie - Energie","south","south","FR52",29.8156,29.8156
"Smart grids","NL22","south",5657.85,8.5767,0,0,0,0,0,1,3,2,7e-04,0.0138,-0.0138,0,"Gelderland","Digitale technologie - Energie","south","south","NL22",30.9599,30.9599
"Smart grids","DEB1","south",5657.85,8.9083,0,0,0,0,0,1,3,2,7e-04,0.0138,-0.0138,0,"Koblenz","Digitale technologie - Energie","south","south","DEB1",31.7228,31.7228
"Smart grids","DEA4","south",5657.85,25.9021,0,0,0,0,0,18,1,9.5,0.0033,0.0655,-0.0655,0,"Detmold","Digitale technologie - Energie","south","south","DEA4",69.9936,69.9936
"Smart grids","HU10","south",5657.85,22.3512,0,0,0,0,0,7,1,4,0.0014,0.0276,-0.0276,0,"Közép-Magyarország","Digitale technologie - Energie","south","south","HU10",62.3649,62.3649
"Smart grids","UKD4","south",5657.85,12.2279,0,0,0,0,0,1,1,1,3e-04,0.0069,-0.0069,0,"Lancashire","Digitale technologie - Energie","south","south","UKD4",39.2244,39.2244
"Smart grids","AT31","south",5657.85,45.3379,0,0,0,0,0,41,1,21,0.0073,0.1447,-0.1447,0,"Oberösterreich","Digitale technologie - Energie","south","south","AT31",98.8557,98.8557
"Smart grids","FR53","south",5657.85,31.3575,0,0,0,0,0,4,1,2.5,9e-04,0.0172,-0.0172,0,"Poitou-Charentes","Digitale technologie - Energie","south","south","FR53",80.1653,80.1653
"Smart grids","BE24","south",5657.85,7.5783,0,0,0,0,0,4,1,2.5,9e-04,0.0172,-0.0172,0,"Prov. Vlaams-Brabant","Digitale technologie - Energie","south","south","BE24",28.6713,28.6713
"Smart grids","DE94","south",5657.85,45.255,0,0,0,0,0,95,1,48,0.0168,0.3307,-0.3307,0,"Weser-Ems","Digitale technologie - Energie","south","south","DE94",98.0928,98.0928
"Smart grids","ES61","south",5657.85,13.685,0,0,0,0,0,7,1,4,0.0014,0.0276,-0.0276,0,"Andalucía","Digitale technologie - Energie","south","south","ES61",41.513,41.513
"Smart grids","HR04","south",5657.85,20.5521,0,0,0,0,0,1,0,0.5,2e-04,0.0035,-0.0035,0,"Kontinentalna Hrvatska","Digitale technologie - Energie","south","south","HR04",59.0591,59.0591
"Smart grids","ITF1","south",5657.85,22.4838,0,0,0,0,0,3,1,2,7e-04,0.0138,-0.0138,0,"Abruzzo","Digitale technologie - Energie","south","south","ITF1",62.7463,62.7463
"Smart grids","DK03","south",5657.85,21.5075,0,0,0,0,0,29,1,15,0.0052,0.1034,-0.1034,0,"Syddanmark","Digitale technologie - Energie","south","south","DK03",60.8392,60.8392
"Smart grids","DEG0","south",5657.85,30.5583,0,0,0,0,0,14,1,7.5,0.0026,0.0517,-0.0517,0,"Thüringen","Digitale technologie - Energie","south","south","DEG0",79.021,79.021
"Smart grids","ES62","south",5657.85,27.5829,0,0,0,0,0,4,1,2.5,9e-04,0.0172,-0.0172,0,"Región de Murcia","Digitale technologie - Energie","south","south","ES62",74.4437,74.4437
"Smart grids","UKH3","south",5657.85,9.9879,0,0,0,0,0,5,1,3,0.001,0.0207,-0.0207,0,"Essex","Digitale technologie - Energie","south","south","UKH3",34.7743,34.7743
"Smart grids","PL41","south",5657.85,23.2821,0,0,0,0,0,1,0,0.5,2e-04,0.0035,-0.0035,0,"Wielkopolskie","Digitale technologie - Energie","south","south","PL41",65.035,65.035
"Smart grids","ITI1","south",5657.85,34.7213,0,0,0,0,0,18,1,9.5,0.0033,0.0655,-0.0655,0,"Toscana","Digitale technologie - Energie","south","south","ITI1",84.7425,84.7425
"Smart grids","ITG2","south",5657.85,27.225,0,0,0,0,0,1,1,1,3e-04,0.0069,-0.0069,0,"Sardegna","Digitale technologie - Energie","south","south","ITG2",73.2994,73.2994
"Smart grids","ITC4","south",5657.85,10.735,0,0,0,0,0,16,1,8.5,0.003,0.0586,-0.0586,0,"Lombardia","Digitale technologie - Energie","south","south","ITC4",36.3001,36.3001
