"Industry";"region.that.adds";"Region";"RD";"RD.added";"full";"share.from.full";"binary";"share.from.bin";"pc";"sum.from";"sum.to";"thmax";"thmaxpc";"expected";"untapped";"link.rca";"name";"parent";"reg";"dutch.reg";"id";"untapped.com";"value"
"Elektrische mobiliteit - Battery technologies";"UKC2";"south";4140,351;46,1459;0;0;0;0;0;0;17;8,5;9e-04;0,0525;-0,0525;0;"Northumberland and Tyne and Wear";"Digitale technologie - Energie";"south";"south";"UKC2";95,3027;95,3027
"Elektrische mobiliteit - Battery technologies";"ES12";"south";4140,351;23,3644;0;0;0;0;0;0;1;0,5;0;0,0031;-0,0031;0;"Principado de Asturias";"Digitale technologie - Energie";"south";"south";"ES12";64,6138;64,6138
"Elektrische mobiliteit - Battery technologies";"FR43";"south";4140,351;40,6232;0;0;0;0;0;0;45;22,5;0,0023;0,1392;-0,1392;0;"Franche-Comté";"Digitale technologie - Energie";"south";"south";"FR43";89,666;89,666
"Elektrische mobiliteit - Battery technologies";"PL33";"south";4140,351;23,4001;0;0;0;0;0;0;2;1;1e-04;0,0062;-0,0062;0;"Świętokrzyskie";"Digitale technologie - Energie";"south";"south";"PL33";65,2401;65,2401
"Elektrische mobiliteit - Battery technologies";"ES51";"south";4140,351;12,0333;0;0;0;0;0;0;35;17,5;0,0018;0,1082;-0,1082;0;"Cataluña";"Digitale technologie - Energie";"south";"south";"ES51";37,0564;37,0564
"Elektrische mobiliteit - Battery technologies";"DEA1";"south";4140,351;29,9626;0;0;0;0;0;161;0;80,5;0,0081;0,4979;-0,4979;0;"Düsseldorf";"Digitale technologie - Energie";"south";"south";"DEA1";75,5741;75,5741
"Elektrische mobiliteit - Battery technologies";"NL11";"south";4140,351;10,0305;0;0;0;0;0;0;2;1;1e-04;0,0062;-0,0062;0;"Groningen";"Digitale technologie - Energie";"south";"south";"NL11";34,5511;34,5511
"Elektrische mobiliteit - Battery technologies";"ES24";"south";4140,351;14,5726;0;0;0;0;0;0;3;1,5;2e-04;0,0093;-0,0093;0;"Aragón";"Digitale technologie - Energie";"south";"south";"ES24";40,1879;40,1879
"Elektrische mobiliteit - Battery technologies";"BE25";"south";4140,351;9,7361;0;0;0;0;0;12;0;6;6e-04;0,0371;-0,0371;0;"Prov. West-Vlaanderen";"Digitale technologie - Energie";"south";"south";"BE25";33,6117;33,6117
"Elektrische mobiliteit - Battery technologies";"UKK4";"south";4140,351;14,2677;0;0;0;0;0;0;1;0,5;0;0,0031;-0,0031;0;"Devon";"Digitale technologie - Energie";"south";"south";"UKK4";39,8747;39,8747
"Elektrische mobiliteit - Battery technologies";"AT13";"south";4140,351;12,5681;0;0;0;0;0;32;0;16;0,0016;0,0989;-0,0989;0;"Wien";"Digitale technologie - Energie";"south";"south";"AT13";37,6827;37,6827
"Elektrische mobiliteit - Battery technologies";"UKL1";"south";4140,351;22,9783;0;0;0;0;0;4;0;2;2e-04;0,0124;-0,0124;0;"West Wales and The Valleys";"Digitale technologie - Energie";"south";"south";"UKL1";63,4656;63,4656
"Elektrische mobiliteit - Battery technologies";"ITF1";"south";4140,351;29,5856;0;0;0;0;0;0;7;3,5;4e-04;0,0216;-0,0216;0;"Abruzzo";"Digitale technologie - Energie";"south";"south";"ITF1";74,6347;74,6347
"Elektrische mobiliteit - Battery technologies";"SI03";"south";4140,351;22,5407;0;0;0;0;0;6;0;3;3e-04;0,0185;-0,0185;0;"Zahodna Slovenija";"Digitale technologie - Energie";"south";"south";"SI03";62,5261;62,5261
"Elektrische mobiliteit - Battery technologies";"CH02";"south";4140,351;16,7557;0;0;0;0;0;75;0;37,5;0,0038;0,2319;-0,2319;0;"Espace Mittelland";"Digitale technologie - Energie";"south";"south";"CH02";47,286;47,286
"Elektrische mobiliteit - Battery technologies";"NO04";"south";4140,351;35,4822;0;0;0;0;0;0;4;2;2e-04;0,0124;-0,0124;0;"Agder og Rogaland";"Digitale technologie - Energie";"south";"south";"NO04";84,9687;84,9687
"Elektrische mobiliteit - Battery technologies";"DE92";"south";4140,351;21,8575;0;0;0;0;0;69;0;34,5;0,0035;0,2134;-0,2134;0;"Hannover";"Digitale technologie - Energie";"south";"south";"DE92";60,0209;60,0209
"Elektrische mobiliteit - Battery technologies";"UKJ2";"south";4140,351;16,1639;0;0;0;0;0;46;0;23;0,0023;0,1422;-0,1422;0;"Surrey, East and West Sussex";"Digitale technologie - Energie";"south";"south";"UKJ2";45,7203;45,7203
"Elektrische mobiliteit - Battery technologies";"PT16";"south";4140,351;13,3594;0;0;0;0;0;0;1;0,5;0;0,0031;-0,0031;0;"Centro (PT)";"Digitale technologie - Energie";"south";"south";"PT16";38,6221;38,6221
"Elektrische mobiliteit - Battery technologies";"FR24";"south";4140,351;52,7448;0;0;0;0;0;61;0;30,5;0,0031;0,1886;-0,1886;0;"Centre";"Digitale technologie - Energie";"south";"south";"FR24";98,1211;98,1211
"Elektrische mobiliteit - Battery technologies";"UKD6";"south";4140,351;26,9842;0;0;0;0;0;4;0;2;2e-04;0,0124;-0,0124;0;"Cheshire";"Digitale technologie - Energie";"south";"south";"UKD6";70,5637;70,5637
"Elektrische mobiliteit - Battery technologies";"CZ06";"south";4140,351;32,1333;0;0;0;0;0;25;0;12,5;0,0013;0,0773;-0,0773;0;"Jihovýchod";"Digitale technologie - Energie";"south";"south";"CZ06";79,0188;79,0188
"Elektrische mobiliteit - Battery technologies";"DE26";"south";4140,351;40,7133;0;0;0;0;0;91;0;45,5;0,0046;0,2814;-0,2814;0;"Unterfranken";"Digitale technologie - Energie";"south";"south";"DE26";89,9791;89,9791
"Elektrische mobiliteit - Battery technologies";"UKH2";"south";4140,351;15,7888;0;0;0;0;0;0;4;2;2e-04;0,0124;-0,0124;0;"Bedfordshire and Hertfordshire";"Digitale technologie - Energie";"south";"south";"UKH2";44,1545;44,1545
"Elektrische mobiliteit - Battery technologies";"UKM2";"south";4140,351;19,241;0;0;0;0;0;0;11;5,5;6e-04;0,034;-0,034;0;"Eastern Scotland";"Digitale technologie - Energie";"south";"south";"UKM2";54,1754;54,1754
"Elektrische mobiliteit - Battery technologies";"ITH5";"south";4140,351;17,6336;0;0;0;0;0;68;0;34;0,0034;0,2103;-0,2103;0;"Emilia-Romagna";"Digitale technologie - Energie";"south";"south";"ITH5";50,4175;50,4175
"Elektrische mobiliteit - Battery technologies";"FR41";"south";4140,351;16,8926;0;0;0;0;0;0;7;3,5;4e-04;0,0216;-0,0216;0;"Lorraine";"Digitale technologie - Energie";"south";"south";"FR41";47,9123;47,9123
"Elektrische mobiliteit - Battery technologies";"FI19";"south";4140,351;15,0898;0;0;0;0;0;10;0;5;5e-04;0,0309;-0,0309;0;"Länsi-Suomi";"Digitale technologie - Energie";"south";"south";"FI19";41,1273;41,1273
"Elektrische mobiliteit - Battery technologies";"UKH3";"south";4140,351;16,0043;0;0;0;0;0;7;0;3,5;4e-04;0,0216;-0,0216;0;"Essex";"Digitale technologie - Energie";"south";"south";"UKH3";44,4676;44,4676
"Elektrische mobiliteit - Battery technologies";"FR71";"south";4140,351;48,8675;0;0;0;0;0;380;0;190;0,0191;1,1751;-1,1751;0;"Rhône-Alpes";"Digitale technologie - Energie";"south";"south";"FR71";96,8685;96,8685
"Elektrische mobiliteit - Battery technologies";"AT31";"south";4140,351;48,2174;0;0;0;0;0;79;0;39,5;0,004;0,2443;-0,2443;0;"Oberösterreich";"Digitale technologie - Energie";"south";"south";"AT31";96,2422;96,2422
"Elektrische mobiliteit - Battery technologies";"EL52";"south";4140,351;22,7133;0;0;0;0;0;0;3;1,5;2e-04;0,0093;-0,0093;0;"Kentriki Makedonia";"Digitale technologie - Energie";"south";"south";"EL52";63,1524;63,1524
"Elektrische mobiliteit - Battery technologies";"PL63";"south";4140,351;8,0056;0;0;0;0;0;0;2;1;1e-04;0,0062;-0,0062;0;"Pomorskie";"Digitale technologie - Energie";"south";"south";"PL63";31,1065;31,1065
"Elektrische mobiliteit - Battery technologies";"DED4";"south";4140,351;45,6993;0;0;0;0;0;55;0;27,5;0,0028;0,1701;-0,1701;0;"Chemnitz";"Digitale technologie - Energie";"south";"south";"DED4";94,9896;94,9896
"Elektrische mobiliteit - Battery technologies";"CH07";"south";4140,351;27,469;0;0;0;0;0;11;0;5,5;6e-04;0,034;-0,034;0;"Ticino";"Digitale technologie - Energie";"south";"south";"CH07";71,5031;71,5031
"Elektrische mobiliteit - Battery technologies";"CH06";"south";4140,351;11,1624;0;0;0;0;0;32;0;16;0,0016;0,0989;-0,0989;0;"Zentralschweiz";"Digitale technologie - Energie";"south";"south";"CH06";35,8038;35,8038
"Elektrische mobiliteit - Battery technologies";"ES61";"south";4140,351;17,0609;0;0;0;0;0;0;2;1;1e-04;0,0062;-0,0062;0;"Andalucía";"Digitale technologie - Energie";"south";"south";"ES61";49,1649;49,1649
"Elektrische mobiliteit - Battery technologies";"LU00";"south";4140,351;24,9875;0;0;0;0;0;0;3;1,5;2e-04;0,0093;-0,0093;0;"Luxembourg";"Digitale technologie - Energie";"south";"south";"LU00";67,7453;67,7453
"Elektrische mobiliteit - Battery technologies";"DE72";"south";4140,351;44,407;0;0;0;0;0;68;0;34;0,0034;0,2103;-0,2103;0;"Gießen";"Digitale technologie - Energie";"south";"south";"DE72";94,0501;94,0501
"Elektrische mobiliteit - Battery technologies";"CZ02";"south";4140,351;31,1958;0;0;0;0;0;0;9;4,5;5e-04;0,0278;-0,0278;0;"Střední Čechy";"Digitale technologie - Energie";"south";"south";"CZ02";77,7662;77,7662
"Elektrische mobiliteit - Battery technologies";"UKH1";"south";4140,351;9,1133;0;0;0;0;0;38;0;19;0,0019;0,1175;-0,1175;0;"East Anglia";"Digitale technologie - Energie";"south";"south";"UKH1";32,3591;32,3591
"Elektrische mobiliteit - Battery technologies";"NL21";"south";4140,351;24,5065;0;0;0;0;0;0;2;1;1e-04;0,0062;-0,0062;0;"Overijssel";"Digitale technologie - Energie";"south";"south";"NL21";66,8058;66,8058
"Elektrische mobiliteit - Battery technologies";"FI1B";"south";4140,351;18,5561;0;0;0;0;0;30;0;15;0,0015;0,0928;-0,0928;0;"Helsinki-Uusimaa";"Digitale technologie - Energie";"south";"south";"FI1B";51,9833;51,9833
"Elektrische mobiliteit - Battery technologies";"FR63";"south";4140,351;18,3255;0;0;0;0;0;0;2;1;1e-04;0,0062;-0,0062;0;"Limousin";"Digitale technologie - Energie";"south";"south";"FR63";51,6701;51,6701
"Elektrische mobiliteit - Battery technologies";"DEB3";"south";4140,351;36,4359;0;0;0;0;0;240;0;120;0,012;0,7422;-0,7422;0;"Rheinhessen-Pfalz";"Digitale technologie - Energie";"south";"south";"DEB3";85,595;85,595
"Elektrische mobiliteit - Battery technologies";"CH05";"south";4140,351;10,3027;0;0;0;0;0;66;0;33;0,0033;0,2041;-0,2041;0;"Ostschweiz";"Digitale technologie - Energie";"south";"south";"CH05";34,8643;34,8643
"Elektrische mobiliteit - Battery technologies";"BE21";"south";4140,351;26,7901;0;0;0;0;0;36;0;18;0,0018;0,1113;-0,1113;0;"Prov. Antwerpen";"Digitale technologie - Energie";"south";"south";"BE21";70,2505;70,2505
"Elektrische mobiliteit - Battery technologies";"DE24";"south";4140,351;43,4594;0;0;0;0;0;67;0;33,5;0,0034;0,2072;-0,2072;0;"Oberfranken";"Digitale technologie - Energie";"south";"south";"DE24";93,4238;93,4238
"Elektrische mobiliteit - Battery technologies";"BE35";"south";4140,351;16,8833;0;0;0;0;0;4;0;2;2e-04;0,0124;-0,0124;0;"Prov. Namur";"Digitale technologie - Energie";"south";"south";"BE35";47,5992;47,5992
"Elektrische mobiliteit - Battery technologies";"DE60";"south";4140,351;39,1944;0;0;0;0;0;89;0;44,5;0,0045;0,2752;-0,2752;0;"Hamburg";"Digitale technologie - Energie";"south";"south";"DE60";88,7265;88,7265
"Elektrische mobiliteit - Battery technologies";"ITC4";"south";4140,351;19,791;0;0;0;0;0;128;0;64;0,0064;0,3958;-0,3958;0;"Lombardia";"Digitale technologie - Energie";"south";"south";"ITC4";54,8017;54,8017
"Elektrische mobiliteit - Battery technologies";"PL31";"south";4140,351;11,073;0;0;0;0;0;0;0;0;0;0;0;0;"Lubelskie";"Digitale technologie - Energie";"south";"south";"PL31";35,4906;35,4906
"Elektrische mobiliteit - Battery technologies";"UKD7";"south";4140,351;6,6953;0;0;0;0;0;0;3;1,5;2e-04;0,0093;-0,0093;0;"Merseyside";"Digitale technologie - Energie";"south";"south";"UKD7";30,167;30,167
"Elektrische mobiliteit - Battery technologies";"NL31";"south";4140,351;11,5325;0;0;0;0;0;9;0;4,5;5e-04;0,0278;-0,0278;0;"Utrecht";"Digitale technologie - Energie";"south";"south";"NL31";36,1169;36,1169
"Elektrische mobiliteit - Battery technologies";"HU32";"south";4140,351;17,0702;0;0;0;0;0;0;4;2;2e-04;0,0124;-0,0124;0;"Észak-Alföld";"Digitale technologie - Energie";"south";"south";"HU32";49,4781;49,4781
"Elektrische mobiliteit - Battery technologies";"NL41";"south";18217,5445;15,4335;0;0;0;0;0;69;0;34,5;0,0035;0,2134;-0,2134;0;"Noord-Brabant";"Digitale technologie - Energie";"south";"south";"NL41";42,6409;42,6409
"Elektrische mobiliteit - Battery technologies";"ITH2";"south";4140,351;30,7531;0;0;0;0;0;0;2;1;1e-04;0,0062;-0,0062;0;"Provincia Autonoma di Trento";"Digitale technologie - Energie";"south";"south";"ITH2";76,5136;76,5136
"Elektrische mobiliteit - Battery technologies";"FR10";"south";4140,351;32,8173;0;0;0;0;0;344;0;172;0,0173;1,0637;-1,0637;0;"Île de France";"Digitale technologie - Energie";"south";"south";"FR10";80,2714;80,2714
"Elektrische mobiliteit - Battery technologies";"AT32";"south";4140,351;27,3433;0;0;0;0;0;0;11;5,5;6e-04;0,034;-0,034;0;"Salzburg";"Digitale technologie - Energie";"south";"south";"AT32";71,19;71,19
"Elektrische mobiliteit - Battery technologies";"NL22";"south";4140,351;16,5324;0;0;0;0;0;0;18;9;9e-04;0,0557;-0,0557;0;"Gelderland";"Digitale technologie - Energie";"south";"south";"NL22";46,6597;46,6597
"Elektrische mobiliteit - Battery technologies";"PL51";"south";4140,351;16,1432;0;0;0;0;0;0;2;1;1e-04;0,0062;-0,0062;0;"Dolnośląskie";"Digitale technologie - Energie";"south";"south";"PL51";45,4071;45,4071
"Elektrische mobiliteit - Battery technologies";"DE91";"south";4140,351;47,4132;0;0;0;0;0;187;0;93,5;0,0094;0,5782;-0,5782;0;"Braunschweig";"Digitale technologie - Energie";"south";"south";"DE91";95,6159;95,6159
"Elektrische mobiliteit - Battery technologies";"UKK2";"south";4140,351;9,6897;0;0;0;0;0;0;1;0,5;0;0,0031;-0,0031;0;"Dorset and Somerset";"Digitale technologie - Energie";"south";"south";"UKK2";33,2985;33,2985
"Elektrische mobiliteit - Battery technologies";"PL42";"south";4140,351;21,2891;0;0;0;0;0;1;0;0,5;0;0,0031;-0,0031;0;"Zachodniopomorskie";"Digitale technologie - Energie";"south";"south";"PL42";58,4551;58,4551
"Elektrische mobiliteit - Battery technologies";"CZ03";"south";4140,351;28,897;0;0;0;0;0;11;0;5,5;6e-04;0,034;-0,034;0;"Jihozápad";"Digitale technologie - Energie";"south";"south";"CZ03";73,382;73,382
"Elektrische mobiliteit - Battery technologies";"SK02";"south";4140,351;26,4223;0;0;0;0;0;19;0;9,5;0,001;0,0588;-0,0588;0;"Západné Slovensko";"Digitale technologie - Energie";"south";"south";"SK02";69,9374;69,9374
"Elektrische mobiliteit - Battery technologies";"ITH1";"south";4140,351;15,1084;0;0;0;0;0;0;2;1;1e-04;0,0062;-0,0062;0;"Provincia Autonoma di Bolzano/Bozen";"Digitale technologie - Energie";"south";"south";"ITH1";41,4405;41,4405
"Elektrische mobiliteit - Battery technologies";"NL33";"south";4140,351;35,0135;0;0;0;0;0;41;0;20,5;0,0021;0,1268;-0,1268;0;"Zuid-Holland";"Digitale technologie - Energie";"south";"south";"NL33";83,7161;83,7161
"Elektrische mobiliteit - Battery technologies";"PT17";"south";4140,351;15,3017;0;0;0;0;0;0;3;1,5;2e-04;0,0093;-0,0093;0;"Lisboa";"Digitale technologie - Energie";"south";"south";"PT17";42,38;42,38
"Elektrische mobiliteit - Battery technologies";"ITH4";"south";4140,351;17,4659;0;0;0;0;0;0;0;0;0;0;0;0;"Friuli-Venezia Giulia";"Digitale technologie - Energie";"south";"south";"ITH4";49,7912;49,7912
"Elektrische mobiliteit - Battery technologies";"NO01";"south";4140,351;42,9597;0;0;0;0;0;0;23;11,5;0,0012;0,0711;-0,0711;0;"Oslo og Akershus";"Digitale technologie - Energie";"south";"south";"NO01";93,1106;93,1106
"Elektrische mobiliteit - Battery technologies";"HU10";"south";4140,351;30,0872;0;0;0;0;0;36;0;18;0,0018;0,1113;-0,1113;0;"Közép-Magyarország";"Digitale technologie - Energie";"south";"south";"HU10";75,8873;75,8873
"Elektrische mobiliteit - Battery technologies";"NO05";"south";4140,351;23,1193;0;0;0;0;0;0;7;3,5;4e-04;0,0216;-0,0216;0;"Vestlandet";"Digitale technologie - Energie";"south";"south";"NO05";64,3006;64,3006
"Elektrische mobiliteit - Battery technologies";"DE93";"south";4140,351;39,0974;0;0;0;0;0;60;0;30;0,003;0,1855;-0,1855;0;"Lüneburg";"Digitale technologie - Energie";"south";"south";"DE93";88,4134;88,4134
"Elektrische mobiliteit - Battery technologies";"DEE0";"south";4140,351;58,4798;0;0;0;0;0;22;0;11;0,0011;0,068;-0,068;0;"Sachsen-Anhalt";"Digitale technologie - Energie";"south";"south";"DEE0";100;100
"Elektrische mobiliteit - Battery technologies";"CZ07";"south";4140,351;32,2373;0;0;0;0;0;0;3;1,5;2e-04;0,0093;-0,0093;0;"Střední Morava";"Digitale technologie - Energie";"south";"south";"CZ07";79,3319;79,3319
"Elektrische mobiliteit - Battery technologies";"FR23";"south";4140,351;32,9175;0;0;0;0;0;30;0;15;0,0015;0,0928;-0,0928;0;"Haute-Normandie";"Digitale technologie - Energie";"south";"south";"FR23";80,8977;80,8977
"Elektrische mobiliteit - Battery technologies";"ES52";"south";4140,351;29,2306;0;0;0;0;0;0;12;6;6e-04;0,0371;-0,0371;0;"Comunidad Valenciana";"Digitale technologie - Energie";"south";"south";"ES52";74,0084;74,0084
"Elektrische mobiliteit - Battery technologies";"DK02";"south";4140,351;40,0668;0;0;0;0;0;0;15;7,5;8e-04;0,0464;-0,0464;0;"Sjælland";"Digitale technologie - Energie";"south";"south";"DK02";89,3528;89,3528
"Elektrische mobiliteit - Battery technologies";"NL32";"south";4140,351;18,1144;0;0;0;0;0;24;0;12;0,0012;0,0742;-0,0742;0;"Noord-Holland";"Digitale technologie - Energie";"south";"south";"NL32";51,357;51,357
"Elektrische mobiliteit - Battery technologies";"ITG1";"south";4140,351;21,2082;0;0;0;0;0;0;6;3;3e-04;0,0185;-0,0185;0;"Sicilia";"Digitale technologie - Energie";"south";"south";"ITG1";57,5157;57,5157
"Elektrische mobiliteit - Battery technologies";"DED5";"south";4140,351;38,9003;0;0;0;0;0;0;18;9;9e-04;0,0557;-0,0557;0;"Leipzig";"Digitale technologie - Energie";"south";"south";"DED5";88,1002;88,1002
"Elektrische mobiliteit - Battery technologies";"UKK1";"south";4140,351;42,6609;0;0;0;0;0;0;55;27,5;0,0028;0,1701;-0,1701;0;"Gloucestershire, Wiltshire and Bristol/Bath area";"Digitale technologie - Energie";"south";"south";"UKK1";92,4843;92,4843
"Elektrische mobiliteit - Battery technologies";"SK01";"south";4140,351;18,96;0;0;0;0;0;0;1;0,5;0;0,0031;-0,0031;0;"Bratislavský kraj";"Digitale technologie - Energie";"south";"south";"SK01";53,2359;53,2359
"Elektrische mobiliteit - Battery technologies";"DE11";"south";4140,351;57,7083;0;0;0;0;0;699;0;349,5;0,0351;2,1615;-2,1615;0;"Stuttgart";"Digitale technologie - Energie";"south";"south";"DE11";99,6868;99,6868
"Elektrische mobiliteit - Battery technologies";"DEC0";"south";4140,351;27,4975;0;0;0;0;0;0;20;10;0,001;0,0618;-0,0618;0;"Saarland";"Digitale technologie - Energie";"south";"south";"DEC0";72,1294;72,1294
"Elektrische mobiliteit - Battery technologies";"CZ05";"south";4140,351;32,1087;0;0;0;0;0;0;11;5,5;6e-04;0,034;-0,034;0;"Severovýchod";"Digitale technologie - Energie";"south";"south";"CZ05";78,7056;78,7056
"Elektrische mobiliteit - Battery technologies";"FI1C";"south";4140,351;21,3748;0;0;0;0;0;8;0;4;4e-04;0,0248;-0,0248;0;"Etelä-Suomi";"Digitale technologie - Energie";"south";"south";"FI1C";59,3946;59,3946
"Elektrische mobiliteit - Battery technologies";"IE01";"south";4140,351;8,5319;0;0;0;0;0;0;2;1;1e-04;0,0062;-0,0062;0;"Border, Midland and Western";"Digitale technologie - Energie";"south";"south";"IE01";31,7328;31,7328
"Elektrische mobiliteit - Battery technologies";"SI04";"south";4140,351;36,9766;0;0;0;0;0;11;0;5,5;6e-04;0,034;-0,034;0;"Vzhodna Slovenija";"Digitale technologie - Energie";"south";"south";"SI04";86,2213;86,2213
"Elektrische mobiliteit - Battery technologies";"EL51";"south";4140,351;24,8422;0;0;0;0;0;0;0;0;0;0;0;0;"Anatoliki Makedonia, Thraki";"Digitale technologie - Energie";"south";"south";"EL51";67,4322;67,4322
